t,SNR
5.81,20.6510612082351
5.815,21.2175904541046
5.82,20.3234628592701
5.825,17.702894895971
5.83,12.0497181684105
5.835,4.63988410612947
5.84,15.1106151632882
5.845,19.1894945320929
5.85,21.0042281296007
5.855,21.2740628176024
5.86,19.9275927323162
5.865,16.4470683489838
5.87,8.5028042304176
5.875,9.68652570839632
5.88,17.2818416793762
5.885,20.3637682862818
5.89,21.4163329701167
5.895,20.8570674006051
5.9,18.4347369613829
5.905,12.9712598087201
5.91,5.6211016679963
5.915,15.7688201051917
5.92,19.81923988653
5.925,21.3676243912181
5.93,21.2661938326232
5.935,19.1488232908406
5.94,14.4616214287035
5.945,4.51503236008882
5.95,14.9857801225711
5.955,19.5430646345598
5.96,21.4646766540882
5.965,21.4086536058051
5.97,19.4433630163144
5.975,14.3965527660143
5.98,5.03460343762883
5.985,15.5989225237111
5.99,20.1356436487259
5.995,21.6701081604057
6,21.3424691950159
6.005,18.8097324237816
6.01,12.3993366956339
6.015,7.77894582382758
6.02,17.094207386888
6.025,20.870112268317
6.03,21.8804066578218
6.035,20.836663797906
6.04,17.1844642689156
6.045,7.45029840617272
6.05,13.4902575612502
6.055,19.6492257117696
6.06,21.6707808931566
6.065,21.6704002023731
6.07,19.1541637410917
6.075,12.5851173019099
6.08,10.1767725316153
6.085,18.2686002965152
6.09,21.376929282987
6.095,21.9876540471349
6.1,20.3861622433606
6.105,14.9872213278107
6.11,7.17517149448497
6.115,17.5403433192723
6.12,21.2679101491091
6.125,22.1830963888177
6.13,20.630077987449
6.135,15.7370811227151
6.14,6.84147987660729
6.145,17.1336707819963
6.15,21.3062923852467
6.155,22.2290077145652
6.16,20.551916044069
6.165,15.0736506452989
6.17,8.89438414359326
6.175,18.2768824569288
6.18,21.7414126606337
6.185,22.2007879380419
6.19,19.8968236628464
6.195,12.4094249557168
6.2,12.3192010523575
6.205,19.8238942084286
6.21,22.2780939021594
6.215,21.8519215460366
6.22,18.0625313498727
6.225,8.15997143161053
6.23,16.5918265756711
6.235,21.3800610990296
6.24,22.4882923418313
6.245,20.6023643319114
6.25,13.9328574714305
6.255,12.2121985474613
6.26,20.0825637273066
6.265,22.5015976691879
6.27,21.693569620134
6.275,17.1414147379473
6.28,9.15472701700838
6.285,18.7689659313933
6.29,22.3641810493267
6.295,22.3279141302263
6.3,18.8481816213363
6.305,9.14626234243586
6.31,17.4837176921415
6.315,22.0337812852823
6.32,22.640397576014
6.325,19.6428356708194
6.33,10.3617183452522
6.335,16.905349208435
6.34,21.9896314614683
6.345,22.7558042286997
6.35,19.6301057416945
6.355,10.4384026721497
6.36,17.461174267053
6.365,22.2988445621274
6.37,22.6287720974499
6.375,19.1233187921604
6.38,9.70941020606817
6.385,18.8183720809295
6.39,22.7186446798496
6.395,22.4028914169534
6.4,17.7355139966683
6.405,11.4321996512902
6.41,20.4346689749863
6.415,23.0694593393858
6.42,21.5840374746659
6.425,14.4114807474118
6.43,15.9747329352065
6.435,22.0054285253971
6.44,23.0516747571556
6.445,19.7295584224003
6.45,10.9455284089325
6.455,19.6281255408467
6.46,23.0278624952743
6.465,22.2300452388484
6.47,15.4654500923909
6.475,15.7455442887235
6.48,22.2472700677126
6.485,23.0105484546108
6.49,19.1884261633309
6.495,11.8930858257836
6.5,20.5168815891957
6.505,23.3984214406184
6.51,23.086897818414
6.515,16.9207091827394
6.52,19.1708871071724
6.525,24.4122610929172
6.53,23.3243068929298
6.535,16.1017572669583
6.54,20.5173193169212
6.545,23.1219949177735
6.55,24.2467110172728
6.555,15.0665960516631
6.56,15.2887537751777
6.565,21.238292061394
6.57,22.6792168612617
6.575,18.6499634121608
6.58,16.3218153155173
6.585,23.4458340049268
6.59,21.8849404920149
6.595,18.5382681470589
6.6,17.6060489832443
6.605,24.0321143943092
6.61,24.8264638628796
6.615,19.7586797959402
6.62,16.2247750866463
6.625,22.0765198843234
6.63,20.90175395523
6.635,16.2208276684191
6.64,19.1387939030784
6.645,22.7331702653604
6.65,19.7290965162548
6.655,13.3199465621771
6.66,20.7196183570916
6.665,25.1891446862217
6.67,19.8835023094402
6.675,14.099930957798
6.68,21.7645707067111
6.685,22.9708054530929
6.69,19.1653065295625
6.695,18.0106663074406
6.7,23.1980390668993
6.705,22.0407792822399
6.71,15.8043224242289
6.715,17.7767077843227
6.72,24.2945641571586
6.725,19.3226328669506
6.73,13.9723220392745
6.735,25.0663040739561
6.74,22.3830903319869
6.745,16.3417909669374
6.75,19.6386394017872
6.755,24.5010209887195
6.76,21.9393555766899
6.765,16.3145909375799
6.77,25.1361318346343
6.775,23.0689679203207
6.78,15.1638769015908
6.785,21.3171608639992
6.79,24.8759190452541
6.795,20.1854611781255
6.8,16.846174089664
6.805,23.9765884880311
6.81,22.841828008976
6.815,16.9165522917111
6.82,23.4434273394272
6.825,20.486298114126
6.83,19.0172464583422
6.835,21.4726990001477
6.84,24.2357487483345
6.845,19.6256666249289
6.85,19.5605729355421
6.855,24.2709479505699
6.86,21.5484905892859
6.865,17.7907496708031
6.87,23.9660821239584
6.875,22.7544083641649
6.88,16.7916340544841
6.885,23.4629685908278
6.89,23.5545200205239
6.895,17.1353670258343
6.9,22.83531569525
6.905,24.0097682952625
6.91,17.9569509790723
6.915,22.2548025247211
6.92,24.2583685557607
6.925,18.7245383265324
6.93,21.9964427876702
6.935,24.3827522406382
6.94,19.7897468106873
6.945,21.0569487017508
6.95,24.6884129479019
6.955,20.2118994339985
6.96,21.1406072865411
6.965,24.7115248236043
6.97,20.3339767257968
6.975,21.2592882961143
6.98,24.6137507569612
6.985,20.5134495025294
6.99,21.2778616290918
6.995,24.6630419931663
7,20.2633009079192
7.005,21.4829110064434
7.01,24.7749270305901
7.015,20.481046055892
7.02,21.4531871232786
7.025,24.4932920957385
7.03,20.461304630854
7.035,22.2783585339007
7.04,24.4910186365614
7.045,19.6856309270878
7.05,22.3960723676384
7.055,24.502986638293
7.06,19.6955711173085
7.065,23.2345790746933
7.07,24.5110110705169
7.075,19.7056940202173
7.08,23.7592458883624
7.085,24.286465600512
7.09,19.7638091174653
7.095,24.0353310505186
7.1,24.1154424356442
7.105,19.928185356736
7.11,24.4306682129026
7.115,23.3527337484683
7.12,20.2247496556595
7.125,24.4692830344405
7.13,22.8030045231062
7.135,20.8024102045076
7.14,24.9254225115408
7.145,22.5022538896841
7.15,21.3666027057343
7.155,24.9652954063561
7.16,22.2070453777743
7.165,21.9553078626728
7.17,24.9706605020285
7.175,22.0201981151788
7.18,22.5224911464041
7.185,24.9799453145538
7.19,21.4524921696998
7.195,23.1383639604143
7.2,24.6586572241379
7.205,21.7611091021729
7.21,23.4477255949847
7.215,24.9279732882129
7.22,21.1190048495344
7.225,23.9499514396105
7.23,24.5902134496332
7.235,21.1582858470865
7.24,24.0758037437046
7.245,24.7717149866181
7.25,21.4042364904548
7.255,23.9339572088066
7.26,24.6748667513513
7.265,21.9092761171827
7.27,24.1189348861184
7.275,24.7800113972102
7.28,21.9278274544654
7.285,23.7927742303913
7.29,24.8418360927688
7.295,22.4124831521938
7.3,23.9530251099419
7.305,25.1275042530757
7.31,22.9177526702717
7.315,23.2260261980274
7.32,25.1177272025696
7.325,23.2448847485105
7.33,22.7258705431973
7.335,25.3053078130058
7.34,23.9168152239657
7.345,22.3313461415774
7.35,24.7494237777389
7.355,24.7246951280022
7.36,22.7640293920035
7.365,23.8064387286533
7.37,25.0766536194702
7.375,23.4282674830249
7.38,21.4002794340611
7.385,24.7199761502139
7.39,24.6398048823846
7.395,20.8142760264116
7.4,23.3440067611352
7.405,24.3437789803047
7.41,24.4313248164153
7.415,22.1875494329925
7.42,23.5627812522978
7.425,24.2966695270251
7.43,24.5672586851786
7.435,22.3317535649529
7.44,23.5125675056192
7.445,25.7541056552773
7.45,25.3463758171573
7.455,22.9298987346637
7.46,24.8943821271769
7.465,26.2941941026862
7.47,24.2523562373557
7.475,24.6152159200581
7.48,22.838657571872
7.485,24.0903179931047
7.49,25.8852617263222
7.495,23.8108848162025
7.5,24.175087711426
7.505,25.1425633566455
7.51,24.865999227791
7.515,25.0802943489842
7.52,25.2259670858073
7.525,23.4349323889999
7.53,24.6124024401492
7.535,24.1889098513331
7.54,24.5309818991048
7.545,25.7131881613821
7.55,23.7081251282576
7.555,23.325600889119
7.56,24.6053143119537
7.565,24.4650165510886
7.57,25.0004234455911
7.575,25.3878261756505
7.58,27.3182686268594
7.585,25.2939920946057
7.59,23.1528070422833
7.595,24.9848370619886
7.6,23.195425157179
7.605,25.0197089338865
7.61,23.8149168855892
7.615,25.9624689420423
7.62,24.7933859518338
7.625,24.5492911373692
7.63,24.8795531181362
7.635,24.949531217344
7.64,23.080338377549
7.645,25.008649677331
7.65,24.5093373153342
7.655,24.2902169955571
7.66,24.0570579237888
7.665,23.645803175662
7.67,23.8175418871213
7.675,23.4961797356461
7.68,23.8340774782863
7.685,24.2868292329698
7.69,23.9580592594268
7.695,23.6238590571383
7.7,24.5371597445384
7.705,23.605684092002
7.71,24.1923137365686
7.715,23.9506228528582
7.72,24.0830419816826
7.725,23.7192757273697
7.73,24.0693495152666
7.735,24.45292892606
7.74,24.1699576422824
7.745,24.4838978151094
7.75,24.5507131655501
7.755,25.3491098413435
7.76,25.1892156089276
7.765,25.3477620108358
7.77,25.233432342797
7.775,24.8714016666409
7.78,24.5403051380573
7.785,24.0554688739722
7.79,24.0162743359216
7.795,24.2182946851127
7.8,24.1616129094368
7.805,25.2010102515773
7.81,25.2879337103012
7.815,25.2750875431289
7.82,25.0419520658336
7.825,24.24552942529
7.83,23.1125995932523
7.835,24.2172322333333
7.84,24.4734946308296
7.845,25.0901349565593
7.85,25.1186373936659
7.855,24.7235151582062
7.86,23.7828676019905
7.865,23.8947915742803
7.87,24.7213372421494
7.875,24.9106977907927
7.88,24.9475738580521
7.885,24.0182391447044
7.89,23.7265615281866
7.895,24.5212850029993
7.9,24.9775066012455
7.905,24.8476941026212
7.91,23.7719613975185
7.915,23.4818888563882
7.92,24.8772719265032
7.925,25.3036118487202
7.93,23.941938227292
7.935,23.2437839092387
7.94,24.217314384761
7.945,25.2671757971659
7.95,24.5640132663829
7.955,22.9065184213008
7.96,24.2134962552711
7.965,25.3868173080707
7.97,24.1568544537201
7.975,22.7789559282234
7.98,24.5860620857384
7.985,25.0203170730152
7.99,23.2600302194086
7.995,23.0526781708217
8,24.9844891053975
8.005,24.3893119458943
8.01,22.414747381965
8.015,23.988378565621
8.02,25.2154860699563
8.025,23.4074162854626
8.03,23.0565812974291
8.035,24.9838215572073
8.04,24.2034890251705
8.045,22.3998449087969
8.05,24.4537388545606
8.055,24.9742000401145
8.06,22.1616326831117
8.065,24.0446496760481
8.07,25.0430796256557
8.075,22.507625147404
8.08,23.1862851556798
8.085,25.2285638746066
8.09,22.810097142968
8.095,22.7789779973186
8.1,25.2451967168676
8.105,23.1001581090219
8.11,22.2411205927142
8.115,25.0751728939038
8.12,23.3981738089065
8.125,22.1506299737601
8.13,25.0365941725416
8.135,23.2648564347244
8.14,21.8207127669258
8.145,24.9390273689797
8.15,23.1668551296582
8.155,21.7057562525051
8.16,24.9773161946642
8.165,22.9951617885572
8.17,21.9311557788255
8.175,25.0679713560554
8.18,22.7143380207197
8.185,22.0862417198417
8.19,24.9524844856614
8.195,22.3024073160776
8.2,22.4245441912648
8.205,25.0135315743177
8.21,21.7012172251656
8.215,22.6451500586465
8.22,24.9501291620922
8.225,21.0473008844575
8.23,23.0779451465464
8.235,24.6985684905676
8.24,20.4535368026912
8.245,23.5834598242897
8.25,24.5331218490372
8.255,20.0434692366837
8.26,24.0510810198043
8.265,24.1530901866423
8.27,19.7804071975853
8.275,24.3127836133882
8.28,23.625556565079
8.285,19.658029041508
8.29,24.4546367412653
8.295,23.2160522033503
8.3,20.1256286065943
8.305,24.8024183115674
8.31,22.5210273971126
8.315,19.9813967222213
8.32,24.7484853386357
8.325,22.2217947397693
8.33,21.1125529785992
8.335,24.7906236254324
8.34,21.1576535288454
8.345,20.982139471819
8.35,24.7368606626403
8.355,20.9158358943436
8.36,21.5705253287786
8.365,24.6786239879177
8.37,20.3443563846522
8.375,21.8993126238844
8.38,24.5607819030945
8.385,19.5180244206203
8.39,21.9300235440894
8.395,24.4216551698994
8.4,19.6590537095051
8.405,21.9874545424065
8.41,24.5781920878726
8.415,19.644152184106
8.42,21.9076203903021
8.425,24.5061314545829
8.43,19.5672725415534
8.435,21.5286921800639
8.44,24.5568960358148
8.445,19.3465370042521
8.45,21.1154185077245
8.455,24.6236923920252
8.46,20.3219087838154
8.465,20.4707780360655
8.47,24.4528280224471
8.475,20.7747369796981
8.48,19.5776411108398
8.485,24.3899872135597
8.49,21.7765873638853
8.495,17.9849267436404
8.5,24.1484095361633
8.505,22.4454018946393
8.51,16.502292731861
8.515,23.6187362330106
8.52,23.2628962328317
8.525,16.5043202833305
8.53,22.8579673084742
8.535,24.0704960851144
8.54,17.996263446796
8.545,21.2885694848287
8.55,24.2501022512459
8.555,19.8139367991727
8.56,18.9782878497374
8.565,24.1764263239733
8.57,21.942252725841
8.575,16.2105656650652
8.58,23.1699160989908
8.585,23.3694475010606
8.59,16.4783406213459
8.595,21.5171493970688
8.6,24.0020541712672
8.605,19.6303230000667
8.61,18.1910989927463
8.615,23.8674884612087
8.62,22.5569467262401
8.625,14.7776284395696
8.63,22.3599409502811
8.635,23.836818154633
8.64,18.4260863644798
8.645,18.4970418143431
8.65,23.8872800897315
8.655,21.907474062546
8.66,14.3114502331075
8.665,22.1411061687475
8.67,23.8533372763264
8.675,19.004607882449
8.68,17.7564121689638
8.685,23.4341093342761
8.69,22.8576697049236
8.695,14.8650597107253
8.7,20.5293587025919
8.705,23.8524779309288
8.71,21.0552735973047
8.715,14.057487839247
8.72,22.2398506028234
8.725,23.7413690154188
8.73,18.468640434723
8.735,16.400761393543
8.74,23.0019662096723
8.745,22.9739990072394
8.75,16.1860150568647
8.755,18.5195813822908
8.76,23.4647760078579
8.765,22.5899554561439
8.77,14.7091527741052
8.775,19.2936184252442
8.78,23.5713726040292
8.785,22.0823188456373
8.79,13.8872995909175
8.795,20.0627694219351
8.8,23.7283625615028
8.805,21.6910510049817
8.81,12.6703353896971
8.815,19.3703921693318
8.82,23.4300272303841
8.825,22.0030945857136
8.83,13.6147751543472
8.835,18.6907454005354
8.84,23.1275656497727
8.845,22.4731614774913
8.85,15.49176929446
8.855,17.4623670138795
8.86,22.9575135143813
8.865,22.9143417202643
8.87,16.8661567383182
8.875,14.3696727261737
8.88,22.4900281100292
8.885,23.2305677505973
8.89,19.7097020846372
8.895,11.5446858419607
8.9,20.5557336154659
8.905,23.3973878378766
8.91,21.6332452572904
8.915,13.1567547468477
8.92,17.4147822235403
8.925,22.5867369066251
8.93,22.897526726347
8.935,18.6941203451596
8.94,12.1808236167483
8.945,20.8804669139337
8.95,23.1667842619466
8.955,21.2447228609691
8.96,13.0042612853192
8.965,16.8935746105178
8.97,22.2861630773649
8.975,22.8996138848376
8.98,19.2647425576407
8.985,9.95400198358128
8.99,19.2546279885737
8.995,22.6902680059567
9,22.1114458113802
9.005,17.4185448460057
9.01,11.3756030415819
9.015,20.3616509078203
9.02,22.9138874699836
9.025,21.8651048909346
9.03,15.7230801150786
9.035,12.449999927516
9.04,20.7511683704457
9.045,22.8715444041997
9.05,21.3832878759844
9.055,14.5150949643801
9.06,12.7797882478765
9.065,20.5713938216381
9.07,22.6188195914264
9.075,21.4160259423128
9.08,16.1150218251077
9.085,11.7009236356051
9.09,19.9696936948336
9.095,22.6863518713772
9.1,21.8600890892695
9.105,17.3281256232017
9.11,10.6621516316626
9.115,18.8374644473266
9.12,21.8440062215328
9.125,22.3958928253033
9.13,19.1129824202433
9.135,9.71440294447898
9.14,15.8735730951504
9.145,21.3737087569106
9.15,22.4343964219268
9.155,20.5521565318863
9.16,14.8652179046904
9.165,11.0332979806177
9.17,19.6698775765728
9.175,22.1334582006736
9.18,22.0727467354503
9.185,19.022918371978
9.19,8.14810550321266
9.195,15.2563496789771
9.2,20.8766463442947
9.205,22.4734334257169
9.21,21.2542493356538
9.215,16.784011558322
9.22,6.57828065732291
9.225,17.1602543254057
9.23,21.1250194985211
9.235,22.291742030864
9.24,20.8320463057721
9.245,16.3608895234677
9.25,7.51250126442389
9.255,17.2481611266761
9.26,20.8717116107889
9.265,22.2022025792628
9.27,20.7449491201353
9.275,16.2818932074937
9.28,6.77270120019274
9.285,16.420753834318
9.29,20.7335620887234
9.295,22.0333647372899
9.3,21.4189937283843
9.305,17.1981160756144
9.31,6.97639357071611
9.315,14.6212893613466
9.32,20.1449001881757
9.325,21.7392771029119
9.33,21.5231737967659
9.335,18.8857379773896
9.34,11.0360113357784
9.345,10.5202155465693
9.35,18.2539030034505
9.355,21.3067959548589
9.36,21.8788082357541
9.365,20.616622504141
9.37,16.0888207030038
9.375,4.44139418730754
9.38,14.1151576327748
9.385,19.7455552887
9.39,21.4304019363594
9.395,21.6453419732485
9.4,21.5158674368592
9.405,14.2212720802333
9.41,6.74106167531718
9.415,16.5073296237196
9.42,19.9831659597145
9.425,21.3801532383884
9.43,21.2237587198565
9.435,18.6239584132495
9.44,11.6129171351197
9.445,7.98037705561704
9.45,15.4972818088603
9.455,20.0803494954048
9.46,21.4762557744886
9.465,21.1510285177715
9.47,19.1275673173194
9.475,14.0830693636275
9.48,5.00080735905975
9.485,15.2129146679808
9.49,19.2268768396007
9.495,21.2594726472965
9.5,21.3776262945181
9.505,19.8823210644648
9.51,16.5471617810761
9.515,9.02076521146569
9.52,10.7938806685663
9.525,16.8693932702062
9.53,20.3811343629875
9.535,21.2354810486084
9.54,20.9715091434969
9.545,18.0212710170278
9.55,13.5203714408286
9.555,-8.97583300781382
9.56,12.8925738758179
9.565,18.4163000961172
9.57,20.570063694367
9.575,21.4828705078326
9.58,20.1944329573
9.585,17.9979973933934
9.59,11.2608382929778
9.595,2.88244522306691
9.6,14.1813428517034
9.605,18.5071022833799
9.61,20.3662102083917
9.615,20.8660725511619
9.62,19.5738154451399
9.625,17.5369625496858
9.63,12.8370520431216
9.635,2.48857279551852
9.64,14.2347918483421
9.645,17.376728194411
9.65,20.293736767937
9.655,20.8087297082781
9.66,20.4346619158439
9.665,18.4157260011434
9.67,15.2809522003259
9.675,1.17447453735544
9.68,8.50752149861717
9.685,16.0506519416126
9.69,18.9590516226086
9.695,20.4968402176312
9.7,20.9319841709103
9.705,19.1705441319898
9.71,17.5896681512586
9.715,12.0878438781867
9.72,3.58396870289425
9.725,10.882046530437
9.73,16.3217190473031
9.735,19.1367545149814
9.74,20.5360176287619
9.745,21.0830192918034
9.75,19.5074679796164
9.755,16.4426536759349
9.76,11.6952360459551
9.765,1.65868899801794
9.77,10.7273107658408
9.775,16.0807190460058
9.78,19.2353424202555
9.785,20.1134562142238
9.79,20.6620644169161
9.795,19.8691417498474
9.8,17.8130147720366
9.805,14.2101370293465
9.81,7.17186459360137
9.815,6.87996270924197
9.82,14.8718571599551
9.825,17.486286052244
9.83,19.2721162043993
9.835,20.339748045381
9.84,19.8522163933958
9.845,18.796139087978
9.85,16.5074781773924
9.855,11.7870800804583
9.86,0.158459196339464
9.865,10.1725683410007
9.87,15.5031290279628
9.875,18.0322253839024
9.88,19.4915596398376
9.885,20.1174248588249
9.89,20.3119833017302
9.895,18.8911565863317
9.9,16.5848171576946
9.905,10.1369836326298
9.91,0.120873153472445
9.915,8.95681287931498
9.92,14.4515307300384
9.925,17.6831017491068
9.93,19.3465557829535
9.935,20.2785790164185
9.94,19.8530366134248
9.945,19.2724418375388
9.95,16.8889891578243
9.955,13.6650231923592
9.96,6.00772415609279
9.965,0.597930260014238
9.97,12.8963617208581
9.975,13.4152743279416
9.98,14.3356818541
9.985,15.4445960293562
9.99,15.7792088758734
9.995,17.312703132885
10,17.4111481030879
10.005,18.3457847866658
10.01,18.6084611058413
10.015,19.1419033911704
10.02,19.4597223715047
10.025,19.606591132151
10.03,20.5217996862051
10.035,19.5731493993775
10.04,20.134727170864
10.045,19.9460741521582
10.05,19.8088822501772
10.055,20.0313757159734
10.06,20.0121639202958
10.065,19.282413335176
10.07,18.5228689327831
10.075,18.4608595233667
10.08,18.0302195646769
10.085,17.4497817814575
10.09,17.0339999188569
10.095,15.4373377167326
10.1,15.2154375309874
10.105,13.6378125084279
10.11,12.3213390417127
10.115,10.5626936538629
10.12,7.89280156405104
10.125,3.58897441961889
10.13,-0.443467776904967
10.135,-2.53386085016589
10.14,3.87602981428621
10.145,9.79764249204045
10.15,9.49779172299401
10.155,11.9297377258381
10.16,12.8208122075108
10.165,14.9910597249872
10.17,16.3646659803105
10.175,17.097615735443
10.18,17.5609090461422
10.185,17.8623144481945
10.19,18.9469392511546
10.195,19.0409119972122
10.2,19.5777588557464
10.205,19.46581852881
10.21,19.667935348164
10.215,19.8608837612089
10.22,19.6233872069784
10.225,19.4723504318126
10.23,19.3098574267779
10.235,19.0802319272224
10.24,18.4125284930107
10.245,18.1092151949919
10.25,17.7162644374821
10.255,16.7182327204529
10.26,15.7047262371294
10.265,14.6204483641123
10.27,14.3329059369885
10.275,12.1530883500191
10.28,8.94302830489141
10.285,3.80586975526253
10.29,1.00339871594799
10.295,-1.66594240104307
10.3,2.48898766133394
10.305,8.34219369108858
10.31,10.1754542514579
10.315,12.0254719597501
10.32,13.9211729266746
10.325,15.1423008568873
10.33,16.6122213054664
10.335,17.4077660440133
10.34,17.9714445578269
10.345,18.46286983312
10.35,18.9566951475619
10.355,19.2666070789141
10.36,19.3863357193745
10.365,19.6128561356512
10.37,19.8704609302958
10.375,19.5595729625173
10.38,19.3846034001994
10.385,18.9505233754782
10.39,18.5371792086745
10.395,17.7924219412039
10.4,17.2026171084883
10.405,16.1328093436109
10.41,15.2167082180776
10.415,14.0338432185653
10.42,12.0876948240881
10.425,9.59233302528222
10.43,6.14068405597735
10.435,-5.87509795130192
10.44,-1.83624354718813
10.445,2.43274372924056
10.45,7.38671850214178
10.455,10.7246147314954
10.46,12.690165952172
10.465,14.6076219787522
10.47,15.4361884848014
10.475,16.8067820049352
10.48,17.4132746066756
10.485,18.1900025815851
10.49,18.6353407738838
10.495,19.1066214611287
10.5,19.2584462299542
10.505,19.3469016453086
10.51,19.34639870267
10.515,19.3777630981786
10.52,19.0210462966622
10.525,18.6786487152442
10.53,18.3139528431155
10.535,17.2681485180274
10.54,16.8334413262654
10.545,15.4641122667752
10.55,14.2429939657491
10.555,12.4419813475461
10.56,10.4634658614467
10.565,6.90673687579158
10.57,2.17420037582346
10.575,-3.77510768788774
10.58,3.84544235946632
10.585,8.82875397004892
10.59,11.016267229337
10.595,12.9958435040148
10.6,14.5120399893443
10.605,15.708502338888
10.61,16.9314743555559
10.615,17.6233030076274
10.62,18.3916362110048
10.625,18.6071898733534
10.63,19.1184842614979
10.635,19.3497635932391
10.64,19.2304682607378
10.645,19.0017295347671
10.65,19.016433378319
10.655,18.4897833581489
10.66,18.0048518495166
10.665,17.6507047556853
10.67,16.7251851160256
10.675,15.7113950491674
10.68,13.8921519533795
10.685,12.5366709282437
10.69,10.0851180895716
10.695,6.37857259275822
10.7,1.52057244436074
10.705,-4.24861143531592
10.71,3.88498177040719
10.715,7.93597517310056
10.72,11.2494512650603
10.725,13.2980179258483
10.73,14.9026087795083
10.735,16.0764771861266
10.74,17.0678434555784
10.745,17.5975933596788
10.75,18.4244706128966
10.755,18.4418029541357
10.76,19.0150823442624
10.765,19.1963122413971
10.77,19.0504166754025
10.775,18.8679771652553
10.78,18.728098610298
10.785,18.2301047214115
10.79,17.4938253939174
10.795,16.7620461412954
10.8,15.8218404796845
10.805,14.5728234917495
10.81,12.6610401169607
10.815,10.8653673442943
10.82,7.01557380840694
10.825,2.64280247066185
10.83,-3.51850193473089
10.835,1.91394568236264
10.84,6.84019098445677
10.845,10.1208253476551
10.85,12.6798104275188
10.855,14.3788495166813
10.86,15.7358223511397
10.865,16.6176684693524
10.87,17.4116406684695
10.875,17.8733766448898
10.88,18.4657801502409
10.885,18.7640011785766
10.89,18.8002925684453
10.895,18.992238803955
10.9,18.600374715707
10.905,18.6440551019161
10.91,17.8230857647086
10.915,17.2201239728177
10.92,16.6280314477681
10.925,15.3668413285195
10.93,13.9146099226052
10.935,12.5371789545914
10.94,10.6799906784833
10.945,6.84167580663703
10.95,0.918415733296285
10.955,-4.69374647587597
10.96,2.94414667326893
10.965,8.78552845027259
10.97,10.5770066504387
10.975,12.9479918524181
10.98,14.4439491123859
10.985,15.8671229826066
10.99,16.7204295832321
10.995,17.5374822314845
11,17.865857359393
11.005,18.411765758763
11.01,18.5954149007764
11.015,18.7830284668428
11.02,18.938715605469
11.025,18.3800072279127
11.03,18.1596618753872
11.035,17.5901797122601
11.04,17.1073124896319
11.045,15.7178421376512
11.05,14.8709077052412
11.055,13.654186036692
11.06,10.9856612325126
11.065,8.43510504889252
11.07,4.72345744204299
11.075,-3.03864483243157
11.08,-2.67837078670567
11.085,5.21132528770741
11.09,8.24970837749045
11.095,11.343966022963
11.1,13.2620740581608
11.105,14.7482501648126
11.11,15.8097406325271
11.115,16.9549505276472
11.12,17.4415845302072
11.125,18.2616777379073
11.13,18.2507331309037
11.135,18.4670000186276
11.14,18.529255920056
11.145,18.7555492938844
11.15,18.3345314067885
11.155,17.8425200948597
11.16,17.2080617160326
11.165,16.5172040783361
11.17,15.4654077496876
11.175,14.5175838691133
11.18,12.5156043593718
11.185,9.74723600556185
11.19,7.9149036540108
11.195,1.66321405802499
11.2,-4.40926755286682
11.205,-2.16796638896145
11.21,6.06084538079389
11.215,9.5046592452197
11.22,11.7021428924631
11.225,13.6222873752808
11.23,15.299246121269
11.235,16.1154911779385
11.24,16.8672685733932
11.245,17.5962769305954
11.25,17.8995149043673
11.255,18.2229566968392
11.26,18.3568239803834
11.265,18.412776802701
11.27,18.0950136805048
11.275,17.8851150785286
11.28,17.752747096629
11.285,16.9150169507421
11.29,15.9901984847663
11.295,15.2583113657091
11.3,13.7999615602363
11.305,13.0224888139514
11.31,9.99353221929886
11.315,6.95634217540223
11.32,2.27504247979073
11.325,-2.76259099757301
11.33,-0.998535752538089
11.335,4.98549484882514
11.34,9.12742952897372
11.345,11.5622714604835
11.35,13.4277296421899
11.355,13.8539365053346
11.36,15.670475856378
11.365,16.5301325626419
11.37,17.6012711857909
11.375,17.5437280118262
11.38,17.9333616399998
11.385,18.4837128269561
11.39,18.2366178218428
11.395,18.0523073692641
11.4,17.8769397526526
11.405,17.4198435211597
11.41,16.9089291215159
11.415,16.2589225015265
11.42,15.4176359325132
11.425,14.977147958763
11.43,12.0026914870783
11.435,10.8177860666551
11.44,7.96143394800146
11.445,3.95707594103136
11.45,-3.88371830136541
11.455,-4.8985757136434
11.46,4.36867040476719
11.465,7.15241860892951
11.47,10.100507719326
11.475,12.5213059251358
11.48,13.8654716952408
11.485,14.8138753960096
11.49,16.0751579081191
11.495,16.6620759882556
11.5,17.1502153958382
11.505,17.565320520344
11.51,17.7540197032622
11.515,17.5765065458679
11.52,17.9112745167831
11.525,17.6741884853156
11.53,17.455841674495
11.535,16.8692052802082
11.54,16.4232615157045
11.545,15.6199941393689
11.55,14.5311760997653
11.555,12.5064643198935
11.56,11.7398383732367
11.565,9.52390774925635
11.57,6.32027257459433
11.575,1.19805777266305
11.58,-8.8610042615046
11.585,-0.937085428816829
11.59,4.14217905347178
11.595,7.93790866965269
11.6,10.2699477879101
11.605,12.3583380547465
11.61,13.9774451128429
11.615,15.0874476682694
11.62,15.8415101348505
11.625,16.4159187832163
11.63,17.0867909547446
11.635,17.3065502660033
11.64,17.4209439335145
11.645,18.3760448481899
11.65,17.6619182330026
11.655,17.4299173608538
11.66,17.4154646250154
11.665,16.67867904737
11.67,16.185760673226
11.675,15.587986907937
