t,SNR
5.88,26.0618340828607
5.885,23.716912210432
5.89,22.2565393108994
5.895,27.8932586081868
5.9,23.7084654673227
5.905,22.1013353396555
5.91,24.8072565164243
5.915,24.0923489700297
5.92,28.7770988001222
5.925,23.5757907586645
5.93,25.8777389773802
5.935,29.6658409620397
5.94,26.1270770791316
5.945,27.3128999459938
5.95,21.4840675839852
5.955,26.6646665749943
5.96,25.2087007885585
5.965,22.6131010508425
5.97,24.1986739499647
5.975,24.3226354412273
5.98,24.6097022418848
5.985,30.0781797780049
5.99,21.9730670391612
5.995,21.521284985412
6,25.9396107996568
6.005,25.072052418371
6.01,27.9316973852615
6.015,27.4466121527891
6.02,26.5786624486811
6.025,27.9980830378508
6.03,25.5574653748651
6.035,26.8231793554724
6.04,24.7722686238838
6.045,27.5542237485838
6.05,29.1741532029926
6.055,25.1321532880686
6.06,27.3673005260199
6.065,28.1894677839291
6.07,22.73018600036
6.075,27.5670927281472
6.08,25.8051142526424
6.085,18.8299689650236
6.09,28.0289821161532
6.095,26.9838491019675
6.1,26.5426658136088
6.105,24.5536901232887
6.11,22.5192873230253
6.115,23.7843640470874
6.12,26.0681160205835
6.125,21.7961068246257
6.13,27.3312873725951
6.135,23.7199142357657
6.14,29.7432892948092
6.145,21.6236901953046
6.15,24.1288684560435
6.155,25.3899355605657
6.16,22.588377268831
6.165,24.7957098244792
6.17,24.9671392740112
6.175,23.3379702754913
6.18,31.0841233759444
6.185,26.2156961840568
6.19,20.42151526279
6.195,21.9014458584747
6.2,26.4992163795687
6.205,26.0100731004875
6.21,24.7330280637015
6.215,28.3877280891917
6.22,25.1327258235042
6.225,27.6231309478273
6.23,24.2185640226083
6.235,16.4984572498429
6.24,27.895500741988
6.245,25.9733451554041
6.25,27.6490799828413
6.255,27.47093097161
6.26,24.7440876327015
6.265,23.2108951110398
6.27,26.8720787232907
6.275,27.3964988166583
6.28,25.9774691644433
6.285,27.7999628316204
6.29,26.3639447525248
6.295,26.5666935397174
6.3,24.149045239372
6.305,26.2564352465637
6.31,26.7462914516632
6.315,25.9094683944185
6.32,26.2837218495218
6.325,26.0458370326884
6.33,27.3111935602864
6.335,22.4973832870957
6.34,27.6033324458015
6.345,27.7695963372937
6.35,26.6284540360972
6.355,24.9468683389448
6.36,24.5123406065767
6.365,22.8494679344456
6.37,24.8653905903845
6.375,25.9050411065941
6.38,27.2823542517362
6.385,26.7439325062316
6.39,29.8099785929098
6.395,26.0210608210083
6.4,21.2728746644895
6.405,23.1724297931192
6.41,24.6698319932698
6.415,28.1413734903188
6.42,24.067049009507
6.425,22.6490149926194
6.43,26.1791481395842
6.435,25.8403744089964
6.44,23.6591013067804
6.445,23.5561864762854
6.45,25.2334878174155
6.455,27.6779826949238
6.46,25.5992915016279
6.465,27.5930584691783
6.47,28.1518439187616
6.475,19.7397892758583
6.48,23.8452677858987
6.485,23.6885211993165
6.49,26.5601999651036
6.495,23.3717875569583
6.5,26.8379718106067
6.505,23.7923687563786
6.51,23.9067537673561
6.515,24.437520255224
6.52,24.857558826124
6.525,24.7895523322416
6.53,25.0532625935064
6.535,28.0347571443498
6.54,26.4244937580732
6.545,26.9570551402307
6.55,26.7151585198308
6.555,25.7616994707615
6.56,27.251588831244
6.565,25.9618366961541
6.57,27.0639302794973
6.575,30.0267008064262
6.58,28.4595060624682
6.585,29.1602396965215
6.59,28.1726969984129
6.595,28.2544662149483
6.6,27.2854096317293
6.605,28.8984745982759
6.61,26.72547590354
6.615,26.9615914561786
6.62,27.1081947998845
6.625,27.1064849471498
6.63,25.4680553009013
6.635,28.6128181073608
6.64,24.866703666319
6.645,29.4429019126419
6.65,27.6369987381665
6.655,26.1497060997101
6.66,27.9616272136303
6.665,25.6087004125875
6.67,24.8946955629413
6.675,24.9673123493802
6.68,24.8236387715564
6.685,25.5455266168842
6.69,19.7683202730538
6.695,26.4313715138817
6.7,18.0542866031785
6.705,26.7586487362272
6.71,20.7765811940003
6.715,26.5144717518319
6.72,24.3916551575348
6.725,20.3414118556489
6.73,25.9716309107666
6.735,19.2103031621663
6.74,24.3546495727148
6.745,22.8212176516516
6.75,25.2698936260176
6.755,24.5465765675496
6.76,24.1970492609713
6.765,25.7534081322055
6.77,25.8883554670281
6.775,25.8261435169974
6.78,27.8743359918557
6.785,23.4029629872297
6.79,27.3407683501257
6.795,21.0715837789337
6.8,23.9350181847182
6.805,23.3162430094524
6.81,21.530061079743
6.815,20.8011648659139
6.82,22.470390798726
6.825,24.6693452694275
6.83,22.3493939463284
6.835,20.2112255341529
6.84,19.9772841134903
6.845,25.311892104788
6.85,19.7058146532578
6.855,11.4264340276806
6.86,19.5827369392908
6.865,17.8999358589909
6.87,4.4286935011522
6.875,16.6162441563076
6.88,21.1191558641727
6.885,11.4559206371357
6.89,20.6431975947314
6.895,16.5033634305627
6.9,23.8498653774067
6.905,14.0962064247041
6.91,20.1441322634399
6.915,16.7781616895674
6.92,21.3914773565637
6.925,3.01159835555389
6.93,18.3022838662904
6.935,16.1868766499853
6.94,20.6482250561539
6.945,10.8486088632252
6.95,22.321512976198
6.955,12.6830882513634
6.96,22.6564257662593
6.965,11.8396367864617
6.97,18.6630974734828
6.975,14.8040613968286
6.98,24.4105025229583
6.985,14.3178466709828
6.99,20.090632181256
6.995,18.8412422251342
7,21.9393211206285
7.005,23.3239995723993
7.01,21.7912156781293
7.015,22.8440188522325
7.02,22.5501021209238
7.025,23.2268513652532
7.03,24.8194121748687
7.035,19.3560464426875
7.04,13.3129804634847
7.045,14.9588414001916
7.05,19.3442678838884
7.055,21.0773240828295
7.06,23.3320992705728
7.065,17.719862896541
7.07,9.96577037132933
7.075,11.2891330484283
7.08,15.1657369420793
7.085,22.3596012540384
7.09,23.8824232099508
7.095,25.5325829786951
7.1,23.4453661593606
7.105,27.197552029732
7.11,24.935950230488
7.115,25.0952267150539
7.12,20.7595788756739
7.125,17.0783262558
7.13,27.0490910898046
7.135,24.4185854132687
7.14,24.0768585802779
7.145,24.3113693975847
7.15,18.374682755472
7.155,20.7149723960797
7.16,23.2499256841426
7.165,21.2898673327838
7.17,18.7565012015145
7.175,13.2707604075932
7.18,20.9888530690801
7.185,24.3210366571806
7.19,25.3174682128257
7.195,25.2439720086903
7.2,21.6105450378823
7.205,24.2722873091944
7.21,20.0380634378004
7.215,26.0406058104485
7.22,24.0942664490181
7.225,28.8365069999547
7.23,23.5173769427123
7.235,22.4602563024081
7.24,22.0679800466762
7.245,18.775472144256
7.25,26.7117558810806
7.255,19.6868505447027
7.26,21.8080297028964
7.265,27.6467435400837
7.27,25.2705588385519
7.275,25.592861149876
7.28,25.0761248596319
7.285,24.6106164878017
7.29,22.1002986632131
7.295,28.3447670606798
7.3,25.0088374651279
7.305,23.8699379901037
7.31,19.3159670945943
7.315,24.8418398317805
7.32,24.0931709496349
7.325,23.0233475592076
7.33,25.3026101470936
7.335,19.6953384665024
7.34,24.0102671458911
7.345,23.2536314241595
7.35,26.211328938831
7.355,26.8008682037892
7.36,26.4296178073937
7.365,26.1311811616342
7.37,24.1286760792183
7.375,25.6816459509298
7.38,29.2857896965159
7.385,24.8924951565974
7.39,22.8835180584192
7.395,23.4734993253152
7.4,25.1835910963318
7.405,21.0863596068464
7.41,23.3018376798165
7.415,24.6841449700996
7.42,14.1512440577089
7.425,22.8924254092367
7.43,19.1073809068943
7.435,23.1063224779132
7.44,20.4322694005338
7.445,18.4238708383558
7.45,19.4842346263741
7.455,21.62306465855
7.46,25.7451581658164
7.465,18.1849496766124
7.47,20.7615568035271
7.475,16.6914012635743
7.48,21.3767162695791
7.485,13.3864410449786
7.49,20.2790280809496
7.495,19.3541100913043
7.5,21.0940709886502
7.505,17.8179064096234
7.51,20.344996883574
7.515,20.965668690114
7.52,26.2238416952576
7.525,14.9846857127475
7.53,16.9779512495157
7.535,21.569450635778
7.54,14.0210622823667
7.545,21.9242363283457
7.55,21.3146097913798
7.555,19.1167354993809
7.56,21.4627425771905
7.565,24.3034041356021
7.57,23.4871005171386
7.575,20.8792671651687
7.58,21.0408868375511
7.585,25.6410697575168
7.59,24.8176542307582
7.595,26.5638413642046
7.6,22.6543520832335
7.605,22.8351760789363
7.61,14.8152858419005
7.615,16.7085340295561
7.62,16.2484704377993
7.625,23.773889175779
7.63,21.3146593428894
7.635,27.320957251392
7.64,30.404379308973
7.645,23.8847626993042
7.65,23.6447582539751
7.655,24.4926913129029
7.66,22.7149262363195
7.665,20.5727552967483
7.67,22.6778490963615
7.675,24.0705648589334
7.68,23.3565027441765
7.685,26.0886602631544
7.69,25.0612672184774
7.695,26.9936379233003
7.7,27.3138507836233
7.705,25.3059353742942
7.71,26.0381332301783
7.715,23.0735789748134
7.72,22.3233723664036
7.725,25.0778122648165
7.73,24.2878263035085
7.735,25.7156373032278
7.74,28.7017745267541
7.745,26.0652543094202
7.75,27.0350446929191
7.755,27.4691981336714
7.76,25.823625538894
7.765,26.5206116590197
7.77,24.1323140883102
7.775,24.8826641455373
7.78,23.8300208459723
7.785,25.8023228063961
7.79,24.348694924071
7.795,23.9970651270446
7.8,25.5280596475838
7.805,26.6600605941362
7.81,26.8497694495042
7.815,26.4378380217964
7.82,24.450080608954
7.825,20.5478557060619
7.83,23.5571090706348
7.835,22.1085101525644
7.84,24.920202588234
7.845,23.0439443757364
7.85,21.1284894946934
7.855,22.5767885870609
7.86,24.9214441221494
7.865,24.3198571528713
7.87,25.8254219076609
7.875,28.161405205433
7.88,24.9769514451316
7.885,20.0553730188173
7.89,19.0708192032286
7.895,16.6256829541029
7.9,15.4136717050167
7.905,19.2553452071859
7.91,22.2899719238784
7.915,24.9095428152734
7.92,20.3874426017606
7.925,17.2673900052374
7.93,23.2856692647573
7.935,25.5572570710199
7.94,19.9573141220914
7.945,23.4625235936488
7.95,17.5053463065801
7.955,16.6250926179534
7.96,10.8176210056553
7.965,19.5531959846687
7.97,20.7045862145649
7.975,-3.72429303565771
7.98,26.319865281442
7.985,20.591592270879
7.99,19.5704594263353
7.995,19.9618999215306
8,19.5214172876055
8.005,19.6887497444393
8.01,20.9966006944724
8.015,24.2638867106717
8.02,26.8036704081025
8.025,27.5279676938242
8.03,24.3341213208334
8.035,19.2408675995122
8.04,24.5473608178476
8.045,16.313979337229
8.05,16.7687657327728
8.055,16.0598081814654
8.06,20.1736430071397
8.065,24.877822883093
8.07,24.913482614913
8.075,25.7251286206657
8.08,26.2200004304305
8.085,21.9894409503872
8.09,23.791070477213
8.095,24.460873028471
8.1,25.0526633265652
8.105,24.9809725644666
8.11,26.4737447692657
8.115,27.7099497359088
8.12,27.6390866135155
8.125,26.5689117843407
8.13,26.0719019618472
8.135,22.7598429556067
8.14,28.9590321692877
8.145,21.3078817112091
8.15,21.0779283890892
8.155,23.4007684923519
8.16,24.3878638789245
8.165,24.6766113426183
8.17,27.3773311629643
8.175,26.7987077352757
8.18,24.2529996022072
8.185,16.1951990807719
8.19,11.5261512147644
8.195,24.6910249947836
8.2,20.7968124776164
8.205,20.5652236387261
8.21,23.2844629265584
8.215,23.4548364481408
8.22,20.6843879603467
8.225,21.7191737185004
8.23,19.5298769892248
8.235,15.0865592512379
8.24,21.4056443638525
8.245,23.7953124334635
8.25,21.8763784541195
8.255,28.7270837795239
8.26,24.9914640698409
8.265,17.8894429453126
8.27,22.7015066338502
8.275,19.8502043214802
8.28,19.3281828654426
8.285,22.7040255202181
8.29,24.4430966096835
8.295,20.5099252103112
8.3,22.3503301017053
8.305,-0.454932666858099
8.31,15.0880512076229
8.315,15.9307163592589
8.32,25.1089313600597
8.325,21.2825260025191
8.33,24.0638531724957
8.335,22.2789980127084
8.34,26.5238021911829
8.345,24.6317519829693
8.35,25.5007963375279
8.355,18.2134027047811
8.36,16.8718351106667
8.365,20.4990683843594
8.37,25.690228051783
8.375,26.1637964387575
8.38,25.9265351777611
8.385,21.2257616770406
8.39,23.726825815582
8.395,25.7306513174694
8.4,26.2168059689734
8.405,24.8960603820894
8.41,27.1806178077951
8.415,24.5551916064614
8.42,28.6739261276641
8.425,23.3715962019957
8.43,24.1157958700159
8.435,26.9925615898049
8.44,24.3321154164124
8.445,26.5975973683474
8.45,22.8503501990398
8.455,22.3382925141378
8.46,25.4938734456094
8.465,19.8713719408346
8.47,25.7995626275087
8.475,25.6071987211724
8.48,22.2377092621099
8.485,22.9585544189389
8.49,21.0376317948702
8.495,21.1956336128125
8.5,23.5378765594992
8.505,22.7663675770554
8.51,24.5878789330947
8.515,20.205920874653
8.52,23.6258068330253
8.525,22.2519636233587
8.53,22.6249014762056
8.535,22.463454581397
8.54,22.0116180696044
8.545,27.4374850943704
8.55,25.3119255558404
8.555,25.9248986227345
8.56,25.123001647186
8.565,22.6663184148424
8.57,16.4600557959776
8.575,19.5091451967882
8.58,13.5791453408939
8.585,20.6488887345301
8.59,24.600857622757
8.595,22.7574093804824
8.6,13.4249077273336
8.605,11.1724040185544
8.61,15.0619214763463
8.615,13.0692383470778
8.62,23.6063580319799
8.625,27.0549577489446
8.63,21.6805838362355
8.635,21.4307291852813
8.64,18.5991372230829
8.645,23.4645262285366
8.65,18.9195302907166
8.655,24.1830390611958
8.66,22.8937230840987
8.665,27.3661000082876
8.67,19.0051700204594
8.675,15.4562583311066
8.68,20.895126843114
8.685,23.1741009346985
8.69,20.7077394931892
8.695,25.090857204231
8.7,23.6509389788549
8.705,25.9521003093526
8.71,26.6815233118489
8.715,21.9621801575022
8.72,22.6355018517211
8.725,23.6293517197433
8.73,24.5716761339316
8.735,24.0626981154425
8.74,24.5447549969727
8.745,23.6089973844475
8.75,22.1593436422842
8.755,22.0646015728504
8.76,14.6323464418762
8.765,25.8284635510259
8.77,28.5030497282777
8.775,27.4983484406353
8.78,22.175728493741
8.785,26.3842948166161
8.79,21.8950343755198
8.795,24.0836917173778
8.8,21.7483442903748
8.805,23.8189734440626
8.81,21.8666778946254
8.815,22.0789917548547
8.82,23.3854443989048
8.825,22.6745588573977
8.83,20.1882272834626
8.835,22.2340773815115
8.84,17.5864149393359
8.845,6.79439230509347
8.85,22.5281404201849
8.855,22.5312136372439
8.86,17.5400583254976
8.865,10.1060209813954
8.87,8.98322536921461
8.875,17.3321746931244
8.88,17.6074233246683
8.885,23.6143970256063
8.89,16.2463776169789
8.895,21.5584155691886
8.9,17.9262908577025
8.905,19.2397587635701
8.91,21.5710879491947
8.915,24.9037582788996
8.92,27.7465079190516
8.925,24.848487964879
8.93,26.3038234005669
8.935,26.0886687084385
8.94,18.5497410227825
8.945,21.9268308153907
8.95,28.3034417982392
8.955,26.7521416600283
8.96,25.273532591178
8.965,28.8165138501398
8.97,21.9963902513661
8.975,22.9958470309041
8.98,24.4784902681627
8.985,25.1329167926579
8.99,25.1907504706895
8.995,24.7564925466998
9,24.5191436788025
9.005,23.5625368804114
9.01,26.5608936520472
9.015,21.9255974557349
9.02,24.129163177518
9.025,27.5842257523931
9.03,25.4356419612061
9.035,25.0823277052778
9.04,24.7819579061253
9.045,21.7101487254126
9.05,22.8652843406119
9.055,26.3841250339889
9.06,26.2182288369443
9.065,25.0189510122204
9.07,25.3070802744415
9.075,25.6097048570819
9.08,20.0059746044299
9.085,22.0721113777162
9.09,23.984011765625
9.095,19.4801776616284
9.1,22.0073087117023
9.105,19.3689013427906
9.11,19.5455164128819
9.115,19.0532953141527
9.12,19.4847701042585
9.125,18.4510177552643
9.13,20.0413407905746
9.135,18.0600245892357
9.14,21.4429318436759
9.145,20.3991989261595
9.15,18.3884081747285
9.155,18.4806707763857
9.16,23.5653026650196
9.165,21.0520837812026
9.17,22.6285241592904
9.175,25.6399736396768
9.18,24.0577162444193
9.185,19.9195392625188
9.19,21.2045209911747
9.195,24.8748875171958
9.2,23.7013914267646
9.205,22.1113463945896
9.21,23.9818789269005
9.215,-0.981121810799166
9.22,16.2928539199106
9.225,20.4441337005914
9.23,26.971772364579
9.235,22.6002409232715
9.24,22.3434779474302
9.245,17.3299290659276
9.25,23.8230813674642
9.255,23.1693579795378
9.26,24.3684892286664
9.265,26.3675930223594
9.27,23.2350902418168
9.275,21.1298805378956
9.28,25.5860980339702
9.285,24.3883644700791
9.29,24.5722365082367
9.295,25.8608508953769
9.3,20.556387006284
9.305,24.8149941840798
9.31,24.7832878900413
9.315,13.8002123121042
9.32,24.3516152452894
9.325,7.3638866094025
9.33,17.9728182860549
9.335,23.0043949379513
9.34,16.6796734694762
9.345,17.3335956279666
9.35,14.2104136776353
9.355,21.2134175672045
9.36,25.6960568215269
9.365,16.971078536739
9.37,15.3219645863256
9.375,4.21957139323104
9.38,18.8515492138292
9.385,20.6283475005528
9.39,23.6944971814437
9.395,22.5132247888733
9.4,21.2038481742353
9.405,18.7822584682949
9.41,25.8854332644135
9.415,21.0469678517164
9.42,24.2801448582576
9.425,24.5090714247681
9.43,23.4140241814908
9.435,24.4559979358287
9.44,25.7316474499136
9.445,26.2833838264658
9.45,19.2068702129744
9.455,23.7461835879686
9.46,24.272240775844
9.465,27.1036644624317
9.47,23.6587534887394
9.475,24.8263944021887
9.48,27.1033173363845
9.485,22.4310443994496
9.49,23.3838816924547
9.495,28.1138867172658
9.5,26.3152229487019
9.505,26.291474710875
9.51,25.0621262176434
9.515,22.1955594805761
9.52,25.4693701947242
9.525,27.5318868713132
9.53,28.1855146444823
9.535,23.4998862357932
9.54,19.2144718119802
9.545,18.1786636828027
9.55,21.0402363696605
9.555,22.660252504373
9.56,21.4373358255062
9.565,22.330110086364
9.57,20.9116426759967
9.575,19.5371297558071
9.58,21.6856717044257
9.585,22.3175437132561
9.59,24.1891869527515
9.595,23.2184737118457
9.6,24.2994004530961
9.605,24.5296225057617
9.61,10.5436039962443
9.615,8.69728068496698
9.62,7.84730296131093
9.625,10.5155120172162
9.63,12.5641280740604
9.635,9.83596017206523
9.64,11.7973862168993
9.645,4.17437515633259
9.65,1.3171558031548
9.655,10.2146058658725
9.66,12.6922170364106
9.665,2.97580532260115
9.67,7.63808312496064
9.675,6.00280166193808
9.68,8.54071604334311
9.685,11.4036224569853
9.69,12.5402900051199
9.695,10.4117471005011
9.7,-5.72195995737673
9.705,11.4889452980178
9.71,5.51574890985997
9.715,13.3348751986097
9.72,7.0301553582734
9.725,13.6761652486629
9.73,8.06991912729347
9.735,7.99858170379888
9.74,15.1950158819658
9.745,6.37769637304298
9.75,14.7584737755936
9.755,8.35043549338386
9.76,9.64883719222459
9.765,5.96075166435783
9.77,8.62367975750651
9.775,13.8487344017809
9.78,9.15442495015654
9.785,8.02382486920801
9.79,5.58875615490996
9.795,7.56888876965186
9.8,8.65070733643333
9.805,6.03324979756334
9.81,13.0490428955152
9.815,-0.885958389331378
9.82,21.3204701303596
9.825,7.23767684390724
9.83,16.274419606169
9.835,8.8830311589995
9.84,14.1453547618271
9.845,6.68824977630204
9.85,10.3197980594201
9.855,1.39106006900819
9.86,9.27451703130596
9.865,14.1368996226882
9.87,8.81552191765871
9.875,15.2803623442811
9.88,12.9288997884299
9.885,13.2191948553366
9.89,8.91361823189254
9.895,12.7880173611531
9.9,7.25538596010912
9.905,12.5228656732606
9.91,14.7192456191913
9.915,12.4024497734105
9.92,3.35948906541935
9.925,5.58382761492095
9.93,-0.679649193239584
9.935,4.96286933372451
9.94,8.6654931511182
9.945,5.15549233608235
9.95,10.9884151072046
9.955,10.3977891027499
9.96,13.7776576029841
9.965,7.87145236004616
9.97,13.5749855056953
9.975,-6.67537168419068
9.98,-1.56012514435832
9.985,7.16914447039323
9.99,12.6434197174621
9.995,12.3155822638574
10,12.8381620673243
10.005,9.18105887364597
10.01,6.52638902857115
10.015,7.77016330504249
10.02,9.89364995604653
10.025,8.49493440765367
10.03,16.7248760136357
10.035,5.06499552720486
10.04,3.01701569780947
10.045,9.08143282931735
10.05,14.6938448791627
10.055,15.1641916228024
10.06,10.8288775292295
10.065,11.3998116532788
10.07,9.55009911286638
10.075,9.77240222980711
10.08,9.64626880661521
10.085,15.0989418795965
10.09,15.0713931104537
10.095,12.8518968683591
10.1,6.91943483878302
10.105,5.76619983494624
10.11,12.4850608888019
10.115,13.0201517368852
10.12,12.2220946626329
10.125,7.54266171484306
10.13,13.9472283307507
10.135,9.47016279864914
10.14,9.14139924800028
10.145,13.4116692670448
10.15,11.8857024585338
10.155,16.0954074789597
10.16,15.9752850151803
10.165,-10.798921012402
10.17,9.81319016845069
10.175,11.7431469827151
10.18,8.23951365205073
10.185,7.14053211180192
10.19,6.88654602408118
10.195,-3.82435023432168
10.2,9.02095760904582
10.205,14.0311517936261
10.21,3.38833176428709
10.215,13.946174076663
10.22,7.84513297161931
10.225,7.97293009159334
10.23,8.17750462820722
10.235,4.16155143613386
10.24,18.4979367732337
10.245,12.5626162320966
10.25,10.2421309479637
10.255,8.39427872261791
10.26,3.06699479877233
10.265,-3.12686763866621
10.27,9.77216159496621
10.275,8.92739681302839
10.28,2.12894461254059
10.285,1.47968971175385
10.29,9.45542820682019
10.295,8.3575452126276
10.3,-1.09424787455259
10.305,4.45530580129487
10.31,12.402656927798
10.315,14.4118725581555
10.32,4.57510219846543
10.325,8.11472010098544
10.33,7.31840911243989
10.335,11.0992370905296
10.34,-4.17628305136805
10.345,3.78456731536943
10.35,6.68764124962604
10.355,8.93408596790417
10.36,2.53834296219293
10.365,8.91774265703042
10.37,7.03267095265041
10.375,8.04302187946297
10.38,14.9579519275474
10.385,7.82052962151622
10.39,7.4007570041866
10.395,15.0760673577363
10.4,6.02302934380968
10.405,-4.13583352396196
10.41,2.87492920697476
10.415,3.13050727100932
10.42,16.3585928766979
10.425,10.8970817880774
10.43,10.9492681009484
10.435,8.8664298816559
10.44,2.87274064999878
10.445,10.1679281953702
10.45,7.19266150386809
10.455,13.6966813977781
10.46,8.91863019264323
10.465,4.45743165558966
10.47,10.3847186338188
10.475,11.1869187265635
10.48,-0.46983070622359
10.485,7.40376108951872
10.49,7.09117101682548
10.495,0.899791975384701
10.5,-7.73816570642103
10.505,8.28839854756531
10.51,11.7172780262937
10.515,14.3844908218213
10.52,3.74554517977052
10.525,-3.0502033719208
10.53,16.6152869816019
10.535,9.74334510545791
10.54,11.238417910661
10.545,10.8803937136398
10.55,8.55379885550951
10.555,-1.84984393358128
10.56,8.79510429473152
10.565,6.07317146687728
10.57,-4.18808698758562
10.575,3.83352944024277
10.58,1.00730600144564
10.585,7.89359704690959
10.59,10.1122824027218
10.595,12.0131817439813
10.6,9.35405494370815
10.605,-10.038870149138
10.61,6.48148593262705
10.615,13.7300251889762
10.62,-4.53519629943222
10.625,8.59319011446168
10.63,7.52235977227956
10.635,12.5083532624348
10.64,2.15488903532413
10.645,5.54267352637592
10.65,4.77968406162836
10.655,-0.0173603261091415
10.66,8.18833772948344
10.665,7.85544471089349
10.67,5.66041495159824
10.675,18.5694483577947
10.68,7.70762096815467
10.685,5.76303008017349
10.69,-6.21133609691005
10.695,2.38533424011595
10.7,4.11209548262957
10.705,6.43473792645904
10.71,13.8481769223782
10.715,7.02406230761206
10.72,1.80674536214454
10.725,7.79613632104247
10.73,10.0880357925985
10.735,3.52330999152306
10.74,12.533714945477
10.745,12.0918522947301
10.75,4.09810324329885
10.755,8.83428752904757
10.76,11.8955359698051
10.765,4.16267351372468
10.77,-2.67443978664301
10.775,-7.06665543266351
10.78,6.91617364262137
10.785,5.37908906525561
10.79,6.76360631469987
10.795,10.3525711334493
10.8,7.66397725788197
10.805,15.8748399555916
10.81,10.4296051161542
10.815,4.4665649629703
10.82,8.33811776338608
10.825,4.30387791039593
10.83,7.46708002196402
10.835,16.8257896943788
10.84,14.6451898232018
10.845,7.30290571232418
10.85,15.718001855966
10.855,8.95278578127289
10.86,12.8967023939508
10.865,7.30888440790923
10.87,11.2583333289856
10.875,7.24653390999246
10.88,-2.477104849152
10.885,9.96470128720442
10.89,14.2935925875007
10.895,9.87568717814929
10.9,0.794049130194992
10.905,13.3695283530142
10.91,14.9932298071203
10.915,9.99719767877576
10.92,15.1640013282647
10.925,5.3439004701717
10.93,14.1230849154283
10.935,4.08936768444613
10.94,9.32449606478762
10.945,10.4014892027524
10.95,7.1997195202965
10.955,8.96079425703455
10.96,9.26858281916388
10.965,12.8266516100861
10.97,-0.588058186721682
10.975,-0.342685866186372
10.98,18.0530623881749
10.985,14.4824248198317
10.99,8.25600973340823
10.995,4.29204397501765
11,-2.58331508508232
11.005,7.61561240789834
11.01,12.9852694086992
11.015,-4.07182620099783
11.02,9.60576190376848
11.025,8.92194918078596
11.03,0.543444952981119
11.035,6.86092143041546
11.04,3.4330851938002
11.045,15.6679438365983
11.05,17.0951060211038
11.055,5.67169546340466
11.06,3.50994071703489
11.065,12.8365640375133
11.07,4.9788207212913
11.075,9.64664654310047
11.08,13.5317673006775
11.085,10.2659444562212
11.09,10.2757848667306
11.095,11.9678070216089
11.1,6.61834901470655
11.105,10.6580203727763
11.11,6.04065937710752
11.115,11.810791911454
11.12,-2.11178081311834
11.125,10.2948350285666
11.13,15.1510583431646
11.135,-4.14089850719472
11.14,-2.64186875620403
11.145,17.8907353504547
11.15,10.8315682502594
11.155,5.54782803908262
11.16,7.28617036868727
11.165,15.7131570017811
11.17,11.8799552586839
11.175,5.77980757302264
11.18,10.5031593549138
11.185,-6.38757954857532
11.19,0.882084027663566
11.195,8.50320778590699
11.2,17.7544431638928
11.205,8.95307388542648
11.21,-8.32713642910682
11.215,5.1146341473615
11.22,5.99064676404959
11.225,6.23903388566805
11.23,10.7413108114443
11.235,6.26386511350795
11.24,12.7548869458769
11.245,8.89163284059296
11.25,5.50482795315101
11.255,6.74507969914754
11.26,12.7301578048578
11.265,12.3111027331812
11.27,5.23440790521639
11.275,12.0360076124288
11.28,14.1595323268179
11.285,9.16634679880406
11.29,-7.28021061498751
11.295,0.164500703152981
11.3,6.24945161804543
11.305,3.66107707767392
11.31,1.22835643815961
11.315,11.1206606930184
11.32,10.3514360978508
11.325,8.82640924558908
11.33,2.57663991337859
11.335,-3.06223434836576
11.34,-2.19656788782707
11.345,1.60622558020751
11.35,-9.37705268629603
11.355,-8.48339629309869
11.36,0.259627638791599
11.365,-0.441737075205509
11.37,0.748430273306937
11.375,-5.14011100565772
11.38,3.61087210229486
11.385,0.585261106213821
11.39,-5.93225258391676
11.395,-0.0782954298335312
11.4,-11.9050990670931
11.405,6.256846358475
11.41,-4.3500297722466
11.415,0.0339659846007976
11.42,-7.83948512395675
11.425,-0.334867777439783
11.43,-2.98601045608883
11.435,-0.792919758699128
11.44,-0.573726490610738
11.445,-0.515508698488233
11.45,0.224116543497558
11.455,-1.21720402686776
11.46,2.53030888283752
11.465,-3.41218892086468
11.47,0.284330472384951
11.475,0.246016878022914
11.48,-11.29463448972
11.485,1.23046313615473
11.49,-4.74694369676232
11.495,2.53440525730504
11.5,-2.62573864425026
11.505,-5.70159091828053
11.51,4.22260572712371
11.515,5.73888791669054
11.52,-16.5919637759894
11.525,5.03475410936497
11.53,0.331483532130008
11.535,-2.08965681897223
11.54,-4.04217804327671
11.545,-0.130404141122057
11.55,6.54490879079941
11.555,-3.58602323337561
11.56,-4.88847457329879
11.565,3.46945529710781
11.57,4.15524228581017
11.575,1.78019317878156
11.58,0.737828509436753
11.585,-8.01859842210203
11.59,1.56208512186903
11.595,-0.928927429361195
11.6,1.3111331956716
11.605,-3.21720312317734
11.61,-4.0641161854862
11.615,-4.26704787323166
11.62,-6.21628944751424
11.625,-1.36461866055609
11.63,-0.697930659026611
11.635,1.9770132738953
11.64,-1.88481612358885
11.645,-3.98958618013774
11.65,2.72241130427668
11.655,1.0940181766658
11.66,1.53308417639617
11.665,-1.80141143810165
11.67,-10.7062659618357
11.675,2.62920689237099
11.68,0.874009020529542
11.685,-13.9738862064047
11.69,0.286775191824375
11.695,0.766937411899434
11.7,0.86232625783731
11.705,-15.0869897070897
11.71,1.03331989201396
