t,SNR
5.885,38.1800394559748
5.89,37.8069632056483
5.895,37.2045087058353
5.9,37.7827475630539
5.905,37.4869864391612
5.91,38.2168660726042
5.915,38.2557535773344
5.92,37.4772845842946
5.925,38.3094010250988
5.93,37.998155211121
5.935,38.7133113474252
5.94,38.6724552682314
5.945,37.4246222336589
5.95,37.6324842804217
5.955,38.2184228987372
5.96,38.1200485917825
5.965,38.384840049023
5.97,38.9651885191051
5.975,39.2935714563524
5.98,38.3146597758834
5.985,39.0150167030501
5.99,38.9412372108427
5.995,37.871746002729
6,39.7436370022012
6.005,38.7150040613655
6.01,38.3785447192608
6.015,38.843532888166
6.02,38.3701629864402
6.025,38.6974238567755
6.03,38.940870332242
6.035,38.9855058343885
6.04,39.16047667469
6.045,38.8416914844749
6.05,38.9544878705393
6.055,37.4805535257836
6.06,39.130558565137
6.065,40.7281335222274
6.07,39.7507807769837
6.075,39.2982445487773
6.08,39.3800340266889
6.085,39.0571542395538
6.09,39.1412193936639
6.095,37.5218053133865
6.1,39.2900006125197
6.105,39.3389740395394
6.11,39.8158920404197
6.115,37.7149257255466
6.12,39.3481924159984
6.125,39.8969532165318
6.13,39.9454527264507
6.135,39.7152670405147
6.14,39.1272651551791
6.145,40.1755408479868
6.15,39.893317073177
6.155,39.8509358157043
6.16,39.925861996955
6.165,40.0729725886078
6.17,40.277184261301
6.175,40.5166391702646
6.18,40.0563271612078
6.185,40.6562987223574
6.19,41.530229349408
6.195,40.6110416986394
6.2,40.8970454404306
6.205,39.6933428248787
6.21,40.6947801193955
6.215,40.5779921900177
6.22,41.4313641217315
6.225,40.4726562899832
6.23,40.937663611958
6.235,40.3227256911462
6.24,40.7110391619023
6.245,40.7032099067015
6.25,40.770272549236
6.255,40.960287926122
6.26,41.2211880311268
6.265,40.7632521908115
6.27,40.6897337600469
6.275,40.5439691402008
6.28,39.8717747004849
6.285,39.464988229119
6.29,39.6393591513338
6.295,39.5775547413666
6.3,39.5153121643756
6.305,39.9234717712514
6.31,40.5941127863205
6.315,40.3363626550582
6.32,41.116394667363
6.325,41.242989623927
6.33,41.0712835382537
6.335,41.0228887781158
6.34,41.8305728158362
6.345,41.1033317056
6.35,41.0281288875551
6.355,40.6853703559832
6.36,40.3254563473045
6.365,40.124453500746
6.37,39.9939728285143
6.375,40.8470307220228
6.38,42.0338278038422
6.385,41.8468720859598
6.39,40.8074268222624
6.395,40.4925788131365
6.4,38.2675537645482
6.405,40.2907254733844
6.41,40.8522414138013
6.415,40.8948121990444
6.42,40.9910712116864
6.425,39.5348143535167
6.43,39.6458599486011
6.435,40.5618001656215
6.44,40.3842592327303
6.445,40.3977225744226
6.45,40.7024986188038
6.455,40.3731193372239
6.46,40.1438886455445
6.465,40.7790775681688
6.47,40.8149328233186
6.475,41.136643870625
6.48,39.9216759582744
6.485,40.8819327402599
6.49,40.3396227239669
6.495,40.6965779119462
6.5,39.4834498644401
6.505,39.6245155872695
6.51,39.9717036763647
6.515,40.722029822318
6.52,40.5736471167388
6.525,39.6844763326304
6.53,40.4952168534455
6.535,40.4623763207772
6.54,40.1903995767715
6.545,39.7184125630743
6.55,40.7643010582866
6.555,40.5725318656855
6.56,39.96561607782
6.565,40.081166376819
6.57,40.4968846156952
6.575,40.7539745866036
6.58,39.7542324161867
6.585,39.9351488174078
6.59,40.7192373100735
6.595,40.1401952239464
6.6,39.6227593101584
6.605,40.611077947568
6.61,39.9636276834318
6.615,39.4638694939203
6.62,39.7279051144813
6.625,39.9759157049998
6.63,39.6414814118918
6.635,40.7320528820758
6.64,40.1926505248245
6.645,39.2442887584509
6.65,39.9156538350357
6.655,40.0774039281314
6.66,39.3656383056861
6.665,40.165944818194
6.67,39.8951966203668
6.675,39.3404732124432
6.68,39.7903871653052
6.685,39.7857919774667
6.69,39.4031002289359
6.695,39.8089314124465
6.7,39.7721604289699
6.705,39.4597930475108
6.71,39.8444685091836
6.715,39.1496468861178
6.72,39.4149000779404
6.725,39.624774100615
6.73,39.2818638575787
6.735,39.6724028996374
6.74,39.7510645441566
6.745,39.4299463505502
6.75,39.540202579005
6.755,39.136293669248
6.76,39.3599829311236
6.765,39.2339414489124
6.77,38.9255716341913
6.775,39.5604714422913
6.78,39.0280537131884
6.785,39.0829847859043
6.79,39.1415080531497
6.795,39.0420223926516
6.8,39.2803142382512
6.805,39.0708584398402
6.81,39.2364421331359
6.815,39.0756490275337
6.82,38.9601898833377
6.825,39.1186652414431
6.83,38.9689436926204
6.835,38.9151487152106
6.84,38.9177209099564
6.845,38.8903616701404
6.85,38.7832537128587
6.855,38.7600183750377
6.86,39.0053558876534
6.865,38.737932893554
6.87,38.9026797398944
6.875,38.6682535526875
6.88,38.7958305828757
6.885,38.8172080003198
6.89,38.4980052837598
6.895,38.8077474171227
6.9,38.5229692090241
6.905,38.6920145937256
6.91,38.4082495253508
6.915,38.5494288233395
6.92,38.5801049036604
6.925,38.5477217703184
6.93,38.3619876925752
6.935,38.3285075584203
6.94,38.4553355452262
6.945,38.2229026185079
6.95,38.3728155189555
6.955,38.1798320756109
6.96,38.3527281644764
6.965,38.2661920024919
6.97,38.1829052793613
6.975,38.4484068181398
6.98,38.0859366998338
6.985,38.2743325851261
6.99,38.1655049074535
6.995,38.2160423685887
7,38.2669938243496
7.005,37.9958497656794
7.01,37.981435499953
7.015,38.0830688413772
7.02,37.9406052439446
7.025,38.0533412386317
7.03,38.1402223018619
7.035,37.6745939465208
7.04,38.4576586522305
7.045,37.5334122407808
7.05,37.9028755088354
7.055,38.0545401290856
7.06,37.864506199083
7.065,37.6801335546947
7.07,38.0606707681686
7.075,37.2984446137609
7.08,37.9705317119711
7.085,37.8168946587489
7.09,37.4738842694553
7.095,37.6537006533412
7.1,37.9410011918659
7.105,37.0788565570726
7.11,37.4769042220661
7.115,37.9102686991593
7.12,37.4521723153782
7.125,37.4218831046074
7.13,37.287094209088
7.135,37.2050000596448
7.14,37.2302524640493
7.145,37.8772453000919
7.15,37.2511524773624
7.155,37.3070506007602
7.16,37.4830113308296
7.165,37.4726635469228
7.17,36.6898106913904
7.175,37.0779302630115
7.18,37.1441041114665
7.185,37.0370704531775
7.19,36.89183550114
7.195,37.2172831402276
7.2,37.2651302539431
7.205,36.963408945341
7.21,37.2811359435028
7.215,37.3928152153543
7.22,36.7347244051631
7.225,36.1223479004229
7.23,37.343725945738
7.235,37.0911530103595
7.24,36.8044766178541
7.245,36.7615291766793
7.25,37.4526076375016
7.255,36.9440042960217
7.26,36.3163380750149
7.265,36.933480646891
7.27,37.0028527103264
7.275,36.5041077863142
7.28,36.1794157025712
7.285,36.95072965169
7.29,37.2102247793486
7.295,37.0698834414011
7.3,36.1278434327791
7.305,36.3760006583336
7.31,37.0006545025189
7.315,36.6408268675652
7.32,35.8519339957451
7.325,36.6000515635153
7.33,36.8098085447777
7.335,35.9513995182957
7.34,35.2727284193424
7.345,36.0679398091269
7.35,37.0261058344179
7.355,36.814085514924
7.36,35.2022019544275
7.365,35.7024221523321
7.37,36.3189510572689
7.375,36.6530295622229
7.38,36.3117450689615
7.385,35.8627355803179
7.39,36.3177862413022
7.395,36.5232882920048
7.4,36.152499900225
7.405,34.903344658733
7.41,35.5034049988403
7.415,36.8565537692899
7.42,36.7076955903478
7.425,35.4743472332272
7.43,35.50237201333
7.435,35.6172955827136
7.44,36.1974459599165
7.445,36.3377800349334
7.45,35.2849113076723
7.455,34.9828987704126
7.46,36.2217207347918
7.465,36.8686860013535
7.47,36.037839824009
7.475,35.2638576558697
7.48,34.9266075019851
7.485,35.2467477794219
7.49,36.4948667895782
7.495,35.9553040072519
7.5,35.214790709648
7.505,35.1386237635077
7.51,35.1103525667968
7.515,36.1625463779966
7.52,36.3398738559972
7.525,35.4835050983569
7.53,34.279025517699
7.535,34.0875665603521
7.54,35.5800292922322
7.545,36.2548363172419
7.55,35.8711706204255
7.555,35.0549913169117
7.56,35.5518950282543
7.565,34.9082650310824
7.57,35.9492214370571
7.575,34.9333499150169
7.58,35.1011285241092
7.585,35.2185161461336
7.59,34.3580767250613
7.595,34.4638465563153
7.6,35.5121521297514
7.605,35.1891360963231
7.61,35.9954912554787
7.615,34.7164994302099
7.62,33.3043224854312
7.625,34.9632085098476
7.63,35.3365923027285
7.635,36.3634171021136
7.64,34.9128566968348
7.645,34.4125497855129
7.65,34.5395758513205
7.655,35.0752814834379
7.66,34.3667519626756
7.665,35.0839360967895
7.67,35.0909259742363
7.675,34.9797573999649
7.68,34.6469777083481
7.685,33.3627920999021
7.69,33.5760094427636
7.695,34.9990755634807
7.7,35.2940848854227
7.705,35.2565820043455
7.71,33.9553315251031
7.715,34.9980616515219
7.72,34.5450266606574
7.725,33.8955514762416
7.73,34.9567543046499
7.735,35.0828056631727
7.74,35.9063260526772
7.745,33.8055893730336
7.75,33.2489029640224
7.755,32.4916147755259
7.76,34.2615205934023
7.765,34.4312368208692
7.77,34.8313886951722
7.775,35.1526213135465
7.78,34.1176419365307
7.785,34.6846657585125
7.79,32.7380959775483
7.795,34.3204169097125
7.8,34.2612452774757
7.805,34.4383537640139
7.81,35.2843190709761
7.815,34.8315709936063
7.82,34.4839910768182
7.825,33.2705246982934
7.83,32.2104852220183
7.835,34.0183857612759
7.84,33.6137461388792
7.845,34.7261068175244
7.85,35.2795131214673
7.855,34.7855646287951
7.86,34.6018761454878
7.865,33.0770305714152
7.87,34.4383310559771
7.875,33.8140672728741
7.88,34.5621901582344
7.885,34.5896204835708
7.89,35.1632634584379
7.895,33.9053597714991
7.9,32.8374538489847
7.905,33.1720332756098
7.91,32.9371036194862
7.915,32.094288095447
7.92,33.7795083892381
7.925,34.4366322090025
7.93,34.8291924913665
7.935,33.6540482893842
7.94,34.0027603525756
7.945,34.0223210152837
7.95,31.5868404019052
7.955,31.6194568637221
7.96,32.8540262952205
7.965,35.0048276982189
7.97,33.8583995058281
7.975,34.4094829356871
7.98,36.0206855938771
7.985,33.3388618276192
7.99,33.4745766367054
7.995,31.8085401021204
8,33.2472011065803
8.005,33.5987212822913
8.01,33.8165122794957
8.015,34.002527532249
8.02,35.1322970872464
8.025,33.7775485822036
8.03,33.5957127069812
8.035,32.9273132436139
8.04,32.466454214514
8.045,31.5271003929057
8.05,31.5890891068684
8.055,32.7689272346094
8.06,33.7929677323933
8.065,33.9928125805331
8.07,34.1036713362046
8.075,33.689710541808
8.08,32.0106818368907
8.085,32.5760974923709
8.09,31.647792750506
8.095,32.2703603667275
8.1,33.0189244898243
8.105,32.8364348605939
8.11,33.8579374582936
8.115,33.7621866746416
8.12,33.9801086147329
8.125,33.2494754702594
8.13,33.0413338117873
8.135,33.4970409528211
8.14,31.5718672960856
8.145,31.93472393592
8.15,32.8230643882105
8.155,31.6332163285571
8.16,33.1128523216476
8.165,33.5566109995164
8.17,32.6987263871004
8.175,33.8047931408761
8.18,32.7409582702978
8.185,32.5294684122631
8.19,32.3966157933315
8.195,31.2271254098295
8.2,32.4629618623954
8.205,31.159638793324
8.21,29.3314227364535
8.215,34.308829180125
8.22,32.0947966592623
8.225,32.2340953941458
8.23,33.6745720508259
8.235,33.0242649035415
8.24,32.1113253037026
8.245,33.2180836274892
8.25,30.6455680432451
8.255,31.7140461795764
8.26,30.7432599367971
8.265,31.5098541465233
8.27,32.507714444714
8.275,32.8366994040577
8.28,31.9811331110024
8.285,32.3910557026539
8.29,33.1585385869831
8.295,32.3474215071728
8.3,33.2519042729329
8.305,32.5661904735074
8.31,31.7076029236248
8.315,32.7919757732974
8.32,31.5220839467941
8.325,30.7892083803847
8.33,33.7382422201911
8.335,31.9009508233651
8.34,31.0465906160703
8.345,32.3642066166877
8.35,32.267600168196
8.355,33.6234178520991
8.36,33.3125926055913
8.365,32.2137032218795
8.37,33.4626153614331
8.375,34.1652060054243
8.38,30.4452120192723
8.385,31.7194904989652
8.39,30.7813301618137
8.395,29.1596380131842
8.4,31.3655955342219
8.405,31.7888033248995
8.41,30.5506389130612
8.415,33.1828339101712
8.42,33.0694292087088
8.425,31.8814063130005
8.43,33.9881659659785
8.435,33.0014875052385
8.44,31.1864463429078
8.445,32.8825692088256
8.45,31.6487493880757
8.455,28.2265466804158
8.46,29.8626343435066
8.465,29.8369487743598
8.47,29.1627709777196
8.475,30.4100120910728
8.48,32.4789494112346
8.485,31.6710894116748
8.49,31.4739507950611
8.495,33.9940491504345
8.5,32.8567640256589
8.505,30.6020255340144
8.51,33.9333309375598
8.515,33.2007328418306
8.52,29.7345618134692
8.525,33.0813343644518
8.53,31.6555733250111
8.535,27.0134783116792
8.54,30.4750676654181
8.545,31.1443393397229
8.55,29.3693374755009
8.555,31.2557646643929
8.56,32.6134864841992
8.565,30.9384767796815
8.57,32.8701273939984
8.575,32.470192335092
8.58,30.9642129113786
8.585,33.7356670202688
8.59,35.2349983717139
8.595,29.9592486984597
8.6,29.7298416721314
8.605,32.3059946863054
8.61,28.1492732717038
8.615,29.1827351574632
8.62,31.4208943290113
8.625,28.8043385048877
8.63,28.8580814229702
8.635,31.7850578684352
8.64,31.8396293852121
8.645,28.8224393489391
8.65,31.7107479746791
8.655,31.8109087851869
8.66,31.027888153638
8.665,33.2163301487607
8.67,32.0271371585868
8.675,30.3008680259118
8.68,31.7894278244454
8.685,31.0283548332228
8.69,29.341962036136
8.695,29.9498768021229
8.7,28.3348827274146
8.705,30.1562354825795
8.71,28.9798410763335
8.715,30.2693155806878
8.72,29.492514962939
8.725,32.1224666182095
8.73,30.1223421233991
8.735,31.6918015986971
8.74,32.6453044144066
8.745,31.4907527581192
8.75,30.2803037811433
8.755,32.0005476543226
8.76,31.9095100858547
8.765,30.278682745367
8.77,30.7721105910766
8.775,31.4390235300418
8.78,32.326439415926
8.785,28.5889889609078
8.79,29.7826423402136
8.795,29.1892954374118
8.8,27.5172947863935
8.805,29.301119465801
8.81,31.1805423960098
8.815,29.9875139846925
8.82,29.9481057255186
8.825,31.082418070932
8.83,31.4602105170736
8.835,28.4647577727061
8.84,31.9380093731067
8.845,32.3360736537304
8.85,31.5532903667744
8.855,31.0304092841516
8.86,33.3725751097232
8.865,31.7240480074255
8.87,28.5234671216091
8.875,29.8738420819487
8.88,30.0599177396739
8.885,28.6336621820214
8.89,28.9420083137468
8.895,30.5846536414911
8.9,30.5113205075797
8.905,29.338783057962
8.91,28.2118897980716
8.915,30.0271106473391
8.92,31.200570923088
8.925,30.3581056407094
8.93,29.5835491323489
8.935,30.0089481786196
8.94,32.0210547633999
8.945,27.4157318632355
8.95,31.2344562029605
8.955,31.0286945240236
8.96,30.7849444208082
8.965,31.9191175909569
8.97,30.7414170945988
8.975,31.463098891069
8.98,28.1745060319379
8.985,25.2184458876749
8.99,27.5122309459715
8.995,31.1153809239705
9,26.6297778145898
9.005,23.1906320714862
9.01,27.761524933366
9.015,29.3715274103126
9.02,24.9387384610278
9.025,28.8513271566108
9.03,31.2295697781096
9.035,30.3979291803345
9.04,26.9783880489552
9.045,29.662236102567
9.05,31.7091850304347
9.055,32.1635555659142
9.06,28.0202786953364
9.065,31.8320243713917
9.07,32.3925159229233
9.075,30.5655074228681
9.08,28.8271109767109
9.085,30.3286628622235
9.09,28.6279354159878
9.095,29.3008315037391
9.1,26.5593582972348
9.105,27.8556465971642
9.11,33.0741153709747
9.115,26.6244071417828
9.12,25.7641772261439
9.125,28.5167702714281
9.13,28.9250172465883
9.135,25.8019619384744
9.14,27.9845779236864
9.145,28.2991146753119
9.15,30.8076166238059
9.155,30.1035477439193
9.16,28.9998598712073
9.165,29.8534217182518
9.17,31.8301569178851
9.175,29.9091133449467
9.18,32.0526912540029
9.185,31.9834321628921
9.19,31.55520751785
9.195,32.8079313452501
9.2,32.1329203288342
9.205,27.6787322837331
9.21,29.1588519787331
9.215,30.2041329948966
9.22,27.7853240841761
9.225,28.3592999878298
9.23,29.2519311283665
9.235,28.4955951494378
9.24,29.9966195161964
9.245,24.5528791178644
9.25,27.8706009142635
9.255,27.7565626463162
9.26,28.4919397206777
9.265,23.4456074837631
9.27,27.0447997671204
9.275,29.440190909774
9.28,31.5484808598066
9.285,29.519022730433
9.29,29.8712830455685
9.295,31.5760620297159
9.3,32.5332408390059
9.305,31.0771334510213
9.31,26.2446280028706
9.315,29.6559288227559
9.32,33.8401859578742
9.325,29.7259321254549
9.33,28.1681710566615
9.335,30.8972709314178
9.34,29.4012759770545
9.345,30.1324911349121
9.35,29.9567959920293
9.355,23.7492152027
9.36,29.88822399231
9.365,28.5120887141871
9.37,28.611982113539
9.375,26.4753756931197
9.38,27.5096773223344
9.385,26.4498266974207
9.39,29.7332530278445
9.395,25.016485131465
9.4,24.6387616080872
9.405,29.0363730821103
9.41,28.0784769878185
9.415,28.657291820256
9.42,28.9647803053293
9.425,26.523454625996
9.43,28.4846617840016
9.435,29.2730611567385
9.44,29.5253831319117
9.445,27.6710711929809
9.45,29.3635646560295
9.455,29.0781848636125
9.46,32.0979923299406
9.465,29.9483389697607
9.47,29.2109069845335
9.475,30.1329981960869
9.48,30.9253019234024
9.485,30.0796183295592
9.49,28.2381444549518
9.495,25.4979931055929
9.5,31.337065346786
9.505,30.8332992746188
9.51,27.9625198096823
9.515,27.0774089558201
9.52,27.7265901885725
9.525,29.0307152923575
9.53,30.0560167425199
9.535,27.002509062848
9.54,23.8779582037255
9.545,25.3201579358173
9.55,30.7877767263043
9.555,28.1848305957602
9.56,24.1322014216498
9.565,23.8801987581762
9.57,23.7094873267417
9.575,28.966203540321
9.58,29.4325982723712
9.585,25.3106299881062
9.59,28.8729439886976
9.595,28.3837230340791
9.6,31.204051520299
9.605,30.3579840603501
9.61,28.3739326828032
9.615,29.6391102194015
9.62,30.2547968764961
9.625,29.1767903436322
9.63,29.9078775360575
9.635,31.531247842926
9.64,28.972506889982
9.645,29.7146155586589
9.65,29.3371475380516
9.655,29.8869904750844
9.66,31.5451484169963
9.665,28.5774871497878
9.67,25.9795755089509
9.675,30.6066562099091
9.68,30.2806155697682
9.685,27.2970669186592
9.69,27.7607875443932
9.695,26.1298564784923
9.7,27.6818033447448
9.705,30.1220635192012
9.71,25.1125687858087
9.715,26.5947730800007
9.72,24.2969439406658
9.725,26.2600970942806
9.73,29.275404693185
9.735,26.9329150728959
9.74,26.4717872967758
9.745,26.5121575979586
9.75,28.0107562534377
9.755,28.6881950880084
9.76,28.5217206309488
9.765,27.6451771715223
9.77,27.1355636645296
9.775,28.6973446189905
9.78,28.319832510249
9.785,30.5658752913584
9.79,26.172217693829
9.795,27.7486648730048
9.8,29.5018613985893
9.805,30.1029010738427
9.81,30.1982235760501
9.815,29.7025511444119
9.82,23.8523576690528
9.825,29.3055481993141
9.83,29.6000478932324
9.835,31.1517133340665
9.84,28.9411314709254
9.845,25.7854902769487
9.85,26.9302603615923
9.855,28.5146520396386
9.86,25.5335118994597
9.865,30.8847500191137
9.87,26.6526326763681
9.875,23.2069498296012
9.88,28.5672062159236
9.885,25.3257440535788
9.89,23.5000726381555
9.895,25.306992106884
9.9,27.3904830719811
9.905,28.971997475393
9.91,25.7875462150711
9.915,26.7421116224449
9.92,26.900255334137
9.925,24.6299195789778
9.93,22.7319634971145
9.935,27.3739204029466
9.94,26.1895124068633
9.945,31.3039504854786
9.95,27.6855663318714
9.955,27.3086440322526
9.96,27.2117174432094
9.965,26.8451816218426
9.97,27.9431905065238
9.975,30.2943980776445
9.98,29.2196605973506
9.985,27.5889593081216
9.99,26.3962020231811
9.995,26.6433382674726
10,30.631092696162
10.005,30.0521021379176
10.01,28.5740678606665
10.015,30.3574991199437
10.02,25.3326984069774
10.025,29.8123926626072
10.03,26.7103179834849
10.035,28.6308953154431
10.04,27.8499708206183
10.045,27.4644914369461
10.05,27.2983379370542
10.055,27.2423768171523
10.06,28.6843131270328
10.065,28.7343633367261
10.07,27.6867011914757
10.075,22.9875319832326
10.08,28.669477033023
10.085,27.6129598630138
10.09,28.0618299725646
10.095,26.9286553745403
10.1,23.7739776132476
10.105,20.9737586625047
10.11,25.2225753590927
10.115,27.5266992622656
10.12,27.287748256118
10.125,27.4263800622287
10.13,25.3044788260013
10.135,14.8508621149115
10.14,22.8888727685497
10.145,26.4177400674776
10.15,27.4206037628881
10.155,26.5487674561047
10.16,28.5460229628899
10.165,24.3871672892914
10.17,26.3298202033829
10.175,27.118351968086
10.18,29.041545108701
10.185,28.1923113012822
10.19,27.6267108957161
10.195,25.4662420814086
10.2,25.7562869469689
10.205,29.1908834548172
10.21,29.1017867485445
10.215,30.7816151001011
10.22,28.1762772309736
10.225,29.4383864767
10.23,27.7468372447251
10.235,24.7629988987052
10.24,31.2209445108827
10.245,29.2504883034678
10.25,28.5526582084362
10.255,26.981995475294
10.26,27.9939950342598
10.265,26.3346297791228
10.27,31.9250678091783
10.275,28.3083991616071
10.28,27.4923621854281
10.285,27.8701054617573
10.29,24.3287027461889
10.295,28.2936226077001
10.3,27.1543653596465
10.305,27.560645713626
10.31,27.9578066779959
10.315,28.1517941739507
10.32,25.1559829888816
10.325,22.7578436251184
10.33,22.1267605798753
10.335,27.1475675921956
10.34,28.8828668282056
10.345,26.8588964652961
10.35,27.3168543860824
10.355,20.9336339226909
10.36,25.5870609020818
10.365,23.7464019886684
10.37,24.890471150835
10.375,28.3295938101103
10.38,26.5313847268367
10.385,24.8301766369355
10.39,22.9627346204281
10.395,26.0336533273372
10.4,25.0345617883649
10.405,25.3762453299505
10.41,29.2481260036556
10.415,29.0787240428954
10.42,23.5438320794115
10.425,26.3439460357563
10.43,17.6219343064456
10.435,28.4427544149969
10.44,28.4250573015986
10.445,28.4068634308782
10.45,27.568427485021
10.455,29.2200661395021
10.46,27.3498074390152
10.465,25.0855328856233
10.47,27.4813412942546
10.475,28.8842763370163
10.48,30.0377959951357
10.485,24.9015688974597
10.49,29.2410386608206
10.495,26.540251493493
10.5,26.2269804690538
10.505,27.8196022359339
10.51,26.1790347421633
10.515,31.5672569622242
10.52,30.5620012550758
10.525,27.6728423822083
10.53,25.023674142806
10.535,26.8329619917679
10.54,27.6386001546181
10.545,28.687032442424
10.55,28.8458600387247
10.555,27.9876578822285
10.56,25.8048671035994
10.565,24.548329617275
10.57,28.1249253066249
10.575,24.7781193712978
10.58,25.5681700154232
10.585,25.6365099577892
10.59,26.700118556911
10.595,23.0628967683066
10.6,26.427278991688
10.605,21.7461842246416
10.61,25.8438562507538
10.615,29.2032245866199
10.62,27.2779018539883
10.625,24.8203730926807
10.63,22.621502260541
10.635,24.6183420713927
10.64,17.287835592574
10.645,26.5252991547856
10.65,27.0764123941525
10.655,27.3662206306047
10.66,27.4714333827311
10.665,27.4230163465818
10.67,20.1932690748178
10.675,16.6796765195819
10.68,27.1372752489356
10.685,24.3854600516503
10.69,23.4244177033849
10.695,25.4960801917561
10.7,26.1788217699261
10.705,25.1662421744287
10.71,27.1046969364869
10.715,23.7330422781972
10.72,27.8616911006724
10.725,26.6130490774723
10.73,29.7927631788522
10.735,27.4043017959878
10.74,26.8125620669398
10.745,26.1470260437069
10.75,24.8435039084568
10.755,22.5452980228474
10.76,25.9134300162578
10.765,28.0063384685575
10.77,27.1367601969474
10.775,26.8703964987874
10.78,28.4755618719668
10.785,27.1452061101296
10.79,23.0223185566551
10.795,27.6260004751809
10.8,27.5724723297476
10.805,29.5221022387872
10.81,30.480180732471
10.815,30.3436648943811
10.82,27.3150462731261
10.825,23.410997485781
10.83,27.6101379962497
10.835,26.1236691195325
10.84,26.7798912191999
10.845,29.7176557471558
10.85,31.4456016413644
10.855,26.309694495693
10.86,28.0970209099108
10.865,24.5139276379162
10.87,29.2339999763018
10.875,25.1974730204935
10.88,28.7420510814609
10.885,27.121556538049
10.89,20.8314971257518
10.895,29.1553626128024
10.9,24.7902533745898
10.905,22.2516860737362
10.91,23.8604016582114
10.915,25.7203646499749
10.92,29.3855805868088
10.925,25.1665036618673
10.93,28.1687321422631
10.935,28.7759181995401
10.94,25.2475966121273
10.945,23.1638170570611
10.95,25.2157057464743
10.955,21.648206810865
10.96,27.0510586835955
10.965,26.6840611256287
10.97,27.8693900714298
10.975,27.5893764880105
10.98,18.1807162663477
10.985,22.3276513267276
10.99,23.0003291841369
10.995,18.9448626935699
11,26.673726453503
11.005,27.9833487954145
11.01,26.7954799195438
11.015,25.4848862952173
11.02,22.8489672681593
11.025,25.400636122267
11.03,22.57860564155
11.035,16.3650628290127
11.04,28.7710814205197
11.045,26.8035492688974
11.05,27.0303902629459
11.055,26.7245985921764
11.06,25.2581169133693
11.065,24.9646001939483
11.07,23.4162691707126
11.075,20.9741228961215
11.08,24.2959499365948
11.085,22.9158738384141
11.09,23.6954124137457
11.095,28.9652987369965
11.1,28.7658585539045
11.105,25.9514112745948
11.11,26.1332971667476
11.115,28.6826938872058
11.12,23.8722822353521
11.125,19.0717956282041
11.13,24.9701842609139
11.135,24.6487784116632
11.14,25.8376557927974
11.145,25.9264552158212
11.15,27.1923519883056
11.155,25.5482409535036
11.16,25.8600305328287
11.165,22.6104309996458
11.17,28.3513826574453
11.175,26.719042794901
11.18,25.6652762049007
11.185,26.7784654391053
11.19,26.6808464718732
11.195,24.3069185602532
11.2,24.6801651031545
11.205,19.3969927636232
11.21,27.8690311362786
11.215,22.6324633342923
11.22,27.2023602037476
11.225,32.189992073307
11.23,27.5434969091117
11.235,28.2085815038625
11.24,25.8528698268301
11.245,26.7142135605548
11.25,27.8208719015207
11.255,22.0133637762678
11.26,28.767139403785
11.265,27.8600204265569
11.27,27.2938894033613
11.275,29.6516945958164
11.28,27.7505091353761
11.285,27.4790228754559
11.29,26.2580989366684
11.295,16.7778069588384
11.3,27.0835540160778
11.305,27.0038640513144
11.31,26.3973151779546
11.315,27.7903013684473
11.32,28.6789474931437
11.325,28.5622481149168
11.33,24.3962961942585
11.335,21.1372265945344
11.34,22.6704244937407
11.345,16.6593907739179
11.35,20.6076085216992
11.355,28.5698706150282
11.36,28.0245768321809
11.365,24.9803429980163
11.37,26.0344510685475
11.375,22.4283344506012
11.38,25.4758887067415
11.385,20.4953314859784
11.39,15.0436883944149
11.395,23.3293085988006
11.4,23.689229696338
11.405,24.6529100448884
11.41,22.3664739830802
11.415,23.3254250688524
11.42,23.6071835009497
11.425,25.607387050591
11.43,11.6269278406798
11.435,10.5678463479644
11.44,19.998558640497
11.445,19.7708787148986
11.45,20.3407180665399
11.455,24.8193794862227
11.46,28.4476374085216
11.465,26.04229253824
11.47,21.0028767486808
11.475,26.7711374875974
11.48,21.3053927099545
11.485,21.4696297008477
11.49,22.8284543521252
11.495,23.1481592506884
11.5,25.601782134678
11.505,27.4511321724094
11.51,25.9923458629676
11.515,25.6115159250798
11.52,26.7968206242544
11.525,29.903236620772
11.53,26.3299948855702
11.535,24.1747982495334
11.54,23.2010236660572
11.545,26.4467773413567
11.55,20.9091851664253
11.555,27.3497735792033
11.56,27.011544620605
11.565,31.4590036359021
11.57,29.0391532859859
11.575,25.1812249868394
11.58,26.8527478386572
11.585,25.3451618475879
11.59,24.6580525529758
11.595,25.4988942494665
11.6,24.0827316443821
11.605,30.1404223372157
11.61,25.862586199685
11.615,27.4705482827044
11.62,30.0212878220979
11.625,24.5064415347765
11.63,26.062053076085
11.635,20.5006234942871
11.64,20.1464704146666
11.645,26.8294758184576
11.65,29.581654256114
11.655,26.3232431328875
11.66,26.9457566092449
11.665,25.3810083983851
11.67,27.6691752305084
11.675,27.3091438821005
11.68,24.5429341802501
11.685,18.7294844841509
11.69,28.0900197176095
11.695,25.1852076473802
11.7,26.5951033363132
11.705,23.3609439815395
11.71,28.0406747137094
11.715,29.7072468633677
11.72,24.1031339833245
11.725,27.250496663747
11.73,25.0699879492917
11.735,21.6156801667975
11.74,26.0309179512805
11.745,24.3470230832977
11.75,27.1369858652814
11.755,28.2688259248644
11.76,27.2133268340857
11.765,28.6541581526362
