t,SNR
5.865,-2.91257721657681
5.87,11.2889494767189
5.875,14.7884990081578
5.88,17.522302695534
5.885,18.4682068019748
5.89,18.4763183765647
5.895,18.180821138171
5.9,17.0258358227934
5.905,13.8497834961398
5.91,8.55096510377336
5.915,-1.6234878992083
5.92,8.57774216482761
5.925,13.394217547142
5.93,15.9470222675606
5.935,18.2764571003561
5.94,18.5410883094656
5.945,18.004446737738
5.95,17.593359235812
5.955,15.1055785032465
5.96,10.3384421845649
5.965,3.5406793798473
5.97,5.34103451067259
5.975,11.4715379943575
5.98,15.778404046877
5.985,17.8678610503329
5.99,18.926141067191
5.995,18.5570639762255
6,17.6317709391438
6.005,16.0913472043302
6.01,12.8521238373852
6.015,7.7228148697088
6.02,-5.20611444333443
6.025,7.95346803262861
6.03,13.5648769920919
6.035,16.567553332781
6.04,18.1438147910813
6.045,17.9080451191658
6.05,18.3579736905815
6.055,17.6877132333846
6.06,15.0366313284141
6.065,11.9835087276501
6.07,3.10780471669113
6.075,-2.19554529447956
6.08,11.3682091641481
6.085,14.8469884300802
6.09,17.3720033889686
6.095,17.5863934827096
6.1,18.6853952149366
6.105,17.9022469788353
6.11,16.4993096952573
6.115,14.2795552742026
6.12,9.78665950312832
6.125,-4.15780148101611
6.13,4.67742396911298
6.135,10.8869731802872
6.14,14.8509912328792
6.145,17.4065675446557
6.15,18.2969840114693
6.155,17.8982854546001
6.16,17.9485504178183
6.165,16.7778225923182
6.17,13.7046537993079
6.175,9.82905271846988
6.18,-2.50452826843048
6.185,2.90864469145271
6.19,11.9616166309415
6.195,15.4606521157649
6.2,17.118186407575
6.205,17.7639786317395
6.21,18.1628121238378
6.215,17.5157039572793
6.22,16.2621179996958
6.225,14.4442127491341
6.23,10.0856784455197
6.235,-1.97893522284943
6.24,5.68033502758345
6.245,10.7649409797256
6.25,14.8398245923811
6.255,16.5579800859054
6.26,17.5342127829441
6.265,18.2839216513096
6.27,17.8378929084754
6.275,16.7659127683975
6.28,14.6186625116441
6.285,10.5516104859143
6.29,2.28993990762078
6.295,-0.345737892937478
6.3,9.64911224573324
6.305,14.1967208730329
6.31,15.579150595649
6.315,17.5680115436095
6.32,17.9981793692954
6.325,17.6060420776087
6.33,17.6647272938123
6.335,15.0949318587466
6.34,12.1104518758072
6.345,6.7027291105418
6.35,-2.94880631330717
6.355,7.40257011575031
6.36,11.4999179213512
6.365,15.301334220237
6.37,16.8755559823257
6.375,17.5532114118791
6.38,17.1700782479068
6.385,17.3648579624409
6.39,16.4580586831213
6.395,14.7479113897489
6.4,10.3656754357141
6.405,3.24225912675418
6.41,-1.84052628478923
6.415,8.36842405050393
6.42,12.4066430924144
6.425,15.7530198484828
6.43,17.1029683017461
6.435,18.2910813118019
6.44,17.531237839909
6.445,17.8136863427643
6.45,15.2446131617113
6.455,13.9485292689608
6.46,7.92945108859936
6.465,4.46048864075442
6.47,-3.29113730745016
6.475,9.63848480103297
6.48,13.024364969822
6.485,16.2897499537457
6.49,16.5941158689128
6.495,17.4919249729994
6.5,17.4466726143916
6.505,17.3464541643851
6.51,15.3756477169564
6.515,14.4464841083091
6.52,8.69774410706225
6.525,-1.62196992618155
6.53,0.228845650516831
6.535,7.41947925397997
6.54,12.5820536335014
6.545,16.1326780620631
6.55,16.4205742487452
6.555,17.3067022452394
6.56,17.0732143194446
6.565,17.1558488400161
6.57,15.9424559806102
6.575,13.1247473602828
6.58,10.9140999949631
6.585,5.69393428940282
6.59,-8.73285608111728
6.595,7.02903864869448
6.6,11.0721801282824
6.605,14.0769849465392
6.61,16.1808719874664
6.615,16.9253360941549
6.62,17.3255074161883
6.625,17.3781374020723
6.63,16.1429030340184
6.635,15.3388518184754
6.64,12.0740258945377
6.645,8.30850677250629
6.65,-2.82368667907305
6.655,0.654311056979765
6.66,9.26035935539026
6.665,12.372480665732
6.67,15.4200039299532
6.675,16.6471396521957
6.68,17.2425244407909
6.685,17.1322882690493
6.69,16.9811211211895
6.695,15.8875061731404
6.7,14.7776309416036
6.705,11.4420562547247
6.71,7.58050553206652
6.715,-4.83310775121485
6.72,1.10902943161933
6.725,10.4405478512395
6.73,12.897793121718
6.735,15.7563029145647
6.74,16.5496355096505
6.745,17.0586058302828
6.75,17.3619264318767
6.755,16.4094864004716
6.76,16.006802322505
6.765,14.1707643895067
6.77,11.170388051024
6.775,6.77889626839115
6.78,-1.6499227988665
6.785,3.34285213862753
6.79,9.32051906990296
6.795,12.3272587430264
6.8,15.6194021606784
6.805,16.3128857665389
6.81,17.1373685867417
6.815,17.3290172788208
6.82,16.7684477181429
6.825,16.1272228497448
6.83,14.0815992919658
6.835,12.0037305686743
6.84,6.8677534342856
6.845,3.88488763437098
6.85,-3.76378772414665
6.855,7.93696353289855
6.86,10.973319583016
6.865,14.2829131401553
6.87,15.2907903044805
6.875,16.8719609622229
6.88,16.5514270423101
6.885,16.7998978060995
6.89,16.2873729424718
6.895,15.6099497355258
6.9,14.1423551630069
6.905,10.9145561273893
6.91,7.13641511480023
6.915,2.68987287295795
6.92,5.04921978782406
6.925,9.62754591422119
6.93,12.5097131172766
6.935,14.2247667358769
6.94,16.3875707214662
6.945,16.8752179005574
6.95,16.9907951641759
6.955,16.5595943199786
6.96,16.2032548582129
6.965,13.6265661739467
6.97,14.4521829165357
6.975,8.47325609804416
6.98,6.26531065244279
6.985,-18.6840782187565
6.99,-2.55443611281092
6.995,7.43598612349645
7,9.49228058498241
7.005,13.594360286329
7.01,15.0058698800496
7.015,16.5846919927863
7.02,16.4658665455265
7.025,16.7133487767719
7.03,16.3348245195436
7.035,14.8999830204223
7.04,13.5278219871641
7.045,10.8239320103115
7.05,10.0815416940724
7.055,-0.627689820237293
7.06,-10.0093576739594
7.065,5.83705118800738
7.07,11.0695294649751
7.075,13.7655519489188
7.08,14.135373420325
7.085,16.1178297888289
7.09,16.3640547138786
7.095,16.6034425236112
7.1,15.6045985839126
7.105,15.2036418582389
7.11,15.160730986617
7.115,12.7354861297513
7.12,9.70644147199386
7.125,-1.87800898845421
7.13,-4.03055962027764
7.135,4.73383783486413
7.14,5.99990248795643
7.145,11.9205034505874
7.15,12.0248536578878
7.155,15.5738225808517
7.16,16.1893489522216
7.165,16.2345692399588
7.17,16.3484291679279
7.175,15.2881135075282
7.18,15.2143434421953
7.185,13.0351367600657
7.19,11.8946192190114
7.195,8.08482175595231
7.2,9.53865956111282
7.205,-13.0243368592396
7.21,-4.03782577379017
7.215,6.85056388609408
7.22,9.63062651009561
7.225,12.3671926846452
7.23,15.2354572400545
7.235,14.944494745397
7.24,16.0024403397157
7.245,16.0765540271502
7.25,16.4988209593284
7.255,15.8874537000554
7.26,13.7689410203041
7.265,12.4754470431133
7.27,9.68103362063697
7.275,7.94639919550735
7.28,-0.559984006370925
7.285,-13.5677360631275
7.29,3.50035620525799
7.295,7.5390145847964
7.3,13.2360131557411
7.305,12.9234029735497
7.31,14.6189811959944
7.315,15.4773817495043
7.32,16.1718415900652
7.325,15.9912860154951
7.33,16.0130699402002
7.335,15.0425226629462
7.34,15.147423298519
7.345,12.2483528481786
7.35,10.2529952588677
7.355,4.21140276099774
7.36,7.43299609728355
7.365,-2.33608837766859
7.37,4.99229469352905
7.375,8.82405015915548
7.38,11.8568209376393
7.385,12.4556338306051
7.39,14.9586884916624
7.395,15.2098045355289
7.4,16.1378048958187
7.405,15.8465214607679
7.41,16.1952286142342
7.415,15.3873081918217
7.42,14.342551364473
7.425,13.3476730234769
7.43,11.3397786061409
7.435,7.46249847517795
7.44,2.9477092543636
7.445,1.65338448442913
7.45,-2.82035750172729
7.455,5.88242728601665
7.46,8.76356193174182
7.465,12.6321195083677
7.47,14.1503020668544
7.475,15.04120432091
7.48,15.6551890802078
7.485,15.7718517728647
7.49,16.0030747549246
7.495,15.9704160137304
7.5,14.7718969993366
7.505,13.9231653430017
7.51,11.6332191150767
7.515,10.3221058848159
7.52,5.05237934263081
7.525,2.75105779166745
7.53,-10.2235043839168
7.535,2.29296732280027
7.54,7.42636641240169
7.545,10.922034387441
7.55,12.6520369009661
7.555,14.296610916298
7.56,15.3802889033554
7.565,14.542964203272
7.57,16.1712787572731
7.575,15.5499775054332
7.58,15.1720657358479
7.585,14.6940616566925
7.59,14.224335904029
7.595,13.519582108131
7.6,11.1039335289128
7.605,9.72065082136545
7.61,4.33678554324365
7.615,-1.60172049156446
7.62,-7.43237411689226
7.625,4.81613259941605
7.63,11.4575416480152
7.635,11.0304620515725
7.64,13.0089055192738
7.645,14.6311753637439
7.65,15.3609204795969
7.655,15.8688687125464
7.66,15.6198449654588
7.665,15.5309583104638
7.67,15.3029711588245
7.675,13.9441077048631
7.68,12.0402712933989
7.685,12.1932220931969
7.69,11.3734468949903
7.695,3.482118724168
7.7,0.61173344862263
7.705,-6.56875666467639
7.71,1.70617465682471
7.715,7.33480916851977
7.72,10.8177636951763
7.725,9.61186237869393
7.73,11.4823085602906
7.735,12.7096630601508
7.74,14.1424067166612
7.745,15.7086861413941
7.75,15.1533930065637
7.755,15.0003647316191
7.76,14.8248059010745
7.765,14.2293420629422
7.77,13.781414597886
7.775,12.6132104092055
7.78,9.67531957376349
7.785,9.99885834688514
7.79,-5.38652236756562
7.795,-2.70461499384621
7.8,0.892387306809113
7.805,2.41994792161734
7.81,6.64706522721497
7.815,8.77490591806799
7.82,11.8943664474384
7.825,13.8300287194223
7.83,13.6114558293926
7.835,15.7719158304464
7.84,15.2770676777203
7.845,15.3625434704983
7.85,15.0868058342598
7.855,14.6082230203883
7.86,14.0068377903985
7.865,12.3686994742255
7.87,10.7696767099658
7.875,10.5339691220569
7.88,8.44143685588828
7.885,3.65082436721049
7.89,-4.42583981273896
7.895,-0.909854340390467
7.9,-5.9728516282307
7.905,9.34371371447661
7.91,9.19611236830121
7.915,10.5127485126899
7.92,14.0997568461719
7.925,13.7555365183878
7.93,14.6079397199811
7.935,14.9954448707129
7.94,15.1584242270834
7.945,14.7780617633233
7.95,15.0269206714063
7.955,14.5291026359654
7.96,13.8217402410497
7.965,11.7847531343591
7.97,11.7387104180291
7.975,10.3151069012072
7.98,0.970943972486921
7.985,0.164217521833024
7.99,-11.1366271390452
7.995,0.272091392004739
8,5.39756960824479
8.005,9.03794120727349
8.01,11.6339154558022
8.015,13.031531793981
8.02,11.4071079522986
8.025,13.5960938054298
8.03,13.8790311238903
8.035,14.8110354401712
8.04,15.1175893098533
8.045,14.0940017142655
8.05,14.6831243024285
8.055,13.9190861879791
8.06,13.6466257259243
8.065,13.1840381257636
8.07,10.9310606988822
8.075,8.47301094693708
8.08,8.6632259813704
8.085,-2.61478524291367
8.09,-1.04445337314715
8.095,-9.28889482480736
8.1,2.12752715354927
8.105,2.51522723676933
8.11,10.348878279469
8.115,10.0822486578571
8.12,12.4104670530434
8.125,13.3418423842063
8.13,12.6503756754107
8.135,14.767893586723
8.14,14.5411685313976
8.145,14.8551101020447
8.15,14.8228454022518
8.155,14.181909025214
8.16,13.4334820700031
8.165,13.2748121646605
8.17,11.8192700122326
8.175,10.9901972703052
8.18,9.87434780289936
8.185,7.8444692945354
8.19,3.16723172949729
8.195,-8.01139796335305
8.2,-7.65729719299699
8.205,-5.04066777378748
8.21,4.98518167305805
8.215,8.71320953963173
8.22,7.33279101438455
8.225,12.4017731826523
8.23,13.6947283859759
8.235,14.0286021877402
8.24,14.0764607852944
8.245,14.5658253433121
8.25,15.0169172809721
8.255,14.2658325573161
8.26,14.3734557916335
8.265,13.512777562465
8.27,13.5040318006047
8.275,12.5731977496871
8.28,11.0158485234186
8.285,8.45933577331604
8.29,8.63697431350489
8.295,5.84903203127247
8.3,5.90122482047799
8.305,-10.9711418324088
8.31,1.47517972858844
8.315,1.12161368236866
8.32,6.54872587453704
8.325,9.53769764491531
8.33,11.3811844928499
8.335,11.1473655847863
8.34,12.359290108612
8.345,13.471572786099
8.35,14.2999073032633
8.355,14.3668389632165
8.36,14.4150365819977
8.365,14.4385208630962
8.37,14.2679891887016
8.375,13.8420717910479
8.38,13.7691052865561
8.385,12.8416358581107
8.39,11.8463769829621
8.395,10.6067061040197
8.4,8.09698539646658
8.405,4.01966569534898
8.41,3.89742457292911
8.415,-1.83314985048187
8.42,-4.7704892877528
8.425,1.68089422400325
8.43,3.1837585074218
8.435,6.97046869574874
8.44,6.80857402633066
8.445,10.093840515898
8.45,11.3795461563555
8.455,11.4852039581758
8.46,13.236252095769
8.465,13.4025511523516
8.47,14.0540264172214
8.475,14.0990033055088
8.48,14.3964230466794
8.485,14.0402005928473
8.49,13.4890487107363
8.495,13.7340381308585
8.5,12.5872853031806
8.505,11.5011942939184
8.51,11.6851940955269
8.515,9.12003747958609
8.52,8.05323731415294
8.525,7.90863937753764
8.53,1.37962358520187
8.535,-21.6221156414594
8.54,-4.01802813510304
8.545,-2.97126179987052
8.55,4.70946360670052
8.555,8.17178312989428
8.56,7.87966559133051
8.565,10.5176893510909
8.57,12.5809572379418
8.575,12.5245103555638
8.58,13.1945508699734
8.585,13.3661279992941
8.59,11.5036618238509
8.595,14.7352835748057
8.6,14.1722041338762
8.605,13.8992785119425
8.61,13.8947104110563
8.615,13.0572555467308
8.62,12.7531981934216
8.625,11.6130728652595
8.63,11.1906037136162
8.635,8.03679839528394
8.64,8.27530387992144
8.645,8.25872304771636
8.65,-0.460405148604437
8.655,-1.40438154997079
8.66,-13.4864041529583
8.665,-0.216589339944861
8.67,-1.37297049016072
8.675,-0.991170162809922
8.68,9.05377994667833
8.685,8.15916428146696
8.69,10.811750579844
8.695,10.9137732451762
8.7,12.3628649933152
8.705,13.2056744317084
8.71,13.5446391040101
8.715,13.5007758553476
8.72,14.0925798324605
8.725,13.863268717497
8.73,14.1091078222233
8.735,13.379488487797
8.74,12.286096526316
8.745,12.5551563818114
8.75,11.5323149913992
8.755,10.1477699050905
8.76,8.81267948623494
8.765,9.877494070252
8.77,8.0677917122065
8.775,3.72313648243274
8.78,-3.82416081057703
8.785,-5.7453156993659
8.79,-8.42652728567245
8.795,-10.3602755416186
8.8,2.35518097162333
8.805,1.62845445286371
8.81,6.68434830779647
8.815,9.17695178953363
8.82,9.35924540979451
8.825,11.9322398537147
8.83,12.467011735003
8.835,12.1140993207836
8.84,13.7271394144093
8.845,13.3593332219262
8.85,13.8595579826077
8.855,14.1219969075035
8.86,13.5469427459769
8.865,13.3968934893535
8.87,11.9631907757434
8.875,12.3255569002861
8.88,11.9745562270602
8.885,10.8742773867591
8.89,11.2791512569681
8.895,9.66778392252968
8.9,5.7715683830569
8.905,5.0670769791531
8.91,1.19328887489212
8.915,-0.811934456382275
8.92,-0.804243411083945
8.925,-3.41243276945086
8.93,-4.34472902215563
8.935,3.72010145838939
8.94,4.34962834905875
8.945,7.44087307536643
8.95,7.15071498116303
8.955,11.3325956938205
8.96,11.3958958000169
8.965,11.8408929337253
8.97,13.2082214554994
8.975,13.1957041795654
8.98,13.4027820178946
8.985,13.2306716647392
8.99,12.5306914923528
8.995,13.4431347113476
9,13.3985637616528
9.005,12.8995551300641
9.01,12.2833508084652
9.015,11.8142077416613
9.02,9.05826525649695
9.025,10.828028358693
9.03,10.7339606305641
9.035,7.62580154800368
9.04,4.53925723950076
9.045,1.50073615364292
9.05,-1.72635408900304
9.055,-1.00252389700361
9.06,-17.1062372500228
9.065,-25.8640781717895
9.07,1.53349848515633
9.075,5.55454574958584
9.08,4.09825427165765
9.085,8.52249958611395
9.09,8.25926079294914
9.095,10.3369770470018
9.1,10.0967953211683
9.105,11.658587537423
9.11,12.6576456956353
9.115,13.236539352063
9.12,13.285730599429
9.125,13.0185830725757
9.13,13.1596310684473
9.135,13.3197823895986
9.14,13.0847600526242
9.145,12.687563255996
9.15,11.1998956508722
9.155,12.5078361497263
9.16,12.2198516116438
9.165,10.9470158567845
9.17,9.63776183829006
9.175,9.25516425788828
9.18,6.35359139370443
9.185,6.18482540554123
9.19,3.1453507940969
9.195,-5.86816639209556
9.2,-6.64862746264478
9.205,-5.54033526457144
9.21,-6.25052153350669
9.215,-4.87360715227916
9.22,0.719511677048416
9.225,6.08567335145091
9.23,9.56546525781883
9.235,8.56343939535743
9.24,10.8618661631601
9.245,11.7092404288844
9.25,11.7384352875024
9.255,12.1934657033029
9.26,12.2959664820018
9.265,13.0958073182388
9.27,13.1475571887482
9.275,12.7720736765611
9.28,13.0219230680187
9.285,12.997419322556
9.29,12.4714027369541
9.295,12.323661691082
9.3,11.6635009756608
9.305,12.3018718973564
9.31,11.3398494229659
9.315,9.93552880840281
9.32,8.40647985132946
9.325,8.65857238222563
9.33,7.46741364715407
9.335,4.98437574741112
9.34,2.99907611422977
9.345,1.12050355197991
9.35,-10.081442792685
9.355,-1.502203536604
9.36,1.37424918498789
9.365,-3.4659621665151
9.37,-0.753277460217774
9.375,3.7318098127127
9.38,6.82252033388335
9.385,6.61203739054815
9.39,9.82808933741944
9.395,9.43040896219091
9.4,10.863574544151
9.405,10.7152602778655
9.41,12.6811339694628
9.415,12.5740754218223
9.42,12.5317614993617
9.425,12.9137427377717
9.43,12.6209967734555
9.435,12.9007188849136
9.44,12.9708997049964
9.445,13.0430252404697
9.45,11.6685792796898
9.455,11.9691460682244
9.46,11.4822346220183
9.465,10.8485956255444
9.47,9.92742652558462
9.475,8.6032923404382
9.48,9.72468414182418
9.485,7.74070504571891
9.49,2.19938818607196
9.495,2.34720203172404
9.5,4.26669175630794
9.505,-1.14398513950651
9.51,-10.5797758208575
9.515,-13.1414971331651
9.52,-2.90738042054051
9.525,-2.69233024096988
9.53,1.45909961345833
9.535,4.97941981347383
9.54,5.52379201898141
9.545,7.00141527619942
9.55,7.50162396953068
9.555,10.0769355242226
9.56,10.332191571887
9.565,10.9044724388949
9.57,10.8173767173855
9.575,12.1940021133918
9.58,11.6030472978455
9.585,12.3698430427497
9.59,12.5368134859591
9.595,12.8230736414465
9.6,12.4272650258819
9.605,12.5126366568344
9.61,12.1739661840422
9.615,12.1200904827884
9.62,12.0022751928247
9.625,9.50741523691715
9.63,10.0851018489296
9.635,10.0684552452421
9.64,7.60261939515887
9.645,9.40592639043021
9.65,5.78668786071064
9.655,5.47358457151022
9.66,4.81140275273903
9.665,2.20157666140926
9.67,-2.32514731963569
9.675,-7.57759840411865
9.68,-11.7703878960505
9.685,-3.54478397782972
9.69,-0.444208780152806
9.695,1.64863433771475
9.7,5.84288371938027
9.705,6.90633683070308
9.71,7.74581834394266
9.715,4.8961400627384
9.72,9.02193858619623
9.725,10.4496758952767
9.73,10.2146345637281
9.735,11.4798065607874
9.74,11.465647414504
9.745,11.9065778076077
9.75,11.7981787367142
9.755,12.0435671529785
9.76,12.4476156664207
9.765,12.4310857913868
9.77,12.7520852730423
9.775,12.0245613406356
9.78,11.8423276136292
9.785,11.7041004823899
9.79,11.8814252711273
9.795,10.758768780005
9.8,10.6706010023621
9.805,10.9061062620514
9.81,8.75586657412983
9.815,6.87702498450196
9.82,7.82687370012009
9.825,2.78696567290871
9.83,3.13856714917839
9.835,0.996440736106507
9.84,-1.1964833386179
9.845,-14.6999241129035
9.85,-23.0051034862806
9.855,-13.4355087281724
9.86,-3.20924671575283
9.865,-5.08443549786602
9.87,-3.86953109436702
9.875,6.7160703330255
9.88,6.87329142460642
9.885,5.73315284737363
9.89,7.89315857095644
9.895,8.8502058311942
9.9,8.77377533826605
9.905,9.77286037075305
9.91,10.4485459407483
9.915,10.1590045357666
9.92,11.69734135826
9.925,11.5568723607738
9.93,11.7804083746327
9.935,11.3595028569971
9.94,12.537273192595
9.945,12.6177263827878
9.95,12.2104337239339
9.955,13.9481503971529
9.96,11.9388817463371
9.965,11.8465206895304
9.97,11.4738417617886
9.975,10.7756924772462
9.98,9.52098143860847
9.985,9.96766518552015
9.99,9.35587919511302
9.995,8.30786440482296
10,8.15040305696743
10.005,7.29320365868382
10.01,7.03783263049418
10.015,6.68293046865821
10.02,5.97881094465339
10.025,6.58070297411835
10.03,3.24019938921681
10.035,-4.96050102722523
10.04,-8.56053331979319
10.045,-2.3514503352387
10.05,-8.84693567095444
10.055,-17.4530335738276
10.06,-1.9288313316661
10.065,1.09663020586353
10.07,-0.210187763793542
10.075,4.29215036208183
10.08,5.10309355141504
10.085,6.45728764078244
10.09,2.70060488078624
10.095,7.69319840537204
10.1,7.35353501559185
10.105,9.52001939910853
10.11,9.69372608357406
10.115,9.31722181853362
10.12,9.19924404486959
10.125,11.225228749109
10.13,11.4837765316028
10.135,11.1194366967811
10.14,11.9783408119092
10.145,11.7611715775209
10.15,11.6042353757907
10.155,12.1164623804801
10.16,11.979305501377
10.165,12.2665857582698
10.17,11.9107751837355
10.175,10.8076520022946
10.18,12.3031486070382
10.185,11.759031550904
10.19,12.1370398962691
10.195,11.3097885269462
10.2,11.3520939453576
10.205,9.89303429211535
10.21,10.3390680346728
10.215,8.72064966229466
10.22,9.76316537892536
10.225,9.52067859558997
10.23,7.65993997693022
10.235,7.88631021321564
10.24,7.68082821749732
10.245,3.87589282612008
10.25,4.10973673347422
10.255,2.67899175952209
10.26,4.21343695877982
10.265,0.948160698943695
10.27,-3.00436184144533
10.275,-7.83009010719329
10.28,-8.55409212015908
10.285,-8.38553647132485
10.29,-2.52001464740479
10.295,1.32327971127232
10.3,1.78334777853928
10.305,2.20145660330053
10.31,-0.119669114668412
10.315,5.42552289836674
10.32,5.30103568413794
10.325,2.83891631656067
10.33,8.34938911307447
10.335,8.54277893860016
10.34,8.9859359133068
10.345,7.31963265790691
10.35,9.50323622851097
10.355,10.8534712211823
10.36,10.5480097386454
10.365,11.7194340648781
10.37,11.0686044423132
10.375,10.808384010013
10.38,11.829917325064
10.385,11.5807224279382
10.39,11.5491637822981
10.395,11.8932742102907
10.4,11.8860620864608
10.405,11.032735607512
10.41,11.5891627159128
10.415,11.0936563812365
10.42,11.5144131984783
10.425,11.6318502431232
10.43,11.0548179839443
10.435,10.7266829459895
10.44,10.9067197665887
10.445,9.18593873197631
10.45,9.76781201778391
10.455,9.82358642992958
10.46,7.02807782398757
10.465,9.1475857292331
10.47,5.6740205716724
10.475,7.918837350497
10.48,7.00635362578194
10.485,6.49605449136028
10.49,3.05152159821395
10.495,-5.91859958448163
10.5,3.47929950875918
10.505,-2.64086662073058
10.51,-19.7777922131629
10.515,-3.67607616108356
10.52,-20.050731930288
10.525,-32.8213877710166
10.53,-4.87075093333479
10.535,-2.14872924235571
10.54,-3.68232553133048
10.545,1.33012194351053
10.55,1.52258686206878
10.555,4.25838531201526
10.56,5.635247251904
10.565,6.50661454690589
10.57,6.33141685450327
10.575,6.15854448289343
10.58,7.90888937180881
10.585,8.24156505014432
10.59,7.77735758341393
10.595,7.4313237116709
10.6,9.70861553544533
10.605,9.849146784331
10.61,10.765668910343
10.615,10.5101410948131
10.62,11.4959658915339
10.625,10.788305583411
10.63,11.7024062177391
10.635,12.3101119420681
10.64,11.4814170969761
10.645,11.8210791766543
10.65,12.1396481601324
10.655,11.6402079271116
10.66,11.7285008069967
10.665,10.8667989989218
10.67,11.1266047120748
10.675,11.0740410284211
10.68,11.3172453119733
10.685,10.6823019046267
10.69,10.4702140044498
10.695,10.4588225311081
10.7,8.75930343890212
10.705,8.34440547240519
10.71,8.33710556134815
10.715,9.47492713780562
10.72,7.47807676116193
10.725,4.9256691339441
10.73,5.24511808714659
10.735,5.03682991479607
10.74,5.1262438829017
10.745,1.28091338703855
10.75,0.866820817006868
10.755,-7.04867854044431
10.76,-5.01726487359323
10.765,-7.03354984128011
10.77,-2.53540446972995
10.775,-6.71363486263591
10.78,-20.9944741931516
10.785,-1.36973452440992
10.79,-11.9829301810702
10.795,-2.06856282914664
10.8,0.663271699090885
10.805,-0.733874188560222
10.81,3.25910537260924
10.815,4.48437129604494
10.82,4.25889745936624
10.825,5.92492432086796
10.83,7.64424723594422
10.835,5.61191944575097
10.84,9.10810780135451
10.845,8.38430439962276
10.85,9.79921108854072
10.855,9.35582143477961
10.86,9.92736226591953
10.865,10.0051745734197
10.87,10.6698356364926
10.875,10.3563281941299
10.88,11.0815342899546
10.885,10.690099912285
10.89,11.2800826412133
10.895,11.2686407735821
10.9,10.0376730051773
10.905,11.191826885426
10.91,11.2484234046124
10.915,11.2284134105457
10.92,10.7735814688008
10.925,10.4664150312352
10.93,10.5874239050955
10.935,10.7221379958758
10.94,10.7061766910855
10.945,9.78784212316847
10.95,9.57985831817524
10.955,9.52563513967941
10.96,8.0138800389521
10.965,10.0340987147406
10.97,7.80613505945166
10.975,6.79290323418783
10.98,6.47892567508819
10.985,6.87440939886993
10.99,5.99641794116397
10.995,4.79379528441942
11,3.07867836823559
11.005,3.62236406540879
11.01,-2.57570129027897
11.015,-1.30764604472255
11.02,-3.6199208431744
11.025,-12.6765378694377
11.03,-13.9336175315269
11.035,-10.8964103656017
11.04,-16.0260914717411
11.045,-8.79222348492834
11.05,-6.44248231238879
11.055,-7.01271431620322
11.06,1.95937863471794
11.065,0.373140772447471
11.07,5.39462241893887
11.075,1.15210486441629
11.08,1.56522790705171
11.085,3.57048211553672
11.09,5.6402095819895
11.095,7.6302811237471
11.1,7.04370835991352
11.105,8.57923912791952
11.11,7.34989855032038
11.115,8.85131866703746
11.12,8.89042383943004
11.125,10.1714122401213
11.13,9.83640090840846
11.135,9.66115595911884
11.14,11.6775683824539
11.145,10.5120582774537
11.15,10.8305253285476
11.155,10.3242641991443
11.16,10.7521179831026
11.165,10.5090046071185
11.17,11.1419897312323
11.175,10.8216271102535
11.18,11.1070563236397
11.185,11.2772586918877
11.19,10.3466162137935
11.195,10.213249440071
11.2,10.899434415993
11.205,10.2095412017568
11.21,9.9931786561566
11.215,9.87760039833222
11.22,10.3503423417355
11.225,8.95265300559333
11.23,9.76113461545384
11.235,8.65411368929489
11.24,9.92421448707803
11.245,7.49530865937609
11.25,7.82620511961761
11.255,8.08598730229828
11.26,4.83328188000976
11.265,4.82104523072127
11.27,5.74922248183636
11.275,1.96318347185721
11.28,0.745094880807926
11.285,2.17614273440702
11.29,2.55815730710626
11.295,-3.78425224956698
11.3,-3.30635109561938
11.305,-0.630133632300399
11.31,-25.7399209194555
11.315,-22.1057691836383
11.32,-20.3431470506205
11.325,-4.90306350996484
11.33,-0.556002153541556
11.335,-4.97231862917856
11.34,-3.30223990707199
11.345,2.79534632594149
11.35,1.5320374473702
11.355,1.79883703614308
11.36,5.59986419209281
11.365,5.11731708727562
11.37,6.4662680727338
11.375,7.43470265867961
11.38,7.80036071414082
11.385,7.51914998335253
11.39,8.75812931047801
11.395,8.64552782350407
11.4,9.75674823081108
11.405,9.51308780560009
11.41,8.76628815414782
11.415,8.99357217709404
11.42,9.55847574451681
11.425,10.0899943040677
11.43,9.76745583099012
11.435,9.81235620122135
11.44,10.4128763513771
11.445,10.4729367874255
11.45,10.7489140383029
11.455,10.1785170960313
11.46,10.9509325680422
11.465,10.8826751649139
11.47,10.7041359773033
11.475,10.4913106272356
11.48,10.5424484833796
11.485,10.0884135910485
11.49,10.4059661205908
11.495,10.5015684994452
11.5,9.11986289795951
11.505,8.6968570152262
11.51,9.36516492701483
11.515,8.71635093287681
11.52,10.3916842095488
11.525,8.40382614483528
11.53,9.16112760962713
11.535,7.3283606015539
11.54,6.66318136342156
11.545,6.25206386189149
11.55,6.76017568274969
11.555,2.25366490322733
11.56,4.58122441792622
11.565,4.58239044877182
11.57,1.00547738582758
11.575,-3.86222251276372
11.58,-0.131631709832106
11.585,0.416188002936082
11.59,-9.92192327234108
11.595,-9.83081508726863
11.6,-8.71581061891533
11.605,-4.32715444174524
11.61,-6.4234025746874
11.615,-4.91909428907729
11.62,-9.90583042923811
11.625,-8.80992729078585
11.63,-2.27147873662237
11.635,0.414234859303534
11.64,-1.49225373520781
11.645,0.369963977193947
11.65,2.96920464180698
11.655,3.63503844065939
11.66,6.70463673856253
