t,SNR
5.88,23.5743564406519
5.885,20.3175692770477
5.89,21.2110256828668
5.895,25.137154621218
5.9,20.9050616991061
5.905,19.6692020493448
5.91,23.1637747074187
5.915,17.7932496094172
5.92,25.8723949712575
5.925,20.2992733385233
5.93,22.6591880870479
5.935,27.2856322791633
5.94,22.4608737280823
5.945,24.2627338849178
5.95,19.0238292841489
5.955,23.7683331326564
5.96,21.8281652857658
5.965,21.0680232871789
5.97,22.0758878211231
5.975,23.0718831924126
5.98,21.2100503590306
5.985,25.1379705621593
5.99,18.9263238450431
5.995,17.8035384995464
6,21.0351969774666
6.005,22.12925054396
6.01,23.3451294128773
6.015,22.3245289180034
6.02,23.5161255044341
6.025,23.8885624085404
6.03,19.6967296456916
6.035,23.2550586814225
6.04,23.1331485980366
6.045,24.8365347536861
6.05,25.5010830684212
6.055,19.6143752046452
6.06,23.1918671777044
6.065,23.1395822966471
6.07,21.1438238725291
6.075,23.1056516781879
6.08,21.8312015304691
6.085,21.3950545783118
6.09,24.7857628058955
6.095,22.6601170746985
6.1,23.0730479427561
6.105,20.1561997976125
6.11,21.510610171606
6.115,22.0471291114547
6.12,24.0724359586768
6.125,20.0025627632533
6.13,25.5176217739917
6.135,21.1396828063035
6.14,24.9252726800816
6.145,19.4362204905132
6.15,22.8289007130583
6.155,22.3666216138185
6.16,21.0991503807692
6.165,22.806928022902
6.17,21.9458573277654
6.175,21.7255908896015
6.18,26.8047893966774
6.185,22.922729523331
6.19,20.2329238453298
6.195,20.2506491282245
6.2,22.2959765146581
6.205,23.1345531521935
6.21,22.2491667376553
6.215,24.2321262483416
6.22,17.3688740861282
6.225,24.5469906932341
6.23,22.9362785195943
6.235,16.9407126874056
6.24,23.2823120286598
6.245,21.4101187778687
6.25,24.9201169351249
6.255,23.3322540370225
6.26,21.7021497660369
6.265,20.9706064882118
6.27,23.3081915678311
6.275,23.2977512368116
6.28,21.9721986385373
6.285,24.7566370389628
6.29,22.5339256422166
6.295,20.6060851420602
6.3,21.6445988029998
6.305,23.6196784376187
6.31,22.2303325551737
6.315,21.5365737208554
6.32,24.2637257104409
6.325,22.2617609720558
6.33,23.2750458131418
6.335,20.4739537598717
6.34,23.313452478492
6.345,24.2416185420198
6.35,23.2483442090487
6.355,20.3200962121799
6.36,22.9017553153657
6.365,18.0589586875518
6.37,21.8556876441288
6.375,21.8922984870644
6.38,22.8195002297539
6.385,22.8099182524935
6.39,25.2045167271518
6.395,22.4665396980199
6.4,18.4302616870161
6.405,21.1461090613482
6.41,21.9610380892849
6.415,24.289860294743
6.42,19.1787832378326
6.425,19.7719280917173
6.43,21.478949697874
6.435,21.0262736382075
6.44,21.3044993894798
6.445,22.254709796008
6.45,21.9394756505753
6.455,19.5142714731731
6.46,22.7398816423632
6.465,25.2023633585472
6.47,24.3628212882557
6.475,17.4618791195559
6.48,21.4886603053829
6.485,21.526623815562
6.49,21.2800875205093
6.495,21.6943941486442
6.5,24.3519800077662
6.505,21.0073347383329
6.51,21.4509486569752
6.515,21.6088663934992
6.52,21.8195683697159
6.525,19.6938128716468
6.53,23.2784911067133
6.535,24.3611870965378
6.54,22.4756887143477
6.545,24.269495624211
6.55,26.0736323602436
6.555,21.6933160644624
6.56,23.3747222113871
6.565,24.7430169279478
6.57,25.0317233702287
6.575,26.4366776321986
6.58,24.3106649837015
6.585,25.4574968099104
6.59,22.24943257455
6.595,24.6163508938447
6.6,22.3563599688319
6.605,22.2430711240019
6.61,24.53647644898
6.615,23.1771226642684
6.62,23.8740537717559
6.625,23.7132258688634
6.63,22.1938303238926
6.635,23.4460806608715
6.64,20.5976395737987
6.645,25.0120001861996
6.65,23.2134760980151
6.655,21.5661386165569
6.66,21.4863858490594
6.665,20.5850091179307
6.67,19.8055472086423
6.675,20.2532965330681
6.68,20.9402257044871
6.685,21.0789305952583
6.69,7.908855125946
6.695,19.327740984903
6.7,15.5720990844007
6.705,21.6084695896967
6.71,18.2254771091573
6.715,23.6115495050074
6.72,16.1634665089245
6.725,16.8986409210804
6.73,22.4756120455551
6.735,17.8299702134587
6.74,20.383831200935
6.745,20.8722072279536
6.75,18.9812476663963
6.755,21.5634014344675
6.76,22.2033550626565
6.765,20.4618055247296
6.77,19.6966996496928
6.775,21.7663360883854
6.78,23.6839513049162
6.785,20.4237366573964
6.79,19.9462728417407
6.795,15.7832308873543
6.8,17.9741955576694
6.805,20.9154053782027
6.81,16.8499865395901
6.815,14.0795423505014
6.82,19.4663711719986
6.825,19.3012513319453
6.83,16.5921708848914
6.835,19.5744662416624
6.84,15.0554988330649
6.845,15.3087136089663
6.85,16.5694298994507
6.855,12.9497404004252
6.86,18.4689578547146
6.865,20.3077773724855
6.87,11.7106561098758
6.875,17.1575422528514
6.88,18.6716000865054
6.885,14.2944610335072
6.89,19.0646164245068
6.895,19.5372062641688
6.9,21.3497237198142
6.905,17.5312280726434
6.91,21.519731600314
6.915,17.8828220338741
6.92,20.6057622378293
6.925,10.9677209456084
6.93,17.8364549923972
6.935,15.4992483517692
6.94,19.076814065829
6.945,2.55504165309647
6.95,19.1581603836724
6.955,8.97196739414289
6.96,18.567954414563
6.965,8.60543014119638
6.97,17.0820712723253
6.975,16.9336875556389
6.98,18.5433983359232
6.985,12.7372766290646
6.99,14.3154576162881
6.995,16.6195758747478
7,20.9132726291023
7.005,19.3110283836024
7.01,20.4788880044894
7.015,20.6841191847928
7.02,20.6983017793872
7.025,20.8980455210328
7.03,21.06654858143
7.035,17.8061230398673
7.04,13.0365366203342
7.045,17.4082026091666
7.05,18.3545161104899
7.055,16.1547748910613
7.06,17.9128313869371
7.065,13.6002934073799
7.07,10.0865625774073
7.075,10.3675222789593
7.08,13.712257837218
7.085,20.2188176614075
7.09,20.1613929712106
7.095,25.5552997011089
7.1,22.4527033838269
7.105,24.3799103447199
7.11,22.2327532571523
7.115,22.5127137849909
7.12,20.4874305669284
7.125,19.5440057326503
7.13,23.8283793934719
7.135,19.9297142721883
7.14,22.1409240227423
7.145,20.4186121462055
7.15,14.3042127789571
7.155,18.6187728466427
7.16,18.5842080209474
7.165,17.9355291521836
7.17,19.9018227409064
7.175,14.0282525948926
7.18,18.7892702994659
7.185,21.0301785965662
7.19,20.7690172903644
7.195,24.0682786818584
7.2,21.5334875041152
7.205,22.0616793578735
7.21,21.0903235112493
7.215,23.9258601090373
7.22,22.1414341067712
7.225,22.6125604486192
7.23,22.0160618936548
7.235,22.0445302383298
7.24,21.0237391578636
7.245,19.7347168299198
7.25,23.8814602408346
7.255,12.0047378192561
7.26,18.903872462569
7.265,22.9892134662086
7.27,23.592706884108
7.275,24.2840010948828
7.28,22.5705272485901
7.285,22.7453094139074
7.29,21.4197474225797
7.295,25.6764591993702
7.3,22.3506883323624
7.305,23.7003595406073
7.31,16.6571809884568
7.315,20.8204762629415
7.32,21.2487873627588
7.325,21.2860892692079
7.33,22.0490837086849
7.335,16.5250216053136
7.34,21.9632301054946
7.345,21.168537687037
7.35,22.5224147662027
7.355,24.2123711060085
7.36,23.9453670368922
7.365,22.0283457430505
7.37,21.985272647522
7.375,22.7433499439152
7.38,25.802796727408
7.385,22.0259184489343
7.39,17.2819974450786
7.395,20.1176189506947
7.4,21.4400005903285
7.405,18.0726181559412
7.41,20.582964266291
7.415,20.5252661896437
7.42,13.9384119449
7.425,20.2358328645747
7.43,14.3371556355559
7.435,22.743689630736
7.44,16.7050032542341
7.445,16.8727197032476
7.45,18.5170791016244
7.455,20.0811439676358
7.46,18.6489395344017
7.465,14.8124500412616
7.47,16.079691135743
7.475,14.4105707992138
7.48,17.457944729995
7.485,17.7382737268882
7.49,19.546319758006
7.495,18.3616659247328
7.5,18.5341662875332
7.505,16.1262847983852
7.51,20.0965073582054
7.515,16.0822216806733
7.52,22.7479346386326
7.525,9.90255872051587
7.53,15.2716256713025
7.535,13.6331282848416
7.54,14.1007840116367
7.545,18.2264839041599
7.55,19.4059623498685
7.555,-5.79196799235007
7.56,12.918589075922
7.565,21.9903861920232
7.57,19.9634714724566
7.575,9.87012605210015
7.58,17.5365388084691
7.585,18.6673700739142
7.59,20.7829847458261
7.595,17.0330294205926
7.6,17.4666923285727
7.605,19.7394335945772
7.61,13.9656196548454
7.615,15.578524808836
7.62,10.5888594105168
7.625,21.6977942826302
7.63,19.4419068494996
7.635,23.4134811689415
7.64,25.9839032235278
7.645,21.0780686052865
7.65,19.5412526013109
7.655,20.0700718299885
7.66,23.6227248296315
7.665,17.7096476963205
7.67,19.2180479687937
7.675,19.5960378521614
7.68,19.4311801871999
7.685,23.403443095768
7.69,24.5792809479578
7.695,23.1004058409069
7.7,24.2081024891727
7.705,20.231782069814
7.71,23.8681794837965
7.715,22.461767981009
7.72,19.2923145550002
7.725,23.1864332621524
7.73,20.4774783710004
7.735,21.5185997528525
7.74,24.3124299039542
7.745,21.2028799678669
7.75,25.7134020559353
7.755,23.477643814709
7.76,20.9241591249554
7.765,23.4039524663837
7.77,20.8560144071792
7.775,21.7087261619056
7.78,20.8124006145497
7.785,19.8661767027123
7.79,16.1396874543581
7.795,19.1815332404049
7.8,20.6099475871218
7.805,25.0684897712668
7.81,22.909925763242
7.815,23.4626354657127
7.82,19.3029952029287
7.825,18.9105008593936
7.83,20.6424920407669
7.835,20.3840426954677
7.84,20.000093626958
7.845,21.9852099249466
7.85,15.7924817795301
7.855,20.7450850061538
7.86,22.7261080029725
7.865,21.6935103284528
7.87,23.9632207872221
7.875,23.3579416275837
7.88,20.8132010435199
7.885,21.0819703319401
7.89,17.7846588566111
7.895,15.6180813755285
7.9,17.3051690128544
7.905,18.664658535104
7.91,21.0677141850406
7.915,21.0025784188179
7.92,20.9171095664827
7.925,16.3314085348542
7.93,18.9583162318467
7.935,23.0824179560801
7.94,18.8896823463673
7.945,20.0927741846644
7.95,15.6784164499752
7.955,13.9514511292655
7.96,12.1925022763303
7.965,18.7713779380721
7.97,19.6244902331213
7.975,1.70499523177261
7.98,20.388241293489
7.985,19.9159657145086
7.99,15.6239901954907
7.995,16.6818736196198
8,17.0731628455692
8.005,18.9439223534196
8.01,19.4644092721311
8.015,22.0030368754863
8.02,20.488349866405
8.025,23.4715292756548
8.03,20.3183986901768
8.035,15.1583922795976
8.04,21.0897419538157
8.045,16.3372121394786
8.05,16.9963026188963
8.055,13.4816955316045
8.06,19.9492700574993
8.065,23.5040665507085
8.07,21.7839056886553
8.075,24.2117672168512
8.08,23.0056312091652
8.085,19.8087877846415
8.09,19.52637412677
8.095,21.2014471878849
8.1,22.3719678430998
8.105,19.5617637506964
8.11,22.3726905199768
8.115,23.3444273152033
8.12,22.6386269064734
8.125,23.9926368646285
8.13,22.4796500382311
8.135,21.8399689236842
8.14,16.5703248995176
8.145,17.7676247130572
8.15,19.6407694546403
8.155,20.9287681279358
8.16,22.2247666437889
8.165,21.9270551351793
8.17,23.6549650939085
8.175,22.9200973573888
8.18,23.1230330990537
8.185,14.2243078207697
8.19,13.0673602691564
8.195,21.4616782801245
8.2,20.2773878678177
8.205,20.5885751842879
8.21,22.5746395948592
8.215,21.2298514853822
8.22,18.5550980037615
8.225,19.6619909159508
8.23,17.7803762114532
8.235,17.1231729610549
8.24,19.3598398951021
8.245,19.6654369083825
8.25,17.3166975178299
8.255,21.98713729654
8.26,19.7820482337671
8.265,15.9150651125713
8.27,18.3910039839319
8.275,12.9509851535695
8.28,15.7614137886618
8.285,15.6346614327983
8.29,17.5600815244584
8.295,17.8683611446789
8.3,16.4041304644416
8.305,6.32915132755402
8.31,9.61757242218206
8.315,15.4809130751477
8.32,18.8147044595143
8.325,17.3352438994856
8.33,20.901638662975
8.335,17.985456598323
8.34,18.5777668474601
8.345,22.5614293749168
8.35,21.6847444099819
8.355,12.4414989371277
8.36,15.1069299474499
8.365,16.3805205774152
8.37,21.9594783397215
8.375,22.7802824942061
8.38,20.7526439664098
8.385,17.7214216480477
8.39,20.1541423372103
8.395,21.7358973948379
8.4,21.8462390871356
8.405,20.2046170873771
8.41,22.3886718155556
8.415,20.4186149572717
8.42,24.7894949068932
8.425,21.4067854543693
8.43,20.1119560676791
8.435,21.7982355021964
8.44,20.3348891438965
8.445,23.2406567642928
8.45,20.6655848368703
8.455,20.584582768504
8.46,22.1728201166781
8.465,18.3818951668797
8.47,22.5808367843572
8.475,23.7849132189708
8.48,21.308157818554
8.485,20.7956132122111
8.49,20.8467893811063
8.495,19.4695634831139
8.5,19.7087396955061
8.505,20.6227748081581
8.51,22.0102015177491
8.515,18.8723901110844
8.52,21.6113177138872
8.525,19.5978989309876
8.53,19.2218300361644
8.535,19.6198664013362
8.54,18.7676033555115
8.545,21.2802382949554
8.55,21.0761031574172
8.555,21.0702817349572
8.56,20.0549785999459
8.565,17.6049265818747
8.57,14.3447972267952
8.575,10.8786623497583
8.58,8.3498982504132
8.585,16.6755930579932
8.59,21.9427761446662
8.595,19.8326729004162
8.6,15.5683214954396
8.605,-4.98901137838465
8.61,12.1075010485868
8.615,14.5327218099935
8.62,20.1269423423141
8.625,23.0170405772831
8.63,19.8120181215326
8.635,21.7039800017372
8.64,19.6969760166537
8.645,20.1531351925028
8.65,16.4084114517866
8.655,18.2441091211982
8.66,19.1221196338651
8.665,24.3001364990929
8.67,21.4005358639504
8.675,13.1989241758002
8.68,18.7614718253661
8.685,20.2006905669392
8.69,12.7906278372095
8.695,21.659375467554
8.7,20.8727136383594
8.705,22.6274259889171
8.71,24.6206162717329
8.715,19.7732733326811
8.72,19.3528464670485
8.725,19.2839429589044
8.73,21.6350945270364
8.735,22.3624789323784
8.74,21.2127254475903
8.745,19.9733509058396
8.75,21.1458755358164
8.755,16.3363259977856
8.76,18.3965463632017
8.765,23.2634263661858
8.77,23.727573127775
8.775,23.7823005152661
8.78,21.196425753652
8.785,23.8988762077567
8.79,21.8957602384029
8.795,19.8079837668384
8.8,17.5506728949359
8.805,19.5906870502211
8.81,15.4644441755933
8.815,18.7319122636485
8.82,20.8348953816288
8.825,19.7164896392372
8.83,16.7078617679871
8.835,18.1688125812023
8.84,13.7520297072571
8.845,6.62406533663531
8.85,19.892340052864
8.855,19.9805595048302
8.86,16.9596338502654
8.865,14.8532299745068
8.87,9.20189978108989
8.875,15.8371134304573
8.88,11.5027561053742
8.885,17.3213387363534
8.89,6.5552658004289
8.895,19.0516474428559
8.9,17.5657872446888
8.905,18.865144980867
8.91,17.33480903341
8.915,19.9272392958018
8.92,24.1187592727828
8.925,19.3961531972814
8.93,21.9154284249764
8.935,21.724998326753
8.94,15.2212966532732
8.945,18.9039747045201
8.95,24.1375572790756
8.955,22.1591764380454
8.96,21.6719993532674
8.965,25.5713157968174
8.97,19.2117337254906
8.975,21.1113710028776
8.98,20.5528507729927
8.985,22.8628951306536
8.99,20.985313547159
8.995,23.0315734134973
9,21.0771643035304
9.005,21.8047098338637
9.01,19.8389761925393
9.015,20.760727284849
9.02,17.674166139167
9.025,22.9958635486771
9.03,22.529507262702
9.035,22.1663060645223
9.04,22.4900496876318
9.045,16.7564003139329
9.05,19.788086868281
9.055,20.3823234354358
9.06,20.7992405425776
9.065,20.7553461663357
9.07,21.2155075868825
9.075,19.3937247784109
9.08,17.8943367375552
9.085,17.9349432283875
9.09,16.5835125317914
9.095,18.2211859763138
9.1,19.7069700274916
9.105,17.3416978267444
9.11,16.2881690041175
9.115,13.8377065494898
9.12,16.0648722861743
9.125,18.7509109417118
9.13,19.5254907806244
9.135,16.931810955354
9.14,20.5825530071542
9.145,11.6344319701934
9.15,19.3831705972393
9.155,11.4336188636998
9.16,18.8398290676313
9.165,18.484138738299
9.17,19.2750805137121
9.175,20.6950258245311
9.18,17.8297836892291
9.185,14.7781857267159
9.19,19.5087605715527
9.195,22.8222020134691
9.2,21.2627234329142
9.205,21.2226784446454
9.21,22.1044187163077
9.215,12.9445796362136
9.22,17.7678600478624
9.225,19.3320980243464
9.23,24.4005315679915
9.235,22.4691156732572
9.24,21.9828221397644
9.245,12.5212340618898
9.25,21.0746784904611
9.255,20.8140258480386
9.26,21.8815124514894
9.265,23.9828600741947
9.27,21.781230877187
9.275,20.1965361133228
9.28,21.7171891057265
9.285,20.2366541315815
9.29,20.9136548264804
9.295,21.9345759885675
9.3,19.3063561696039
9.305,22.8069873281714
9.31,20.1596860793554
9.315,10.7121981801179
9.32,21.0315435327855
9.325,16.3419628148185
9.33,17.3205335692322
9.335,21.4656340021263
9.34,18.3009800514256
9.345,15.2679642769597
9.35,12.4787583731196
9.355,11.8176519885496
9.36,19.4601433509953
9.365,16.628383307817
9.37,19.4681404574114
9.375,13.7162997913773
9.38,13.0338401861935
9.385,18.6519158327838
9.39,15.8399530301862
9.395,18.6341437118956
9.4,16.7790423680866
9.405,17.5516833177632
9.41,20.8171825220782
9.415,16.1872723374864
9.42,18.7473247540567
9.425,22.2819566702438
9.43,19.61209848203
9.435,21.3942952249865
9.44,21.4850092517003
9.445,20.1001257638242
9.45,17.1269910340611
9.455,18.0988440275106
9.46,22.6934665976937
9.465,22.3636009592503
9.47,21.8485043607275
9.475,17.4702983013612
9.48,23.2039605103211
9.485,19.3464798344658
9.49,20.9270839504644
9.495,22.001035258083
9.5,19.8008973738526
9.505,21.1751700320402
9.51,23.6033009264817
9.515,18.6675016154069
9.52,20.3885216683186
9.525,20.5232071813831
9.53,24.0215763401214
9.535,19.1360382748093
9.54,19.8795836355721
9.545,16.6641962324819
9.55,18.2098960212524
9.555,19.1040005265293
9.56,18.1935090092035
9.565,20.5470607083305
9.57,19.4625195658987
9.575,17.1205055325739
9.58,18.4968495423141
9.585,18.4453973697931
9.59,23.285187305182
9.595,22.1349538227953
9.6,18.5942017544326
9.605,20.4864295589858
9.61,4.78614884757098
9.615,-13.051935335019
9.62,8.00325023124397
9.625,8.04935271546731
9.63,12.6402278099347
9.635,9.41140177762104
9.64,11.8294087022165
9.645,11.8159412270862
9.65,7.41200394768308
9.655,11.9852372095662
9.66,8.47646291554179
9.665,1.77158381563706
9.67,3.0325014337707
9.675,6.3307633891115
9.68,7.8540887427415
9.685,8.82576399815825
9.69,9.8437173599299
9.695,3.38572990653111
9.7,3.02352610553157
9.705,9.20675612390548
9.71,6.47090820127985
9.715,8.24472495370294
9.72,10.8123299944962
9.725,8.14660389506743
9.73,2.56801910119096
9.735,8.04402139846314
9.74,6.13982173569313
9.745,12.1282193413602
9.75,9.80090052252802
9.755,7.29092797530467
9.76,-1.86712444970286
9.765,0.419493586365448
9.77,4.22810138044753
9.775,12.2210819242379
9.78,5.6457600596968
9.785,5.55653666148964
9.79,-1.15900344120521
9.795,1.51866146181217
9.8,3.6586675327566
9.805,4.42145599671443
9.81,0.846701558923215
9.815,1.69458928848104
9.82,15.6468591605979
9.825,0.547403557421148
9.83,14.8514054407959
9.835,11.8193468063353
9.84,12.1904063519717
9.845,9.41799179605712
9.85,5.19466783351919
9.855,-5.39552876410312
9.86,3.24636714968184
9.865,8.86589046517942
9.87,2.10114601314957
9.875,9.95461285638564
9.88,7.65718992905843
9.885,11.8014243155838
9.89,6.13804309452648
9.895,6.66302883503784
9.9,5.42620116371468
9.905,3.47049039101529
9.91,12.1864772371085
9.915,7.12462694789404
9.92,-0.0665662140666825
9.925,-13.6750092765019
9.93,2.86443004941094
9.935,-2.1282741543111
9.94,7.58268761281062
9.945,-1.62146283243015
9.95,9.7749911634784
9.955,4.26619760817516
9.96,4.84588487194681
9.965,9.90424592076069
9.97,7.69117693715397
9.975,4.37127810804765
9.98,-31.5324852691602
9.985,8.7997860662776
9.99,2.40504799135576
9.995,14.7729675798512
10,7.68261088688581
10.005,8.71805304578504
10.01,6.83123044663854
10.015,11.3023700296933
10.02,8.01556024672657
10.025,0.661706835839837
10.03,14.1170187029568
10.035,3.1351020214469
10.04,2.62124206886017
10.045,3.80616112335358
10.05,9.18480998472627
10.055,0.73316326051841
10.06,8.69593288433785
10.065,2.42323761095341
10.07,11.1875366656899
10.075,-9.79935138811625
10.08,10.0212406910437
10.085,13.2994179065577
10.09,9.70828377406886
10.095,4.34423890232382
10.1,5.69753624394238
10.105,4.00477063711342
10.11,5.68192251308477
10.115,5.75570983347127
10.12,4.537481215545
10.125,5.07234985117228
10.13,-7.09046771364845
10.135,5.03925257860183
10.14,-0.492694860800668
10.145,13.0574016752965
10.15,6.30360948443371
10.155,14.2582770975315
10.16,9.95638521063009
10.165,5.37644589848072
10.17,5.52095215547334
10.175,6.67054697079027
10.18,9.81673611524309
10.185,4.48556315529805
10.19,6.76373696171126
10.195,5.28858756325853
10.2,7.12152012164526
10.205,7.78982903028721
10.21,8.08035987867926
10.215,5.36161476100257
10.22,9.27745822321185
10.225,5.21062745230785
10.23,4.66768421567986
10.235,-4.66638298000558
10.24,14.2784740145615
10.245,-14.4730764964006
10.25,-5.80979120720222
10.255,7.26773261279985
10.26,5.58225553816484
10.265,5.36676839247141
10.27,11.8888588122165
10.275,6.38233559160801
10.28,10.0562462956785
10.285,-2.56660966902827
10.29,8.83313731571057
10.295,-0.446750460032803
10.3,7.80265944456177
10.305,5.45555556339274
10.31,0.685815220086369
10.315,7.60251655070512
10.32,9.76375582180597
10.325,1.89484740482237
10.33,7.51836047069837
10.335,10.1530053966706
10.34,1.6099979829341
10.345,4.93480900322996
10.35,0.00551388204689829
10.355,1.55086649128071
10.36,-1.28380264603905
10.365,3.37049984783962
10.37,7.94393510605693
10.375,3.12348097680362
10.38,-0.094848104638146
10.385,2.36217216942329
10.39,9.86393582446716
10.395,9.88571524061049
10.4,0.810295564198455
10.405,8.02775558433588
10.41,-14.3878188439939
10.415,7.23806961203024
10.42,11.5113419781318
10.425,9.11252419558481
10.43,1.17237767587564
10.435,10.5740956203903
10.44,0.731344263177817
10.445,10.3788378890955
10.45,6.62400740117839
10.455,9.72628176975007
10.46,0.344735627841317
10.465,10.139046757536
10.47,5.03499510760784
10.475,14.7573255811706
10.48,7.52350438449696
10.485,10.9815319356194
10.49,6.51687485360196
10.495,5.83162913685351
10.5,-0.426452996861286
10.505,10.4946675892872
10.51,6.70389251687956
10.515,13.9329711043652
10.52,7.74946881260158
10.525,0.638228182465326
10.53,13.5474434968185
10.535,12.9724216271132
10.54,1.10692896713024
10.545,3.0172158019347
10.55,7.89676210070419
10.555,8.63287808019656
10.56,0.765895440931118
10.565,10.2638202502747
10.57,7.73431856323224
10.575,7.17923183551002
10.58,1.44054233780071
10.585,9.2699359231143
10.59,1.87042871995385
10.595,10.0584381030194
10.6,9.58258804458532
10.605,2.00769681590027
10.61,3.16718810215612
10.615,10.2828134068829
10.62,-3.69333644548061
10.625,2.54744439281899
10.63,-8.24465525490187
10.635,5.47447503148456
10.64,-3.36367575942525
10.645,6.61924713513038
10.65,-3.47948375491914
10.655,-4.62266264441419
10.66,5.44403541685867
10.665,-2.69915764471889
10.67,3.32051850317352
10.675,15.0133576710526
10.68,-0.323125726949044
10.685,9.17014320541529
10.69,0.319660512810685
10.695,10.4437042914569
10.7,2.63032143141
10.705,0.28914505345108
10.71,5.23287662033755
10.715,3.98468178627498
10.72,5.48597272951952
10.725,8.26359566795827
10.73,5.96431546897976
10.735,5.68907269932767
10.74,10.3954571119854
10.745,8.72871724184138
10.75,3.7031456753478
10.755,9.21899510670931
10.76,7.53272494279415
10.765,7.8732547414196
10.77,0.892934399041778
10.775,-0.749284993186009
10.78,5.99305481022927
10.785,5.07134533721599
10.79,2.66270741805198
10.795,11.1806290262402
10.8,-10.2549283332752
10.805,14.8460221028357
10.81,2.81051430208935
10.815,6.62853104293363
10.82,5.16301589952377
10.825,6.52797856580102
10.83,0.842672688983583
10.835,12.3377312309091
10.84,13.2209164803735
10.845,-8.26461017066714
10.85,12.1302521310888
10.855,5.4444735384717
10.86,11.9753808847765
10.865,4.51375022732347
10.87,10.294530337665
10.875,2.72726454073219
10.88,0.639414143982719
10.885,4.51504767799676
10.89,10.9269500832728
10.895,-1.41375320497173
10.9,3.40921292499257
10.905,14.591178383276
10.91,8.56299722897987
10.915,4.32086444274248
10.92,11.39620923568
10.925,2.4717740263722
10.93,10.0865922965538
10.935,5.21447715087803
10.94,10.5095633628466
10.945,3.4834393577316
10.95,9.90486807256083
10.955,5.60473738627059
10.96,8.83798464302467
10.965,11.9722394733861
10.97,-3.02304133921925
10.975,4.73847435550674
10.98,14.5888968533322
10.985,11.6831580503134
10.99,5.67888992537625
10.995,-17.9891664610638
11,6.8498575164119
11.005,6.14813193424771
11.01,6.13574326555704
11.015,-11.1107891763573
11.02,10.2179789034465
11.025,10.6913436374899
11.03,3.69516834223376
11.035,5.62392915070144
11.04,-5.81442432449718
11.045,10.3661587101134
11.05,7.33213367359293
11.055,0.531621100191927
11.06,3.8864806271371
11.065,8.19311996409672
11.07,2.45800186679072
11.075,2.46156317799397
11.08,7.89722799881574
11.085,-2.43600190260726
11.09,8.62018552284179
11.095,7.00113195671929
11.1,7.97453435102622
11.105,10.375467186719
11.11,4.46856275662716
11.115,2.40569967140893
11.12,2.98710370977616
11.125,10.7228685982057
11.13,6.5780814212299
11.135,-0.701736061462597
11.14,3.07564539484305
11.145,16.5147587296549
11.15,10.1466749543491
11.155,-0.746302347524178
11.16,-3.49055520649205
11.165,7.96649612146518
11.17,6.32231857805047
11.175,3.0869238873851
11.18,3.47743745785905
11.185,5.43375924025335
11.19,-3.27053242574308
11.195,6.28236633901516
11.2,14.5134546878276
11.205,10.6278235983388
11.21,2.06204510633336
11.215,3.82000508248539
11.22,5.452720183522
11.225,3.82756218762813
11.23,8.26037458052393
11.235,4.33630056269503
11.24,6.46349087699572
11.245,10.6563993678435
11.25,1.44648972535401
11.255,6.88442118909613
11.26,9.39020731184975
11.265,-2.60200485147624
11.27,6.48806725560819
11.275,4.70131639055126
11.28,10.4764992537958
11.285,9.30895481213622
11.29,-7.32568852632888
11.295,-0.975203005762665
11.3,-6.18036000785349
11.305,3.99712312716399
11.31,5.6687834971019
11.315,7.07483646301523
11.32,9.784853779447
11.325,-3.66674936604856
11.33,2.39279156044013
11.335,-8.07777041072355
11.34,-13.8790761023166
11.345,6.45248124774832
11.35,1.49775895738409
11.355,-1.40317781718062
11.36,-3.54211259055398
11.365,-0.964908965009357
11.37,-5.58643178945556
11.375,3.85310607586838
11.38,1.14206190449551
11.385,-0.326117380687094
11.39,-5.53249354201874
11.395,4.89458226251466
11.4,-9.60839112477717
11.405,-1.1654438291405
11.41,-2.445674922699
11.415,-2.98867542466337
11.42,1.42702025245219
11.425,-10.7022518881072
11.43,-4.56914395179651
11.435,0.984014210179183
11.44,-14.9096313398481
11.445,5.12796754389008
11.45,-1.4548428086833
11.455,-2.17140107058184
11.46,-1.26239423624519
11.465,-0.713003488348818
11.47,-0.256323919278998
11.475,2.61816637871965
11.48,-1.89933520367246
11.485,-3.65391338324177
11.49,-12.2012483322101
11.495,1.4644804524934
11.5,-3.31643740240536
11.505,-5.08454869611128
11.51,-6.61713377200606
11.515,-5.59830977603225
11.52,-9.94966211064578
11.525,-13.0685544033618
11.53,0.951242784484307
11.535,-12.6354862903103
11.54,-9.10563136642087
11.545,-5.17448937622568
11.55,-2.19887933413459
11.555,-2.16355829929685
11.56,0.362035415475532
11.565,-4.56428100949985
11.57,-4.63664621430816
11.575,3.19174459251283
11.58,0.63848835925603
11.585,-6.17202527449871
11.59,-4.84770800040448
11.595,-5.82057083876938
11.6,1.50243792308225
11.605,3.40884021204127
11.61,-1.72100910965497
11.615,-1.53104753579179
11.62,7.18016834904286
11.625,3.67083668907237
11.63,-4.65285479357982
11.635,-0.499761894695936
11.64,-1.20081658453356
11.645,0.565145595291639
11.65,0.721708138319599
11.655,-2.301937062959
11.66,-16.5721115113091
11.665,1.79706438069505
11.67,-13.8726958370586
11.675,-2.30579818277209
11.68,-7.65784630653084
11.685,0.472171485621061
11.69,-0.943235320264264
11.695,-7.58945896685744
11.7,-6.56302589943553
