t,SNR
5.73,3.20639636211862
5.735,7.35006706429732
5.74,6.31614845380835
5.745,3.38776864255036
5.75,6.8451364255267
5.755,-2.51347317734277
5.76,6.81832089812839
5.765,8.64984609003966
5.77,6.32624248326306
5.775,6.02351249311647
5.78,5.41522007878831
5.785,7.34291635797527
5.79,7.51103230706454
5.795,4.99536954441834
5.8,8.12721222309223
5.805,4.86794684672326
5.81,4.30794565898482
5.815,-14.1964025651624
5.82,4.64458016710317
5.825,7.55839120300314
5.83,7.86638968750931
5.835,7.77722338339015
5.84,5.76290575622693
5.845,4.76318570021121
5.85,3.14937865113622
5.855,5.61136513955992
5.86,6.54399287460991
5.865,3.97325389656025
5.87,5.50972296982304
5.875,6.03637286325872
5.88,-5.26215007375359
5.885,4.7047197026734
5.89,4.55984409170159
5.895,6.61499179945673
5.9,7.50535230422065
5.905,7.94583340204433
5.91,7.10688664260135
5.915,4.9027994270506
5.92,3.20890229552501
5.925,4.45103110437901
5.93,4.00943760054506
5.935,6.04421993126417
5.94,9.31990983164084
5.945,3.50697872605787
5.95,0.515863883903421
5.955,2.04322108087081
5.96,5.16924888593019
5.965,5.8952053836509
5.97,6.7475910311135
5.975,5.71563208454447
5.98,4.74239993606184
5.985,4.01219692164993
5.99,4.12513666068955
5.995,1.26259344270922
6,1.43278486300059
6.005,1.90639592660769
6.01,0.678892395579538
6.015,6.24399505904196
6.02,3.10700288266669
6.025,7.12505523841118
6.03,5.57224810739484
6.035,8.8839188604115
6.04,-9.33318261969222
6.045,10.3500881960883
6.05,8.15076841356857
6.055,-1.7904366060082
6.06,3.64657467722776
6.065,-2.44125479312423
6.07,-6.53676594659399
6.075,7.77255684131329
6.08,1.02453140219417
6.085,7.54794608525262
6.09,0.25644847954635
6.095,-2.50079700074653
6.1,3.83430772337458
6.105,5.16296065133157
6.11,-5.84624961061726
6.115,-2.94621029958803
6.12,7.45854709764545
6.125,-10.2594312918073
6.13,-6.93325254298661
6.135,1.40891984096004
6.14,-0.857224070532226
6.145,-11.4620004409024
6.15,-1.33295289436094
6.155,3.51973932764523
6.16,1.36372751401916
6.165,-2.9482464099044
6.17,-13.0990838228771
6.175,-3.83823813773307
6.18,1.04439268391967
6.185,-5.34119802190085
6.19,-0.4460536798981
6.195,6.90505808558306
6.2,-12.6323073398515
6.205,6.89519282563887
6.21,-2.6594203963094
6.215,-3.11818326752542
6.22,0.465945527553529
6.225,-2.18714809137475
6.23,-6.45832100529179
6.235,-7.28354750033327
6.24,2.1801420476543
6.245,-0.136875931304417
6.25,-5.84719254153208
6.255,-9.3604694741293
6.26,0.102871989563511
6.265,-4.16806138926597
6.27,0.0427696240626858
6.275,4.81226683855208
6.28,-1.16569350809979
6.285,-3.78641764195336
6.29,-13.182020002082
6.295,2.39831841342564
6.3,-24.7087147917367
6.305,-14.5496801094769
6.31,0.939236616792769
6.315,1.14451542719105
6.32,-0.943469369889868
6.325,-2.20636264669318
6.33,-11.5454765039988
6.335,-8.33174060747614
6.34,-3.33319855526871
6.345,5.50870528833448
6.35,-0.394877491454778
6.355,-6.12068848871805
6.36,-1.46085028099296
6.365,2.95628758540262
6.37,4.73523371236914
6.375,4.02144259814999
6.38,-1.58128683348173
6.385,5.29735826197519
6.39,4.71184125581424
6.395,-1.32358334504748
6.4,2.7125560668475
6.405,0.970891978207703
6.41,0.371913564347949
6.415,1.79527859776374
6.42,2.95199719845684
6.425,-2.8408448893349
6.43,5.57458884461904
6.435,5.90378191018848
6.44,3.89801269586378
6.445,4.51343656953813
6.45,4.71995040801205
6.455,12.0768991109905
6.46,3.73529153948468
6.465,8.54813962719746
6.47,5.04247929256125
6.475,1.67496913374301
6.48,0.498724479084643
6.485,3.61124255736163
6.49,7.59334114240312
6.495,1.02419338971724
6.5,5.72862807815662
6.505,3.00016002600019
6.51,6.25975429693275
6.515,7.69481711612524
6.52,-5.87760797652538
6.525,4.67168038805802
6.53,10.0150005326178
6.535,5.0855275645598
6.54,5.24476882984695
6.545,7.41331509341337
6.55,7.65645572294676
6.555,7.77687261676208
6.56,4.44850105992845
6.565,6.99337390526406
6.57,8.13516593612142
6.575,7.07361540717521
6.58,7.52157885744036
6.585,7.34670211084891
6.59,6.96115081924883
6.595,8.00121324447598
6.6,6.2098457314563
6.605,6.67701381333977
6.61,9.50283344793222
6.615,7.82853248279997
6.62,7.27740348440724
6.625,8.14502193110803
6.63,5.81184928881873
6.635,8.9501671101219
6.64,7.00054265748129
6.645,5.02227507814663
6.65,7.27416959009594
6.655,8.2105710864013
6.66,8.12410331001166
6.665,8.03646445792327
6.67,8.35956944506982
6.675,5.5954792529042
6.68,8.08721262059603
6.685,11.2357699500962
6.69,8.04180348484816
6.695,8.41027025869832
6.7,10.2965587890001
6.705,10.0052921355398
6.71,8.89122100601129
6.715,8.76314763000428
6.72,5.29877959624444
6.725,7.72652139366446
6.73,6.31503169984613
6.735,8.09132185871539
6.74,8.52271744780889
6.745,9.83735112499161
6.75,8.56982615666313
6.755,8.49116979488629
6.76,9.07669250821705
6.765,4.44501158352772
6.77,7.37027224526003
6.775,8.91351301586968
6.78,10.5656448388882
6.785,10.104318901393
6.79,10.0761766740895
6.795,8.42404942583522
6.8,7.1741972233753
6.805,6.86599083184623
6.81,10.1196864259223
6.815,6.32906911826706
6.82,10.9260450158229
6.825,8.10193690818699
6.83,8.41480373637651
6.835,5.51727497315981
6.84,6.87074234482445
6.845,8.698239149318
6.85,7.65202614740619
6.855,5.22156945763726
6.86,3.30264836814334
6.865,7.33087517545117
6.87,11.2410615954146
6.875,8.0134257969747
6.88,6.21645271617611
6.885,6.06547444183343
6.89,7.36548890898999
6.895,8.54756250320172
6.9,8.42835277126485
6.905,5.58968432888095
6.91,11.6122106255565
6.915,7.70949830507705
6.92,5.37539504987259
6.925,9.11937548051691
6.93,5.56805480314441
6.935,6.42858732399996
6.94,5.78740831663389
6.945,2.70833311435275
6.95,6.59229605261825
6.955,7.40145224047563
6.96,6.0650526079598
6.965,5.3543748518989
6.97,6.63690936299751
6.975,4.32805457701119
6.98,-0.409053152994915
6.985,5.13245449673252
6.99,7.28464920296932
6.995,2.3099368016988
7,3.53391660320835
7.005,2.32117420033705
7.01,4.22613481102439
7.015,2.26352438667539
7.02,8.61929266839122
7.025,4.27279108556715
7.03,0.53076003726072
7.035,5.68555465386271
7.04,0.810169043277341
7.045,7.03696864534088
7.05,-1.89202482690531
7.055,-3.45449181632762
7.06,-9.27829044976988
7.065,4.88552884515923
7.07,-5.7433269157128
7.075,-3.14377458575916
7.08,1.16198501668066
7.085,-4.24425074033044
7.09,-9.67514152768358
7.095,-0.956679280958326
7.1,-12.9807106428478
7.105,-5.62735651111109
7.11,-3.41416448825241
7.115,-4.94812545400885
7.12,-10.2381172871424
7.125,-25.0969850721042
7.13,-6.90491906576516
7.135,1.14798874549413
7.14,-4.24786205629847
7.145,-2.62119400728321
7.15,-8.88468311309521
7.155,3.63321664844128
7.16,-17.6946000886421
7.165,-0.809167615455166
7.17,-3.67153829250449
7.175,1.74493252718744
7.18,-5.62951551866067
7.185,-4.44509447871536
7.19,-1.51233279587984
7.195,-0.441243692400548
7.2,-0.66520637385895
7.205,-2.59113463553172
7.21,-8.46141921589754
7.215,0.0992843538139709
7.22,5.25050108961665
7.225,-0.316057415235477
7.23,3.92386075747562
7.235,-5.87417349564895
7.24,9.18130924057756
7.245,7.18140904950083
7.25,4.78510278536154
7.255,-0.4191962465801
7.26,2.12118577735384
7.265,0.156673812086609
7.27,5.70906537286092
7.275,4.97779337385734
7.28,5.56472293792925
7.285,6.54317910158149
7.29,5.67883532781319
7.295,2.11242197205434
7.3,7.5628608001214
7.305,5.93740003908357
7.31,9.46219380926856
7.315,5.56671725408998
7.32,7.88246641437006
7.325,3.86071118060414
7.33,9.25606351957504
7.335,4.25839876405983
7.34,8.09308510831568
7.345,5.79148538247368
7.35,7.38899193395655
7.355,7.25503778167116
7.36,7.64410338420117
7.365,9.05649719864587
7.37,7.63169167394146
7.375,10.6984775160879
7.38,6.6664230141627
7.385,9.02550524903462
7.39,9.61739256127687
7.395,7.7946293949866
7.4,8.08052291957154
7.405,6.86385693538477
7.41,8.13391141190212
7.415,7.41721909935225
7.42,9.22004417032059
7.425,8.73684577957427
7.43,8.81486308977907
7.435,11.3662097718976
7.44,8.60956826026802
7.445,8.10347521861055
7.45,7.86140762329917
7.455,9.28438271908533
7.46,10.9538760862789
7.465,10.5844912795923
7.47,7.11588291276257
7.475,8.78327035527684
7.48,7.29080608483922
7.485,9.07086026661813
7.49,9.03305803683944
7.495,6.70756975326086
7.5,8.22459415925543
7.505,7.37678086173298
7.51,8.11541872968087
7.515,8.50642991293124
7.52,8.41133781948848
7.525,8.68791107242666
7.53,7.73828523939596
7.535,9.25957779090032
7.54,8.76308300450101
7.545,8.08671667705653
7.55,8.59241258305526
7.555,6.66423259874469
7.56,5.75105910155509
7.565,5.72877302363466
7.57,7.70678841382039
7.575,6.84275023577294
7.58,9.08672103477751
7.585,7.1727180039199
7.59,6.71856684393964
7.595,5.7018467385638
7.6,5.46901872711834
7.605,4.75191395525974
7.61,7.04511681752145
7.615,-0.713729890092395
7.62,4.65711660583388
7.625,0.37451704489456
7.63,4.57933709236892
7.635,3.51257302099739
7.64,5.69737172136452
7.645,5.67896805642543
7.65,4.29649663340577
7.655,1.19473421248949
7.66,3.03665602912369
7.665,0.966303089219906
7.67,-5.86454421395541
7.675,-1.03376174618721
7.68,3.70918562132204
7.685,-7.53436809975477
7.69,-5.94879892606485
7.695,-9.8676654830463
7.7,-5.59322259004908
7.705,4.27335564736809
7.71,-14.5720660674011
7.715,1.91143149588646
7.72,-6.82867299478671
7.725,-0.233996097794289
7.73,-5.52909634688261
7.735,-9.19894539872746
7.74,-10.7190976213475
7.745,-10.0388065171495
7.75,-3.16609034206672
7.755,-13.3070399735894
7.76,-12.7924191815804
7.765,-12.2292797245004
7.77,-4.67685419870017
7.775,-9.63400996806426
7.78,-13.2097265894689
7.785,-0.551126151176078
7.79,5.72716137344065
7.795,1.02928980808142
7.8,0.820297506811329
7.805,2.85325193286633
7.81,5.24743868563181
7.815,0.691667458987553
7.82,1.74702520495636
7.825,3.40114869781982
7.83,2.22484836386059
7.835,6.43024667827311
7.84,1.86521574322521
7.845,7.19039815258779
7.85,5.69126910616785
7.855,4.39199811858506
7.86,0.299053887809634
7.865,4.33780245272413
7.87,2.74741159718721
7.875,6.58309158337664
7.88,4.29935851215667
7.885,5.95344452720599
7.89,5.70923182184517
7.895,3.66359121742565
7.9,8.16209533572611
7.905,6.08347388063453
7.91,8.30605551201208
7.915,6.80049358015671
7.92,7.46567896731702
7.925,7.65619769209546
7.93,4.4051700636016
7.935,6.10444806990338
7.94,8.07269950550777
7.945,9.6734790670771
7.95,8.57389691812159
7.955,8.39425898009793
7.96,8.57560117284018
7.965,8.27617821210454
7.97,7.78183313670732
7.975,8.701091680247
7.98,7.3378991790596
7.985,7.81520622194748
7.99,9.49423505589741
7.995,7.2574053746431
8,8.57980655995271
8.005,12.2405064689216
8.01,9.39776742181172
8.015,7.5168183579418
8.02,7.1943201156754
8.025,7.72481405251129
8.03,7.28429683947932
8.035,9.31962970266349
8.04,7.57383415073484
8.045,8.27343976186349
8.05,7.53080995368458
8.055,7.62797572467387
8.06,7.22827964777852
8.065,6.44634905922474
8.07,7.25764080881521
8.075,5.83230458005977
8.08,6.83492731841648
8.085,9.34115715932026
8.09,5.3329596767712
8.095,6.32039615501654
8.1,5.36758755494624
8.105,7.214833805349
8.11,5.82667733876924
8.115,7.46760251765974
8.12,4.68270548300227
8.125,5.80055810334659
8.13,5.57007318393697
8.135,5.41527902879807
8.14,4.55101665973407
8.145,6.06681754425745
8.15,2.48793423106848
8.155,3.82747302036586
8.16,1.49576257936801
8.165,4.33365571089311
8.17,-2.44168167154379
8.175,5.60445451318361
8.18,7.20677401478662
8.185,2.14664902851916
8.19,-5.03195050678573
8.195,2.70924014762998
8.2,-2.26745768721626
8.205,-2.53710477291395
8.21,-7.06104622001266
8.215,-3.20126137857383
8.22,-0.80751156997573
8.225,5.26751554285298
8.23,-5.02930955321445
8.235,-12.1861001489082
8.24,-3.24818172371616
8.245,-18.364304900401
8.25,-12.8261989957037
8.255,-23.5022924819124
8.26,-8.97480596486862
8.265,-9.37998037308876
8.27,-17.0378432893033
8.275,-6.81530617160612
8.28,-3.70289900511287
8.285,-12.7516012179627
8.29,-6.16234150360719
8.295,-1.96055305815612
8.3,1.17573734792639
8.305,-0.417954007802436
8.31,1.98704748408738
8.315,2.36533096493167
8.32,-1.43913413270104
8.325,-0.282398627479409
8.33,-1.23770911209205
8.335,4.90517477506835
8.34,3.78564152192459
8.345,1.58754982306561
8.35,2.60407091433656
8.355,3.32938411089454
8.36,5.99966093926858
8.365,6.24043917882156
8.37,6.30645709363743
8.375,6.49540025275354
8.38,5.23811366592655
8.385,5.51735289843751
8.39,6.56214607928037
8.395,7.06558213877223
8.4,7.62422442168295
8.405,5.9697573897393
8.41,6.90499188213326
8.415,4.65530318267676
8.42,6.57170482297266
8.425,7.31259555615142
8.43,7.63896994824555
8.435,6.37381186013278
8.44,8.1561726322247
8.445,5.71813004658344
8.45,7.96580366210483
8.455,6.65429048647134
8.46,7.9094249764216
8.465,8.00431930451973
8.47,8.80727421888291
8.475,8.06613537852421
8.48,7.20159256159903
8.485,8.64775047339845
8.49,7.04614081679105
8.495,9.06875862913628
8.5,9.52790497874651
8.505,7.32951902969727
8.51,8.40155029972468
8.515,9.54227762458822
8.52,5.86875172028002
8.525,7.23548909190229
8.53,7.80063748202964
8.535,7.52446499283415
8.54,8.16737357788271
8.545,7.86604742238161
8.55,8.23120514992321
8.555,7.45813567702297
8.56,7.59872709620744
8.565,6.45927259888076
8.57,7.77992905281856
8.575,6.99080185025198
8.58,5.76789905860836
8.585,7.19349163282098
8.59,6.8670724715404
8.595,6.55246206778374
8.6,6.73045996006432
8.605,7.72998734441549
8.61,5.13871055254002
8.615,4.89454638735532
8.62,4.32132849372314
8.625,6.57681363534131
8.63,4.55370001937453
8.635,2.19082717319469
8.64,3.08925185897893
8.645,-2.18392160727565
8.65,-0.489347713990966
8.655,4.28864643370909
8.66,1.66701155691064
8.665,1.87389476754666
8.67,3.6615218821207
8.675,3.95186504642686
8.68,-10.7060384711778
8.685,-2.60028921612417
8.69,-0.489253305548701
8.695,-8.1095361066054
8.7,-4.49072286180827
8.705,-3.01200140920228
8.71,-4.67671845557773
8.715,-7.1812491392177
8.72,-5.87706511306746
8.725,-6.63193593358918
8.73,-7.76363165011065
8.735,-10.4872032205786
8.74,-4.32655784662377
8.745,-5.75584801048066
8.75,-14.9491892963746
8.755,-2.35040488739898
8.76,-3.41421067230404
8.765,2.40374741154295
8.77,1.77708726597345
8.775,3.09557696931293
8.78,1.53789723487711
8.785,-1.32999743388736
8.79,1.49587863557846
8.795,3.87984484040689
8.8,3.58467796436034
8.805,2.45501609785583
8.81,5.12815800394125
8.815,5.11111366629886
8.82,2.94515636255049
8.825,1.81986714771631
8.83,5.195118866109
8.835,4.8709785467428
8.84,4.08442627751263
8.845,3.33985247704487
8.85,7.0308227934126
8.855,7.11089334894598
8.86,7.72420613720372
8.865,5.85724530737292
8.87,5.76146825715009
8.875,7.13705451558738
8.88,8.44054361240259
8.885,6.82321537831604
8.89,5.13227158488851
8.895,7.15378530874753
8.9,8.9013064726725
8.905,8.51135758707414
8.91,8.17139939244485
8.915,6.20333444495662
8.92,8.46773789349851
8.925,7.63605232567502
8.93,8.61100780211265
8.935,6.04738735665103
8.94,5.63041945545623
8.945,6.78302520580473
8.95,9.0207902251137
8.955,7.89386998204871
8.96,7.66497509018654
8.965,6.89070686749533
8.97,7.87633752697002
8.975,7.13872974610449
8.98,9.29042788512251
8.985,7.66078969888036
8.99,6.46649313366621
8.995,7.57465809867452
9,8.19340778536765
9.005,7.32901209555209
9.01,7.03764208674278
9.015,5.98587834755457
9.02,5.39124888012658
9.025,6.44360156716716
9.03,7.52213078234934
9.035,6.82443898549958
9.04,4.31712144459442
9.045,3.98790009761335
9.05,5.23502087958448
9.055,6.01506538368679
9.06,6.90420149015311
9.065,6.04568732789996
9.07,4.41496281633555
9.075,0.585855155948153
9.08,2.84822753236372
9.085,3.34868741300015
9.09,-0.110342309549523
9.095,3.72523548756099
9.1,0.69315288543396
9.105,-1.88889174326974
9.11,-0.478126459619943
9.115,-0.94806285963783
9.12,-3.25662920180631
9.125,0.581285853954142
9.13,-0.506450207930868
9.135,-7.05510236556553
9.14,-4.74182001749139
9.145,-4.89181654242306
9.15,-3.56189066687745
9.155,-1.67636143866795
9.16,-8.06674734431343
9.165,-4.40889533023203
9.17,-11.9118189619237
9.175,-1.51604359964483
9.18,-14.7755793337523
9.185,-13.6193620743314
9.19,-12.3713890748577
9.195,-2.13820147713555
9.2,-2.43084981147891
9.205,-0.791462911298566
9.21,0.937193440784739
9.215,-0.176295811513612
9.22,-2.41412450140244
9.225,1.90254603291098
9.23,-0.988496565502928
9.235,-9.42978790775823
9.24,0.613482326213713
9.245,3.10495543040508
9.25,1.70249608119657
9.255,2.84879582434266
9.26,5.05844988403405
9.265,4.21554441841391
9.27,2.98135819817807
9.275,3.89843834944259
9.28,6.08789435985877
9.285,5.20778179713528
9.29,6.30648896267775
9.295,7.38988277996438
9.3,6.10020725235539
9.305,6.24664495324858
9.31,6.29006062284869
9.315,5.53341228460832
9.32,5.9528635849654
9.325,5.90180087629975
9.33,7.09374997031304
9.335,5.81031882627018
9.34,6.86273873246736
9.345,8.11086276009785
9.35,8.23146647240971
9.355,7.7272655520602
9.36,7.79435487316869
9.365,7.3924016703881
9.37,6.8609801768995
9.375,7.22364196651571
9.38,6.67408039739018
9.385,6.5946554194706
9.39,7.53669117299616
9.395,7.5120809738723
9.4,7.70674376242948
9.405,8.02183815390086
9.41,8.17745565187229
9.415,8.47170126877579
9.42,7.92949429962914
9.425,7.35748478178168
9.43,7.23137525199705
9.435,7.02282280530945
9.44,6.27324744631355
9.445,6.38136070400043
9.45,6.04533078705859
9.455,5.50945331396099
9.46,5.48040235055402
9.465,7.10765506412119
9.47,5.2584228467079
9.475,6.62526325541012
9.48,6.28749297636429
9.485,6.22632197829434
9.49,6.25171166625736
9.495,6.09262293047446
9.5,5.65971796647425
9.505,3.79803321172216
9.51,1.66752856797203
9.515,3.36200139728861
9.52,4.34235484977503
9.525,1.0132423096595
9.53,0.572721788322809
9.535,-4.09044324747538
9.54,0.732340511621132
9.545,-2.75346485399203
9.55,-2.82174016416653
9.555,-2.04221774162583
9.56,-0.836654843236076
9.565,-2.83830563529375
9.57,-1.49903398921252
9.575,-7.20597546734135
9.58,-5.28856948943746
9.585,-33.706702169175
9.59,-17.451408369329
9.595,-7.87417196480536
9.6,-6.86933553023474
9.605,-16.4122779623122
9.61,-16.8117437302106
9.615,-15.0576752190198
9.62,-5.65245955607952
9.625,-13.6198320512742
9.63,-5.3268279437858
9.635,-3.95031774042431
9.64,-0.68903729812412
9.645,-0.314101413763041
9.65,-0.937377229519655
9.655,-0.612326171584471
9.66,-0.00109988859347254
9.665,0.172280574534184
9.67,-0.662851438157375
9.675,2.26614518552327
9.68,2.90570720061292
9.685,3.40865276732985
9.69,2.15937961433293
9.695,4.44587113477047
9.7,1.75545806569141
9.705,4.44188864755797
9.71,4.44370343875306
9.715,6.30545984481134
9.72,5.90375029113815
9.725,4.5861236240027
9.73,5.64998530766447
9.735,5.55912344434324
9.74,5.98467146708805
9.745,6.28957449978914
9.75,5.56557884808026
9.755,6.9061055916771
9.76,6.46877796149153
9.765,6.46651347547463
9.77,6.7279768237036
9.775,7.07150491814429
9.78,6.47764907293421
9.785,7.25536441342832
9.79,6.91489157090352
9.795,7.07474706757267
9.8,7.14552480535113
9.805,7.17315811020899
9.81,7.10405650961965
9.815,7.15383112909487
9.82,6.85459971844011
9.825,6.98761088222844
9.83,6.95697081958834
9.835,7.20584058220867
9.84,7.18020170906152
9.845,7.36455555927196
9.85,7.09675032988636
9.855,6.98757343432341
9.86,6.95003895463893
9.865,6.55207501832002
9.87,6.68985821239966
9.875,6.98932786723606
9.88,6.50195531130726
9.885,5.6071801236363
9.89,5.95852663475874
9.895,6.24910759322594
9.9,6.44503278407808
9.905,5.61462635891152
9.91,5.53518868671185
9.915,5.33948522686154
9.92,5.38414631148821
9.925,4.13986986960168
9.93,5.52890946841949
9.935,3.81261933526513
9.94,3.51896522115091
9.945,3.456162256322
9.95,1.26273505073364
9.955,3.89408414214867
9.96,3.3813350673524
9.965,0.468248766551596
9.97,0.572051865657826
9.975,3.61498216888508
9.98,-0.317260473125685
9.985,3.02099841985071
9.99,1.03467410635275
9.995,2.54933834044925
10,2.51171956933575
10.005,3.81621347627622
10.01,2.14489131115921
10.015,2.6998620695362
10.02,4.00156743270279
10.025,3.40440238806495
10.03,3.82641116987544
10.035,5.73312051606261
10.04,3.54196831279651
10.045,4.1560001359816
10.05,4.71446358401367
10.055,5.53050091633047
10.06,4.88839421800522
10.065,4.1048545209996
10.07,5.90755112024256
10.075,6.76413997871344
10.08,5.94687661268055
10.085,5.12154598549166
10.09,5.03772464857725
10.095,6.80964935870728
10.1,6.34929853971707
10.105,5.70525721627725
10.11,5.36387794333272
10.115,7.52338469398299
10.12,7.58231000076177
10.125,5.96905095926637
10.13,4.63239642790327
10.135,6.67069267716468
10.14,7.49312035991528
10.145,7.94807139358582
10.15,7.36775711469257
10.155,5.89588859021129
10.16,6.06287750331427
10.165,7.11448269605827
10.17,8.10297728008446
10.175,8.25523351254728
10.18,7.66199964089722
10.185,6.67394133494925
10.19,6.21239011584443
10.195,7.10894832953522
10.2,7.91865692150391
10.205,7.95253939812844
10.21,8.24606755389242
10.215,8.09532177809227
10.22,7.26247824584185
10.225,7.08910865639842
10.23,6.5467426752479
10.235,6.25588683241199
10.24,6.90678856439399
10.245,7.21746225760741
10.25,7.55287541886679
10.255,8.27193280953729
10.26,7.99819854232348
10.265,7.64043889467496
10.27,7.38551075595662
10.275,7.8670556059423
10.28,7.33010631542447
10.285,6.88665575926588
10.29,6.99103098913511
10.295,7.12835190346445
10.3,7.21902687831512
10.305,6.18146336440233
10.31,6.08769224760381
10.315,6.38191406031825
10.32,5.54746119104695
10.325,6.1482412932648
10.33,5.8363686504255
10.335,5.73180139695634
10.34,5.853156175679
10.345,5.42375561697483
10.35,5.46420501799778
10.355,4.92191864245096
10.36,5.32394558086665
10.365,5.15041549577093
10.37,5.52111552298778
10.375,6.27968109967607
10.38,5.98080450360627
10.385,5.89299679725451
10.39,6.27224629033586
10.395,6.28167436605094
10.4,5.32537800403693
10.405,5.4897930576408
10.41,4.50468883971212
10.415,5.33563642096654
10.42,4.68656530755426
10.425,1.91768235570954
10.43,4.21113892284728
10.435,4.10344819061835
10.44,4.06047019224491
10.445,4.59548186319297
10.45,2.99600296172318
10.455,4.03095628239916
10.46,2.33672602310617
10.465,-0.126199163695588
10.47,2.17794964876087
10.475,-0.462125763083762
10.48,2.39233882076056
10.485,-0.638474475250959
10.49,0.369916267182276
10.495,-0.220753612292668
10.5,-0.443808317627571
10.505,-0.503299905399146
10.51,-0.750400505058366
10.515,-0.395697956383088
10.52,-6.19527501772811
10.525,-0.374834275194118
10.53,-0.171026282489336
10.535,-5.68137814217457
10.54,-7.64559357831359
10.545,0.149952633947464
10.55,-4.97504247058041
10.555,-5.86465120326345
10.56,-6.39239887811829
10.565,-5.83567769674515
10.57,-17.4039837839668
10.575,-17.8920520104587
10.58,-4.30605045597288
10.585,-17.3767472867737
10.59,-14.1622066698425
10.595,-15.083506657353
10.6,-16.4630461432224
10.605,-10.8720748187455
10.61,-19.2500752127812
10.615,-15.8472239211803
10.62,-12.5342530981088
10.625,-25.1237523523157
10.63,-18.4475828489379
10.635,-17.6002283582028
10.64,-6.02092053665316
10.645,-15.5533541588439
10.65,-10.5967020798012
10.655,-4.64485431671741
10.66,-6.78660466583072
10.665,-12.6924221658938
10.67,-6.44722510103429
10.675,-5.98551471328504
10.68,-13.4018930243433
10.685,-6.04050031513826
10.69,-9.21092331026982
10.695,-1.97951451407769
10.7,-1.37686502099447
10.705,-4.80596612449048
10.71,-0.715054829906435
10.715,-0.130056444329213
10.72,0.971243319307092
10.725,0.141107138396151
10.73,-0.980197805451866
10.735,-1.08165170310687
10.74,-1.21620006064752
10.745,1.24108289595968
10.75,3.44706030795331
10.755,1.44068900172508
10.76,1.86234075377951
10.765,1.6549618206016
10.77,1.37659284527105
10.775,4.14587831580928
10.78,1.19706559965273
10.785,2.68545070516767
10.79,0.845413660163459
10.795,2.99744009482932
10.8,0.550122510183144
10.805,4.7121326769433
10.81,2.84513376259642
10.815,4.27626317776739
10.82,2.00119991730483
10.825,4.38295724323905
10.83,3.81632691597957
10.835,6.45549776449548
10.84,5.3033574759265
10.845,6.8420816253122
10.85,4.19303145252344
10.855,5.67458223292753
10.86,4.89844621223355
10.865,6.07405389284202
10.87,6.32350748330497
10.875,6.13684679271128
10.88,6.43627502901801
10.885,5.9284928478516
10.89,6.78386158967463
10.895,5.8553850932494
10.9,7.43425397564758
10.905,5.50831879956691
10.91,6.51794167558991
10.915,6.79435410458397
10.92,6.94735473477306
10.925,7.30226183302793
10.93,6.3658048395657
10.935,7.45516528083169
10.94,7.06620882432108
10.945,6.66943676273156
10.95,7.36536272897597
10.955,5.90342392622533
10.96,6.51683971393933
10.965,7.73919956935408
10.97,6.05890581334253
10.975,6.15880839314275
10.98,7.68251307361507
10.985,7.34536601172698
10.99,6.97768963534018
10.995,7.85639949289694
11,6.8856888556312
11.005,7.2316317106548
11.01,7.67909926681969
11.015,7.54194023288825
11.02,7.16927767067079
11.025,8.20099360629472
11.03,7.56891559488386
11.035,7.00780263593553
11.04,7.40681276274074
11.045,8.62518250986594
11.05,7.63040356881743
11.055,6.88297543073347
11.06,7.97563417979543
11.065,9.12346919438129
11.07,7.34437099206374
11.075,7.49334556543394
11.08,7.21993137958437
11.085,7.93124342815129
11.09,7.7069777291789
11.095,7.49447518318496
11.1,6.75703229296894
11.105,7.44661794390265
11.11,8.33643637326803
11.115,8.08128329805825
11.12,7.94561211222124
11.125,7.06159411359843
11.13,7.6484158939586
11.135,7.37869992027171
11.14,7.83469837507597
11.145,6.75943015980161
11.15,7.70253430687931
11.155,7.54698359282219
11.16,7.34876546850695
11.165,7.48606841474329
11.17,7.48139615627787
11.175,6.98407064433887
11.18,7.05023455538178
11.185,6.37422732583012
11.19,6.55621452118919
11.195,6.03084987495677
11.2,6.26280755178023
11.205,7.11860818769549
11.21,6.91096665352897
11.215,7.66924928370628
11.22,6.62467239815025
11.225,7.30784659910975
11.23,7.01062972826607
11.235,5.94097668930496
11.24,7.25491336753416
11.245,6.9285692847063
11.25,5.41326478048128
11.255,4.1671869104878
11.26,6.8263701780425
11.265,4.92669256909193
11.27,6.9533174058125
11.275,5.16415836581318
11.28,4.8144068728015
11.285,6.03686481287346
11.29,5.93500097877748
11.295,4.54071561508161
11.3,6.62104354143808
11.305,5.30891907310941
11.31,3.5157646619397
11.315,6.19006618740781
11.32,3.12485166243071
11.325,5.85710074373407
11.33,4.9433865163054
11.335,5.37545979114903
11.34,6.25876408696729
11.345,3.63660156369136
11.35,4.31954548184343
11.355,4.09523425372785
11.36,3.46825157811503
11.365,4.21809176396415
11.37,3.36345799651242
11.375,4.65596109649326
11.38,3.0847206426659
11.385,3.37470427124188
11.39,2.74790329262431
11.395,4.82035117031259
11.4,4.38431162412851
11.405,5.51515299401352
11.41,5.04299185129622
11.415,3.33054518261417
11.42,1.945795138896
11.425,3.33479370381632
11.43,1.333777925454
11.435,1.35821616129904
11.44,1.73571760511503
11.445,-1.48586113377233
11.45,2.29951620553742
11.455,1.87689262139638
11.46,2.7317056162976
