t,SNR
5.795,12.9343453116253
5.8,14.7205583833433
5.805,15.5496592655551
5.81,15.2686569898514
5.815,14.4557094072425
5.82,11.9068059246854
5.825,10.1675631237601
5.83,10.9457937044599
5.835,13.0770920604033
5.84,14.795333787692
5.845,15.4063574404233
5.85,15.145639713626
5.855,13.5944073530813
5.86,11.5885781391035
5.865,10.5887037513603
5.87,12.1620658221467
5.875,13.9250119286924
5.88,15.108361749271
5.885,15.4540405671335
5.89,14.5985805374264
5.895,12.9756184676118
5.9,10.9378849308867
5.905,11.4141457758634
5.91,13.6316466183592
5.915,15.2401917501947
5.92,15.6265775958947
5.925,15.0727394832105
5.93,13.3012396680595
5.935,11.2162510962668
5.94,11.766645925282
5.945,13.2722621921467
5.95,15.0328208444311
5.955,15.649584587904
5.96,14.9865116677038
5.965,13.429114155387
5.97,11.987518281741
5.975,11.9137440222157
5.98,13.7375067793462
5.985,15.2036010360484
5.99,15.5786446996956
5.995,14.8638606578577
6,13.2514678850507
6.005,11.9892599154939
6.01,12.6478291550386
6.015,14.0130563995679
6.02,15.1668055489119
6.025,15.5757328798025
6.03,14.6481651484827
6.035,12.8764323513969
6.04,12.0878609388419
6.045,13.6312322040439
6.05,14.8608326540626
6.055,15.8131214788432
6.06,15.0230107327319
6.065,13.7485944984269
6.07,12.8439102872404
6.075,13.1745068665096
6.08,14.6516293078998
6.085,15.6187301141431
6.09,15.4017651726771
6.095,14.3708645678363
6.1,13.1969587029734
6.105,13.0602047071599
6.11,14.5842702258919
6.115,15.6501564419965
6.12,15.4834508225233
6.125,14.5714650991139
6.13,13.141245294228
6.135,13.0975903662903
6.14,14.3938364747617
6.145,15.540595503902
6.15,15.7138504107854
6.155,14.8374911341127
6.16,13.4490110911251
6.165,13.3925751102739
6.17,14.9510015515017
6.175,15.4986108840179
6.18,15.5162499065716
6.185,14.6187537881552
6.19,13.7473445333146
6.195,14.2349254102056
6.2,15.3024618217483
6.205,15.7444730253673
6.21,15.1232726704312
6.215,14.3826993342273
6.22,14.1271163767893
6.225,14.8827780976232
6.23,15.564432501894
6.235,15.5383553136292
6.24,14.838744957342
6.245,14.1261500018888
6.25,14.4071405901122
6.255,15.5145743479973
6.26,15.9005441215888
6.265,15.5769197114934
6.27,14.7333006676826
6.275,14.3762859984819
6.28,15.3950670548153
6.285,15.9509508508885
6.29,15.6854392079701
6.295,14.9243627970334
6.3,14.847481565845
6.305,15.2865073614192
6.31,15.7746303451603
6.315,15.6671954239645
6.32,15.2585927513908
6.325,15.0745098333797
6.33,15.2787397109747
6.335,15.7505075268398
6.34,15.885904071952
6.345,15.4159998188918
6.35,15.1224205459824
6.355,15.6889278124644
6.36,15.6975695951816
6.365,15.8560241715696
6.37,15.3288655170512
6.375,15.5188637648094
6.38,15.5236534534827
6.385,15.9230249263548
6.39,15.8574712397891
6.395,15.6852946459038
6.4,15.5358913070645
6.405,15.6185836406204
6.41,15.8124790001043
6.415,15.5905155201544
6.42,15.8852849147305
6.425,15.9829087586176
6.43,15.9035329636527
6.435,15.7070214470846
6.44,16.108812543845
6.445,16.2015309832094
6.45,15.9861581926231
6.455,15.9462912390371
6.46,16.1740790505686
6.465,16.504683114988
6.47,16.2238258632541
6.475,15.7145704236965
6.48,15.8419155752706
6.485,16.268413949503
6.49,16.5659879334318
6.495,16.1930575131272
6.5,13.0290901140967
6.505,16.7279021888969
6.51,19.4182452462964
6.515,19.2306855062265
6.52,11.8610730813983
6.525,17.7546457666827
6.53,19.0468573108631
6.535,17.0183855485729
6.54,17.1450344557457
6.545,15.8593719421195
6.55,19.9852764519452
6.555,15.5968926876049
6.56,16.4770776154736
6.565,15.2170672712672
6.57,15.7402989750176
6.575,17.7712210649465
6.58,16.341014015791
6.585,18.2789303609201
6.59,14.6787684789681
6.595,17.3858774338747
6.6,12.2173278775511
6.605,17.5537424193206
6.61,19.871287344565
6.615,19.8208436311771
6.62,16.8530497442774
6.625,14.4722608382384
6.63,14.9767198795742
6.635,17.2564343544127
6.64,15.7098810141757
6.645,14.8233559612864
6.65,13.6373039017661
6.655,15.3760685518734
6.66,18.1308935063851
6.665,19.7743373702348
6.67,16.8988406747296
6.675,16.3842069962634
6.68,15.7031521211612
6.685,17.5553868477187
6.69,17.7382687646881
6.695,17.54964295554
6.7,15.0639326571626
6.705,17.2031882204571
6.71,17.1249244264912
6.715,14.902249345671
6.72,19.1563220759384
6.725,16.3121766362534
6.73,17.7897232177179
6.735,20.120601443875
6.74,17.6507060204616
6.745,18.2237201913403
6.75,15.7192756295285
6.755,18.9062841762335
6.76,20.031034949213
6.765,16.3803615478468
6.77,19.6425762407345
6.775,18.8201235911825
6.78,17.4257890751413
6.785,15.0205738644729
6.79,19.8104345685775
6.795,18.8306144770241
6.8,15.978411035499
6.805,17.9869790686677
6.81,19.770761234903
6.815,17.5832546211605
6.82,17.899572691791
6.825,14.7354329884616
6.83,19.3065130731646
6.835,16.6209714503037
6.84,19.4187823011407
6.845,18.8144130067288
6.85,16.3505454695032
6.855,19.0113543023324
6.86,19.4161565659401
6.865,16.6201130895846
6.87,18.5121885038487
6.875,19.7651503216504
6.88,17.0875328272647
6.885,18.053854517762
6.89,19.9773717857154
6.895,17.7435692899364
6.9,17.6038687133739
6.905,20.0871013041591
6.91,18.1511310781434
6.915,17.2760901123808
6.92,20.1361946509006
6.925,18.501286686574
6.93,17.4178409022025
6.935,20.0545858393882
6.94,18.9730259897124
6.945,16.9472715923498
6.95,20.3342168298175
6.955,19.1874399640675
6.96,16.995384972362
6.965,20.384085704007
6.97,19.2397203458015
6.975,17.0577396374649
6.98,20.3285713109758
6.985,19.3023362701161
6.99,17.1310816665773
6.995,20.5206401113539
7,19.0967179566915
7.005,17.204154446461
7.01,20.638385360699
7.015,19.3563585189634
7.02,17.5680523860666
7.025,20.4747546843707
7.03,19.0580622202316
7.035,18.036042697896
7.04,20.8524186377812
7.045,18.7556907867398
7.05,18.1233880910813
7.055,20.9906377909767
7.06,18.3744133271407
7.065,18.8036119286115
7.07,21.1324031692032
7.075,18.247049243706
7.08,19.4470662061039
7.085,21.1196923063204
7.09,18.1357953076766
7.095,19.7941450583846
7.1,21.1999431696551
7.105,17.8314594412453
7.11,20.2968854979401
7.115,20.6896650819337
7.12,17.6742616459565
7.125,20.6556478883423
7.13,20.4705293273036
7.135,17.8193834119799
7.14,21.115075868489
7.145,20.2147924914493
7.15,18.1205185599059
7.155,21.3470251323287
7.16,19.8882239120869
7.165,18.5261362852891
7.17,21.5284458335254
7.175,19.7933401953699
7.18,19.058675679933
7.185,21.5529675054756
7.19,19.3537837633262
7.195,19.4383287002356
7.2,21.4627161344928
7.205,19.4859057952529
7.21,19.9205723028585
7.215,21.6747332387654
7.22,18.9820161966267
7.225,20.2973165163616
7.23,21.5023397215303
7.235,18.8583713022168
7.24,20.5013319368527
7.245,21.6803817784058
7.25,19.0248125321889
7.255,20.5863818058423
7.26,21.6611156936024
7.265,19.1282800400131
7.27,20.6713852636817
7.275,21.739565790964
7.28,19.3246456128342
7.285,20.5422903443363
7.29,21.8698907288083
7.295,19.7689986407091
7.3,20.7957639629741
7.305,21.9742329676088
7.31,20.0859787457123
7.315,19.8762853628072
7.32,21.9687503347331
7.325,20.5348911738009
7.33,19.6882941805052
7.335,21.995411449701
7.34,21.0322251478856
7.345,19.6182753799734
7.35,21.5236616037316
7.355,21.7629357816916
7.36,19.8429070720979
7.365,20.7690833940227
7.37,21.7640431480417
7.375,20.5491706698589
7.38,18.1034736849928
7.385,21.7680326663799
7.39,20.6989583350851
7.395,18.6187543682676
7.4,20.5910762937039
7.405,21.194972893124
7.41,20.9251167326952
7.415,19.1123864163852
7.42,20.4351897866899
7.425,21.8472241851901
7.43,21.5816726468209
7.435,19.1146088894141
7.44,20.2116940737854
7.445,23.1171574489031
7.45,21.7548248331211
7.455,20.2670451116477
7.46,22.1869284274396
7.465,23.1643358580399
7.47,21.6800355176434
7.475,21.494879172532
7.48,19.6977937252708
7.485,21.4401334612454
7.49,22.9827104463637
7.495,21.1130263521079
7.5,21.6095803194459
7.505,22.1869511684662
7.51,22.1898936423106
7.515,22.2054213779256
7.52,22.1283714151844
7.525,19.7438908835198
7.53,21.5050072899974
7.535,21.7838594400347
7.54,21.6337708835323
7.545,22.2515446201763
7.55,20.8184094421688
7.555,20.6537059509031
7.56,21.7582653256266
7.565,21.7019254256496
7.57,22.1756625078222
7.575,22.228027761108
7.58,23.9796219729861
7.585,21.9425474722598
7.59,20.4461218849362
7.595,21.9490786669012
7.6,20.1272502672808
7.605,21.697596605492
7.61,20.7927682480145
7.615,23.295133829373
7.62,22.3170232763146
7.625,21.548316188689
7.63,21.6645727424386
7.635,22.017192126726
7.64,20.0786145270331
7.645,22.1487493655575
7.65,21.4693006021091
7.655,21.2807514944865
7.66,20.9641591552409
7.665,20.6610515044133
7.67,20.9344994798196
7.675,20.5922878420803
7.68,20.914930687618
7.685,21.2071244562626
7.69,20.8701526055721
7.695,20.8696203911375
7.7,21.4473474282459
7.705,20.7537521575346
7.71,21.149234339838
7.715,21.0657781210407
7.72,20.9520696290256
7.725,20.7633734179039
7.73,21.0492321857665
7.735,21.2536199229748
7.74,20.9943340280273
7.745,21.453603213621
7.75,21.4540245418407
7.755,22.2010242196494
7.76,22.0597573579764
7.765,22.2266479203553
7.77,22.2129947289733
7.775,21.8557549561066
7.78,21.7295647550204
7.785,21.3071848837738
7.79,21.038593580634
7.795,21.0769564937084
7.8,21.0621781026094
7.805,22.1466098335731
7.81,22.1947864027851
7.815,22.434696978475
7.82,22.035432772389
7.825,21.3686104487383
7.83,20.0173098481679
7.835,21.0792320727312
7.84,21.4799161476564
7.845,22.1104473140892
7.85,22.0172271830736
7.855,21.6535060696494
7.86,20.8337777346296
7.865,20.8687652414192
7.87,21.7387489940029
7.875,21.9382949855963
7.88,22.1000377604257
7.885,20.9692977788318
7.89,20.6213637348184
7.895,21.2652903489183
7.9,22.039133776022
7.905,21.9358945434933
7.91,20.6818701717491
7.915,20.3947391004399
7.92,22.1313495735449
7.925,22.1233133687109
7.93,21.044940774972
7.935,20.0074185941888
7.94,21.3060545206826
7.945,22.1089142079879
7.95,21.5282756727797
7.955,20.2153900423644
7.96,21.1064034124484
7.965,22.2460465388687
7.97,21.1528127189078
7.975,19.9812558072741
7.98,21.8309805715897
7.985,21.9163701169882
7.99,19.9993976819288
7.995,20.168109095867
8,21.851628550293
8.005,21.0576704496281
8.01,19.466292730841
8.015,21.2916935173088
8.02,22.2314426534528
8.025,20.3238283887839
8.03,20.146842369839
8.035,21.9871381987204
8.04,21.1254156297079
8.045,19.4118028284458
8.05,21.5970660203091
8.055,21.7580333545854
8.06,18.969400375705
8.065,21.4007521094114
8.07,21.5257537909884
8.075,19.6153028868927
8.08,20.4427611102021
8.085,21.9806633686887
8.09,19.6041092871761
8.095,20.1171759083789
8.1,22.0160837379415
8.105,19.8266602929392
8.11,19.996311446705
8.115,21.6393435009713
8.12,19.7705205160355
8.125,19.9055818759524
8.13,22.1040081761114
8.135,19.954799726922
8.14,19.8042708585394
8.145,21.9279098356583
8.15,19.6262324277777
8.155,19.8246967628369
8.16,22.0003662640408
8.165,19.5505309709975
8.17,19.8614375179986
8.175,21.7876076923035
8.18,18.9786780761953
8.185,19.757240677105
8.19,21.4468803810951
8.195,18.8556550882143
8.2,20.049686837779
8.205,21.3223174297421
8.21,18.9461355086773
8.215,20.5369787206516
8.22,21.0789839495272
8.225,17.9405120729401
8.23,20.7848193762476
8.235,20.7324635333385
8.24,17.844325158539
8.245,20.9932875808213
8.25,20.6673590953045
8.255,17.8624950336783
8.26,21.3205659896412
8.265,20.0854570671545
8.27,18.3385514128803
8.275,21.7038813465737
8.28,19.2861937731721
8.285,18.1419276685416
8.29,21.3204921527646
8.295,18.943622887443
8.3,19.183917258434
8.305,21.6235578790155
8.31,17.7023579140625
8.315,16.8755661463782
8.32,20.8434363131554
8.325,17.1367019111494
8.33,19.9823450802511
8.335,20.7361731472822
8.34,17.3784461746957
8.345,19.7671706145773
8.35,20.6175353704633
8.355,17.248131210456
8.36,20.1641910754833
8.365,20.3808516894313
8.37,17.4334651874821
8.375,20.1079031754706
8.38,19.6428694866772
8.385,15.6133303375527
8.39,20.1785879523291
8.395,19.3302982791186
8.4,17.086612116839
8.405,20.054791155248
8.41,19.9848628600444
8.415,17.163306092179
8.42,19.9459345572162
8.425,19.1389726102466
8.43,16.8455707524499
8.435,20.473628681205
8.44,19.6789252965052
8.445,14.7850707712031
8.45,19.8020344184392
8.455,20.0542820585891
8.46,16.7026550857461
8.465,19.4347666781189
8.47,19.7020159524497
8.475,16.5833499712871
8.48,19.2067246217444
8.485,19.8539495420397
8.49,16.8748693217086
8.495,18.7069712675936
8.5,19.8654062069998
8.505,16.7233896208331
8.51,17.9376533035
8.515,13.7811069820889
8.52,17.5312057445552
8.525,16.4820044762245
8.53,19.8454530783284
8.535,18.4088215848382
8.54,17.3809309272943
8.545,19.762442630489
8.55,18.6537397228717
8.555,15.8589705725212
8.56,18.7357442499699
8.565,19.0295837556642
8.57,16.8416566684302
8.575,17.7880517910467
8.58,19.3708127694832
8.585,18.210350855282
8.59,17.6332029354703
8.595,18.6827999548988
8.6,18.0856589209162
8.605,16.1313140148668
8.61,18.2428102255934
8.615,17.9750402114333
8.62,16.958330562948
8.625,16.9342828800583
8.63,18.9337461692139
8.635,17.7773816173038
8.64,15.6594180060422
8.645,17.9784112913266
8.65,18.7009983327118
8.655,16.3855756351462
8.66,16.7942026336526
8.665,18.5432043845142
8.67,17.2391221418874
8.675,15.7887829972474
8.68,18.4453481140977
8.685,17.6219956367536
8.69,17.0974329285014
8.695,16.6115160975299
8.7,18.1364267333954
8.705,17.2620170039111
8.71,16.2970203156099
8.715,16.9585466734725
8.72,18.6483082605651
8.725,16.7784172993875
8.73,14.6492739988797
8.735,17.9753656845115
8.74,17.6315043788411
8.745,16.1199879109771
8.75,15.6119892444021
8.755,15.9693289570936
8.76,17.7108124153336
8.765,16.3196590458301
8.77,16.6608265899352
8.775,17.7163561575907
8.78,17.5717989036044
8.785,15.9727460169341
8.79,16.0725464339998
8.795,17.4010828839677
8.8,15.870507620228
8.805,16.4041842687153
8.81,16.6641865410533
8.815,17.6844754697037
8.82,16.9301698886268
8.825,15.7503298796208
8.83,16.0464235086616
8.835,16.5928477011301
8.84,16.0337416633265
8.845,15.3716058819329
8.85,16.0377962252601
8.855,16.631118217551
8.86,16.6703935921208
8.865,15.3690506384872
8.87,15.5692055787635
8.875,17.6365252686874
8.88,18.4065310350964
8.885,16.1798972939091
8.89,16.3872910336014
8.895,16.6351157239318
8.9,16.407649765636
8.905,15.0660068026669
8.91,15.9416104091357
8.915,17.1542561687905
8.92,16.505821303378
8.925,16.0033332790508
8.93,15.6083308361101
8.935,15.958741422428
8.94,16.8848454678154
8.945,16.3031257380331
8.95,15.817371585141
8.955,15.869806560851
8.96,17.1267159066272
8.965,15.6508081262913
8.97,16.7850379570612
8.975,15.8021409854607
8.98,14.9451743682558
8.985,15.7637408883951
8.99,15.5261318512075
8.995,15.8760858312372
9,14.5549470738195
9.005,15.0202490186672
9.01,15.9312929348544
9.015,15.0429893146054
9.02,15.479280973164
9.025,15.7812363527942
9.03,15.5822529875651
9.035,15.605141129556
9.04,15.7063533291556
9.045,15.5576327998979
9.05,15.4646792744036
9.055,15.2245191063119
9.06,15.3406262915741
9.065,15.2474579236128
9.07,16.0831628079406
9.075,15.309674264398
9.08,15.5671257890459
9.085,15.1752552584414
9.09,14.7182028632666
9.095,14.5530484983062
9.1,14.7842744337834
9.105,15.4468377462179
9.11,14.7640565719653
9.115,14.555530846528
9.12,14.1510250831494
9.125,15.6395580570357
9.13,15.7423832515477
9.135,15.1661908402425
9.14,14.4535534204288
9.145,14.8621605310975
9.15,16.6076788835083
9.155,14.7650697275206
9.16,15.5252024209765
9.165,14.3395629622813
9.17,13.19331127509
9.175,14.129581789561
9.18,15.0475657941514
9.185,15.8668265612141
9.19,14.5982709983248
9.195,13.3935160916739
9.2,13.7586148296831
9.205,15.7084480158677
9.21,15.9013749869441
9.215,13.5811315979374
9.22,14.2907706101582
9.225,12.4205004887192
9.23,13.5782452882373
9.235,16.2947313214798
9.24,15.6531223525682
9.245,15.5466054443158
9.25,13.1745446748996
9.255,13.2071202034169
9.26,12.9781944801238
9.265,14.9434181370999
9.27,15.409715654834
9.275,15.8528473374197
9.28,14.7197571707885
9.285,12.371183903655
9.29,12.8287874462155
9.295,12.9759432203944
9.3,16.3347936493975
9.305,14.9865301411785
9.31,13.3856279369126
9.315,13.1237265148387
9.32,13.1563755160905
9.325,14.1744165290246
9.33,15.3888235719327
9.335,16.0182939642299
9.34,14.2992488796046
9.345,13.1109479630711
9.35,11.6510225862459
9.355,13.786521716983
9.36,15.8785240638075
9.365,14.8906339721699
9.37,14.2901640272879
9.375,12.0499891176346
9.38,11.6231614301133
9.385,11.3783211935296
9.39,14.3795847121589
9.395,15.9665987398804
9.4,16.3138181650106
9.405,14.8905422993977
9.41,14.7727383183673
9.415,11.9021600288518
9.42,11.6972115355226
9.425,14.3513781356567
9.43,15.0825808634234
9.435,14.5359866215879
9.44,13.4914877962405
9.445,12.3024915183187
9.45,12.2725580215789
9.455,10.2670465021866
9.46,14.1317221809499
9.465,15.1105574898727
9.47,15.7799285189556
9.475,15.2885660758008
9.48,11.8630964304475
9.485,10.379149665108
9.49,11.4036268888752
9.495,13.7544879633399
9.5,14.9940455579948
9.505,16.0774521435436
9.51,15.2366342823163
9.515,14.157881214609
9.52,11.9440866494841
9.525,11.0710525691725
9.53,13.1015342883183
9.535,14.1963478839677
9.54,15.1912907913191
9.545,14.9292666595863
9.55,14.3329960649689
9.555,13.9064908517803
9.56,10.7049157817553
9.565,10.9184881962825
9.57,11.9939286092989
9.575,14.3288148854569
9.58,15.3421829926223
9.585,15.5638540489932
9.59,13.3036069954941
9.595,11.5071518493793
9.6,9.60460916962816
9.605,9.79674297668973
9.61,12.3382030730029
9.615,14.6838084246249
9.62,14.6274796227165
9.625,15.2237049894619
9.63,14.2691889829045
9.635,12.4356051135138
9.64,10.0206109425945
9.645,8.74689704348188
9.65,12.5817874317132
9.655,13.4400763068424
9.66,15.7450852345283
9.665,16.4562422267724
9.67,14.9363320178152
9.675,13.4197933937833
9.68,10.0650775802819
9.685,9.46301623806357
9.69,10.7905758954423
9.695,13.4099776307597
9.7,15.0000252167631
9.705,15.788985547413
9.71,15.3977651902138
9.715,13.5258768692896
9.72,11.8688741109844
9.725,8.25236011634099
9.73,9.38685779880896
9.735,11.2417979586324
9.74,13.8344120930146
9.745,15.0150136990706
9.75,14.8257477473596
9.755,14.4701587528359
9.76,13.4941539663723
9.765,11.3166443415931
9.77,9.6635727551817
9.775,8.87742450394174
9.78,10.3008259094058
9.785,13.0372423374043
9.79,14.7995645195068
9.795,15.3568627503213
9.8,15.6717168059637
9.805,14.1083692905592
9.81,12.8653085635762
9.815,9.74434660147931
9.82,8.63595934554847
9.825,9.63287213025038
9.83,11.0696118195446
9.835,14.036689112066
9.84,15.0641260498853
9.845,15.5422642588744
9.85,14.4287823270812
9.855,13.3801322893497
9.86,8.56960134022356
9.865,8.19293803474153
9.87,8.56277778481714
9.875,8.5411620275876
9.88,11.9211164649469
9.885,14.1252310080652
9.89,16.1166781662532
9.895,15.6731820240414
9.9,14.6888592755228
9.905,12.130324145587
9.91,11.4628043485611
9.915,8.38895375975991
9.92,5.37506627076668
9.925,9.43167608150421
9.93,11.7567659978009
9.935,13.4242025610559
9.94,14.4404635486844
9.945,14.859649534987
9.95,15.144815635495
9.955,14.4775906867044
9.96,11.1693565626244
9.965,9.54698795176489
9.97,6.4506794671023
9.975,5.83232240462713
9.98,6.23786753279187
9.985,6.86036196622298
9.99,8.28424504001777
9.995,8.61570414701507
10,9.62371717579175
10.005,9.56193497193674
10.01,10.2571549234335
10.015,10.1759433057455
10.02,12.4266971826725
10.025,12.0559434529895
10.03,14.3563125626935
10.035,13.4711746752759
10.04,13.5974291558229
10.045,14.5318060266121
10.05,14.6496037694612
10.055,15.1344283703423
10.06,16.2523432967402
10.065,13.9295244285087
10.07,14.5110503286012
10.075,15.2472188120729
10.08,14.5224024308199
10.085,14.2386773886684
10.09,14.631674322351
10.095,14.3405762606948
10.1,14.7022276577631
10.105,13.153225491231
10.11,12.9681981098007
10.115,13.2935001074337
10.12,12.1377036945747
10.125,12.87229523798
10.13,9.66647704778669
10.135,8.99259008102115
10.14,7.89879251312804
10.145,5.25867246452691
10.15,4.75858990625804
10.155,5.44455340221045
10.16,4.85002373896344
10.165,5.1939726372875
10.17,8.05510787386945
10.175,9.46174149510418
10.18,9.24010799975881
10.185,7.85674841870646
10.19,11.2976740551281
10.195,11.3226083500179
10.2,11.7917126709662
10.205,12.1391347174839
10.21,13.5511244727069
10.215,13.7645476175444
10.22,14.0944496697748
10.225,14.5906739828772
10.23,14.334536631908
10.235,15.4094926769728
10.24,14.3176222150693
10.245,14.872268639153
10.25,14.8604347645239
10.255,11.9618931268568
10.26,14.1852855023362
10.265,15.4326690695652
10.27,14.8376027096042
10.275,13.7560564152864
10.28,12.1727284478228
10.285,11.7853064572135
10.29,10.9011208834799
10.295,8.54581233105189
10.3,8.36225742277905
10.305,8.49689794110354
10.31,4.69877248355468
10.315,5.2383856570075
10.32,6.27785345379425
10.325,4.74383990439591
10.33,8.7779714680601
10.335,8.78735364944001
10.34,9.46065640506248
10.345,11.1540718291102
10.35,11.651326676176
10.355,12.7962385669792
10.36,13.0232503257102
10.365,13.7996492889184
10.37,14.5058786752572
10.375,14.6031520234924
10.38,14.9836301952407
10.385,14.5784280518657
10.39,14.720377309536
10.395,14.2544100868352
10.4,14.7176852980172
10.405,14.2920057124519
10.41,13.8878270904665
10.415,13.684417553468
10.42,12.7166817393798
10.425,12.6928366797368
10.43,10.3252701612524
10.435,9.49993749316837
10.44,8.66055731087947
10.445,7.63844389195953
10.45,8.01197165861177
10.455,4.77092273894235
10.46,5.10766013370346
10.465,5.8307568913235
10.47,6.72741994101609
10.475,7.35695708455046
10.48,8.5080377354812
10.485,11.3427640490982
10.49,11.6585764214086
10.495,12.1650172722639
10.5,12.7324004562339
10.505,13.7626123366555
10.51,14.0250978679093
10.515,14.0679279718271
10.52,13.8302201911038
10.525,15.1255838737644
10.53,15.0984518933573
10.535,14.8644421678113
10.54,13.8676854221086
10.545,13.6735185994495
10.55,13.1037082051223
10.555,12.7707926394266
10.56,13.2682787162024
10.565,11.3785255931115
10.57,10.4180775862067
10.575,8.22297369366649
10.58,5.40661120235418
10.585,5.43228086383665
10.59,3.2919089048933
10.595,5.36229785317377
10.6,4.76043690135586
10.605,5.75046312971628
10.61,9.09515676616162
10.615,9.18378238442131
10.62,11.0311495316706
10.625,11.0693783170485
10.63,12.6785068351785
10.635,13.1648168369458
10.64,14.1600329796721
10.645,13.9172101138299
10.65,14.1438409805506
10.655,14.0608678769501
10.66,14.4644667246344
10.665,14.5449277613052
10.67,14.4361898660667
10.675,13.8877139063821
10.68,13.1068066173516
10.685,12.0868006857312
10.69,11.5108376164688
10.695,10.810882317607
10.7,9.84270748042562
10.705,8.45569824919005
10.71,7.15717116831217
10.715,4.2277761002006
10.72,2.42093108110643
10.725,5.36805549547249
10.73,5.06538899338075
10.735,7.14481116082558
10.74,8.49587070152856
10.745,9.88467912896201
10.75,11.9023931103871
10.755,11.7775379459159
10.76,12.8006208983321
10.765,13.5790730225157
10.77,14.3709483041992
10.775,13.8000325724674
10.78,14.5636468838915
10.785,14.4173123380615
10.79,14.4353260959989
10.795,14.011013933011
10.8,14.152531670948
10.805,13.9731632479002
10.81,12.3680838120135
10.815,12.3157208966244
10.82,10.9087983986278
10.825,8.84103264901306
10.83,8.28024281753041
10.835,6.16866668405834
10.84,6.13752141236824
10.845,2.53779297203337
10.85,2.989621713349
10.855,4.66756131257775
10.86,7.50904445732536
10.865,7.84185760534224
10.87,9.49193208537082
10.875,10.5579688076242
10.88,11.4544544015876
10.885,12.5801243849858
10.89,12.8914617536223
10.895,13.7369513303244
10.9,14.195440834028
10.905,14.4100581579252
10.91,14.1579541957927
10.915,14.0834827668792
10.92,14.2601825963677
10.925,14.1635172725252
10.93,13.2382261317136
10.935,12.5092065444883
10.94,12.3477683753576
10.945,10.6429953337051
10.95,9.26896221750563
10.955,5.76816859115972
10.96,4.85651819530929
10.965,4.20080946782176
10.97,3.08603887741475
10.975,3.47879287479749
10.98,6.10613167985974
10.985,6.79871020140702
10.99,8.5656727803695
10.995,10.1468354837502
11,11.2682685819594
11.005,11.9511082980517
11.01,12.6010415992166
11.015,13.2340199567956
11.02,14.8530018871789
11.025,13.711404359474
11.03,13.9250451543629
11.035,14.1389705479037
11.04,14.5124406424021
11.045,13.6249316757271
11.05,13.3180520599137
11.055,12.2031382339395
11.06,11.0354813164828
11.065,10.8784813453644
11.07,10.3062271963522
11.075,8.4498447818535
11.08,5.84930037173883
11.085,6.25864859527255
11.09,3.7816567705169
11.095,1.11233294348828
11.1,2.85319950527946
11.105,5.68630592725988
11.11,7.10936808493103
11.115,8.79515307928733
11.12,10.3838943726125
11.125,11.9728590560518
11.13,11.828337218075
11.135,13.2552592630156
11.14,13.0723128679236
11.145,13.7701727213601
11.15,14.5015046527059
11.155,14.4957127722013
11.16,14.1325757853696
11.165,13.3362455968533
11.17,13.693246362944
11.175,13.1762993353898
11.18,12.4602502634335
11.185,10.9992552939589
11.19,10.7868874833926
11.195,8.80180366901804
11.2,7.52736370541487
11.205,6.3159902778923
11.21,1.80070231041176
11.215,1.65597299259949
11.22,3.1425117239165
11.225,4.87474213364564
11.23,6.69011421182145
11.235,8.82020059453967
11.24,9.48622418881493
11.245,10.6118364557994
11.25,11.5862868347419
11.255,12.324189359505
11.26,13.3342155801125
11.265,13.3028957423712
11.27,13.8148046625195
11.275,13.5445654473592
11.28,13.8507349448738
11.285,13.3716026617323
11.29,13.4209429385162
11.295,13.2660602154396
11.3,12.8020323323375
11.305,11.9447839788321
11.31,11.087214600482
11.315,10.3026379499702
11.32,8.70789527622195
11.325,7.4122610094596
11.33,6.26465263751392
11.335,2.92998550393619
11.34,2.05510931338497
11.345,1.5876186130121
11.35,2.43108236714227
11.355,4.53353515362538
11.36,7.24729057175983
11.365,9.61631390284866
11.37,10.7526714274637
11.375,11.5452743698437
11.38,12.3284216480217
11.385,13.0962063852066
11.39,13.075890422021
11.395,13.4143685822461
11.4,13.8065564409609
11.405,14.1147418296507
11.41,13.918373387234
11.415,13.9249230741146
11.42,13.1687206800959
11.425,12.5400394143817
11.43,11.2188481412747
11.435,11.3906090841134
11.44,11.098878400664
11.445,9.45796119219715
11.45,5.36504517801355
11.455,5.55263979937637
11.46,3.465331864455
11.465,0.678550579932875
11.47,-0.527410445490943
11.475,3.52803867290926
11.48,5.40889861926252
11.485,6.27137649363534
11.49,8.53738025549038
11.495,10.0035280628494
11.5,11.021342093842
11.505,11.6827827363309
11.51,11.9134273395376
11.515,12.5243285236396
11.52,13.4537250219327
11.525,14.0004355080298
11.53,13.3021002187809
11.535,13.7834332411057
11.54,14.0562892316722
11.545,12.9308110383223
11.55,12.5622458037592
11.555,12.438494124455
11.56,11.2495006600699
11.565,10.7491697465514
11.57,9.80252810438013
11.575,8.14123408460462
11.58,5.77911220247776
11.585,3.98187596957827
11.59,2.6772353121941
11.595,-4.35598741384496
11.6,0.825447852214438
11.605,1.90100349395978
11.61,5.30077512508764
11.615,7.70335357396662
11.62,8.66321276015475
11.625,9.56171019379654
11.63,11.1953490974502
11.635,11.3161599437423
11.64,12.0547986757656
11.645,13.196792579063
11.65,12.8199382279914
11.655,13.308635948699
11.66,13.8998366715521
11.665,12.7695809533851
11.67,13.978725456408
11.675,12.9918877736893
