t,SNR
11.635,-6.72140891538011
11.64,-12.4407247045772
11.645,-7.90917912412891
11.65,-4.3960199165877
11.655,-3.35485108750238
11.66,2.89868488256297
11.665,0.0421902314498084
11.67,1.22037333099975
11.675,0.0982726876576834
11.68,0.638034389937701
11.685,2.51662949046914
11.69,6.78400876015445
11.695,3.46470815776183
11.7,4.86971915062607
11.705,5.06854365153758
11.71,5.22793175918241
11.715,4.71286932091911
11.72,6.15822447457562
11.725,6.15396207538018
11.73,6.66538339745793
11.735,6.12917649769224
11.74,6.570919415856
11.745,6.65579657749443
11.75,7.78712783147044
11.755,6.78353126163674
11.76,6.81711398205103
11.765,6.52981012791844
11.77,5.7772553261396
11.775,6.88603821788924
11.78,7.66356262966744
11.785,5.19116915005092
11.79,7.1552121745723
11.795,7.07857107632779
11.8,7.38897146282106
11.805,7.03088744684452
11.81,6.56455311847213
11.815,7.15178649523682
11.82,6.74785317386126
11.825,5.97888860417932
11.83,6.1673904438242
11.835,5.27806413887284
11.84,4.40416791216423
11.845,4.69897538842271
11.85,2.83274998921623
11.855,3.74381860222846
11.86,2.11823807997814
11.865,2.1563415979948
11.87,4.57127293723268
11.875,1.60709006161181
11.88,1.22723594977381
11.885,-1.08626088403803
11.89,-1.22918760739175
11.895,-9.11739809142949
11.9,-1.99930299853432
11.905,-6.56194631833154
11.91,-7.80346503198251
11.915,-19.561528076735
11.92,-6.75132718498389
11.925,-0.424269342201143
11.93,-1.2351536290177
11.935,-11.9980667275608
11.94,-1.02697265591253
11.945,2.28930075826523
11.95,0.675560432683696
11.955,-8.89962346448219
11.96,-0.0902546811570346
11.965,-15.8345648686115
11.97,-0.729476394574874
11.975,-2.02209114677396
11.98,2.45501994047362
11.985,2.45286542147079
11.99,2.28619586087297
11.995,1.94668506752097
12,2.77146170591189
12.005,4.1828224723659
12.01,3.57802680663207
12.015,3.81311707007875
12.02,3.56438744648629
12.025,5.92051589309672
12.03,4.86312481081481
12.035,4.89408221359689
12.04,5.51374412700604
12.045,6.07074386490106
12.05,6.11737598479721
12.055,6.30583812395699
12.06,6.41699632075685
12.065,6.18473137302965
12.07,7.44199594159679
12.075,7.64600258532531
12.08,7.14100850825909
12.085,7.00510436261857
12.09,6.36588261536329
12.095,7.72673739031447
12.1,7.39478621733322
12.105,7.03980406570282
12.11,6.43532146950157
12.115,6.77302685369264
12.12,6.80845254391195
12.125,6.55610227803942
12.13,5.5718607221509
12.135,5.5646829536105
12.14,6.59281724633973
12.145,6.70914072896694
12.15,4.0964308201881
12.155,5.27126381000954
12.16,4.72143415337003
12.165,4.07499430418318
12.17,5.14084742564167
12.175,3.08865893122523
12.18,5.60843706488208
12.185,2.40485147846918
12.19,2.46833164210848
12.195,0.786677112057362
12.2,-1.36112263951253
12.205,0.52360643096128
12.21,0.342084386329319
12.215,-4.927667512764
12.22,1.49340360993313
12.225,-3.59411381528204
12.23,-2.1374664039366
12.235,-6.60080757973199
12.24,-11.5881567308077
12.245,-7.52028239133003
12.25,-10.4971028058545
12.255,-7.3708142934758
12.26,-8.18948613267216
12.265,-13.740459001378
12.27,-4.56246620113799
12.275,-3.31945236259462
12.28,-8.24686812547363
12.285,-5.43629514862849
12.29,-6.89263565305725
12.295,-4.51253460255735
12.3,-5.93502559675991
12.305,-0.0559557688483778
12.31,-4.94689916783464
12.315,-0.819584587318687
12.32,6.56045015708995
12.325,2.66791995667344
12.33,3.71378468592332
12.335,6.02474170588107
12.34,6.91031598138973
12.345,2.75035745339757
12.35,6.71268783792041
12.355,2.89649117080319
12.36,4.05354183378252
12.365,4.41056928892866
12.37,2.28445729728516
12.375,7.94883000639445
12.38,8.22165778218681
12.385,4.18598740331763
12.39,5.0962790175855
12.395,6.17695112579939
12.4,9.25980557829136
12.405,6.47298599165205
12.41,6.0248872405903
12.415,6.84802189766522
12.42,7.35215342555622
12.425,3.04935684586489
12.43,7.50353571488685
12.435,8.03960470256064
12.44,6.60243504291449
12.445,6.83769182358186
12.45,6.98584406323634
12.455,8.38266827852276
12.46,6.33377457748057
12.465,5.71215479017816
12.47,9.02604104617838
12.475,3.93024832439936
12.48,5.02547721848964
12.485,5.78115388202882
12.49,5.01254690479038
12.495,5.97090077071614
12.5,4.82467479410239
12.505,1.73845985085187
12.51,2.91480051267436
12.515,2.33814714235496
12.52,2.55357793216207
12.525,0.748191178901507
12.53,0.675279902697682
12.535,-2.45034767442702
12.54,2.75606535951789
12.545,-1.14726310892682
12.55,-2.92393004929215
12.555,3.39859178498671
12.56,2.64399946849558
12.565,-0.702397830746293
12.57,-1.71527657086025
12.575,-4.53460377818845
12.58,-3.67087054619189
12.585,-11.6590842385825
12.59,-4.96466309218229
12.595,-4.20903725831543
12.6,-3.61488963710642
12.605,-11.1802234905064
12.61,-17.7582653529253
12.615,-32.961299487371
12.62,-5.8197772928209
12.625,-0.646468515366223
12.63,-8.36109127596733
12.635,-12.6901062360746
12.64,-3.13663192075325
12.645,-7.02227836360429
12.65,1.21298850765599
12.655,3.46258307200944
12.66,-4.96280141299242
12.665,2.034763066602
12.67,-1.41951296696212
12.675,2.14321717538115
12.68,0.210734457806126
12.685,4.43337137550134
12.69,0.732446900071679
12.695,0.274964083967177
12.7,0.284037407755818
12.705,5.11143456896477
12.71,5.20635355253184
12.715,6.12414961405615
12.72,6.18721072039982
12.725,4.5628282003016
12.73,5.03581042153387
12.735,5.20477266866969
12.74,4.46510345700023
12.745,6.76445311369739
12.75,4.64182499747231
12.755,5.17474728395368
12.76,7.18469032603133
12.765,6.01461790218106
12.77,6.63438399095659
12.775,6.83896146412039
12.78,5.07254381905537
12.785,6.80041402860549
12.79,8.49397493388236
12.795,7.04077472589822
12.8,7.8724274234137
12.805,4.06517884533402
12.81,5.34169598507458
12.815,5.78544654197236
12.82,6.30469495799485
12.825,8.01585001042906
12.83,6.12708025945615
12.835,5.7955721861842
12.84,3.99039453254325
12.845,1.75227163117222
12.85,1.28762937350243
12.855,4.13426018390065
12.86,4.29061211973368
12.865,3.11172989014503
12.87,5.709957065677
12.875,4.93362118877472
12.88,4.04042170086083
12.885,7.44036890352932
12.89,1.22324394004458
12.895,3.80747966321685
12.9,2.15442473334757
12.905,3.7642993507595
12.91,1.33262703171602
12.915,2.41086991438038
12.92,-0.647663126450965
12.925,-4.16324211915686
12.93,-1.31285894121831
12.935,-2.4530756144224
12.94,-9.97698216533762
12.945,-4.03335851909979
12.95,4.9466647587446
12.955,-5.11956747302708
12.96,-10.8103725811628
12.965,-8.73770231289981
12.97,-8.23537179867398
12.975,-0.443372304969159
12.98,-7.67015195128657
12.985,-7.12658389048873
12.99,-2.59564850554997
12.995,-11.404928283457
13,-4.15203834395999
13.005,0.146352675785806
13.01,-6.66682597858602
13.015,-6.11873092395753
13.02,-3.70231349909793
13.025,-0.113714902806805
13.03,4.74798782700188
13.035,-0.964602650354649
13.04,6.23837777174323
13.045,-1.38187882422815
13.05,4.14281858449017
13.055,0.743064168385132
13.06,4.44583746814246
13.065,4.19385506661548
13.07,2.94511251658426
13.075,5.4430782793018
13.08,0.342632606318844
13.085,5.9479038569709
13.09,0.311021530086634
13.095,4.32483189685979
13.1,1.36809147779924
13.105,5.66180690129069
13.11,2.45910378904387
13.115,5.29431974280453
13.12,5.20859413372156
13.125,7.92396876829822
13.13,3.0346063741451
13.135,7.95290193676045
13.14,8.1948236444332
13.145,6.10918270719694
13.15,6.68509990683042
13.155,2.90516341434237
13.16,7.7223129934027
13.165,6.02834455745185
13.17,6.64692219712953
13.175,3.94431969902912
13.18,7.38185319473257
13.185,7.79101439515894
13.19,8.8565925073751
13.195,5.94030482887486
13.2,5.67611905546097
13.205,3.30225510839162
13.21,2.58483281104284
13.215,5.33024737626067
13.22,7.77467492590718
13.225,6.08170640821879
13.23,4.73404391845767
13.235,5.41185096364961
13.24,6.05964353042808
13.245,4.23228383185443
13.25,2.762315056521
13.255,2.41304707031823
13.26,7.32079212436646
13.265,3.04835605603853
13.27,3.42441351813892
13.275,-0.976052549045434
13.28,5.36076878645599
13.285,1.40110991017401
13.29,2.63186182525384
13.295,4.3288996728609
13.3,5.08650201953881
13.305,0.989595568972376
13.31,3.33373365223741
13.315,-7.12655877437091
13.32,1.4959659081583
13.325,-5.56464808866791
13.33,-4.18737201030703
13.335,-10.8085105171998
13.34,-9.05395097703857
13.345,-11.6989121865363
13.35,-2.723355491691
13.355,-14.256163383364
13.36,-15.1633802350492
13.365,-10.6198231341437
13.37,-4.82168830573248
13.375,-6.86854887573344
13.38,-9.41008188649747
13.385,-5.74520984130567
13.39,-7.82754340898946
13.395,-1.77692869440752
13.4,-3.6778649258188
13.405,-1.61844918733581
13.41,-13.6126628474836
13.415,-0.306611759818679
13.42,-0.948243512644098
13.425,4.80941497381676
13.43,0.19083848403551
13.435,1.15187728349909
13.44,-0.607420052293335
13.445,6.78769195698817
13.45,3.51689488763414
13.455,-0.231759462105856
13.46,3.26666985583188
13.465,0.110172053273061
13.47,1.71206308859101
13.475,0.907742102831037
13.48,3.53293865855571
13.485,3.68998744915795
13.49,4.86665924822708
13.495,5.88072254844917
13.5,5.93352661049545
13.505,5.33065571700101
13.51,4.64460253656007
13.515,2.24177622092935
13.52,8.95238922297011
13.525,-0.552356619085671
13.53,6.58156587680506
13.535,3.20172987164739
13.54,6.31010435182712
13.545,4.7560470167199
13.55,3.5878189759582
13.555,7.43722823978537
13.56,3.99741563435181
13.565,7.79093334858675
13.57,7.84892050245639
13.575,2.71442940029613
13.58,6.45832738870973
13.585,0.69781212128116
13.59,6.04663495163175
13.595,6.12944204526195
13.6,3.0331359945241
13.605,7.08865317384276
13.61,6.64155079519385
13.615,6.95938514672606
13.62,1.92743208414321
13.625,-11.4039348723942
13.63,8.23885948676559
13.635,5.38510708406156
13.64,4.53912464837123
13.645,5.19600217064215
13.65,2.26176021686314
13.655,3.63189251312426
13.66,4.91683662901958
13.665,1.57230119256435
13.67,8.50423541554643
13.675,1.48551088553255
13.68,5.43049432415222
13.685,5.57924514187857
13.69,1.40506329796652
13.695,2.66908697091486
13.7,3.29115034760342
13.705,-3.83006827487561
13.71,4.18306616269115
13.715,4.33411698187263
13.72,-6.44893574861241
13.725,4.74452687122132
13.73,-3.6499446358207
13.735,-3.03465057069819
13.74,-2.35202707985189
13.745,-1.51509235196207
13.75,0.873241355602744
13.755,1.12616782658968
13.76,-6.53196301978988
13.765,2.48384504668823
13.77,-19.8413221854602
13.775,-8.94422503422436
13.78,-15.0907594014141
13.785,-8.5780391497081
13.79,1.28673808706057
13.795,-1.05180394592873
13.8,-10.6621601939259
13.805,-1.4030908657886
13.81,0.259923487610337
13.815,-4.26117715721843
13.82,-4.91480470485094
13.825,0.402377160679933
13.83,-8.18478583279392
13.835,-1.12440703019449
13.84,5.65063626147082
13.845,-1.6203548188313
13.85,-2.02575127602745
13.855,-0.935074501439857
13.86,3.63327529742872
13.865,-3.64877937010172
13.87,5.05124127835261
13.875,4.71824600125152
13.88,-6.42582165416661
13.885,-2.44907692367967
13.89,-11.9046397540902
13.895,0.862133645818744
13.9,3.82087070850534
13.905,1.56366129241317
13.91,-4.8498449573228
13.915,2.12294725987563
13.92,0.199979575738851
13.925,4.85218991350692
13.93,4.89519356552067
13.935,4.37316323067074
13.94,7.60364571642359
13.945,1.39918620313496
13.95,-0.0188611090955533
13.955,4.45899765821302
13.96,6.60351591453866
13.965,4.29050750821878
13.97,-0.0136020533952745
13.975,8.04494042476374
13.98,6.12367254852148
13.985,-4.55598920177052
13.99,6.41559673464188
13.995,6.90585288935858
14,6.71725502121143
14.005,5.49682958366027
14.01,-0.0705759821263854
14.015,5.95217995944719
14.02,8.23654857418387
14.025,2.03321031741633
14.03,4.9301979919326
14.035,8.60125911242989
14.04,5.82510300709779
14.045,1.01804529979523
14.05,8.64146086725518
14.055,6.90763616396573
14.06,3.09422556752999
14.065,3.53372260030491
14.07,3.48961763326614
14.075,7.83343261342213
14.08,4.2541134009538
14.085,4.47348365565983
14.09,6.1178873795898
14.095,2.51072177529193
14.1,3.2391822302807
14.105,8.35767982309387
14.11,3.81756214048775
14.115,4.55981397096738
14.12,8.6618663824141
14.125,5.6333791304728
14.13,1.45216847649095
14.135,-3.36972621664344
14.14,3.17760292658174
14.145,-5.45606446439079
14.15,-0.096614042863564
14.155,3.17474300831188
14.16,0.650340851295965
14.165,5.60060249234076
14.17,-0.149640542976826
14.175,-0.720290063440316
14.18,2.81751713277266
14.185,-4.9249748837304
14.19,-0.747041822067672
14.195,-2.30007012467064
14.2,-0.821720826319108
14.205,-9.3437095064919
14.21,-9.73907166736808
14.215,-13.0794009089495
14.22,-0.58879748701149
14.225,0.419214228293413
14.23,-5.12954639465906
14.235,0.247230945409854
14.24,-3.7354330937208
14.245,-2.34711418509201
14.25,-3.46377904886165
14.255,-1.2976828181404
14.26,1.75762424421748
14.265,2.28544895749565
14.27,-7.83465917661752
14.275,-0.507829760918838
14.28,-0.247082315414374
14.285,-6.73930981135322
14.29,-2.55870740798682
14.295,-0.334869359439764
14.3,-1.76242378597038
14.305,-3.09847167773212
14.31,-5.54879789497015
14.315,-6.44186527403397
14.32,-1.16165578314984
14.325,0.974138506637246
14.33,-1.33164752183042
14.335,3.3343657506967
14.34,0.24772144173204
14.345,0.203180382890395
14.35,-2.12562235561865
14.355,-3.46161881375343
14.36,6.12090925069595
14.365,5.91157561274522
14.37,3.35587568816501
14.375,-3.28735359879765
14.38,4.98455307064613
14.385,2.15565977874796
14.39,-0.558913319020547
14.395,4.13147780897319
14.4,5.42275908631461
14.405,6.26500250011773
14.41,4.44014321930942
14.415,-0.164257215158727
14.42,5.30837037129385
14.425,2.1997863194531
14.43,4.60797907746507
14.435,5.75679531403341
14.44,1.24991147087957
14.445,8.03043212927028
14.45,2.08066129068246
14.455,8.06141938550013
14.46,7.2328648061804
14.465,5.59002119382566
14.47,2.73414634145455
14.475,1.83201960027932
14.48,7.35284015559373
14.485,3.34743549984159
14.49,5.04660370548713
14.495,6.72015426619605
14.5,8.04116641282826
14.505,5.2787391325265
14.51,4.53862511248659
14.515,3.41003240035403
14.52,4.43724350691093
14.525,7.85256559299833
14.53,3.49541987339896
14.535,3.96155124302726
14.54,3.28181510405965
14.545,6.10564740930684
14.55,4.31232316173299
14.555,2.49935260456408
14.56,3.29607754385131
14.565,6.33878851873914
14.57,3.00645847847697
14.575,6.92890974233281
14.58,6.61806509100725
14.585,-0.0732473011990891
14.59,5.24801215210493
14.595,2.67682062067504
14.6,0.144437201082866
14.605,2.67074926319856
14.61,7.05679695925983
14.615,4.07974370602685
14.62,8.39763297371616
14.625,-1.60538275860763
14.63,4.10209747428297
14.635,-17.6602185723934
14.64,5.82045738260686
14.645,2.47947838538231
14.65,0.944584199690809
14.655,1.69539994537759
14.66,-1.6065692410892
14.665,3.55558640938405
14.67,-0.629611476863701
14.675,0.471157092207193
14.68,-4.01113450482464
14.685,-6.32191601907199
14.69,-9.44363885522654
14.695,-1.37784281282612
14.7,1.19792753287882
14.705,-4.11198229665784
14.71,-6.86939802608694
14.715,2.76870716203454
14.72,-4.82981467968011
14.725,-4.36884579411296
14.73,-2.82230033856422
14.735,-11.6991055892021
14.74,0.930407977008386
14.745,0.712118266667517
14.75,-5.27497016021388
14.755,-2.30893492216659
14.76,1.93792906426293
14.765,-1.68224531275801
14.77,-3.69810142658997
14.775,-2.54043618529181
14.78,-3.17556521956048
14.785,-1.43826832377704
14.79,2.78404902271203
14.795,-5.75571323254321
14.8,-4.9934665751457
14.805,0.410428790919127
14.81,2.49184910407166
14.815,-1.70667413212473
14.82,-5.18368447405562
14.825,-8.79583428752439
14.83,-0.586921999687945
14.835,-3.32414547037179
14.84,-5.61991300359195
14.845,1.62496405760206
14.85,-2.38824683515341
14.855,0.71048025921543
14.86,-0.630506377536321
14.865,1.35468135531892
14.87,-4.48092897387303
14.875,1.49707098807916
14.88,2.77547723764543
14.885,-1.98055055081534
14.89,4.08956361652672
14.895,-0.520870939928898
14.9,-2.16643100336702
14.905,5.21114850654158
14.91,3.47302956456005
14.915,3.17867121948632
14.92,1.29643975112052
14.925,-4.75197368209999
14.93,-0.221418373886252
14.935,3.63191478743694
14.94,3.53878379132696
14.945,-6.61192955819749
14.95,1.95893219085814
14.955,3.58628213395374
14.96,0.991528173326856
14.965,0.409037195908866
14.97,-6.48568903262731
14.975,-7.58512762115325
14.98,-3.94406391042131
14.985,-0.360631189544392
14.99,2.59348415277451
14.995,0.726979659676417
15,0.33827361272553
15.005,3.09833170513116
15.01,4.8343440289525
15.015,-17.4828985949213
15.02,2.82449802424874
15.025,-8.45739092781376
15.03,-13.2958241788065
15.035,0.891587634453913
15.04,1.75085921942271
15.045,-0.53392204288653
15.05,0.827314988807117
15.055,3.0151351983879
15.06,-0.34283374160043
15.065,-6.32083913083579
15.07,4.07301752312253
15.075,-11.2102974920423
15.08,2.23503251083687
15.085,0.498898178648176
15.09,-4.21713770973587
15.095,-16.6434239721149
15.1,-5.26390675638447
15.105,-11.9103381385546
15.11,-7.94951570681694
15.115,-9.64745284146809
15.12,-8.47642871541684
15.125,-11.0276518138453
15.13,-4.17788706423472
15.135,0.531699741777032
15.14,-12.3594213833348
15.145,-3.14189948433381
15.15,3.62001389312925
15.155,-1.26379586694846
15.16,0.640488741436343
15.165,-13.9198648055933
15.17,-10.2337139607018
15.175,-1.10621261564893
15.18,-1.30509075695139
15.185,-5.61630504313574
15.19,3.46496202440997
15.195,-1.62131481890775
15.2,-12.222716452853
15.205,5.18698791532353
15.21,-3.1071235518495
15.215,3.45336639206373
15.22,-3.47582655855203
15.225,6.79524008044933
15.23,-4.48148466405161
15.235,2.97908304857354
15.24,-7.50515237113105
15.245,-5.20977046899145
15.25,-1.48678638123469
15.255,3.39382502165205
15.26,-0.673137272113905
15.265,3.24217075994153
15.27,4.8570581323891
15.275,6.15714768363641
15.28,2.89947764684118
15.285,3.1316203533473
15.29,3.38472057184988
15.295,5.826185128926
15.3,3.58591837397111
15.305,-10.2840847150282
15.31,-5.21432011846423
15.315,4.96778225031949
15.32,3.55709562751032
15.325,0.00226851830269936
15.33,3.15120505999155
15.335,4.87004353107551
15.34,5.98498435615542
15.345,4.03281261644051
15.35,8.84719915316121
15.355,6.06854753172431
15.36,4.08958692831756
15.365,5.47314232296171
15.37,2.27305488431698
15.375,0.715212347974131
15.38,4.55625051681903
15.385,5.86496425315605
15.39,4.25776689286231
15.395,6.18261111311243
15.4,9.14384578802523
15.405,4.06158970351325
15.41,7.2231427829494
15.415,5.46422128091358
15.42,3.4290907488969
15.425,8.59758389366206
15.43,5.02675161758393
15.435,-0.660179353878277
15.44,3.44262390136329
15.445,3.85954540826442
15.45,-0.945806743083807
15.455,2.06815452999273
15.46,7.10224564230394
15.465,9.49240806142765
15.47,9.70627139607411
15.475,2.88238749793717
15.48,5.18805877991561
15.485,6.52504445280182
15.49,3.02140938175422
15.495,4.69141923784213
15.5,-1.49953760045994
15.505,3.06640949265193
15.51,3.14668240732701
15.515,-1.07810795977042
15.52,3.33299196224958
15.525,3.48752904501279
15.53,6.35199618811765
15.535,6.30584173419528
15.54,6.69346120957684
15.545,3.53090738166284
15.55,-0.474114307990845
15.555,-10.889078835671
15.56,1.08326300456224
15.565,3.68232121586495
15.57,1.86491688117239
15.575,4.67538387293693
15.58,5.44355798866442
15.585,2.08886362088897
15.59,5.93110152660827
15.595,6.14526766565069
15.6,-1.03957486118112
15.605,3.18707168752171
15.61,-0.251884639986386
15.615,0.715581846558237
15.62,0.338639949566101
15.625,-14.8434418953995
15.63,-3.8158086907264
15.635,5.03280138664027
15.64,-5.1589008921256
15.645,0.770128049916323
15.65,-9.86221351446878
15.655,-0.470979771232123
15.66,1.42972570499128
15.665,-0.0740482059930514
15.67,-7.86766969891985
15.675,-6.75226523268253
15.68,-3.15576217868332
15.685,-8.4331854685562
15.69,-9.53097790552532
15.695,3.12273000383411
15.7,-3.81355288851678
15.705,1.33018169147391
15.71,-18.8202340040178
15.715,2.41077088213058
15.72,-6.69638108834198
15.725,-9.88241616054685
15.73,-2.7515596054204
15.735,-4.5519113391864
15.74,-5.24847836417388
15.745,-4.77426717541559
15.75,-5.40439821157285
15.755,1.64392957233808
15.76,2.24774936953497
15.765,3.07525587176247
15.77,-13.0401824728142
15.775,-12.8124131207908
15.78,-11.3075735207243
15.785,-7.56423675745437
15.79,-1.09571216078339
15.795,0.215327740300467
15.8,-2.52670428952922
15.805,1.65232288979915
15.81,-1.73961154064145
15.815,-1.37272094892913
15.82,-1.33966806590549
15.825,-0.431243408442285
15.83,1.21600084509467
15.835,-13.2735116114613
15.84,3.42929791977133
15.845,-1.48933764286323
15.85,1.74600797030391
15.855,2.64933759450133
15.86,-9.73792967272584
15.865,-0.833267558275963
15.87,4.86594954513578
15.875,1.36835736618823
15.88,-5.93872780966603
15.885,4.61063349434633
15.89,8.87666300945318
15.895,6.48545096762723
15.9,-0.530907638537911
15.905,2.07762297357147
15.91,3.90798608929616
15.915,5.48259810776786
15.92,5.76556336759363
15.925,3.24124906601028
15.93,3.47306415119778
15.935,5.71579082624615
15.94,3.67272203004637
15.945,6.27159066541995
15.95,0.315801427461224
15.955,0.70221960814024
15.96,5.07554745632567
15.965,8.61494800590948
15.97,0.583560824807421
15.975,5.23056720494836
15.98,7.09570053615329
15.985,7.49365762147343
15.99,1.25229271843766
15.995,6.50972172734583
16,5.81437972171165
16.005,7.02906502792234
16.01,2.57042636815144
16.015,7.0664740179118
16.02,1.24667484353346
16.025,1.54856183767315
16.03,-2.62132702392989
16.035,7.16403207657414
16.04,5.49664400608941
16.045,3.59428290745983
16.05,6.19224807823849
16.055,6.13633239099727
16.06,0.964210776925711
16.065,3.45228302470414
16.07,5.15381544637046
16.075,4.15238492031483
16.08,6.22235053390361
16.085,8.07518540932179
16.09,3.57292603045775
16.095,1.43646114611511
16.1,8.35580776967184
16.105,3.54185103462122
16.11,3.69694003466947
16.115,7.56823607836023
16.12,4.17801308725319
16.125,0.464259163501907
16.13,2.6677631577269
16.135,1.83680973183729
16.14,-0.883589624925321
16.145,-3.21031030773912
16.15,5.0692222827391
16.155,3.39369580963935
16.16,-0.842300140926369
16.165,1.64325503883087
16.17,-4.60416762010645
16.175,5.06846308658176
16.18,4.4283086144039
16.185,2.20405362601852
16.19,5.24491437340012
16.195,-5.41740260377911
16.2,-0.0834004237994606
16.205,5.41203591962122
16.21,0.494757896312507
16.215,3.84825957816486
16.22,5.88610154443323
16.225,-10.1613493572815
16.23,-1.71639924338393
16.235,-1.05135951452462
16.24,-2.65215108209279
16.245,-10.0293920842052
16.25,6.44188627097199
16.255,0.747983557648098
16.26,-0.0155893913413365
16.265,-4.50318251003469
16.27,0.890354201463182
16.275,0.868732804882555
16.28,-8.51622254388842
16.285,-1.9544473886006
16.29,-1.62159965662582
16.295,-11.0127402787464
16.3,-13.683134634664
16.305,-5.63569609722938
16.31,-6.49591915708137
16.315,-0.11588659853453
16.32,0.883885963008652
16.325,-6.66240880425056
16.33,-6.01881561508553
16.335,-4.77229768087975
16.34,0.291680741756664
16.345,0.863009620935955
16.35,-0.173724748672385
16.355,-3.30809682437821
16.36,-4.66046045645504
16.365,-0.0703780060917722
16.37,-1.91307318714183
16.375,-4.0998845906776
16.38,-6.01352753947238
16.385,-7.04627095048485
16.39,-2.04935000356404
16.395,1.43411623508329
16.4,5.30214609284732
16.405,1.30970199128416
16.41,5.78235909424073
16.415,0.00973037880805805
16.42,-0.365539386159298
16.425,-4.40643630862552
16.43,-3.5297168809355
16.435,-0.700326638347704
16.44,-1.89127084856781
16.445,-1.41252286502497
16.45,1.95107841529314
16.455,6.61915689812518
16.46,1.17365177703306
16.465,8.33962853297726
16.47,-1.98911760346726
16.475,4.23219543118825
16.48,5.38767276816793
16.485,6.25356827242437
16.49,2.84521933401366
16.495,0.100725816344777
16.5,9.4211494892303
16.505,6.50663822437504
16.51,3.03959241298875
16.515,7.14500110034501
16.52,3.10762364920987
16.525,6.17815195187741
16.53,4.18963552943657
16.535,3.62463867309255
16.54,6.35276058167349
16.545,3.09955217485359
16.55,-0.535959963995708
16.555,6.73798131426715
16.56,8.68505737988592
16.565,8.15859981540775
16.57,7.52789219472528
16.575,8.38732720950334
16.58,7.34276715739074
16.585,3.21012926202681
16.59,-0.147746697968401
16.595,8.05462453042638
16.6,8.03440366590618
16.605,5.95298813653787
16.61,3.59826011839053
16.615,6.45677933839639
16.62,3.39990017782753
16.625,5.4217434109955
16.63,1.3997225216897
16.635,4.93741196070872
16.64,6.3368458098673
16.645,3.1899565121266
16.65,-9.75987659028837
16.655,-5.88455017051217
16.66,2.60237874587378
16.665,2.17022031130347
16.67,6.59144901592897
16.675,5.92195315199193
16.68,8.94281099908171
16.685,3.0856040240535
16.69,5.45214674111676
16.695,4.99514993860298
16.7,1.97864649934431
16.705,4.05815611711586
16.71,5.76671505390333
16.715,2.90203130912745
16.72,7.21409344443092
16.725,7.230874300792
16.73,3.37047549488071
16.735,7.52826808415455
16.74,4.02476039591394
16.745,3.28421596727505
16.75,-0.331878227054887
16.755,4.03044138041938
16.76,-0.762287858958871
16.765,-11.9392391660167
16.77,-6.36161372236656
16.775,1.9409023757092
16.78,6.57459049158481
16.785,5.08814507168843
16.79,1.05711081976975
16.795,4.83667328248553
16.8,-1.68057230246554
16.805,3.4612829502689
16.81,-6.08596168601359
16.815,-2.94025987742481
16.82,3.67421808099324
16.825,-6.87647506821472
16.83,-2.81048013209218
16.835,2.12946849854085
16.84,0.349461970567361
16.845,-3.87884052697024
16.85,3.1634994009311
16.855,-0.290379841402526
16.86,-0.554754765332888
16.865,-10.466536454183
16.87,-8.02858889480444
16.875,-15.7998623422248
16.88,-0.84692681159656
16.885,5.01562154120612
16.89,-1.59568631939145
16.895,-0.74780130007467
16.9,1.18836822613115
16.905,0.367192392871914
16.91,2.46800052452804
16.915,3.87425210394177
16.92,-2.56475560753447
16.925,-13.0700853088913
16.93,4.84641318978113
16.935,-6.27882640549035
16.94,-0.971975135623296
16.945,-5.16394248327427
16.95,-8.41793634908862
16.955,-6.07644573875181
16.96,0.875595611449853
16.965,3.64135641205034
16.97,-0.647277895942935
16.975,5.83874310170296
16.98,2.29544297466499
16.985,-2.76634573124869
16.99,4.05449279569972
16.995,2.42720495461911
17,-1.65976448133713
17.005,-0.485743305248363
17.01,-0.111385158775889
17.015,0.620348748858845
17.02,5.01746827579686
17.025,6.68032709834816
17.03,1.97795199742151
17.035,3.21897896944786
17.04,1.7764074271461
17.045,1.40011801158747
17.05,4.51081405666991
17.055,3.7301427964325
17.06,-0.471418013797518
17.065,4.31037720685767
17.07,-3.49571097752933
17.075,5.42694369615731
17.08,5.265076126992
17.085,8.3841661389749
17.09,6.56892941477307
17.095,8.25250443824829
17.1,6.55322141056712
17.105,7.36152001838066
17.11,9.67727235261437
17.115,2.03980159650331
17.12,3.29787217798564
17.125,4.88652800601778
17.13,-0.69992048160546
17.135,4.88493431986825
17.14,7.6996800788674
17.145,8.75738957969216
17.15,5.44556665020305
17.155,7.25219737340505
17.16,9.66047381309889
17.165,6.62156063859912
17.17,7.8051618455157
17.175,8.07585122927691
17.18,7.72866008507594
17.185,4.34666343353652
17.19,6.29342745596013
17.195,6.67262553897461
17.2,8.02031494159974
17.205,5.50225275963271
17.21,3.76421765520035
17.215,4.92100590794657
17.22,5.90497235964
17.225,7.15749295240087
17.23,4.34538411839395
17.235,6.38975988972203
17.24,-2.34636878312698
17.245,6.75381631656138
17.25,4.10906323074978
17.255,4.12879771225572
17.26,5.3321921830684
17.265,6.3547610472437
17.27,3.83665648365729
17.275,1.3876487101015
17.28,6.2462752001926
17.285,1.21414113745243
17.29,1.90719418728209
17.295,3.50649539585706
17.3,-2.94775606503113
17.305,3.99287057132831
