t,SNR
5.73,14.7724129336544
5.735,14.9379738584028
5.74,13.6574926468032
5.745,10.487940864674
5.75,4.34523287686297
5.755,-1.45871675428261
5.76,8.39663209238027
5.765,12.6462207647073
5.77,14.5620095076037
5.775,15.067837060998
5.78,14.1359599155039
5.785,11.588371171778
5.79,5.99749595256301
5.795,-1.20110279232595
5.8,8.49037767545508
5.805,12.739555986426
5.81,14.7170714431332
5.815,15.3735003706264
5.82,14.1237311898431
5.825,11.4234146243769
5.83,5.58870906724681
5.835,-0.745459487681899
5.84,9.81092403867623
5.845,13.2793893284385
5.85,15.1613524449999
5.855,15.1330518681457
5.86,13.716560452859
5.865,10.0913807628873
5.87,2.50644021773128
5.875,3.98635146796576
5.88,11.2776943867106
5.885,14.3648944590666
5.89,15.4178648821526
5.895,14.8465962661572
5.9,12.2632850240306
5.905,6.28214498079146
5.91,0.22660322479183
5.915,10.1992818700769
5.92,14.0579336907179
5.925,15.4387598805095
5.93,15.1297742970827
5.935,12.7745850737477
5.94,8.02643952737628
5.945,-1.96024045036381
5.95,9.42001412763901
5.955,13.7945352445501
5.96,15.4855497270236
5.965,15.2756884609395
5.97,13.401470537293
5.975,7.87417827170964
5.98,-0.122532557957271
5.985,10.195019844717
5.99,14.2754553272453
5.995,15.6104380139857
6,15.1483984298822
6.005,12.5113890817485
6.01,5.78683315443172
6.015,1.9090270101417
6.02,11.2598533804484
6.025,14.9737491040148
6.03,15.8876628573555
6.035,14.6599050978326
6.04,10.9301494922795
6.045,0.450544025320809
6.05,7.67744081470499
6.055,13.8392498332456
6.06,15.5780108285416
6.065,15.5688162861051
6.07,13.0716819464156
6.075,5.90279526709284
6.08,4.82826335460749
6.085,12.5729498615741
6.09,15.3963207701062
6.095,15.9660765698178
6.1,14.2570283392497
6.105,8.32646086203385
6.11,2.35412664145107
6.115,12.0260974300246
6.12,15.3159079076449
6.125,16.0833471414918
6.13,14.3081538833183
6.135,8.9286857491862
6.14,1.43015509441389
6.145,11.5757394470762
6.15,15.5549643036294
6.155,16.3209659565874
6.16,14.3143663943022
6.165,8.01787858286707
6.17,3.96200400320308
6.175,12.462784082378
6.18,15.8776668337589
6.185,16.1709879029584
6.19,13.538621765564
6.195,5.75085206588336
6.2,7.12510158094898
6.205,14.057156675337
6.21,16.2107905300507
6.215,15.7230257835417
6.22,11.8471115813794
6.225,1.78245951579132
6.23,11.0914007982284
6.235,15.4617552207482
6.24,16.4246282309906
6.245,14.3294380698794
6.25,7.67887787339689
6.255,7.2925980465459
6.26,14.5004489947414
6.265,16.7499130295644
6.27,15.6507689119002
6.275,10.5177143455574
6.28,4.00301004021658
6.285,13.3197133575703
6.29,16.4826095966305
6.295,16.1115176988228
6.3,12.3816218438525
6.305,2.9940825733602
6.31,12.0318762665942
6.315,16.2126849954413
6.32,16.5928464111244
6.325,13.4265511811325
6.33,3.605843937994
6.335,11.5072124601978
6.34,16.2490170298991
6.345,16.581403545234
6.35,12.9745448528347
6.355,4.38082938684022
6.36,11.8384763780527
6.365,16.5455921787124
6.37,16.4272672130295
6.375,12.662509222933
6.38,3.37081510914751
6.385,13.4095741296305
6.39,16.7649417074313
6.395,16.2386514258311
6.4,10.9543664831319
6.405,5.91060429456647
6.41,14.7837744152559
6.415,16.9776811163112
6.42,15.4696476570205
6.425,7.62328503657254
6.43,10.8240817629964
6.435,16.1233586053143
6.44,17.0628894649664
6.445,13.2306904940721
6.45,4.87206471890583
6.455,14.14531667477
6.46,17.2616937413932
6.465,15.9069392810075
6.47,8.43911845641453
6.475,10.4607947346118
6.48,16.410439135755
6.485,16.8605874384339
6.49,12.610132706312
6.495,6.59511309451425
6.5,13.3028544658123
6.505,17.3178927323466
6.51,16.0831791431145
6.515,10.8499658716171
6.52,10.8030477685295
6.525,18.200043831055
6.53,18.2141926272804
6.535,8.90309667153652
6.54,14.7862835865577
6.545,16.8260970563417
6.55,18.3471632567482
6.555,7.38414941717339
6.56,10.9299722652167
6.565,16.285373994442
6.57,16.3887165489073
6.575,10.3223501106835
6.58,10.8594737063732
6.585,18.3148897252777
6.59,15.2165074642094
6.595,10.3570163687469
6.6,8.91425800531107
6.605,17.9098458862599
6.61,18.519759623205
6.615,13.8466421953134
6.62,11.4344983455296
6.625,16.2020321419519
6.63,15.1093006142235
6.635,9.57856129739449
6.64,13.223331657512
6.645,16.5078704124148
6.65,11.2445942240043
6.655,3.4822089545991
6.66,16.592254112095
6.665,19.0617062171535
6.67,12.7901276783205
6.675,8.29838590115209
6.68,16.0247705807836
6.685,18.0462114994783
6.69,10.9472979577214
6.695,13.6854531180201
6.7,15.9749799246251
6.705,15.9635644027018
6.71,8.78206310206046
6.715,13.7299024787862
6.72,19.0880121114879
6.725,11.5806257614787
6.73,12.0624273765098
6.735,19.8129972498204
6.74,17.3841175561821
6.745,10.3199188901051
6.75,14.1071138344054
6.755,18.8427403295478
6.76,14.9897694858098
6.765,11.0785408375317
6.77,19.2459186883903
6.775,15.7755619929624
6.78,11.3190325722732
6.785,14.9223622437777
6.79,19.0242700952223
6.795,13.5618565187874
6.8,11.971404766316
6.805,17.8973212268125
6.81,16.7083070201051
6.815,11.2630688083418
6.82,17.4712241892881
6.825,13.4640186144959
6.83,12.3944809395831
6.835,16.1278588041766
6.84,18.171152793898
6.845,12.7303752847465
6.85,14.4126310837786
6.855,18.3378959540159
6.86,14.8024303046223
6.865,12.7147430227405
6.87,18.1904886683576
6.875,16.1692194651507
6.88,11.2368438443552
6.885,17.834055032179
6.89,17.1152094073109
6.895,10.8831492689434
6.9,17.3405395387654
6.905,17.7034032511433
6.91,11.215777487665
6.915,16.8386768429973
6.92,18.0216119927866
6.925,11.8726217617043
6.93,16.7477842862866
6.935,18.0744033883346
6.94,12.9210563315719
6.945,15.8452445853529
6.95,18.534845628629
6.955,13.3864220046522
6.96,15.7500515314619
6.965,18.7006814334855
6.97,13.3661519587254
6.975,15.8880818110067
6.98,18.5942682509379
6.985,13.4580500609918
6.99,15.9856074778592
6.995,18.6807584682289
7,13.233117983464
7.005,16.0907591856625
7.01,18.6793137497437
7.015,13.7757575407625
7.02,16.2784004551929
7.025,18.2194153795611
7.03,13.4592564072344
7.035,17.064968229661
7.04,18.4038441297978
7.045,12.9706467360661
7.05,17.0184344081915
7.055,18.1367205371802
7.06,12.9251660451469
7.065,17.8206604732702
7.07,18.129026249148
7.075,13.3937638654906
7.08,18.298701521952
7.085,17.8015887093622
7.09,13.7643283362587
7.095,18.5248605127523
7.1,17.6490757853468
7.105,14.2689764947468
7.11,18.7404806715462
7.115,16.6044327603581
7.12,14.7528223788623
7.125,18.7035651095939
7.13,16.1780361193994
7.135,15.4384408764937
7.14,19.0141475973776
7.145,15.5733226714493
7.15,15.9980964130525
7.155,18.9847608720428
7.16,15.2620997144817
7.165,16.7069943567913
7.17,18.9203560717033
7.175,15.2356078469182
7.18,17.2802445429462
7.185,18.7331740458896
7.19,14.7806361492331
7.195,17.8577365218213
7.2,18.2662231184442
7.205,15.3265133764465
7.21,18.0659383931585
7.215,18.4556310096726
7.22,14.801960332839
7.225,18.4572051621528
7.23,18.2731027013843
7.235,14.9375849758699
7.24,18.5729151906011
7.245,18.4164268237436
7.25,15.2529857082486
7.255,18.428604656967
7.26,18.2483486924691
7.265,15.7029477028798
7.27,18.630989848863
7.275,18.4684885977039
7.28,15.6438838113766
7.285,18.3596705679137
7.29,18.6329411029846
7.295,16.0020474042599
7.3,18.6178952959245
7.305,18.9549663456214
7.31,16.372891326736
7.315,17.6985739029232
7.32,19.0382760293934
7.325,16.5858120756685
7.33,17.2389886298433
7.335,19.3899398684569
7.34,17.3134341171698
7.345,16.6814051187734
7.35,19.0963279061496
7.355,18.3147591668545
7.36,16.5245574392125
7.365,18.3214189510829
7.37,18.9949510235246
7.375,16.8643086543924
7.38,15.7957644850648
7.385,19.0918025784515
7.39,18.137358331967
7.395,14.746539953569
7.4,17.9799660458705
7.405,18.3273707532465
7.41,17.7171532827831
7.415,16.3841771220396
7.42,18.1329155687239
7.425,18.1037820532417
7.43,18.0707983955301
7.435,16.4560128337644
7.44,17.8551503242934
7.445,19.6655583438534
7.45,18.8853249548032
7.455,17.2444998154688
7.46,19.3498112620439
7.465,20.3397896322111
7.47,18.1093928413254
7.475,18.4222861985199
7.48,17.2600179993011
7.485,18.4464650168061
7.49,19.5741359280138
7.495,17.3495841023836
7.5,18.1701390954597
7.505,19.4451734389424
7.51,19.1374012464646
7.515,18.7839749127664
7.52,18.7961449606518
7.525,17.2592135443918
7.53,18.9588344607535
7.535,18.6251589869474
7.54,18.4335425971092
7.545,19.5205257136709
7.55,17.0656770916452
7.555,17.1282473338045
7.56,18.7285706520029
7.565,18.7477226706349
7.57,19.1395224732332
7.575,19.3093758795464
7.58,21.0757138779138
7.585,18.8376206594549
7.59,16.8663607226153
7.595,18.9408722489471
7.6,17.3906723816268
7.605,19.1151658647717
7.61,18.1621531006639
7.615,20.123771049007
7.62,18.8779816758305
7.625,18.4527735644734
7.63,18.7159080933335
7.635,18.7831813514767
7.64,16.6382917807332
7.645,18.6009283604605
7.65,18.2609357054649
7.655,18.0394517941384
7.66,17.9267416566901
7.665,17.6439554212778
7.67,17.8222109817012
7.675,17.5470409260125
7.68,18.0250207114675
7.685,18.4254996141742
7.69,17.9954386214574
7.695,17.9068608438743
7.7,18.6366305861412
7.705,17.6839614182942
7.71,18.3243669535627
7.715,18.0257088978468
7.72,18.085572745084
7.725,17.5292966002933
7.73,17.9026065709244
7.735,18.2573365258318
7.74,17.7930720895907
7.745,18.0742171829378
7.75,18.1606847953465
7.755,18.8860272026704
7.76,18.8849143331988
7.765,19.1633461041366
7.77,19.220225443153
7.775,18.9552962377043
7.78,18.8351136116132
7.785,18.5205024432388
7.79,18.2276247517556
7.795,17.9334415443321
7.8,17.69977755208
7.805,18.9706003446409
7.81,19.0047399050657
7.815,19.5749469469109
7.82,19.1737351326878
7.825,18.7137001964977
7.83,17.1583008160929
7.835,17.9391623129192
7.84,18.2549763995804
7.845,18.9163937026462
7.85,19.0096232769988
7.855,18.9806296114651
7.86,18.0777938835627
7.865,17.8030327098497
7.87,18.5651869626009
7.875,18.840208203467
7.88,19.4368487362863
7.885,18.348586322138
7.89,17.5040141856974
7.895,17.8024746220097
7.9,19.0162595725647
7.905,19.2815596190235
7.91,18.0163383839264
7.915,16.9953404223511
7.92,18.9797307902113
7.925,19.1887958813658
7.93,18.4732004267711
7.935,16.8513635046235
7.94,18.0492884191115
7.945,19.0510763665914
7.95,19.079290673955
7.955,17.1995553070038
7.96,17.5919213817967
7.965,19.2815759972983
7.97,18.6489155363914
7.975,16.7625123419208
7.98,18.4778049031227
7.985,19.1449792429486
7.99,17.4197250598364
7.995,16.5345649887854
8,18.5967010439104
8.005,18.5066945156547
8.01,16.5272236009779
8.015,17.8030606755878
8.02,19.5089185821225
8.025,17.8959623614431
8.03,16.3665115923212
8.035,18.8959276106126
8.04,18.8458689075196
8.045,15.9935983765817
8.05,18.1843432719207
8.055,19.2860331480818
8.06,16.0638025867361
8.065,17.7240913761132
8.07,18.8665255812497
8.075,17.1732904390642
8.08,16.4881302743401
8.085,19.179521095869
8.09,17.4306815544532
8.095,16.0697965745191
8.1,19.082177736894
8.105,17.8099254623208
8.11,16.0040165805025
8.115,18.6732253467055
8.12,17.7042463384589
8.125,15.8777168115397
8.13,19.1796642166519
8.135,18.0522371462889
8.14,15.7541176303381
8.145,19.0716263316243
8.15,17.7743234374591
8.155,15.661707971133
8.16,19.2099538335915
8.165,17.6926760877199
8.17,15.5037318746066
8.175,18.9804732167526
8.18,17.0767615885075
8.185,15.3504589919438
8.19,18.8832832645951
8.195,16.9628418624057
8.2,15.5485897058895
8.205,18.846676417354
8.21,16.6071166682019
8.215,16.0168509503122
8.22,18.8178178088425
8.225,15.4096267745419
8.23,16.5837181435199
8.235,18.8075681826216
8.24,14.6124955637136
8.245,17.1784892061887
8.25,18.9768845675568
8.255,14.054359481198
8.26,17.6892143686437
8.265,18.502577576774
8.27,13.9416187439195
8.275,18.5295332037038
8.28,17.9914317110563
8.285,12.984171191834
8.29,18.3928748166759
8.295,17.7104524062372
8.3,13.9493584350286
8.305,19.0542880550471
8.31,16.5897845160496
8.315,10.6402874724147
8.32,18.6025678605909
8.325,16.5305732827293
8.33,14.838412411012
8.335,18.6398139241763
8.34,15.5149380088255
8.345,14.5263206358834
8.35,18.7699312312389
8.355,15.0244308022948
8.36,15.021002639343
8.365,18.6724339302697
8.37,15.3403618631391
8.375,15.4588275968431
8.38,18.4391401468572
8.385,12.9089936276669
8.39,15.6265457022673
8.395,18.0926245754166
8.4,14.2723705138936
8.405,15.5505078297534
8.41,18.8608440382882
8.415,14.0438996533243
8.42,15.3664078592893
8.425,18.3573340119258
8.43,13.9855015631698
8.435,15.1942924328649
8.44,18.5864800270728
8.445,12.5917978542465
8.45,14.8397191659564
8.455,18.891341617609
8.46,14.7588592395658
8.465,13.8876491645932
8.47,18.4266496548276
8.475,14.9643813783582
8.48,13.1736216557887
8.485,18.3126667535658
8.49,15.7222707348149
8.495,11.7961965731095
8.5,17.9894385283961
8.505,16.5567066715018
8.51,10.8038791162932
8.515,17.3013836885826
8.52,17.4263184742704
8.525,9.09609233648095
8.53,16.9109398599707
8.535,18.3003265194958
8.54,12.9369821367622
8.545,15.4029296957091
8.55,18.184880566848
8.555,13.8136943417328
8.56,12.3741227859269
8.565,17.7877726154938
8.57,16.345010048615
8.575,9.9707029742595
8.58,16.9756142823106
8.585,18.1832154109038
8.59,11.6352356712707
8.595,14.9157567047503
8.6,17.9425637939685
8.605,13.9812925702054
8.61,11.7031870840688
8.615,17.3118601068568
8.62,16.8109395611422
8.625,8.3543463184559
8.63,16.0792148430375
8.635,17.8663519946389
8.64,11.9934891258532
8.645,11.1124887977334
8.65,17.7768384902756
8.655,16.4487641276144
8.66,7.59019550795384
8.665,15.8935521306663
8.67,17.680225503416
8.675,13.0472872406522
8.68,12.3412886757893
8.685,17.3313685970058
8.69,17.2743137291344
8.695,9.08475161216056
8.7,14.2118594851501
8.705,17.4090488501405
8.71,15.5798645274901
8.715,7.26160326559588
8.72,16.4507685310167
8.725,17.6064085376935
8.73,11.7599133147863
8.735,10.6432240959271
8.74,16.6917762173333
8.745,16.833392581258
8.75,10.3562883566081
8.755,9.96971321652062
8.76,17.6276074415267
8.765,16.7911161644162
8.77,9.80774200150708
8.775,13.368292477488
8.78,17.4781760305446
8.785,16.1703082234589
8.79,7.89768696887955
8.795,13.664656613451
8.8,16.8337731401033
8.805,16.259298955917
8.81,7.66190263077618
8.815,13.6449039519942
8.82,17.3080977721927
8.825,15.8751683162979
8.83,7.98000857684065
8.835,11.8600088850469
8.84,16.6868009996029
8.845,16.0462150406512
8.85,10.0458499613169
8.855,10.7746161592231
8.86,16.8859842173153
8.865,15.9095248677805
8.87,11.2014591919846
8.875,10.2422184021998
8.88,17.2780492231453
8.885,17.2264963493795
8.89,14.399873616086
8.895,6.12061183887585
8.9,14.5210665043182
8.905,16.7091119343072
8.91,15.4491967913808
8.915,11.0066454246654
8.92,11.4557762144034
8.925,16.4077215972937
8.93,16.8084478817299
8.935,12.0000701580735
8.94,7.20008337441359
8.945,14.7659601427851
8.95,17.0453812903899
8.955,15.2016395657117
8.96,10.1362560794643
8.965,10.6530960560273
8.97,16.8473930672328
8.975,16.9762302581486
8.98,12.5747329726049
8.985,4.15930367966639
8.99,13.0390335367803
8.995,16.7066066360292
9,15.5565700820413
9.005,10.2842974731694
9.01,6.35257204671271
9.015,13.7878865914486
9.02,16.9656284128931
9.025,15.8468975560293
9.03,9.30330242678696
9.035,6.07720132584492
9.04,15.0046658357532
9.045,17.1189619744385
9.05,15.1873433935014
9.055,8.67190678783042
9.06,5.4421188851403
9.065,14.4598365169463
9.07,17.2330811592949
9.075,15.1385227165256
9.08,9.92331329858834
9.085,5.62568698245454
9.09,14.0585798028886
9.095,16.3835203217252
9.1,15.0219830441579
9.105,11.3260349343497
9.11,2.43411662635701
9.115,12.4820659637271
9.12,15.7911119167703
9.125,16.4084036091649
9.13,13.2318674290613
9.135,4.06811903981509
9.14,9.88849115655691
9.145,15.5786766883875
9.15,17.3648333172027
9.155,14.1491401887791
9.16,9.08505089319711
9.165,5.18853916717393
9.17,13.2510624911315
9.175,15.9267553701033
9.18,15.6883372728591
9.185,13.1532846522652
9.19,3.24614554362481
9.195,8.85620083183596
9.2,14.9003205163648
9.205,16.7899579032777
9.21,15.6278264653178
9.215,8.98126282086255
9.22,0.164409065300802
9.225,11.265034229456
9.23,14.9799982919385
9.235,17.3273323601752
9.24,14.766241746608
9.245,10.1643191865864
9.25,-4.07787837262863
9.255,10.914370708262
9.26,14.5531378347659
9.265,16.177876697504
9.27,14.3639734771864
9.275,10.7979311763979
9.28,2.34232600623737
9.285,9.94005600526062
9.29,14.5188081893029
9.295,15.0886067428055
9.3,15.6434510053289
9.305,10.9890765109697
9.31,-5.49122377457917
9.315,8.63899433834067
9.32,14.222882723926
9.325,15.7559533711332
9.33,15.510350171878
9.335,13.3078430157028
9.34,4.77030092126989
9.345,1.71115267082206
9.35,12.0557145270733
9.355,15.5122285506383
9.36,16.4330255109827
9.365,13.9351783667309
9.37,9.24642332882556
9.375,-8.86286761292385
9.38,7.40180908624799
9.385,13.6948732531356
9.39,15.8941970320269
9.395,16.042969224851
9.4,13.6843276112721
9.405,8.09364684140667
9.41,4.36664925878276
9.415,11.3619095901712
9.42,13.9072099389046
9.425,15.3612065468196
9.43,15.0736468667949
9.435,11.8299606903355
9.44,6.99902940572585
9.445,3.12865001856267
9.45,10.106449903574
9.455,12.619218747964
9.46,15.586202742399
9.465,14.9723792342252
9.47,13.5450704621206
9.475,9.28393618936821
9.48,-2.22863316130633
9.485,8.40561060756563
9.49,13.1325877331907
9.495,15.3511715725434
9.5,15.2035015939824
9.505,14.6804174761004
9.51,10.3861688755334
9.515,2.99750245987548
9.52,4.2482701118615
9.525,11.9642809619944
9.53,14.3064112467264
9.535,15.2191764355346
9.54,14.8725597683326
9.545,12.5525456890536
9.55,7.2985447301042
9.555,3.00944277991043
9.56,6.2302217992829
9.565,13.0892527535557
9.57,14.2405962451492
9.575,15.2345046158842
9.58,14.4486477798151
9.585,12.2919989693007
9.59,6.80729527831822
9.595,0.154990207361834
9.6,6.89590206600991
9.605,12.3284133764653
9.61,14.3770885667769
9.615,15.0670639751258
9.62,13.4471167009043
9.625,12.1048138581803
9.63,6.83608472485636
9.635,-2.88357273034688
9.64,8.300016909825
9.645,11.1509885699536
9.65,14.3523046158131
9.655,14.5717589266943
9.66,14.8719080917877
9.665,13.9005065357144
9.67,9.16251602155067
9.675,3.98755208436464
9.68,1.98599767171333
9.685,10.2853603278027
9.69,13.2455387213766
9.695,14.7713601941608
9.7,14.8938993319345
9.705,14.347789230784
9.71,11.8698885391361
9.715,6.3349988080153
9.72,-4.21856098265228
9.725,4.90042589477312
9.73,10.7260180581429
9.735,13.3581377996856
9.74,14.8426551119347
9.745,14.9456429158196
9.75,13.3839801719879
9.755,10.6543889367387
9.76,5.22755850526238
9.765,-3.53455954842656
9.77,4.91824749895116
9.775,10.0985762597917
9.78,12.754816674193
9.785,14.2586782171237
9.79,14.6236168661577
9.795,14.2368444974501
9.8,12.5120973241697
9.805,8.34282668178888
9.81,0.661773532838012
9.815,2.43154110105635
9.82,8.79107487904716
9.825,11.1979075201337
9.83,13.3449979290391
9.835,14.3114832465717
9.84,14.2960960648528
9.845,13.1033905323919
9.85,10.4914734475418
9.855,5.80022323504076
9.86,-8.20340550051992
9.865,3.00460440984445
9.87,9.56634594678994
9.875,11.5982122680168
9.88,13.619398835068
9.885,14.2816367021427
9.89,14.5620186054941
9.895,13.7018068081503
9.9,10.5018902524093
9.905,2.01326483660348
9.91,-2.75551836784385
9.915,1.6317685308652
9.92,7.87917031077581
9.925,12.1210777141872
9.93,13.3926791581379
9.935,13.893177543291
9.94,13.6847123221795
9.945,12.4418437841816
9.95,11.0919757460901
9.955,8.46357822161295
9.96,-1.13140475211075
9.965,-2.03537860269535
9.97,7.20340192585795
9.975,6.63642997229852
9.98,7.74331925605398
9.985,9.08677192167212
9.99,10.3455979343333
9.995,11.2735119318234
10,12.0961815965373
10.005,11.9726435793711
10.01,12.675255227113
10.015,12.3375511997162
10.02,13.7572363545707
10.025,13.2311544749242
10.03,14.7380566883745
10.035,13.9105632344218
10.04,13.7815027036943
10.045,14.1744572691847
10.05,14.126093996297
10.055,13.9721091594384
10.06,14.9630072113521
10.065,12.1416900381371
10.07,13.0022153546824
10.075,12.86759595515
10.08,11.6237243192725
10.085,10.7869804276
10.09,11.1001384856441
10.095,9.91887124516174
10.1,9.65687041528801
10.105,6.94931958005446
10.11,6.31950991613941
10.115,5.64096945001074
10.12,2.46593246462136
10.125,2.47940412154728
10.13,-8.5071784758033
10.135,-1.68620520015052
10.14,1.18877187645879
10.145,4.71611361646922
10.15,3.49512531224138
10.155,5.89897935145902
10.16,4.64385461231478
10.165,8.59115490574391
10.17,10.4165579172512
10.175,11.6212392720786
10.18,11.6739459159005
10.185,11.1084477668545
10.19,13.1348155880285
10.195,12.8684078333399
10.2,13.1540658192634
10.205,12.8563911690878
10.21,13.7961051819695
10.215,13.7638460625478
10.22,13.4472485663514
10.225,13.6848431321618
10.23,13.1095248939612
10.235,13.666494063637
10.24,11.9864472583245
10.245,12.2571688308749
10.25,11.842453733416
10.255,8.19083127865873
10.26,9.29161396171128
10.265,10.1242128570182
10.27,9.67747009215246
10.275,8.57408793208683
10.28,2.06048260995701
10.285,0.295819975980521
10.29,-3.49775467128252
10.295,-19.9057845191497
10.3,-1.1435671341346
10.305,3.04731040446524
10.31,3.94663163882774
10.315,7.15332243580706
10.32,7.88191706843102
10.325,8.66746931460469
10.33,11.1441107942766
10.335,11.286599047275
10.34,11.8271484975802
10.345,12.6886782205104
10.35,12.8916568656574
10.355,13.5558945849789
10.36,13.3525066253148
10.365,13.7302053851951
10.37,13.8960936756244
10.375,13.5929944826385
10.38,13.7217466721929
10.385,12.6833455003061
10.39,12.6171191219751
10.395,11.3554138626025
10.4,11.3221798518685
10.405,10.1733141017038
10.41,9.61448334327353
10.415,7.45375001117085
10.42,5.85034247344711
10.425,4.69932970572445
10.43,-3.36267525983857
10.435,-7.63845037081096
10.44,-9.24134295970408
10.445,-6.90170147768058
10.45,1.37524552133425
10.455,5.45888860483353
10.46,6.16691401088542
10.465,8.8886780656275
10.47,10.038849419271
10.475,10.5332553167833
10.48,11.3405846232292
10.485,12.7711677973789
10.49,13.0624863875103
10.495,12.9415615730685
10.5,13.1135405757733
10.505,13.5350533548892
10.51,13.338511624142
10.515,13.0070044669713
10.52,12.4583684408355
10.525,13.1204615054395
10.53,12.5502944608688
10.535,11.7200798549627
10.54,10.1252652573181
10.545,8.83849442621914
10.55,7.60960595487938
10.555,6.46608651494937
10.56,6.1476045933545
10.565,0.480107783067965
10.57,-3.46914674396612
10.575,-9.80564364424944
10.58,0.00920261834870928
10.585,3.90680690715243
10.59,6.19361378296034
10.595,7.74979212024145
10.6,8.54591167320829
10.605,9.36248423539678
10.61,11.3912003496683
10.615,11.2977416641
10.62,12.3195805272721
10.625,12.3045218012718
10.63,13.0416337967302
10.635,12.9762038302398
10.64,13.5433604530397
10.645,13.007102781926
10.65,12.6668133256085
10.655,12.1342532493284
10.66,11.8610641701886
10.665,11.7831129368867
10.67,10.7619912327684
10.675,9.57000945482189
10.68,8.13437617857868
10.685,5.69755744133775
10.69,3.51562720576688
10.695,-0.775702965518406
10.7,-5.24890125713297
10.705,-9.58790634675758
10.71,-3.5118512681665
10.715,1.79187464574466
10.72,5.76946297309014
10.725,7.78589435289143
10.73,8.74752304399205
10.735,9.83431935639339
10.74,10.7651520373633
10.745,11.6923359492668
10.75,12.9040816823427
10.755,12.6371717806732
10.76,12.7313307266176
10.765,13.1975464891877
10.77,13.2248521804801
10.775,12.5373524989622
10.78,12.5678364127184
10.785,11.8292678202829
10.79,11.6339194046456
10.795,10.4273563330915
10.8,10.0979261894314
10.805,9.43851732150613
10.81,6.06982720174736
10.815,4.88272260906906
10.82,1.7259646293065
10.825,-6.54035304919344
10.83,-10.332992932024
10.835,-4.03680927090048
10.84,0.703345916026691
10.845,4.23418957401944
10.85,6.48074609358896
10.855,8.38356905928657
10.86,10.028774287497
10.865,10.2517500708602
10.87,11.3076573685328
10.875,11.7301922443992
10.88,12.1710782129625
10.885,12.6445506153424
10.89,12.578117905663
10.895,12.9329225963459
10.9,12.373515944609
10.905,12.7236348085829
10.91,11.7616705066771
10.915,11.1749485550174
10.92,10.6414258971093
10.925,10.0162801323696
10.93,8.24228226024783
10.935,6.29536769977101
10.94,4.89029870339617
10.945,0.275099831297013
10.95,-5.78387398513911
10.955,-6.19470561126269
10.96,-2.18742195255159
10.965,3.17197177514583
10.97,4.33159791555374
10.975,7.28681672111134
10.98,9.0175638727268
10.985,9.69951579315381
10.99,10.7263074688962
10.995,11.5984941160508
11,11.8930073409549
11.005,12.3215079243623
11.01,12.3873165626231
11.015,12.5084826565462
11.02,13.3443374605769
11.025,12.1517603449735
11.03,11.8688086024849
11.035,11.5663889758161
11.04,11.3232886993524
11.045,9.70802242866044
11.05,8.50831002470578
11.055,6.79918460473993
11.06,4.30407551890613
11.065,1.64843418308584
11.07,-1.36843870663236
11.075,-8.50869310276643
11.08,-9.00797408761727
11.085,-1.2355282321094
11.09,2.39985738185618
11.095,5.21374366026328
11.1,6.96119740925204
11.105,8.91017222057648
11.11,9.86032184918524
11.115,10.744503336182
11.12,11.4465136284048
11.125,12.390190790058
11.13,12.0243383100865
11.135,12.7457041487614
11.14,12.3247837432717
11.145,12.7049078589913
11.15,12.5531398699745
11.155,12.1024284115166
11.16,11.1655388835618
11.165,10.1346783966243
11.17,9.61776939755154
11.175,8.56343563867244
11.18,6.60580900639268
11.185,3.14033325553434
11.19,2.48864215399367
11.195,-4.07351754889635
11.2,-12.4241839911144
11.205,-7.44123230672352
11.21,1.1236899273074
11.215,3.99448492291728
11.22,6.2612841670387
11.225,7.89696986814535
11.23,9.05359116176599
11.235,10.4120949234046
11.24,10.8402498674793
11.245,11.3888063801948
11.25,11.8065496942306
11.255,12.1188218142165
11.26,12.5386152044906
11.265,12.3159904874916
11.27,12.117985663742
11.275,11.5320516740259
11.28,11.6349401060798
11.285,10.5725874665205
11.29,9.86492722412116
11.295,9.26470217986184
11.3,7.6426968826366
11.305,6.5533445636047
11.31,3.79518770095038
11.315,1.02324013329243
11.32,-4.88253281806918
11.325,-10.5830876948677
11.33,-6.18704193532562
11.335,-0.185205178286523
11.34,2.41718865064888
11.345,5.68178905842493
11.35,6.88018692007917
11.355,8.41037489133197
11.36,9.39827348312909
11.365,10.7766994325261
11.37,11.3408627031451
11.375,11.6112611677432
11.38,11.9838610490767
11.385,12.2705135255895
11.39,11.9605277872959
11.395,11.7904950037917
11.4,11.7210040818424
11.405,11.4755651420842
11.41,10.9636181941646
11.415,10.6226676229811
11.42,9.39920391696259
11.425,8.31334763492728
11.43,5.43529970443574
11.435,4.53709122811941
11.44,3.14297002788361
11.445,-0.506009243116992
11.45,-16.7423887215769
11.455,-7.20410743851554
11.46,-1.38203047310789
11.465,-0.402958910765662
11.47,3.65250235157599
11.475,7.21225215913194
11.48,8.10684397089854
11.485,8.75509527817755
11.49,10.1069073670247
11.495,10.6758068566681
11.5,11.1089104214123
11.505,11.4625453975459
11.51,11.537233373647
11.515,11.4838595603344
11.52,11.9214128934276
11.525,12.0946549451401
11.53,11.0996985075174
11.535,10.8488560357454
11.54,10.908795579008
11.545,9.31332537729199
11.55,8.19094359516285
11.555,7.11438562610932
11.56,5.52158681624852
11.565,3.71380411770852
11.57,0.709161389052099
11.575,-5.03883337878916
