t,SNR
5.885,32.3067533889437
5.89,31.5743386587627
5.895,30.9413827658129
5.9,31.8785612546203
5.905,31.3467272595678
5.91,32.307449471461
5.915,32.1732650337246
5.92,31.120602499755
5.925,32.3937416363541
5.93,31.9935077932189
5.935,32.8945021902309
5.94,32.5675742938573
5.945,31.2882598539148
5.95,31.7157289082595
5.955,31.8818767809416
5.96,31.9570630341531
5.965,32.4233572965431
5.97,32.8927008950136
5.975,33.3028893619666
5.98,32.1438188237405
5.985,32.9127245978103
5.99,33.0876271763262
5.995,31.9303834797703
6,33.7642183173925
6.005,32.408167868501
6.01,32.3419470940267
6.015,32.872224385191
6.02,32.442923146313
6.025,32.5754157279999
6.03,32.9419229632381
6.035,32.9061913992608
6.04,33.0582032892344
6.045,32.7496913679306
6.05,32.8787121793389
6.055,31.626358172694
6.06,33.1588960655675
6.065,34.5461344159886
6.07,33.7152368949623
6.075,33.2107090363036
6.08,33.4564381930699
6.085,32.6363550579494
6.09,33.2566419677209
6.095,31.6002206672825
6.1,33.4785706886721
6.105,33.2393760095905
6.11,33.8370859592488
6.115,31.2040947313144
6.12,33.4904842362824
6.125,33.6856567494706
6.13,33.3312870274995
6.135,33.7318813499071
6.14,33.3277821286056
6.145,34.1104905284576
6.15,33.8582592811769
6.155,33.9582094029359
6.16,33.8037418897542
6.165,33.9653741834026
6.17,34.3563011039573
6.175,34.3870090658105
6.18,33.9909971453705
6.185,34.6553257596913
6.19,35.339482720683
6.195,34.6846526939801
6.2,34.9035885799072
6.205,33.6849268528409
6.21,34.853724374174
6.215,34.7358210564322
6.22,35.4310111535555
6.225,34.5374998467251
6.23,34.8579878496683
6.235,34.3132567545949
6.24,34.7317726431254
6.245,34.5758632976574
6.25,34.7145965469816
6.255,35.0657872020823
6.26,35.1790575210438
6.265,34.7865504054056
6.27,34.7367946135934
6.275,34.6329141026495
6.28,33.9713084875926
6.285,33.7029986520984
6.29,34.0376424222128
6.295,33.6841219807093
6.3,33.6762501483569
6.305,32.5765520215537
6.31,34.4975458586072
6.315,33.7942240471906
6.32,34.9430309059307
6.325,35.3455287436528
6.33,35.245440367948
6.335,35.0439426588996
6.34,36.1088673111588
6.345,35.0897812475419
6.35,35.2350633754978
6.355,35.0992606686151
6.36,34.4799582513659
6.365,33.8494599331939
6.37,34.1111354593392
6.375,34.5193638098655
6.38,35.5710534931991
6.385,36.1308031095799
6.39,35.0929103973476
6.395,34.7805524001275
6.4,34.4088790487994
6.405,33.6635034124362
6.41,34.1601583095
6.415,34.7067565731742
6.42,35.1645056478695
6.425,34.7668510983557
6.43,33.3549662346873
6.435,34.0369579145453
6.44,34.0830883968683
6.445,34.1260684171524
6.45,34.6762073362192
6.455,34.9554790526887
6.46,34.6800416765113
6.465,34.2583961753711
6.47,34.491790234168
6.475,35.589844211186
6.48,34.1879132603398
6.485,35.1988821982463
6.49,34.216089519745
6.495,34.201881198098
6.5,35.5007264835107
6.505,33.3718347053705
6.51,33.3408422728773
6.515,34.3129244766964
6.52,35.0288507292574
6.525,33.760680394043
6.53,34.0748901332655
6.535,34.2543449246147
6.54,34.5207269079218
6.545,34.0649131563522
6.55,32.7427128966721
6.555,34.7578902266941
6.56,34.6384720084183
6.565,33.2767595770526
6.57,34.2725559130377
6.575,35.1640050978006
6.58,33.8573724449651
6.585,33.4735244076578
6.59,34.642779495666
6.595,34.7660282360761
6.6,33.1362373449916
6.605,33.9945702273218
6.61,34.7581443798453
6.615,33.4503266347256
6.62,33.1833376583596
6.625,34.3409347592674
6.63,33.9065849738838
6.635,33.6013734011657
6.64,34.5656333970076
6.645,33.6205799599235
6.65,33.1504742399915
6.655,34.53813880921
6.66,33.7988024048218
6.665,33.5332722953742
6.67,34.3319781830882
6.675,33.5636898717859
6.68,33.0300743344086
6.685,33.8158241018646
6.69,33.4338121931044
6.695,33.5872943695636
6.7,33.8041385953034
6.705,33.2318957481139
6.71,33.8237528710982
6.715,33.6060938129342
6.72,32.62486364818
6.725,33.898075837326
6.73,33.1603779092054
6.735,32.9922643804008
6.74,34.9508656825843
6.745,33.4530781103015
6.75,33.5031099026684
6.755,33.5186235488412
6.76,32.891217972578
6.765,33.2559938684483
6.77,32.7222400572745
6.775,33.0338805860512
6.78,33.8690625702431
6.785,32.5149452549232
6.79,32.8147180913292
6.795,33.0800916261489
6.8,32.8051879128884
6.805,33.3693566418141
6.81,32.662077367212
6.815,33.7252585602729
6.82,32.6384225799396
6.825,33.028929783764
6.83,33.0706171875635
6.835,32.9451153601859
6.84,33.6956067093802
6.845,32.6118535012525
6.85,32.7442151749324
6.855,32.8960162279835
6.86,32.4942264016171
6.865,33.7879639808999
6.87,32.1801044617357
6.875,34.0159432126605
6.88,32.243836047206
6.885,32.74814118088
6.89,32.2373206687214
6.895,32.6163713263509
6.9,32.4815663511943
6.905,32.5389573798374
6.91,32.6334446518171
6.915,32.1575257363746
6.92,33.1230013436384
6.925,32.426368690276
6.93,32.67213577186
6.935,32.0474616138936
6.94,32.177486046499
6.945,32.3803495062664
6.95,32.4700010232554
6.955,32.8694504068922
6.96,31.5945680760524
6.965,32.3386302878274
6.97,31.8842859459447
6.975,32.4093916819159
6.98,31.5044927274783
6.985,31.3421108967255
6.99,32.8470654623055
6.995,31.1059180180387
7,32.1970239667984
7.005,31.90096893875
7.01,31.9933313600909
7.015,31.9565750014551
7.02,31.8746516327449
7.025,32.02359512699
7.03,32.7436918715089
7.035,31.0453257374259
7.04,31.943344596117
7.045,32.9342439694931
7.05,31.3573709016463
7.055,32.0427546678946
7.06,31.9006123643128
7.065,31.5831319640996
7.07,31.6354645068455
7.075,32.2866583139529
7.08,31.1026606969075
7.085,32.3505727318306
7.09,30.5118597858484
7.095,31.7754765737808
7.1,31.7533321863764
7.105,31.7690229273078
7.11,30.4025640643789
7.115,31.7468448424936
7.12,32.0443664696791
7.125,31.1929573962181
7.13,31.5327110474594
7.135,31.545793842036
7.14,30.9709853446794
7.145,31.8228527806389
7.15,31.4895828616109
7.155,30.3871652654036
7.16,31.8399035229001
7.165,31.1233994569768
7.17,31.2081925850757
7.175,30.1565014287114
7.18,31.9939151065812
7.185,30.8562856852097
7.19,31.1489365833673
7.195,31.3808776867831
7.2,31.9377987489186
7.205,31.0545605030437
7.21,30.6130320250799
7.215,31.1620371201381
7.22,30.6559819356127
7.225,30.4234048393274
7.23,30.9076274481925
7.235,31.6393556295498
7.24,31.2521883021177
7.245,30.6264118108437
7.25,30.688446829296
7.255,31.4162464437898
7.26,29.9840839258103
7.265,30.7744046643053
7.27,30.8293920349959
7.275,31.3473978750409
7.28,29.9744875869518
7.285,31.1143329114318
7.29,30.9124144826682
7.295,31.64377836689
7.3,29.0644082516803
7.305,29.6938767959005
7.31,30.2976474232221
7.315,31.7620206787842
7.32,29.267344464876
7.325,30.2402904524681
7.33,30.7910447910985
7.335,30.4642024654517
7.34,29.3253491734593
7.345,29.5970745671051
7.35,30.9343108904116
7.355,31.150006860132
7.36,30.1566423621098
7.365,28.6514193066176
7.37,29.982866454241
7.375,30.8278175352716
7.38,31.0160195039843
7.385,29.6358113250957
7.39,29.794574406409
7.395,30.2197873337308
7.4,31.6643590895079
7.405,29.3740318393731
7.41,29.5855935074214
7.415,29.752309078008
7.42,30.325474818517
7.425,29.7338766603842
7.43,29.3290695911505
7.435,29.7171475065932
7.44,29.0276291295879
7.445,31.3082338890679
7.45,29.5431524829357
7.455,29.2493462491544
7.46,28.4244395623484
7.465,31.5722985166599
7.47,29.7136092804825
7.475,29.6543006938591
7.48,29.6226683690156
7.485,29.0663745322795
7.49,29.8453148083887
7.495,28.967171720145
7.5,29.4623707450261
7.505,28.8673035845022
7.51,29.6255481569591
7.515,28.5551454274371
7.52,30.688799694624
7.525,29.3956421370598
7.53,29.9745348367064
7.535,27.5026072759441
7.54,29.0071530344346
7.545,29.6141731755519
7.55,30.4866245581569
7.555,30.0099383104969
7.56,30.2286471016227
7.565,28.8448353209798
7.57,28.2050987041211
7.575,29.6647886200174
7.58,28.8858455993868
7.585,30.5203546636959
7.59,27.0555806064501
7.595,27.9381257472905
7.6,29.1067329982175
7.605,29.5894058847681
7.61,29.8039808645135
7.615,28.4743560804812
7.62,27.5228632346081
7.625,29.1997805545078
7.63,28.7187559015045
7.635,29.3212403176588
7.64,28.9328379857311
7.645,28.928365572122
7.65,28.9714861185262
7.655,27.6869138127681
7.66,28.0090664920106
7.665,29.2198288776405
7.67,29.009335339701
7.675,29.3269833005065
7.68,27.409995766525
7.685,27.5612285851636
7.69,27.2034854474353
7.695,28.8614365744959
7.7,29.332689419082
7.705,29.5269437405725
7.71,29.2218792129264
7.715,28.386924656277
7.72,29.2395878913057
7.725,26.3860394914506
7.73,28.7227946900725
7.735,29.2581021271707
7.74,29.7151945981988
7.745,28.5929938264817
7.75,27.25744606576
7.755,27.5089548084169
7.76,27.6267354457861
7.765,28.2862493957317
7.77,28.130931468822
7.775,28.9346826740402
7.78,27.580631048163
7.785,27.9341407406629
7.79,28.8169561701989
7.795,27.2506464451943
7.8,28.8330508550842
7.805,26.8654066864213
7.81,29.6901741799011
7.815,28.8608513731365
7.82,28.0490318695073
7.825,28.3340283118751
7.83,25.8665433653296
7.835,27.6871237737498
7.84,26.8041142356452
7.845,28.8803272215731
7.85,29.7791186233327
7.855,27.3845142068257
7.86,29.0203993556028
7.865,27.6413233633942
7.87,27.6281096281251
7.875,27.4144391055305
7.88,27.5172923751393
7.885,29.2607850677977
7.89,28.2881109000588
7.895,28.0052757289221
7.9,28.3339723204708
7.905,26.6669522753235
7.91,27.633556752954
7.915,25.5343466077373
7.92,27.2614745273206
7.925,28.6143350425367
7.93,27.6847448950006
7.935,29.5677345829677
7.94,26.0012359927044
7.945,30.4703328464558
7.95,25.2490191346461
7.955,24.4125970944461
7.96,27.7813303101537
7.965,27.5278270826505
7.97,28.3548991571326
7.975,27.4417955040437
7.98,30.0432048999992
7.985,28.4967607744604
7.99,27.5192264719928
7.995,26.7985392230322
8,27.0549597185092
8.005,26.7966518400378
8.01,27.8290046202868
8.015,26.0536368964059
8.02,29.088369181713
8.025,27.721079752829
8.03,27.7398415640396
8.035,28.0106341299209
8.04,25.7658635744379
8.045,25.515423023126
8.05,24.5862494431155
8.055,25.1738373441168
8.06,27.9075331989231
8.065,27.4461494935811
8.07,27.884243292302
8.075,28.2685205879404
8.08,27.039105677278
8.085,27.2516611711501
8.09,26.1330013890184
8.095,26.1552299607849
8.1,27.4473292238495
8.105,25.9795147926173
8.11,27.7501969622903
8.115,28.2274583451078
8.12,27.2023988854517
8.125,28.7140018481661
8.13,27.2616251493268
8.135,27.0278246382423
8.14,27.0906324031802
8.145,24.9264328774459
8.15,26.5864841386367
8.155,25.7315000435232
8.16,24.987875829672
8.165,28.6786481052978
8.17,26.5266504101935
8.175,26.9708947036975
8.18,28.7939811261812
8.185,25.5815380434056
8.19,26.8486731767452
8.195,26.1256395889278
8.2,25.5124898569732
8.205,26.1938433717526
8.21,24.5236394857967
8.215,27.1343929745732
8.22,26.5820243619217
8.225,25.3583733930428
8.23,27.7345968343041
8.235,27.5455655042949
8.24,23.3597167739561
8.245,28.0125899918281
8.25,25.2748254894416
8.255,24.6558835901379
8.26,24.4108301381462
8.265,25.3805758425692
8.27,25.9422062570526
8.275,26.5086003756116
8.28,25.4677830286047
8.285,24.305539932828
8.29,27.3900335473562
8.295,26.5458250497429
8.3,26.1362462621628
8.305,26.8543021548106
8.31,26.0245781532162
8.315,26.8124935184925
8.32,28.0983255390226
8.325,24.9289803832872
8.33,26.944883680835
8.335,27.8974299688377
8.34,23.6168123831945
8.345,25.3614408770135
8.35,27.8987742017133
8.355,26.5603110345658
8.36,26.8016062758227
8.365,25.8794981618323
8.37,25.9254422000615
8.375,27.896641887109
8.38,25.3439405590932
8.385,24.823195515278
8.39,25.2567949534165
8.395,24.7279956437657
8.4,24.6199320043881
8.405,27.1495964076235
8.41,24.7473223391965
8.415,25.3103753648178
8.42,27.4206729006532
8.425,26.0488797843889
8.43,27.5332081672481
8.435,27.3179884307045
8.44,25.444119995366
8.445,27.1930273112444
8.45,26.9279164180118
8.455,22.7884087633311
8.46,23.3211726860172
8.465,25.0947792722297
8.47,24.2715401598105
8.475,23.9697915957114
8.48,25.565986850457
8.485,25.5805480384939
8.49,25.3126378373134
8.495,27.188060880755
8.5,26.8508411923016
8.505,24.8904016021595
8.51,27.7873835672891
8.515,27.7626510274631
8.52,24.1293338058204
8.525,26.9525425548508
8.53,25.6977214104495
8.535,22.4468223474888
8.54,23.9410969255676
8.545,25.8373539422459
8.55,24.5917665734885
8.555,22.2503782235332
8.56,26.3745450503427
8.565,26.1924783163075
8.57,24.5458483448562
8.575,27.7008095027551
8.58,26.342773381142
8.585,23.761782010787
8.59,29.6068042576249
8.595,25.7106822746468
8.6,21.9533476541122
8.605,25.436340227101
8.61,23.9723264340366
8.615,24.1280629653884
8.62,23.8568987931808
8.625,24.0011694433881
8.63,23.2130213710526
8.635,23.6580611307392
8.64,25.9719792871649
8.645,24.7507979198491
8.65,24.1282992315473
8.655,25.6705689762729
8.66,25.6362053699564
8.665,27.4749287734845
8.67,25.870279838289
8.675,24.9976335626171
8.68,25.9296506396225
8.685,24.9893902535072
8.69,23.3327838298956
8.695,24.6183430633688
8.7,22.0893197852952
8.705,24.1407649491627
8.71,23.5957404787319
8.715,24.6810685818577
8.72,21.2829648379631
8.725,25.8364678747276
8.73,24.6800235922445
8.735,24.8434992195784
8.74,26.2653754261458
8.745,26.4705267457512
8.75,24.5186847927153
8.755,24.0829219004797
8.76,26.625974191123
8.765,25.9762932555474
8.77,23.3082844448511
8.775,25.7914068468443
8.78,27.9340428938789
8.785,21.9156232618317
8.79,23.0094494329346
8.795,25.4104870121799
8.8,22.9523920675475
8.805,18.7799529236407
8.81,23.6062193280034
8.815,25.6700752253025
8.82,22.4803975100406
8.825,23.9606811207679
8.83,26.9209007880145
8.835,23.8323058453554
8.84,24.9572039726116
8.845,26.8369417722433
8.85,27.0273311981283
8.855,25.1130683482326
8.86,27.3651537049751
8.865,26.9233914380778
8.87,22.8596739786056
8.875,22.1867573323591
8.88,24.6365986300114
8.885,25.0347184060197
8.89,22.5274337810305
8.895,24.9362314136136
8.9,24.9688247469684
8.905,25.3607056639727
8.91,22.9896756482781
8.915,22.9012326971422
8.92,25.7691768033211
8.925,24.4547354713794
8.93,22.4652720113861
8.935,24.5858751706159
8.94,26.3885588507657
8.945,22.5601555402401
8.95,24.442071829179
8.955,24.4771217882164
8.96,25.3503835598012
8.965,26.4124012855448
8.97,23.913218288733
8.975,24.848146765833
8.98,25.2796176522811
8.985,20.0371787505785
8.99,20.4273114811585
8.995,25.5625132133165
9,23.8857685736988
9.005,13.9171397364624
9.01,22.1742107519583
9.015,23.1869569739968
9.02,22.7790475214485
9.025,21.6103987390271
9.03,22.1881139661815
9.035,26.9081697726327
9.04,25.1408215550669
9.045,21.8692159422544
9.05,25.4206935699937
9.055,28.7693800201814
9.06,23.7223791341773
9.065,24.6667079459301
9.07,26.1417279502553
9.075,25.9944828490917
9.08,18.7314177683274
9.085,23.3859875602868
9.09,22.6935420503907
9.095,24.2487082361572
9.1,20.3655297430566
9.105,20.7485721324654
9.11,27.5968580517622
9.115,22.7721835225455
9.12,20.0133215819812
9.125,21.8619505108211
9.13,23.6124321175601
9.135,20.6540212408832
9.14,23.9623046258001
9.145,21.8630735319998
9.15,24.3394489625181
9.155,23.5992401917629
9.16,23.056670209373
9.165,23.4898129554786
9.17,24.8995075580004
9.175,23.3296597469453
9.18,27.043262246614
9.185,25.4888931221755
9.19,24.4476473188026
9.195,26.8953617842735
9.2,26.6611978035682
9.205,23.4270651179545
9.21,23.0134370127161
9.215,24.7673049108205
9.22,23.538176004391
9.225,22.0663258792697
9.23,21.7427876983583
9.235,22.4388861829491
9.24,25.0471701307055
9.245,19.6776448388363
9.25,19.3231523145518
9.255,20.9282301579791
9.26,22.0528474421579
9.265,21.0709869149118
9.27,19.6214515182791
9.275,21.9927819847699
9.28,25.0363785197391
9.285,25.1940401716503
9.29,23.3271543882096
9.295,24.1400285874823
9.3,26.5747478580509
9.305,26.6803352134425
9.31,23.6068469184334
9.315,20.5010475705147
9.32,27.3736850069755
9.325,25.7923232090635
9.33,22.6498306863238
9.335,23.6074812311449
9.34,23.421995003179
9.345,25.0849787376214
9.35,24.399632916261
9.355,22.254794977464
9.36,23.6971444176099
9.365,23.7069996637362
9.37,25.0229356064394
9.375,20.5845904751965
9.38,20.817226455613
9.385,18.5685488800752
9.39,23.3900650144883
9.395,20.9737099623703
9.4,18.7918469345519
9.405,21.8944965616085
9.41,20.3097858216408
9.415,23.3371468758344
9.42,22.412286360634
9.425,21.1641241082516
9.43,21.8420366110514
9.435,22.7670523145889
9.44,23.083418395831
9.445,24.0867640774546
9.45,23.4103226740354
9.455,20.5324144390452
9.46,26.9269689650868
9.465,24.6918546461028
9.47,23.5116259207988
9.475,22.8066354789528
9.48,24.6698220770607
9.485,24.8184554891433
9.49,23.6229717453719
9.495,20.8844774847361
9.5,23.9887030815806
9.505,25.1314637889347
9.51,22.6957391045376
9.515,21.2025683456596
9.52,19.135679625724
9.525,22.0171722785707
9.53,24.9621178537443
9.535,21.8440732748583
9.54,18.4405291473222
9.545,15.7202582993997
9.55,23.802833447184
9.555,22.161928561549
9.56,21.5838354660701
9.565,16.5768326865811
9.57,4.59887883372335
9.575,23.0707742780276
9.58,24.1512308538618
9.585,20.9737000143741
9.59,22.2291289218133
9.595,19.3116066700533
9.6,24.7991535924664
9.605,25.2055505302058
9.61,22.4706125527378
9.615,22.8944008064647
9.62,22.7836016074499
9.625,23.7714655858928
9.63,24.3704171849342
9.635,25.3257773468473
9.64,22.1461657440908
9.645,22.6470920576917
9.65,22.8818303754758
9.655,24.3138729332843
9.66,24.6706582047021
9.665,22.6785372457723
9.67,19.5720404587355
9.675,24.4229512042465
9.68,23.9300677596539
9.685,21.8377748240212
9.69,21.409906273767
9.695,18.0847773390516
9.7,21.5338851041687
9.705,24.6139895778673
9.71,19.5002566275372
9.715,20.3187245783769
9.72,17.727108725338
9.725,18.6848247775974
9.73,23.8539934441064
9.735,20.442952107596
9.74,21.4713287957782
9.745,19.2396786931795
9.75,18.5486311839332
9.755,21.8738373614386
9.76,22.6696204470111
9.765,22.20639279972
9.77,18.8265282611693
9.775,21.0918421232139
9.78,20.9009594513801
9.785,25.3719474867807
9.79,21.9487196666913
9.795,20.6961753201121
9.8,22.264778926816
9.805,23.8691949617456
9.81,24.8512386467098
9.815,24.7711846398788
9.82,18.1107158512445
9.825,22.3938898963957
9.83,23.3252667347995
9.835,25.816398214603
9.84,23.4409846477082
9.845,20.4891037413185
9.85,19.3718454600569
9.855,22.2864802197802
9.86,19.1072134933258
9.865,26.3856482991067
9.87,22.1484681876452
9.875,17.5137694913125
9.88,21.0093179288843
9.885,18.7947607651608
9.89,18.1861150752901
9.895,20.5359646276245
9.9,20.6516542026842
9.905,23.6534842996447
9.91,20.1945398110572
9.915,20.781781960835
9.92,22.4715909502114
9.925,17.3866095643655
9.93,19.5581210340325
9.935,19.5050638751523
9.94,18.7993533370151
9.945,24.8683982414264
9.95,21.6378489410544
9.955,22.1053915020728
9.96,21.3065090326733
9.965,19.0288796087915
9.97,20.9721282464181
9.975,23.9339886601855
9.98,23.381887188151
9.985,23.4187814790583
9.99,19.311524028934
9.995,20.8187890757621
10,23.578091288343
10.005,24.2499485402267
10.01,22.9990986533667
10.015,24.7170733567705
10.02,18.2609935521734
10.025,22.7760459534357
10.03,20.3089032050334
10.035,22.6189663770648
10.04,22.3586594348196
10.045,21.3268445918884
10.05,20.328343218221
10.055,19.5390654248285
10.06,22.6077812815764
10.065,23.0814918118326
10.07,22.348055290873
10.075,21.2029845306353
10.08,21.1972028472213
10.085,20.7767406534507
10.09,20.927118922511
10.095,21.7948238153626
10.1,19.3815082543397
10.105,14.9631927009956
10.11,18.8712116485231
10.115,21.8710284484478
10.12,21.275134440454
10.125,22.0854545207696
10.13,21.9946010388625
10.135,12.2272144898197
10.14,14.8643478230472
10.145,18.3029324886557
10.15,22.2223389159273
10.155,21.2521303834393
10.16,24.0760578439817
10.165,17.4384211687099
10.17,21.3048770846261
10.175,19.5133387338168
10.18,22.8782660618806
10.185,22.6320280324727
10.19,22.499324962894
10.195,19.3342937638055
10.2,20.1736382043953
10.205,21.1485168993172
10.21,22.7809886124468
10.215,24.3273747033485
10.22,22.221975930124
10.225,23.5975984437386
10.23,22.9695935463264
10.235,17.1232042423577
10.24,24.444528486127
10.245,21.0717496632087
10.25,23.9734425771161
10.255,22.0254933340628
10.26,23.2405580904071
10.265,18.336833667992
10.27,23.7728628724678
10.275,22.7758481570156
10.28,22.0656564441665
10.285,22.7323981312709
10.29,19.7830882265677
10.295,22.2735039011971
10.3,20.1830869491106
10.305,21.1717768376728
10.31,22.396621667125
10.315,23.1186927720687
10.32,21.5990681304316
10.325,17.5812120614368
10.33,13.6808564505185
10.335,19.674078805099
10.34,22.0494345311036
10.345,22.2077255183343
10.35,22.143684056785
10.355,15.7273335759904
10.36,19.4381773272592
10.365,16.2248729579293
10.37,18.2488999556616
10.375,21.6422264057885
10.38,22.0340571377518
10.385,19.8907686771374
10.39,17.4946430080078
10.395,19.9868286554612
10.4,16.1481440712937
10.405,18.4111740332405
10.41,22.9373848285994
10.415,25.4960547945847
10.42,17.7422390210174
10.425,17.512283914889
10.43,-3.2648922520424
10.435,22.0349232802031
10.44,21.745260111026
10.445,23.4083025752081
10.45,23.543178399081
10.455,22.9378893396872
10.46,21.7405860790425
10.465,16.8356704039928
10.47,18.8782573794814
10.475,22.4775256587806
10.48,23.9339466361551
10.485,20.7227916148724
10.49,23.6385903657737
10.495,21.5049702421796
10.5,19.9241070841238
10.505,20.8313479287769
10.51,21.2060943563773
10.515,25.5426392967958
10.52,26.6463286175795
10.525,22.5280784288456
10.53,19.9835807444607
10.535,16.7895077521317
10.54,21.9423481820581
10.545,18.9517188495564
10.55,22.428947275141
10.555,23.1395563510993
10.56,21.306939767916
10.565,15.8816140299153
10.57,20.1954201513865
10.575,20.1062970403387
10.58,18.79984262427
10.585,21.9202743212617
10.59,23.462037717717
10.595,15.196383894288
10.6,20.564048666258
10.605,16.9621810653496
10.61,17.2842169375007
10.615,22.7168090382052
10.62,22.6174781021654
10.625,20.0617474361835
10.63,18.4322728296201
10.635,19.250729605914
10.64,17.7365775175137
10.645,15.0773288523334
10.65,21.8227173475553
10.655,22.8002226701537
10.66,21.6457771021672
10.665,22.4213712596074
10.67,20.1563393712375
10.675,15.5040198856633
10.68,20.7428694724966
10.685,20.1516016941613
10.69,20.2476738265615
10.695,13.8858354146092
10.7,21.704411576977
10.705,20.9396396084347
10.71,19.3273973093027
10.715,17.0504477705894
10.72,23.2862441501987
10.725,16.8459762506306
10.73,23.8444396768481
10.735,21.3895505281269
10.74,21.2153922422622
10.745,17.5659730081936
10.75,20.715371089467
10.755,15.93569650936
10.76,15.8692540048114
10.765,21.1292887730526
10.77,22.1500612140496
10.775,21.0997704472354
10.78,22.2426621951424
10.785,22.1054484250673
10.79,15.8980294765651
10.795,19.0636036347572
10.8,21.808141065371
10.805,23.6608793368844
10.81,23.9380057781903
10.815,25.009682766646
10.82,22.4526228580238
10.825,19.4912617582536
10.83,19.5955820630298
10.835,19.7378178877798
10.84,22.106620971889
10.845,21.4136729735956
10.85,27.2717031956323
10.855,25.8366259459766
10.86,22.803719657151
10.865,18.8897876581812
10.87,23.8181458196163
10.875,18.6535583005666
10.88,20.2580696958706
10.885,21.1283094284348
10.89,18.9158433132542
10.895,24.3446854516558
10.9,19.3138019389021
10.905,18.2064766940932
10.91,19.3253899240529
10.915,13.0746955083054
10.92,23.0069117209147
10.925,19.4501617642155
10.93,23.0007802833514
10.935,22.7276842172494
10.94,20.1424757075778
10.945,15.5610583972235
10.95,16.1998595762932
10.955,16.5416364070959
10.96,23.432860239837
10.965,19.1846243653778
10.97,21.5091605519726
10.975,22.5615238967305
10.98,17.6829854591413
10.985,13.6126712955476
10.99,19.9930824905106
10.995,5.85472121662008
11,20.1224154751453
11.005,20.9714753560202
11.01,20.9657919656575
11.015,21.6696817887534
11.02,15.901406086244
11.025,20.3360936941538
11.03,20.3897279495219
11.035,9.85806803289744
11.04,22.1250863731214
11.045,20.9763378763999
11.05,21.1840227763632
11.055,17.7288046940465
11.06,18.8193214821567
11.065,20.4179197976418
11.07,19.3827018546792
11.075,12.2503164221664
11.08,19.2885442226693
11.085,18.1060340574436
11.09,17.184946566045
11.095,21.643988473526
11.1,23.1055125788607
11.105,21.1224257213076
11.11,22.1699188028292
11.115,21.2797429845905
11.12,21.0337395493012
11.125,13.3059176922588
11.13,19.6168208207616
11.135,18.8897813075178
11.14,19.2479751027838
11.145,21.6856750623808
11.15,20.3715466544954
11.155,21.1042044300038
11.16,21.0824706005955
11.165,13.9279841552127
11.17,22.7319882433253
11.175,21.0648639285974
11.18,18.3549606717876
11.185,18.6946205716219
11.19,19.5647650842087
11.195,19.785566258873
11.2,21.7778421378826
11.205,12.7308220897444
11.21,22.3244702077301
11.215,18.1057682026035
11.22,19.390017495929
11.225,26.176977293806
11.23,22.5176171290791
11.235,23.432627294495
11.24,18.4516500007567
11.245,20.8716373886941
11.25,22.2532521395043
11.255,19.0192252358447
11.26,22.5921706789503
11.265,21.8994275156548
11.27,22.1214583038767
11.275,22.9345352959173
11.28,21.4340681282368
11.285,22.0364557115968
11.29,21.9595549888528
11.295,7.2082109433349
11.3,19.425840262887
11.305,20.5076363755519
11.31,20.5470107649683
11.315,23.2350697073159
11.32,22.3057829072586
11.325,23.2983081104667
11.33,20.8537839851262
11.335,16.9372297871419
11.34,16.4667421002769
11.345,16.5204255498367
11.35,16.4418046090535
11.355,23.6153262527972
11.36,19.5779587534623
11.365,19.2680748248034
11.37,22.5254963296501
11.375,19.1579947812977
11.38,20.8371936439722
11.385,13.5514871877166
11.39,1.04293727702493
11.395,14.5573420963628
11.4,13.5307203545285
11.405,18.7695777405444
11.41,14.4454970038084
11.415,16.5972743078164
11.42,19.5250170998811
11.425,20.0339762238384
11.43,12.0264496838946
11.435,8.66662954857438
11.44,7.88137753480315
11.445,13.5392571778726
11.45,16.2982577509779
11.455,17.8491665698528
11.46,20.7386783748716
11.465,18.5338168717568
11.47,19.1081090606872
11.475,21.7772808106414
11.48,15.0283540759315
11.485,16.8878669460558
11.49,16.8056974300122
11.495,15.7898331684332
11.5,17.2489334935919
11.505,21.0218790295587
11.51,22.2515030459088
11.515,21.0805942931409
11.52,17.8383327949407
11.525,22.7921093298788
11.53,21.1945718246813
11.535,19.5220751820881
11.54,15.8527533657997
11.545,21.8883719812287
11.55,21.0411710971086
11.555,21.2966845220276
11.56,18.4035256175156
11.565,25.4590287567344
11.57,24.2612913910737
11.575,20.2022135083788
11.58,16.7344492878149
11.585,14.8318392859332
11.59,21.5484845366606
11.595,20.7636164758982
11.6,17.1568284134714
11.605,23.2028597525923
11.61,20.6247760258912
11.615,21.3806021638041
11.62,22.6571547014511
11.625,18.2268985054668
11.63,17.7864258164875
11.635,18.7629181578462
11.64,16.7697366908636
11.645,18.750016499403
11.65,23.3085931043827
11.655,21.3851592917589
11.66,21.8239885139126
11.665,15.6082438597277
11.67,21.5377065693144
11.675,20.8304758286988
11.68,19.4622392701933
11.685,15.5115915213359
11.69,19.8265207926521
11.695,19.4701342564311
11.7,21.02042409637
11.705,14.9984599550979
11.71,21.2977754865859
11.715,24.6918130841138
11.72,18.2163056639353
11.725,23.2805979756402
11.73,19.9436355401971
11.735,15.1872618466083
11.74,21.4684501020577
11.745,19.2136582861497
11.75,20.4773842211709
11.755,20.7348077120171
11.76,20.4541340302982
11.765,23.3037787521109
11.77,18.8945161828987
