t,SNR
5.875,18.5223752667468
5.88,20.9281173619872
5.885,16.924241233097
5.89,16.5591466500255
5.895,22.1782184624324
5.9,18.0711479707779
5.905,16.4488539440513
5.91,19.3885630876311
5.915,18.3864336818583
5.92,23.0147761568323
5.925,16.4630189322347
5.93,19.6319796716357
5.935,25.0042719280401
5.94,20.4266360795872
5.945,20.3269103443967
5.95,14.8664496321681
5.955,21.5310776608906
5.96,19.548190103048
5.965,17.4670006008759
5.97,18.4249295156095
5.975,18.7818946575846
5.98,18.3207723170091
5.985,24.1005875365144
5.99,14.0900889950223
5.995,13.0572512396375
6,19.7948747527732
6.005,19.416269086302
6.01,22.2552530296554
6.015,22.2451768852476
6.02,20.4445929920734
6.025,21.2068851975979
6.03,19.9162979450206
6.035,20.3380783461831
6.04,18.2662628914049
6.045,21.5071298150466
6.05,23.6598511444077
6.055,20.0982637483972
6.06,21.1395939127187
6.065,22.8519050122031
6.07,16.4423005785799
6.075,21.0525121297811
6.08,19.1040091685119
6.085,13.1170984049325
6.09,22.5337058357017
6.095,20.7035582230732
6.1,19.7149986504394
6.105,18.1931775035075
6.11,18.0094607628356
6.115,17.663133852506
6.12,20.0007793551631
6.125,16.6742040331542
6.13,22.5073879825002
6.135,17.3072632947597
6.14,23.2440348162333
6.145,15.6806781757154
6.15,18.7513411050295
6.155,18.6994709740134
6.16,13.0194671685187
6.165,18.7112588010877
6.17,19.4621269198505
6.175,18.2135539620954
6.18,24.9702707433712
6.185,20.8562042332955
6.19,16.6083830386431
6.195,16.7914781817994
6.2,19.9808746803232
6.205,20.3313545228324
6.21,19.5779474257044
6.215,22.7904835456375
6.22,18.024102505377
6.225,20.9263600624883
6.23,18.0762916322466
6.235,8.21224400980803
6.24,20.5364301966485
6.245,20.1710229224678
6.25,21.9824665963989
6.255,20.5415875369913
6.26,17.9442654537374
6.265,16.3263523773402
6.27,21.1432927669519
6.275,20.8926531306107
6.28,18.2362442043265
6.285,21.6146531755584
6.29,20.4285547666678
6.295,20.0317466397941
6.3,17.2028134660156
6.305,20.7089355017716
6.31,20.8462428404314
6.315,18.2250059502744
6.32,20.2613106452077
6.325,19.2902811801728
6.33,20.5709187203136
6.335,16.127441431158
6.34,22.3027191240744
6.345,21.8959092985634
6.35,20.6905004554294
6.355,19.7843794827897
6.36,19.6918896735749
6.365,16.3453775794362
6.37,17.7543101032813
6.375,19.4223984730165
6.38,20.9164125974078
6.385,20.142950629434
6.39,24.0039933094082
6.395,20.6001625326472
6.4,12.7553579452418
6.405,17.6831260827247
6.41,18.9097598498927
6.415,22.466421214387
6.42,17.6963539943495
6.425,17.3509346307746
6.43,20.9388954603445
6.435,19.6162915745564
6.44,17.875624976041
6.445,18.8777190088536
6.45,19.3702324914954
6.455,20.6113695161619
6.46,20.0801592120058
6.465,22.2925004727898
6.47,22.1413977367085
6.475,14.0483516685252
6.48,17.9123017598013
6.485,17.4027633595852
6.49,19.9610992406925
6.495,17.0221212416951
6.5,21.1335974215058
6.505,17.7960349181396
6.51,18.5207697146321
6.515,18.8730326663663
6.52,18.5872710676543
6.525,17.6296066259106
6.53,19.8195526736142
6.535,21.9365016382529
6.54,19.4877208916441
6.545,21.1885744143838
6.55,20.5647226896257
6.555,19.8412179195589
6.56,20.9602128803297
6.565,20.411570339124
6.57,21.1179329290698
6.575,23.9426002067677
6.58,22.4131775627614
6.585,23.1940078987084
6.59,21.5093412413829
6.595,22.7428840977258
6.6,21.3311075979214
6.605,22.419120171387
6.61,20.4316174641278
6.615,21.2651411533332
6.62,21.0488648801863
6.625,20.6914756872767
6.63,19.9628992462259
6.635,23.0158813405037
6.64,18.0887208499466
6.645,23.1247409372254
6.65,21.4753400008932
6.655,20.621433590081
6.66,22.7875886563262
6.665,20.2348009327992
6.67,19.6185521799884
6.675,19.300954548717
6.68,19.2663587879143
6.685,19.4176504825383
6.69,14.3362959475897
6.695,20.4672926641393
6.7,10.3172312284618
6.705,20.6833520209967
6.71,14.2095546798527
6.715,20.9050183154654
6.72,18.7276782017318
6.725,15.287344346008
6.73,20.3438238644808
6.735,12.7827181680772
6.74,17.8439713869048
6.745,18.1284016701688
6.75,18.8600916840264
6.755,18.4043354903734
6.76,19.8024124210716
6.765,19.810448562828
6.77,19.4404800060779
6.775,20.6100373404333
6.78,21.4533126472277
6.785,17.1705843510275
6.79,20.7063705097524
6.795,15.9899908912944
6.8,17.6080395274832
6.805,18.1265621009518
6.81,16.1792237156666
6.815,14.4951456738483
6.82,16.2457618850788
6.825,18.4882739829779
6.83,15.8146537882119
6.835,17.3077875800798
6.84,14.2505091343344
6.845,19.5394986257039
6.85,13.7738180435815
6.855,11.0455190362103
6.86,12.8496142279161
6.865,10.7513194991114
6.87,1.93024477400026
6.875,9.1703021345397
6.88,13.4881046889516
6.885,7.83050013134374
6.89,14.588077688606
6.895,10.4669993385324
6.9,16.7092098306519
6.905,8.52153870792843
6.91,14.8827888115038
6.915,10.8841850562468
6.92,15.9015918979359
6.925,7.1659094962253
6.93,13.4201023198622
6.935,7.99553224714347
6.94,14.606314665759
6.945,9.22351180738912
6.95,14.7111459084165
6.955,7.02781165809698
6.96,15.657938233654
6.965,6.73062549654998
6.97,13.2185966629015
6.975,6.66847277777593
6.98,17.8485171184416
6.985,9.3849655258132
6.99,11.0683203654144
6.995,10.2402488457648
7,17.0515774239991
7.005,16.8796968324032
7.01,16.1423345218307
7.015,18.4447571468936
7.02,16.3545791165945
7.025,18.6640469137667
7.03,19.4309344572783
7.035,10.2798950296496
7.04,9.41313706697491
7.045,13.1697046700842
7.05,16.2225048460084
7.055,15.4874359159973
7.06,16.7915930183963
7.065,10.088290081564
7.07,3.93412623138794
7.075,3.52203202999277
7.08,-2.10431085289001
7.085,17.3673021045932
7.09,17.9632243013277
7.095,19.0776470395506
7.1,17.4979692623037
7.105,21.0602382334723
7.11,17.4398396649448
7.115,20.4887678138047
7.12,12.7921950510824
7.125,12.5706990482985
7.13,20.9148839040781
7.135,17.1029596136973
7.14,18.9309511423832
7.145,17.8767650110432
7.15,10.6234328506518
7.155,16.309302740024
7.16,18.1063203800297
7.165,14.4020845277854
7.17,12.9836980846199
7.175,-1.52400447208365
7.18,14.5290581892027
7.185,17.9397435888091
7.19,18.6690922850479
7.195,20.0385397287615
7.2,15.3789842800016
7.205,18.8429983675864
7.21,13.332612150652
7.215,20.0908111637241
7.22,17.7988288918608
7.225,22.3098173120787
7.23,17.6420753977398
7.235,16.7036480972472
7.24,17.6052010070963
7.245,15.5770921830947
7.25,21.4250514944689
7.255,8.74282938287955
7.26,13.4911096152108
7.265,20.2396375096116
7.27,19.1518535223328
7.275,20.5588204539707
7.28,18.0588032989857
7.285,18.1539960692012
7.29,13.6184888708611
7.295,21.4720358416014
7.3,18.8177541080549
7.305,19.5727254543534
7.31,12.1502053017161
7.315,18.7892943687431
7.32,18.6042701367281
7.325,18.2149722993658
7.33,19.6149207433269
7.335,11.8596303429428
7.34,16.2999338499167
7.345,18.3759579132923
7.35,20.626987910251
7.355,22.0671027352283
7.36,21.4561792222468
7.365,18.2434714993748
7.37,19.5735259058707
7.375,21.1280250135497
7.38,22.5852959804209
7.385,18.9358667486534
7.39,15.2020515590208
7.395,17.6367494786401
7.4,19.5838027088473
7.405,15.5990024410168
7.41,18.8841624694971
7.415,18.4843899693584
7.42,7.45884809483886
7.425,16.4927279307469
7.43,15.4225697104222
7.435,19.851747984404
7.44,13.8343814783837
7.445,12.5591137025359
7.45,13.6550455922197
7.455,17.4342616653161
7.46,20.4839194052993
7.465,13.7985963781579
7.47,16.1874979686109
7.475,12.3006227940888
7.48,14.3386778785743
7.485,12.6256986812539
7.49,16.1319827942485
7.495,13.2690734413813
7.5,13.3339546974118
7.505,5.87988724479722
7.51,14.2298855775911
7.515,14.7921079614075
7.52,21.6358495091213
7.525,12.0867275561892
7.53,8.04844623697448
7.535,15.2541347653557
7.54,14.5337527406265
7.545,17.6492609144898
7.55,16.1895241148864
7.555,11.947537593055
7.56,14.2716218964555
7.565,19.9311636172717
7.57,17.1351286752745
7.575,16.3290363307528
7.58,14.7602901521946
7.585,19.5886633085632
7.59,20.4461411865655
7.595,20.2209202920506
7.6,16.0967445516519
7.605,16.1776392989257
7.61,11.4870389678384
7.615,9.49122825442844
7.62,2.98233323886593
7.625,19.4215183266538
7.63,15.8346255568621
7.635,22.5733683515966
7.64,24.7517005978659
7.645,17.8073852553379
7.65,15.6515311609699
7.655,18.018490193313
7.66,20.4951503356666
7.665,15.0615936878544
7.67,17.9572654429823
7.675,16.1808231838458
7.68,16.2432047124575
7.685,19.4844061745164
7.69,20.6177683124777
7.695,18.9866693534826
7.7,21.4282442831186
7.705,19.0922529809161
7.71,20.41744778667
7.715,18.0407335939853
7.72,17.0964029309501
7.725,17.7267116999351
7.73,19.4059547264097
7.735,18.5533320791506
7.74,21.2490881083584
7.745,20.0024525104762
7.75,22.6533620197988
7.755,20.6849047528108
7.76,18.4226002321227
7.765,20.3664191665606
7.77,18.9964782843323
7.775,20.0594122162054
7.78,17.8578381781969
7.785,17.4499848581762
7.79,16.3654656437331
7.795,15.3848021155285
7.8,18.6930686053449
7.805,23.7121297625106
7.81,20.4646181126122
7.815,20.4694729386136
7.82,19.4882713013343
7.825,13.5349011536547
7.83,19.1916056394288
7.835,17.390555372605
7.84,19.3117912395648
7.845,19.7725143336675
7.85,14.9859893647438
7.855,15.5907300946418
7.86,19.6464398306696
7.865,18.0673987034739
7.87,21.1934160429358
7.875,23.2980909829067
7.88,18.6554332972968
7.885,17.5943457351212
7.89,13.9645152821558
7.895,11.8399104985876
7.9,10.4518199864233
7.905,11.8650873889112
7.91,14.1621082486759
7.915,18.0823539259969
7.92,14.5449471191557
7.925,10.9609417177271
7.93,16.0805832307487
7.935,19.8987541890741
7.94,14.7081580400361
7.945,18.2182377026737
7.95,11.6672597519022
7.955,9.82618011473619
7.96,7.89206779208591
7.965,14.5916198661102
7.97,15.3867205620511
7.975,1.65015432393696
7.98,20.362947410298
7.985,17.0201568896011
7.99,11.2480290088616
7.995,13.4057207747775
8,13.5843805828242
8.005,12.5837343493324
8.01,11.7360677766561
8.015,18.4140445681916
8.02,18.9344309058067
8.025,21.2204565916955
8.03,20.1628000905851
8.035,14.5198627039729
8.04,18.311017162145
8.045,7.88854146319524
8.05,11.117275309852
8.055,3.53501674241792
8.06,10.5176932194439
8.065,19.2152228581014
8.07,19.0493055260714
8.075,21.2563477842605
8.08,20.3864194058527
8.085,16.7995232071449
8.09,17.2727599089332
8.095,18.078121242557
8.1,19.4370960214351
8.105,19.2597842100494
8.11,20.1295756787356
8.115,21.2822889650481
8.12,21.8639665668202
8.125,21.0679860144209
8.13,21.2755054396587
8.135,17.6601384756851
8.14,22.6831091595888
8.145,16.3201305191155
8.15,14.8080832240393
8.155,15.7839871166778
8.16,17.7524441004979
8.165,19.5933214259844
8.17,21.4202902247304
8.175,21.1873567590368
8.18,19.493466748921
8.185,10.1777413750098
8.19,-1.43332146811679
8.195,17.7609900525514
8.2,14.549017411609
8.205,15.5628650650954
8.21,17.7217188076332
8.215,18.0232060184737
8.22,16.280731151674
8.225,14.4477664723513
8.23,8.51436322400347
8.235,12.1989138322706
8.24,15.2860031866679
8.245,16.9152600817814
8.25,15.5331184974383
8.255,21.8674722884444
8.26,19.0155730518839
8.265,15.7541767388341
8.27,19.5935570046742
8.275,14.4390462044937
8.28,12.6622511421195
8.285,15.503979602087
8.29,17.943507473204
8.295,15.504828794345
8.3,14.8164309393444
8.305,4.65500479377397
8.31,3.624463928645
8.315,10.3486420166575
8.32,17.640703980617
8.325,14.7713365646552
8.33,18.0292578233828
8.335,16.2112318681992
8.34,19.9822784253475
8.345,19.0652406426457
8.35,19.4589925066249
8.355,12.201394045083
8.36,13.7282780902945
8.365,13.0061053172317
8.37,18.9539912827443
8.375,20.4574770759918
8.38,20.2475323207776
8.385,15.143976778496
8.39,15.6319569512937
8.395,19.6779532239887
8.4,20.534903888154
8.405,20.3786010072906
8.41,21.0250034573027
8.415,19.4878549432345
8.42,22.6547444078021
8.425,17.0974399178303
8.43,18.0778925003388
8.435,20.2998428427095
8.44,19.3470403415575
8.445,21.2867379359627
8.45,17.4658106758204
8.455,16.6425474275065
8.46,19.0524150862689
8.465,13.231292314656
8.47,19.6704935893309
8.475,20.6851605735417
8.48,16.5575069776191
8.485,18.7293033785704
8.49,15.9322903832063
8.495,15.5391419270915
8.5,16.1170528379174
8.505,16.0991798054237
8.51,18.4724940624126
8.515,13.5799514841715
8.52,19.1458207576291
8.525,17.6713039354333
8.53,16.378070774628
8.535,14.7593032746492
8.54,15.7395389828338
8.545,21.2190678397469
8.55,19.7487024580732
8.555,21.3521880051315
8.56,19.9856044465587
8.565,17.3093280014971
8.57,11.3054042273952
8.575,13.3246853521397
8.58,11.4480839912238
8.585,12.9056854271124
8.59,18.6003374578758
8.595,17.4205395936876
8.6,13.405786776836
8.605,3.26989173407078
8.61,11.2793134794058
8.615,-0.238995554676563
8.62,15.8164355908212
8.625,19.9664613585626
8.63,16.0084995165397
8.635,17.4882447678946
8.64,15.5625008201871
8.645,17.5760614802887
8.65,14.5701284238648
8.655,15.6460159466108
8.66,14.4135919373418
8.665,22.1287397678912
8.67,15.7057288005909
8.675,9.47505197187331
8.68,13.5768565261882
8.685,17.4026467991811
8.69,11.969957188885
8.695,17.4455573887935
8.7,17.2806634775189
8.705,20.5895502317515
8.71,19.992242856955
8.715,16.9501174552983
8.72,19.0800039524009
8.725,16.9841049370087
8.73,16.7681228073968
8.735,18.4071609948925
8.74,18.3388323355196
8.745,18.5431009639123
8.75,15.4233184777593
8.755,13.2335619139257
8.76,6.30899152186838
8.765,19.114396478967
8.77,22.0213271323153
8.775,21.6750059727045
8.78,15.8702557660303
8.785,21.5651549471463
8.79,18.0809712442062
8.795,17.6844120843668
8.8,14.5189910835134
8.805,17.7588438669595
8.81,14.465429695751
8.815,16.8421309858007
8.82,18.617637282224
8.825,17.0445920266396
8.83,14.2811583281184
8.835,16.9576152396921
8.84,6.68214432202562
8.845,4.21152799428933
8.85,17.1854471227558
8.855,16.7782591676867
8.86,12.9471808063795
8.865,-1.78654782465499
8.87,8.34994475595501
8.875,10.6365226587297
8.88,8.99186113722452
8.885,17.0416515445574
8.89,10.2648502695502
8.895,15.4542217951233
8.9,13.1229215595196
8.905,14.9082207191144
8.91,15.8562109506121
8.915,18.0316346484566
8.92,21.465929114791
8.925,18.8654779980656
8.93,21.6877938621966
8.935,20.2992436923372
8.94,15.135171258809
8.945,15.4923439093917
8.95,22.6728170016677
8.955,20.0173885543758
8.96,19.1871318467229
8.965,22.2917660418859
8.97,17.1339349160389
8.975,17.4040953705875
8.98,19.4130936782263
8.985,19.2851083328453
8.99,19.1703162220379
8.995,19.4324793210066
9,17.9218133996834
9.005,18.234532743099
9.01,20.0565489637311
9.015,17.2956429512549
9.02,17.3454950312891
9.025,21.6840498860812
9.03,19.9549711700253
9.035,19.2760962752548
9.04,18.6084296272865
9.045,15.4635086645285
9.05,17.5477559080464
9.055,19.9121615096731
9.06,20.0711056443351
9.065,17.5083375749165
9.07,20.9166086552473
9.075,20.7357506924941
9.08,16.3771556767586
9.085,17.7335456048779
9.09,17.9211159304987
9.095,14.1115500372094
9.1,14.0435271812624
9.105,15.7288736339545
9.11,12.2845079189402
9.115,15.4844085100803
9.12,14.8352244681891
9.125,9.87200404723212
9.13,13.7091649571935
9.135,10.8016351702887
9.14,16.4340720596038
9.145,14.9729464815062
9.15,15.4025343936026
9.155,6.61771016411285
9.16,14.5564104075304
9.165,13.8580044656455
9.17,16.1488047498249
9.175,20.9074622399473
9.18,17.817403915488
9.185,9.65200840701793
9.19,15.694806837457
9.195,19.3617251076378
9.2,17.5758299164883
9.205,16.9726057966962
9.21,18.9248397613054
9.215,3.91718702775876
9.22,12.8967460479674
9.225,10.1800551006374
9.23,20.2387255731795
9.235,15.9879673952098
9.24,17.0017146254899
9.245,6.48560422105766
9.25,18.0620443504012
9.255,16.8345289826001
9.26,18.7116638580457
9.265,20.5512870124782
9.27,16.39605977145
9.275,15.9849328446329
9.28,20.4742135886929
9.285,18.4461182284441
9.29,18.2004795778146
9.295,20.2152305625579
9.3,16.6057851732236
9.305,19.8373245587649
9.31,21.6439329960944
9.315,3.98099015530076
9.32,19.8563093839561
9.325,2.67892969545755
9.33,10.0253028939307
9.335,18.565685477509
9.34,5.82043692059511
9.345,9.9191364659338
9.35,10.5968390937552
9.355,8.94745972946211
9.36,17.4995323429336
9.365,11.6601239127061
9.37,12.0290875354315
9.375,5.8286897289986
9.38,9.13714431366606
9.385,16.1810422987749
9.39,16.5731504133117
9.395,14.2429645733079
9.4,15.4428961338277
9.405,10.2754051415775
9.41,19.2814375279812
9.415,12.2670869636153
9.42,16.2383719260537
9.425,18.48653893863
9.43,16.9704613081525
9.435,18.666604465246
9.44,19.3451684193842
9.445,19.2120361121077
9.45,12.7814949582018
9.455,16.4503881026094
9.46,18.8085233220228
9.465,20.8102940193869
9.47,19.6946171972423
9.475,18.091228692198
9.48,20.7744146725296
9.485,14.4559138976571
9.49,14.982888207831
9.495,21.4063597503657
9.5,20.1565346640533
9.505,21.8655272590656
9.51,20.7468574954542
9.515,16.2239349893167
9.52,18.2378650278961
9.525,19.9666504802281
9.53,22.9905467780768
9.535,18.8091728232122
9.54,18.1929618022199
9.545,12.5932566563715
9.55,13.1308232762897
9.555,16.5067283694094
9.56,13.8018385786901
9.565,16.4068577220711
9.57,17.2714875140042
9.575,11.737454558154
9.58,14.8501646145439
9.585,15.5107053136111
9.59,19.4047719692925
9.595,17.4719233947422
9.6,18.0185201724354
9.605,19.6751760505182
9.61,2.43544193841188
9.615,-0.668129222891665
9.62,5.0581272207029
9.625,-4.46997313504723
9.63,8.08382877421201
9.635,8.42121215189542
9.64,8.4892584491778
9.645,7.5131901722719
9.65,1.94973264261189
9.655,8.7478489244029
9.66,5.38674659249324
9.665,0.0929409472489482
9.67,2.94077405002024
9.675,1.68614727087763
9.68,-2.51499433537879
9.685,3.78453233480316
9.69,9.05945476197668
9.695,-1.16541441835385
9.7,2.23395563609162
9.705,7.25163984085609
9.71,8.32862006027271
9.715,3.88854762655164
9.72,4.72062240276082
9.725,6.73834227965601
9.73,1.28168829257578
9.735,0.832777014723433
9.74,11.1231444493952
9.745,2.81445884909994
9.75,8.31920620566828
9.755,3.24258777339418
9.76,2.0623660069454
9.765,1.91018404259628
9.77,3.82720720743386
9.775,11.0764878405426
9.78,3.34105999208191
9.785,3.89036467685628
9.79,2.00455013542185
9.795,3.51743063134413
9.8,5.8771409321303
9.805,1.4228670481744
9.81,10.3941394492386
9.815,-7.43876818338225
9.82,16.5863028531892
9.825,-0.284373483049237
9.83,11.8933937614592
9.835,9.69390371476541
9.84,7.54485187802433
9.845,8.75131036849989
9.85,5.73502099928007
9.855,-0.935723691813919
9.86,2.07850251596014
9.865,11.3908013001004
9.87,0.579867549120578
9.875,12.5717109859239
9.88,9.82916743480139
9.885,10.1518887721565
9.89,5.98242792678462
9.895,5.74769307317572
9.9,3.97010093473371
9.905,3.01033627090838
9.91,12.8421655418988
9.915,9.35848634926749
9.92,1.99889609340481
9.925,-3.1149145263569
9.93,0.969991292129393
9.935,4.74200611462334
9.94,4.76538636088772
9.945,2.92268128274409
9.95,8.38149597201942
9.955,6.19633810037443
9.96,-0.884750315333235
9.965,6.24648728330047
9.97,2.84937476069594
9.975,-0.532528059438931
9.98,-0.0194830651887656
9.985,4.99535604844034
9.99,2.44430171235631
9.995,12.527828847497
10,6.60935989308064
10.005,-3.39491195131913
10.01,5.32434869265526
10.015,6.87265790609146
10.02,6.90192397273674
10.025,0.988488987262514
10.03,12.894184747508
10.035,-5.25460401110114
10.04,5.34070971987867
10.045,-0.252477640173254
10.05,12.1163343015964
10.055,3.12942084923728
10.06,9.17238173739133
10.065,-1.53526565698311
10.07,9.11530985419483
10.075,-1.02401646805011
10.08,8.72195741348011
10.085,8.5500869931798
10.09,9.91078718744055
10.095,5.15424890752024
10.1,5.04205190158467
10.105,2.2025554215796
10.11,10.0901001569704
10.115,6.89731075861285
10.12,7.25716538305952
10.125,5.09451135395979
10.13,8.64304760693595
10.135,7.10518929569575
10.14,-24.2772257712427
10.145,9.88433942070529
10.15,6.42820221862814
10.155,12.5857157050393
10.16,9.83236975719187
10.165,5.77240571446448
10.17,6.72110879155409
10.175,6.06858310399082
10.18,3.41088629642236
10.185,4.13897149358328
10.19,3.54086401206371
10.195,5.32486892625221
10.2,3.49292704912128
10.205,6.13952101282585
10.21,7.10245265458859
10.215,4.47276147756267
10.22,6.55026227068163
10.225,-0.28359805517394
10.23,5.61326205560349
10.235,-1.77728769275967
10.24,13.3328174878166
10.245,-9.90977724949964
10.25,-10.2638087577896
10.255,2.14229529757469
10.26,2.79928384625593
10.265,-6.77407792930593
10.27,6.38975365877667
10.275,2.96597952427653
10.28,7.39772587075002
10.285,-2.33829308177285
10.29,3.82440026901071
10.295,1.61241703227773
10.3,1.07172404920647
10.305,-8.45422078747701
10.31,-1.07151538432103
10.315,6.90817715802592
10.32,7.19553237325566
10.325,-2.00795988822551
10.33,5.11129193158996
10.335,6.49689798569365
10.34,-4.89787781478532
10.345,4.55075106258454
10.35,2.95361857347531
10.355,-1.12539314142754
10.36,-1.08768254576209
10.365,2.2173093497798
10.37,5.14957032522457
10.375,-4.32878267850549
10.38,9.36923166286243
10.385,0.720325903803058
10.39,6.64351552120182
10.395,8.6580504786059
10.4,2.13871286326504
10.405,0.174558045870356
10.41,2.1489311206392
10.415,2.29024642602502
10.42,9.31799257551215
10.425,7.61889587035625
10.43,0.50846755166215
10.435,7.08187749152901
10.44,0.175744476706427
10.445,5.45972180061858
10.45,3.95746836008675
10.455,10.4064820723018
10.46,3.89447708118269
10.465,3.08107946941897
10.47,-0.454564858695278
10.475,9.66390292719842
10.48,-0.141559674371052
10.485,7.32994452990013
10.49,1.51664152354968
10.495,-3.72330608022942
10.5,1.85550380307393
10.505,7.88994812791756
10.51,4.04808804514775
10.515,9.5353161343555
10.52,5.07479702105954
10.525,-4.59691549273401
10.53,10.426256462486
10.535,6.78734037285568
10.54,3.76179998199989
10.545,6.52559619512901
10.55,6.537558710721
10.555,4.14725947242853
10.56,-5.85842387156146
10.565,10.3870469269915
10.57,-2.87748381043474
10.575,3.71209082612434
10.58,-3.87979552627729
10.585,2.7462461395485
10.59,-2.24369315021339
10.595,10.4870732785856
10.6,8.51094870817795
10.605,4.69072919555984
10.61,-0.653002453405946
10.615,9.17028683862323
10.62,-20.2113806439772
10.625,9.62451963496601
10.63,-3.30409191217956
10.635,10.2349806536927
10.64,-6.32385192670222
10.645,3.39016121700435
10.65,-2.19243734693916
10.655,-5.52726883950672
10.66,2.66456836935751
10.665,-0.909749468015022
10.67,4.62684349974049
10.675,13.8478317740825
10.68,2.32776435944949
10.685,6.09941712996374
10.69,-0.817875795183113
10.695,6.20725008108826
10.7,-2.31461730668512
10.705,2.81946959549597
10.71,4.05755837258356
10.715,-6.7672960192987
10.72,0.488256051932439
10.725,2.33371354821213
10.73,3.62606405159011
10.735,-2.27102750919678
10.74,9.52262071821434
10.745,3.82857606350001
10.75,-3.27745329547213
10.755,5.44260645973232
10.76,1.81342314670405
10.765,0.164700700499964
10.77,-1.90175866300987
10.775,-9.46952128575452
10.78,-2.11199743852899
10.785,3.81626039478952
10.79,2.09866936426309
10.795,10.3752476550425
10.8,-20.8563529923447
10.805,11.5616839381307
10.81,5.0331918244184
10.815,3.64984258186037
10.82,5.60712140227648
10.825,-1.17603471529016
10.83,-1.57543502260299
10.835,9.07977372677496
10.84,7.59984608372046
10.845,0.26361860562281
10.85,12.0892746755243
10.855,8.0900778523482
10.86,9.00128346709801
10.865,3.70131618780621
10.87,9.69137952029637
10.875,-0.96041276571647
10.88,1.92058353402234
10.885,-3.78562851529053
10.89,12.9739272044315
10.895,-5.51412340781556
10.9,2.17720150158314
10.905,9.45141318760143
10.91,10.8192041852002
10.915,0.67460952379615
10.92,12.3386404474523
10.925,0.665594369630668
10.93,9.23824865012983
10.935,2.77112235575778
10.94,7.47063721664723
10.945,2.05949368403549
10.95,6.29301585081741
10.955,5.21322947164111
10.96,4.99549233654535
10.965,9.58339215383452
10.97,-6.13385454719234
10.975,1.7227163115042
10.98,12.5821708104548
10.985,12.1269348920253
10.99,3.42904384370826
10.995,2.03562768661769
11,6.41485196773291
11.005,2.5580091327565
11.01,7.36239656445343
11.015,-2.02428087655068
11.02,4.61169719340116
11.025,7.78236573712482
11.03,-2.19899745392722
11.035,3.69328657139464
11.04,-9.12226356214018
11.045,12.5585021981529
11.05,12.2277986034782
11.055,0.550406292259197
11.06,0.411925290562579
11.065,4.7068532768608
11.07,-0.088914377601526
11.075,2.60433008381347
11.08,9.00133157566077
11.085,-0.576734192230546
11.09,6.96912017938817
11.095,7.62497873260762
11.1,2.23382138726701
11.105,8.88956350825654
11.11,-0.526570135194916
11.115,0.649478837704223
11.12,-4.65591000657508
11.125,11.2922771985006
11.13,11.7735641317977
11.135,-6.72503357870869
11.14,-0.811636091346941
11.145,14.1723993470336
11.15,7.10072291079771
11.155,-3.67914939417066
11.16,-4.33929233579396
11.165,11.6258175522482
11.17,6.37673067395446
11.175,0.292438517442861
11.18,2.46132172907944
11.185,0.575945525351841
11.19,-7.12933946623271
11.195,6.58635987576079
11.2,12.8139393401419
11.205,6.42305163428259
11.21,-8.89641727221843
11.215,2.44080514243792
11.22,3.26741443834958
11.225,1.90397907108104
11.23,0.517227647749991
11.235,2.88005678880084
11.24,6.25067234703479
11.245,4.9529832392833
11.25,-0.472012994522728
11.255,7.46190643499349
11.26,5.93277917925876
11.265,5.71929522351626
11.27,4.52910036527177
11.275,4.16117960422841
11.28,9.05791892750784
11.285,7.17428283654141
11.29,-5.69690741749231
11.295,-2.84332045331888
11.3,-0.406595351903434
11.305,-3.12160157490371
11.31,4.1410319057448
11.315,6.81881400682354
11.32,7.80091574505505
11.325,-0.281472907886325
11.33,0.708416886425553
11.335,-8.45789185958589
11.34,-12.1930173846883
11.345,3.92287952403117
11.35,-5.01833385718987
11.355,-3.73737516225617
11.36,-9.08593621819549
11.365,-2.91615115692034
11.37,-5.9945910790326
11.375,0.958701272005385
11.38,0.130237271645399
11.385,1.57458903297146
11.39,-3.87052941376017
11.395,3.04246162005447
11.4,-6.01129558167631
11.405,-9.05695761873012
11.41,-4.98994433469036
11.415,-2.44088201152573
11.42,0.263437040780971
11.425,-3.76278186281898
11.43,-1.0628007158638
11.435,-4.89504752084949
11.44,-13.7546853221501
11.445,4.55698759892113
11.45,-4.98030378896934
11.455,-7.30099423906877
11.46,-1.00654668568808
11.465,-2.17797993816018
11.47,-0.153397542245528
11.475,-1.45223016982591
11.48,-3.279460811918
11.485,-2.05518052577767
11.49,-5.98739059362936
11.495,1.78514407278186
11.5,-5.38485765715156
11.505,-6.0861629152223
11.51,-14.4130352980922
11.515,-8.82496436220882
11.52,-24.2237606166786
11.525,-18.8548228194435
11.53,-2.90758663006514
11.535,-7.65152727362451
11.54,-4.12851284746276
11.545,-2.75018972208299
11.55,-1.34356650567794
11.555,-7.27350290603246
11.56,-3.81147114923323
11.565,-11.1382446129381
11.57,-6.00130274940921
11.575,2.5772855775563
11.58,2.34978734036427
11.585,-21.8835892223491
11.59,-5.08421930018295
11.595,-6.04951607380391
11.6,-9.89151098932965
11.605,-0.771584354828761
11.61,-7.89742764808312
11.615,-8.54689677663885
11.62,2.40013921771039
11.625,1.14645833799696
11.63,-1.78611547417162
11.635,-4.17490035611738
11.64,-5.48272254529314
11.645,0.0776576684836527
11.65,0.202914056529977
11.655,-4.23669412247924
11.66,-1.34515140166727
11.665,1.33658890057796
11.67,-4.76771852890242
11.675,-0.536226770043982
