t,SNR
5.655,2.34006083959197
5.66,3.70740246236262
5.665,3.4540890991624
5.67,6.16637806607609
5.675,4.77589483601895
5.68,5.9890466366621
5.685,2.1146634820787
5.69,1.21304507892344
5.695,-0.172560245838611
5.7,4.57212706420052
5.705,-0.00309425416671161
5.71,2.80893185802071
5.715,8.64778449086796
5.72,-1.11453402557798
5.725,2.99188587702446
5.73,-0.375059216152323
5.735,3.41655267646078
5.74,1.01760981424664
5.745,0.676329440764846
5.75,2.15294089975539
5.755,-6.27391800554467
5.76,0.971188140576018
5.765,4.27245260864908
5.77,1.78455453447661
5.775,0.0764245625954629
5.78,0.649240217684721
5.785,3.10600499489044
5.79,4.11677664381492
5.795,1.87678137471522
5.8,4.60292886506605
5.805,0.254602330291306
5.81,-1.63724861679734
5.815,-14.2143319527646
5.82,-2.98579470219214
5.825,3.96556537665477
5.83,3.85217371813141
5.835,3.32693603202749
5.84,0.921476095190698
5.845,-0.122720672386606
5.85,-0.389447410746143
5.855,1.54665135835459
5.86,0.971712514648928
5.865,-3.37065533442492
5.87,4.57173811274168
5.875,0.829713878031797
5.88,-9.26805328571389
5.885,-2.61227484425483
5.89,-1.17647002606691
5.895,1.84290613668027
5.9,2.62857911630363
5.905,4.01780926195212
5.91,3.12428670693765
5.915,-1.26419697485318
5.92,-2.71495685497067
5.925,-1.08581611349325
5.93,-2.19311315841237
5.935,1.21365322120947
5.94,4.91083522661879
5.945,-3.79900285166876
5.95,-5.77389325652966
5.955,-2.19482724350607
5.96,-1.14408207834828
5.965,0.694844449282016
5.97,2.39616483730174
5.975,-0.524503389356497
5.98,-0.537488021789713
5.985,-3.0805945041171
5.99,-1.53612413306237
5.995,-6.17295536856237
6,-3.05682039379627
6.005,-6.13056811836475
6.01,-4.96259515832315
6.015,2.09392498953872
6.02,-2.8179909571804
6.025,4.11345979590453
6.03,1.05343512895024
6.035,4.5531148279606
6.04,-2.1135650445808
6.045,5.57791333636651
6.05,3.22649823753473
6.055,-6.72740995594025
6.06,-2.42079913296308
6.065,-14.6407274726194
6.07,-9.42577693816919
6.075,3.1790503798257
6.08,-9.68227286504873
6.085,4.42883445510155
6.09,-8.70165495089473
6.095,-20.2106212142097
6.1,-2.10597904041647
6.105,-1.52166543841787
6.11,-4.64490176644898
6.115,-14.2614763671256
6.12,4.19945349768238
6.125,-5.58965783547619
6.13,-4.28788476242566
6.135,-6.62349830748909
6.14,-15.8943485447184
6.145,-16.6915313860306
6.15,-9.70264363581293
6.155,-3.27195931562891
6.16,-6.69407762424206
6.165,-11.1282409737587
6.17,-9.78149240754597
6.175,-3.78808270370914
6.18,1.11638933146293
6.185,-17.1523826436496
6.19,-3.02169482730091
6.195,1.69094369000192
6.2,-8.94627583626945
6.205,3.35570724712449
6.21,-2.12400839620017
6.215,-4.15728364263266
6.22,-0.438791081373211
6.225,-0.495481147369105
6.23,-7.4491619025778
6.235,-11.9351697492361
6.24,0.847016563332915
6.245,-5.0163045675437
6.25,-10.5645919877281
6.255,-2.36608016916206
6.26,0.081323983113478
6.265,-2.97757056014014
6.27,-2.24541293930767
6.275,4.01005221181374
6.28,-9.74712673896917
6.285,-1.63814273047852
6.29,-5.49687044719381
6.295,3.35627380128601
6.3,-9.95682622499022
6.305,-5.41683933966871
6.31,3.56202165473806
6.315,1.11789724941434
6.32,1.24278706042338
6.325,-0.595396597873176
6.33,-18.6206866240233
6.335,-6.44968296034159
6.34,1.72917378186675
6.345,3.05982285584963
6.35,-0.511207511242191
6.355,-4.6270671914437
6.36,-0.15773236870109
6.365,2.55024807918447
6.37,4.57721633220304
6.375,4.35273067889229
6.38,-0.149401470645529
6.385,4.96453638731214
6.39,4.69720140647843
6.395,-0.931534580246932
6.4,2.21391985573803
6.405,1.16496867141228
6.41,-0.225363546024937
6.415,1.96402206355614
6.42,3.34511028501815
6.425,-1.91831614416959
6.43,4.30165547950604
6.435,2.97020341397842
6.44,3.01504652289785
6.445,1.89247272967722
6.45,3.51362753366251
6.455,11.0138754553068
6.46,-0.485218257159829
6.465,8.91077389551808
6.47,4.81854089071061
6.475,0.112539820452284
6.48,0.398665767380507
6.485,3.4324504974675
6.49,6.78607241504088
6.495,-0.606999644118318
6.5,5.9146300769897
6.505,2.34220162753921
6.51,6.2204712817843
6.515,5.09954845810194
6.52,0.208786313370297
6.525,1.89797357007275
6.53,7.87814271401768
6.535,3.90950084988555
6.54,4.42013136634762
6.545,5.82328579844066
6.55,5.6748036458645
6.555,5.86514002630616
6.56,3.3945316718206
6.565,5.63058521853097
6.57,6.14320758325746
6.575,5.97165951755137
6.58,5.89431965792066
6.585,5.74089795694886
6.59,5.74205247570728
6.595,5.79551408618573
6.6,4.83421536317154
6.605,5.07361920803329
6.61,7.15205259746556
6.615,6.36798220098254
6.62,5.69420651571824
6.625,6.12272456288045
6.63,4.22171651304241
6.635,7.29846132590069
6.64,4.91607473445153
6.645,3.44232937677718
6.65,5.68547936179959
6.655,5.54757849548717
6.66,5.92542911503431
6.665,5.80984780189469
6.67,6.14399106145011
6.675,3.57274151016833
6.68,5.43984231055497
6.685,8.29909948229506
6.69,5.21764903574905
6.695,5.75309680139783
6.7,8.14178586863397
6.705,7.84220114138559
6.71,6.7351409920952
6.715,5.79766551849441
6.72,2.48667698793204
6.725,4.9736940549037
6.73,3.72736609058626
6.735,5.21441131940264
6.74,5.3533529861142
6.745,6.90344191273755
6.75,6.28122460726128
6.755,5.76221196643483
6.76,6.70903202935619
6.765,1.81175355947977
6.77,4.16922927385649
6.775,6.05352433137719
6.78,7.66533857295445
6.785,6.85677275310873
6.79,6.78665204547922
6.795,5.31331473762927
6.8,3.98509547054263
6.805,3.62085170301825
6.81,6.85813888222324
6.815,3.17488359672051
6.82,8.00304728048617
6.825,4.9649618104023
6.83,5.00178083683838
6.835,1.70814695576615
6.84,2.19029067402981
6.845,5.40008486550354
6.85,4.24165427431745
6.855,1.82032516407105
6.86,-2.18341654457828
6.865,3.07811934720455
6.87,7.87486992981991
6.875,4.48675675525813
6.88,2.73727049100198
6.885,1.52368956121261
6.89,2.48289861473417
6.895,5.00746694170672
6.9,5.06623823177715
6.905,1.03801481611066
6.91,7.22694507267929
6.915,3.86318140520105
6.92,0.888006507935671
6.925,5.97383812475468
6.93,-0.0467245207115923
6.935,1.24718523248558
6.94,1.2256159709918
6.945,-2.78958022049004
6.95,2.69460188419077
6.955,3.13305827111679
6.96,1.56715523605561
6.965,1.04148978152064
6.97,2.85092244372092
6.975,-1.19765236580609
6.98,-9.4914506053574
6.985,-1.25312052143219
6.99,1.98587938370176
6.995,-0.927150608710335
7,-2.72662686029368
7.005,-3.27294513438208
7.01,0.239292026625634
7.015,-3.93032009559143
7.02,4.52468342327225
7.025,-1.19091657902983
7.03,-7.3817399379527
7.035,0.25382148862343
7.04,-5.23228948377511
7.045,3.02578052896082
7.05,-10.8095011113078
7.055,-11.2881353171311
7.06,-12.0706837848341
7.065,-1.63750165621678
7.07,-21.3017758823653
7.075,-9.95379371753623
7.08,-6.15679750678453
7.085,-11.7085639370829
7.09,-10.2390631818269
7.095,-10.4336518218508
7.1,-9.91960177463618
7.105,-16.1042783926935
7.11,-5.0948911107684
7.115,-1.9308404364391
7.12,-10.444673558283
7.125,-7.25878290954945
7.13,-22.1441182954554
7.135,-4.48480307040222
7.14,-1.06339628643312
7.145,-7.82558060967621
7.15,-7.07268520543086
7.155,-1.05892526881593
7.16,-11.2644515240122
7.165,-1.91044610802979
7.17,-2.33105451975659
7.175,1.79165971855716
7.18,-3.38164426537031
7.185,-1.38350864522492
7.19,-1.54728582151826
7.195,0.0693150449726119
7.2,0.0488734162119187
7.205,-0.660256983129813
7.21,-2.95864699740233
7.215,0.686726188105411
7.22,4.27304592826751
7.225,-0.702396855162462
7.23,3.03578760795784
7.235,-2.0927535689038
7.24,7.05949841265158
7.245,5.77601989395087
7.25,4.16582155947852
7.255,-0.0183834665894693
7.26,1.22737614429315
7.265,-1.43251273367247
7.27,4.72425427365688
7.275,3.23988803470021
7.28,4.62955872598862
7.285,5.71131870133037
7.29,3.18980628086172
7.295,1.72624938544385
7.3,5.75855678042103
7.305,4.02955647397401
7.31,7.19226347834947
7.315,4.41932020884542
7.32,6.1262445511512
7.325,2.26144109496582
7.33,7.16534865307204
7.335,2.58377157130155
7.34,5.78452369921318
7.345,4.22775586784029
7.35,5.5289358107045
7.355,5.04875923616832
7.36,5.51610271224456
7.365,7.06312093432223
7.37,5.51079748725216
7.375,8.15291756497895
7.38,4.98598556633627
7.385,6.83924266815723
7.39,7.34562123167399
7.395,5.85710698046339
7.4,5.72267854385586
7.405,4.5924270178422
7.41,5.67333782101895
7.415,4.7778047805445
7.42,6.84463779052356
7.425,5.64516342771115
7.43,6.46098749684302
7.435,8.37660428181783
7.44,6.28594511078586
7.445,5.18352986114874
7.45,4.68624667779977
7.455,6.32211452587586
7.46,8.42018790414352
7.465,7.60900755979047
7.47,5.15756316511806
7.475,5.7677037275753
7.48,3.61606169328724
7.485,6.17977063011477
7.49,5.75249854521451
7.495,3.00096855232574
7.5,5.34699566471932
7.505,2.78813118744549
7.51,4.49407437211592
7.515,5.01271570125058
7.52,4.7357767162697
7.525,5.31580155326216
7.53,4.08989673392213
7.535,6.2949315208771
7.54,5.67230495795964
7.545,4.63554787442847
7.55,4.46270680522602
7.555,2.66155218573499
7.56,1.43510512280538
7.565,1.11073453865255
7.57,3.83022112707296
7.575,2.91163195017457
7.58,5.39021963185199
7.585,2.81108456408894
7.59,2.04931227486038
7.595,1.26045513245565
7.6,0.756524373720438
7.605,-1.40866491685318
7.61,3.34902722113949
7.615,-6.82922536428129
7.62,-1.4206823311298
7.625,-8.17932062113499
7.63,-0.596112741419915
7.635,-1.06986049870466
7.64,1.23196560247148
7.645,-0.367706126195813
7.65,-0.226735687702956
7.655,-4.33608399749363
7.66,-0.632123999901253
7.665,-7.27705742862264
7.67,-8.59309375260227
7.675,-11.6193413377615
7.68,-2.29892102477
7.685,-11.7626891074018
7.69,-15.0812627844877
7.695,-14.1769317833906
7.7,-26.1152785848881
7.705,-1.19484791231704
7.71,-9.09136590202307
7.715,-4.56725623943422
7.72,-11.8353679217069
7.725,-6.00319265991445
7.73,-20.1258681623946
7.735,-14.7693673952887
7.74,-12.1566285290116
7.745,-10.7355595960248
7.75,-11.4732735645618
7.755,-5.8773210689161
7.76,-19.9041157556026
7.765,-4.53892838548148
7.77,-2.42345443434357
7.775,-5.42089481917124
7.78,-6.1635287270682
7.785,-0.323436520828409
7.79,3.70435461921898
7.795,0.250382945866463
7.8,-0.0184741164889601
7.805,1.77331728687548
7.81,4.42636865653199
7.815,1.52527862440391
7.82,1.45896587501063
7.825,3.0482173355133
7.83,2.05729037530631
7.835,5.41337096782044
7.84,1.41806167890053
7.845,5.73524700516526
7.85,4.47436600251167
7.855,3.60110606953674
7.86,0.189310325930677
7.865,3.4206147271299
7.87,2.55172078373863
7.875,4.54826544358383
7.88,3.12293459928087
7.885,4.16767381746213
7.89,3.93280052196855
7.895,2.45839050343541
7.9,6.08409609909644
7.905,4.71643798892283
7.91,5.97494757429408
7.915,5.16656937293014
7.92,5.60348325225866
7.925,5.52284396754416
7.93,2.81435547975263
7.935,3.99431743063786
7.94,5.8793997844642
7.945,7.42041305049167
7.95,6.45704638883915
7.955,6.05080966943655
7.96,5.76930206054956
7.965,5.51905969496875
7.97,5.66058419223943
7.975,6.12118308906595
7.98,4.73495950868642
7.985,5.15266670704479
7.99,6.69934795306155
7.995,5.05320970931464
8,5.91794326459286
8.005,8.68353976147279
8.01,6.54894615233772
8.015,4.42568082946543
8.02,3.98743774662451
8.025,4.14501206829026
8.03,5.31429182300135
8.035,6.0083671824967
8.04,4.39598903880362
8.045,5.01412583429764
8.05,4.53783405042665
8.055,4.34149596651685
8.06,3.42723752190642
8.065,2.91635758891701
8.07,4.57384750096779
8.075,2.12158597790631
8.08,3.7475963010921
8.085,5.31563732335141
8.09,0.992777113557281
8.095,1.87882618395241
8.1,1.87454614123922
8.105,3.27067097766
8.11,1.3717373104856
8.115,3.57844681490778
8.12,0.323636157254384
8.125,1.10628891951309
8.13,1.21691514127295
8.135,0.206713886207709
8.14,-0.548895934202477
8.145,1.5224645648283
8.15,-3.91668578774059
8.155,-1.58939507833259
8.16,-4.26870743611642
8.165,-1.011130321452
8.17,-13.377719446386
8.175,1.20178681819098
8.18,2.74016989037182
8.185,-4.04317145619089
8.19,-23.265624189222
8.195,-3.18675779316563
8.2,-12.0500841231933
8.205,-13.9799252538252
8.21,-8.74071524497914
8.215,-13.0648842626713
8.22,-9.80914903919134
8.225,1.65001249258388
8.23,-17.1697037591519
8.235,-5.99315486913936
8.24,-5.449941322589
8.245,-9.94953965421563
8.25,-11.7469373362146
8.255,-8.82572109083378
8.26,-19.8003779045116
8.265,-9.41068561693525
8.27,-10.7164331307292
8.275,-3.61910236585027
8.28,-9.93595078589613
8.285,-6.02710016590513
8.29,-3.35940668914346
8.295,-1.33624423889157
8.3,1.37747247864205
8.305,-0.316074351233951
8.31,2.26584544469254
8.315,1.87170162677899
8.32,-0.872427920444323
8.325,0.320554363030055
8.33,-1.1897770963362
8.335,3.76280713269597
8.34,3.01832755811049
8.345,1.11416582329284
8.35,2.05073667329631
8.355,2.30356974598462
8.36,4.68651330772119
8.365,4.60873937259252
8.37,4.58211544539687
8.375,4.95681038324503
8.38,3.72698018336823
8.385,2.02431984934285
8.39,4.35402272759092
8.395,5.57751286050663
8.4,5.40698839681383
8.405,4.10856780490386
8.41,5.50248241110145
8.415,3.44117988007503
8.42,4.31473240043788
8.425,4.95588715246413
8.43,5.17427980844366
8.435,4.07562073860697
8.44,6.32214780464206
8.445,3.82785012970537
8.45,5.76975844662883
8.455,4.74834184125605
8.46,5.0379203423509
8.465,5.56631264701761
8.47,6.18958668979482
8.475,5.12782343235216
8.48,4.77558636024744
8.485,5.71225510618353
8.49,3.69111059429486
8.495,6.2200418864484
8.5,6.70150207088284
8.505,4.11863107805783
8.51,5.57288944260749
8.515,6.52572904764101
8.52,2.81046980679687
8.525,4.36487855465467
8.53,4.28953299391023
8.535,3.97382846310707
8.54,5.09180620732715
8.545,4.70809975894527
8.55,4.56939935220817
8.555,4.15500490231818
8.56,3.37838515341836
8.565,3.02622808753196
8.57,4.29866385658173
8.575,2.70039504344592
8.58,1.70066899532975
8.585,3.19655837759009
8.59,2.26826888404267
8.595,1.92221008654749
8.6,2.79705755415677
8.605,3.41191742859013
8.61,-0.26582072444269
8.615,0.335550803302525
8.62,-0.589350700180304
8.625,2.26533010560907
8.63,-0.452609154694244
8.635,-4.61620773037031
8.64,-2.3035708735962
8.645,-11.9621233364152
8.65,-6.35674780566305
8.655,-1.22340230681012
8.66,-3.51116127575824
8.665,-4.4104274195175
8.67,-1.39861477129202
8.675,-2.70213732168438
8.68,-9.50577695371277
8.685,-12.5262424307364
8.69,-8.57330507048891
8.695,-18.3065228728948
8.7,-15.3470803014506
8.705,-10.125148381524
8.71,-16.95070276455
8.715,-7.24785029306936
8.72,-11.7591997266215
8.725,-16.2075632559848
8.73,-5.50335019836699
8.735,-5.91113204050457
8.74,-2.66628619390636
8.745,-4.48812886272648
8.75,-7.06190340374954
8.755,-1.30873466040214
8.76,-2.28155867250528
8.765,1.47011670312125
8.77,1.08326565878357
8.775,2.33406098547393
8.78,0.924863217473373
8.785,-0.620595555816692
8.79,1.05861629936763
8.795,2.57518171764328
8.8,2.21862870838837
8.805,1.38688096601599
8.81,3.83941305070519
8.815,3.77164839336788
8.82,1.87006355762257
8.825,1.02449990489724
8.83,4.04481757783431
8.835,3.57925336665262
8.84,2.35519586350821
8.845,2.35268815482533
8.85,5.09545707402653
8.855,5.4336116239398
8.86,5.60100171125904
8.865,3.26135585010364
8.87,4.14879858059501
8.875,5.07391955724843
8.88,5.86756487668396
8.885,4.33774112752204
8.89,3.3943932249729
8.895,4.9328169536053
8.9,6.0576920252882
8.905,5.93220600882535
8.91,5.51294350911328
8.915,3.89368369912066
8.92,6.11771928999164
8.925,5.56232422503508
8.93,6.16233663149012
8.935,3.19340190054122
8.94,2.76186241933348
8.945,3.71687408342623
8.95,6.17085172169197
8.955,5.3727236932319
8.96,4.41735028686331
8.965,3.98519688283027
8.97,4.85384869327669
8.975,4.02127917535074
8.98,6.20716134154196
8.985,4.45622444692853
8.99,3.20246059782943
8.995,4.63492655971977
9,5.10927159568419
9.005,3.72825836365826
9.01,3.61142346244864
9.015,2.16809773879777
9.02,1.46966917121065
9.025,2.88485083542292
9.03,3.71748567377809
9.035,2.88044196393602
9.04,-0.448684509395449
9.045,-0.972902422299029
9.05,1.54554291514043
9.055,1.55212759598751
9.06,2.69091833779444
9.065,1.29440690462516
9.07,-0.477702725901452
9.075,-5.61175110579488
9.08,-1.9421455493579
9.085,-1.67073354338036
9.09,-7.26766775885062
9.095,-1.66655858641433
9.1,-6.12823001878158
9.105,-10.0276408252423
9.11,-7.08419945907931
9.115,-7.46186278447601
9.12,-12.2673411969305
9.125,-6.99041924697737
9.13,-8.17114212369113
9.135,-13.9544033170145
9.14,-16.8287886641561
9.145,-14.4822197593281
9.15,-8.29120430842578
9.155,-10.7178567543826
9.16,-15.7630422395291
9.165,-7.91624338127016
9.17,-7.56787777530377
9.175,-1.72776694656619
9.18,-7.89020255331023
9.185,-7.51846130262703
9.19,-7.01196201477165
9.195,-2.06052838297343
9.2,-1.73673257190913
9.205,-0.557180926590547
9.21,0.474280744082876
9.215,-0.297799331799979
9.22,-1.83471987522339
9.225,1.21838542022384
9.23,-1.06043636013401
9.235,-5.26199395597348
9.24,0.572856128071095
9.245,2.00994827949019
9.25,1.51084065796479
9.255,1.72058320851008
9.26,3.41340922236492
9.265,2.66280034913693
9.27,1.93294400930755
9.275,2.42936552889822
9.28,4.45455731589449
9.285,3.5574296286747
9.29,4.40319963171983
9.295,5.27113578492174
9.3,4.14419464303144
9.305,4.23590669223549
9.31,4.09668674486542
9.315,3.72804304573697
9.32,3.86748385033779
9.325,3.73669196219129
9.33,4.80672959519673
9.335,3.91784349544518
9.34,4.77686548592892
9.345,5.38643033312816
9.35,5.67801556406316
9.355,5.08544661801315
9.36,4.96017319628034
9.365,4.51020159109227
9.37,4.16807273128479
9.375,4.52385095727375
9.38,3.92966188558952
9.385,3.51158014418182
9.39,4.8709343894748
9.395,4.46604299086488
9.4,4.82110341355458
9.405,4.93591788025314
9.41,5.00651704704714
9.415,5.36808897252189
9.42,4.59106267730488
9.425,3.8905398696653
9.43,3.83197185791977
9.435,3.49420296624261
9.44,2.81806073223572
9.445,2.86206788282283
9.45,2.50639579740951
9.455,1.87848042225372
9.46,1.55439138329187
9.465,3.62691724084046
9.47,1.07051113540513
9.475,2.65524009003146
9.48,2.24743221079216
9.485,2.10870337632609
9.49,2.23006786812398
9.495,1.99179056548716
9.5,1.2704799460424
9.505,-1.15471411339271
9.51,-4.31293617306925
9.515,-1.4284386583156
9.52,-0.187348724157701
9.525,-4.45997127306575
9.53,-5.18878591556955
9.535,-14.9916332112432
9.54,-5.26674044870043
9.545,-11.5071627805665
9.55,-11.2661362244536
9.555,-9.94728022757617
9.56,-8.17748758956336
9.565,-12.0420081090241
9.57,-9.90335003252076
9.575,-22.2360913728699
9.58,-19.0075545099141
9.585,-10.4173496974561
9.59,-10.8434292237643
9.595,-37.6843248190747
9.6,-23.4500675673513
9.605,-15.2673264916552
9.61,-10.3098034054306
9.615,-8.74937958331708
9.62,-3.96545952201042
9.625,-10.895430741886
9.63,-3.84671680163206
9.635,-3.63448700568645
9.64,-0.847097229582133
9.645,-0.453503846413597
9.65,-1.12238221318867
9.655,-0.916642764874382
9.66,-0.425000889780719
9.665,-0.344097391445345
9.67,-0.908746724851994
9.675,1.04044768671559
9.68,1.73796568037795
9.685,2.06230520695861
9.69,0.852478824687068
9.695,2.80484006622778
9.7,0.672110116906936
9.705,2.83749025940224
9.71,2.68241434185357
9.715,4.23840747545384
9.72,3.78283263646003
9.725,2.93681787858816
9.73,3.50938764706339
9.735,3.44001088756836
9.74,3.9166104427627
9.745,4.1235374326271
9.75,3.60495212982053
9.755,4.46630374731737
9.76,4.0664793485192
9.765,4.02086779857238
9.77,4.32465405029041
9.775,4.45236310440245
9.78,4.08876291046789
9.785,4.61738036257267
9.79,4.23878446998893
9.795,4.05761239275786
9.8,4.39655397364155
9.805,4.52498639044902
9.81,4.42386224749869
9.815,4.15109764278778
9.82,3.54422577258528
9.825,3.77891874086882
9.83,3.6904094111708
9.835,4.24202028582579
9.84,4.05393356893532
9.845,4.20898630545778
9.85,3.66876178549136
9.855,3.67642747357807
9.86,3.40531779741187
9.865,3.09236382363994
9.87,3.18261228067942
9.875,3.4257400742153
9.88,3.05780175666615
9.885,1.7988514014752
9.89,2.12233978234829
9.895,2.46131201458326
9.9,2.69504798771126
9.905,1.78729174185484
9.91,1.4891860434636
9.915,1.19847889394771
9.92,1.35488419690347
9.925,-0.377998955155363
9.93,1.4960924724587
9.935,-0.570431153607359
9.94,-1.10998254594713
9.945,-1.23222500489645
9.95,-4.31598892722391
9.955,-0.726607516304128
9.96,-1.36321991264005
9.965,-5.34304058244837
9.97,-5.45905670228584
9.975,-1.13250643282905
9.98,-7.48865547957598
9.985,-1.74926610887671
9.99,-4.82905777413808
9.995,-2.75159326387217
10,-2.30889393884608
10.005,-0.804110570718834
10.01,-3.34305766728154
10.015,-2.33853501604499
10.02,-0.571373072605894
10.025,-1.43303820572223
10.03,-0.751034539179756
10.035,1.85994351363938
10.04,-1.44457859026549
10.045,-0.252359211710441
10.05,0.613015952014564
10.055,1.42450356736157
10.06,0.662401047328927
10.065,-0.299883921579465
10.07,2.24127149172864
10.075,3.11694821431172
10.08,1.89773560548541
10.085,1.21973918879483
10.09,0.9670311786588
10.095,3.19274740221542
10.1,2.56957305414348
10.105,2.17785738366442
10.11,1.57936834609094
10.115,4.27802701457108
10.12,4.14624959700529
10.125,1.96017245396806
10.13,0.577658457697225
10.135,3.40572189949556
10.14,4.17907580737941
10.145,4.82411433069454
10.15,4.13855216630971
10.155,2.41125429221202
10.16,2.71848355724768
10.165,4.11359506280519
10.17,4.80242888820108
10.175,5.09433930878845
10.18,4.36345603595861
10.185,3.35425175341365
10.19,3.10454348415252
10.195,4.1121005832878
10.2,4.87474271262002
10.205,5.10269776345433
10.21,5.3465503802027
10.215,5.03705651515072
10.22,4.01122708298709
10.225,4.1709075014064
10.23,3.85811910970396
10.235,3.42655829781692
10.24,4.37959393883362
10.245,4.45120170588083
10.25,4.73745794074107
10.255,5.42877294193551
10.26,5.32094395185146
10.265,4.92962670500187
10.27,4.76389658989416
10.275,5.21343769494604
10.28,4.61300987082008
10.285,4.15102077791232
10.29,4.46684173222187
10.295,4.48675000663667
10.3,4.62469450189936
10.305,3.97572637398699
10.31,3.84408726435625
10.315,4.09018776355433
10.32,3.2970209163537
10.325,3.96517876982325
10.33,3.67312630753504
10.335,3.69477725163631
10.34,3.70067246581391
10.345,3.60439136921758
10.35,3.36485000457452
10.355,3.07613022683162
10.36,3.35975389680738
10.365,3.26764839108672
10.37,3.59712480473895
10.375,4.22647612665359
10.38,3.95085532022541
10.385,3.84443462863462
10.39,4.07371936448712
10.395,4.22897747156455
10.4,3.59950895072018
10.405,3.64756147175055
10.41,2.83911704561704
10.415,3.73068919040028
10.42,3.06165679250057
10.425,1.04019979811309
10.43,2.71471310959689
10.435,2.58211632271241
10.44,2.55364713104693
10.445,2.96996592870883
10.45,1.75767928757654
10.455,2.55704253399699
10.46,1.3726297292597
10.465,-0.440349294141456
10.47,1.33266064104436
10.475,-0.324418273622243
10.48,1.55005087377484
10.485,-0.838819568444691
10.49,-0.192642211516414
10.495,-0.529079409215086
10.5,-0.40898913070032
10.505,-0.590348358097287
10.51,-0.761856618444114
10.515,-0.489894064733662
10.52,-4.2651157957412
10.525,-0.618896023363789
10.53,-0.217659911513806
10.535,-3.59470400662791
10.54,-4.94229608148812
10.545,-0.207563080187242
10.55,-3.81659001454506
10.555,-3.94942581060656
10.56,-4.41615096776391
10.565,-3.71439577205128
10.57,-10.9786173682172
10.575,-8.34031321605701
10.58,-3.01345724881647
10.585,-9.37138126860012
10.59,-9.12071356024256
10.595,-9.05604266851887
10.6,-8.40731519123364
10.605,-11.5841441438809
10.61,-9.28570444558943
10.615,-7.65183653802671
10.62,-7.37472364650858
10.625,-11.8830536531975
10.63,-8.66693315450627
10.635,-12.9383794585133
10.64,-18.8619844872188
10.645,-7.96843253019642
10.65,-19.1148981602164
10.655,-15.9980617847147
10.66,-23.311657131599
10.665,-17.0783202135113
10.67,-15.7991978349958
10.675,-19.4370247759391
10.68,-13.7898789378867
10.685,-20.0404840122371
10.69,-25.9985004783543
10.695,-10.2247553389862
10.7,-8.69368516831086
10.705,-16.5179963260315
10.71,-8.07901062094551
10.715,-6.84230954952812
10.72,-5.16536780254762
10.725,-6.48857389481799
10.73,-7.46897801432708
10.735,-9.00110209856189
10.74,-8.39778967782942
10.745,-4.86512666130444
10.75,-1.55167562044547
10.755,-4.38402288148333
10.76,-3.71498727794318
10.765,-3.95090453780611
10.77,-4.85583519559974
10.775,-0.374310059189668
10.78,-5.04906633150455
10.785,-2.57160723955911
10.79,-6.16660787219108
10.795,-2.21183585758908
10.8,-5.4643050138468
10.805,0.114026841411288
10.81,-1.77750929334275
10.815,-0.0721880813499638
10.82,-3.07510939340116
10.825,-0.323037398591865
10.83,-0.636319184057683
10.835,2.5187626164962
10.84,1.27018445870021
10.845,2.98227192683819
10.85,-0.0701420450539842
10.855,1.57241423366509
10.86,0.671025725069541
10.865,2.14096203186708
10.87,2.62953119042757
10.875,2.37780633267448
10.88,2.63636619028803
10.885,2.206925408692
10.89,3.16067559461084
10.895,2.24327286950329
10.9,3.83410911066785
10.905,1.74485182578439
10.91,2.83986907040469
10.915,2.84104259560138
10.92,3.33916130787999
10.925,3.61297524138106
10.93,2.67343083724788
10.935,4.19430264427325
10.94,3.48540210098862
10.945,3.30104730378339
10.95,3.83116229247594
10.955,2.10115697298457
10.96,3.09163246727528
10.965,4.42161033545798
10.97,2.29940674958371
10.975,2.83908644359022
10.98,4.16621019696132
10.985,4.03975094909538
10.99,3.80444240894174
10.995,4.58201991957012
11,3.5426046643002
11.005,4.3053116480318
11.01,4.62868793054088
11.015,4.52830696320203
11.02,4.0939708171752
11.025,5.25382582977446
11.03,4.56891488035659
11.035,3.89617410545362
11.04,4.39672873450971
11.045,5.65412410868454
11.05,4.86546048426922
11.055,3.96604580078463
11.06,4.96251728936964
11.065,6.28543195598343
11.07,4.61106294778797
11.075,4.80607368903033
11.08,4.6559820706572
11.085,5.02388345913585
11.09,4.71374160082506
11.095,4.69775714599609
11.1,4.01168878039594
11.105,4.80027118991366
11.11,5.56948582406363
11.115,5.28192399496429
11.12,5.43137776817441
11.125,4.70570372610936
11.13,5.1897677894269
11.135,4.79176657872695
11.14,5.40988127201473
11.145,4.20797492280822
11.15,5.15534852095922
11.155,5.07088942953962
11.16,4.62537412233939
11.165,5.13424816501856
11.17,5.05390118452365
11.175,4.51561362081669
11.18,4.86254368499138
11.185,4.3662389183103
11.19,4.4567349131238
11.195,4.01037165701617
11.2,3.88368562669335
11.205,4.66783266044581
11.21,4.55975188046116
11.215,5.27587525146866
11.22,4.42162318658501
11.225,5.06305973074709
11.23,4.72473731242509
11.235,4.03152780448264
11.24,5.07658282454578
11.245,4.724376910928
11.25,3.70794319948546
11.255,2.46622321999205
11.26,4.77853969783426
11.265,3.16876053840041
11.27,4.90671676062189
11.275,3.40810869055011
11.28,3.1554608431281
11.285,4.02946967020621
11.29,4.12714248750123
11.295,3.04024106815709
11.3,4.54481165623247
11.305,3.77335348480024
11.31,2.37353108818064
11.315,4.24981226940581
11.32,2.13608204116096
