t,SNR
11.67,29.6538419123663
11.675,30.2658388796964
11.68,29.3809069584383
11.685,33.0987531357865
11.69,30.5389674914531
11.695,29.6834045211076
11.7,28.3823583799623
11.705,28.1174227465255
11.71,27.3415322607103
11.715,28.647634197368
11.72,26.1447005133066
11.725,34.8661300006052
11.73,31.5376018797677
11.735,29.5862760949682
11.74,31.0788876971944
11.745,32.945495791456
11.75,29.2075777852017
11.755,30.2608423111016
11.76,28.2267126008597
11.765,22.5436600206741
11.77,24.8297339310773
11.775,27.5258741536429
11.78,30.6124967937814
11.785,33.1428443359581
11.79,33.7189197631799
11.795,31.3174442522777
11.8,31.8819903173645
11.805,30.7308782554343
11.81,26.116335004707
11.815,27.8750871762816
11.82,30.1922159972852
11.825,28.7995452701755
11.83,29.6343529613817
11.835,32.7617405512395
11.84,31.9102939390583
11.845,33.7205572195888
11.85,34.627858565722
11.855,29.2476148598511
11.86,29.0632710187318
11.865,27.9507378291893
11.87,26.0382713731256
11.875,29.6355230220544
11.88,27.472644810306
11.885,30.9901375657483
11.89,29.9517504195021
11.895,31.3022061029141
11.9,30.584649000356
11.905,27.6160888662796
11.91,31.824580279129
11.915,28.8833301809815
11.92,31.633039645576
11.925,28.6701577122284
11.93,29.1178931704675
11.935,35.9691336819418
11.94,31.2119220735352
11.945,29.855074263003
11.95,30.1774345483025
11.955,28.9416620135346
11.96,27.0475079800515
11.965,27.3345021500834
11.97,28.4282431331629
11.975,29.5550539382429
11.98,29.9915448605733
11.985,30.9953731746825
11.99,31.2713582378775
11.995,31.1198104903
12,29.8089928248638
12.005,27.2122114420188
12.01,28.6505254540293
12.015,26.0794126611009
12.02,26.8315958833337
12.025,33.1309452389175
12.03,32.1774991501043
12.035,28.351122415043
12.04,29.7123337923555
12.045,29.0150620689869
12.05,29.0955754578826
12.055,26.6478398526968
12.06,25.4981836510714
12.065,29.2062621240896
12.07,31.7311754379756
12.075,32.1468531296414
12.08,29.9220576567971
12.085,29.4333216894677
12.09,30.1024440976053
12.095,27.8526581459773
12.1,25.5290480640619
12.105,33.3472610215692
12.11,27.9559190598268
12.115,32.2117768471754
12.12,31.6338464052708
12.125,31.1426263964738
12.13,30.9071240755107
12.135,31.5955087407251
12.14,27.8895454305137
12.145,29.8701231626154
12.15,28.2307511808758
12.155,27.8842659881025
12.16,30.595608326246
12.165,32.8799237287946
12.17,33.2925712057633
12.175,30.8644885779707
12.18,26.2921637288943
12.185,30.1416400562659
12.19,25.584430486988
12.195,22.977324265466
12.2,24.5579427213312
12.205,29.6507889193435
12.21,29.7565131250411
12.215,32.3646205516829
12.22,30.2574550865408
12.225,31.5751892885136
12.23,29.4105159031138
12.235,27.092747324861
12.24,26.7482571857499
12.245,22.2434900793289
12.25,30.2829339661391
12.255,31.3513221606142
12.26,32.6217635182683
12.265,34.2874050763024
12.27,31.798941280695
12.275,30.5974110907174
12.28,28.3563716780668
12.285,29.1542126774697
12.29,24.1976869240028
12.295,26.8922735674993
12.3,31.3391561614498
12.305,30.9939296846609
12.31,36.5112837869879
12.315,33.3630566465239
12.32,31.7386502686851
12.325,29.3688142694166
12.33,26.847313114716
12.335,21.9568219136462
12.34,28.9048123143651
12.345,29.3563117904281
12.35,31.1314873415232
12.355,31.826713630681
12.36,32.0843948394313
12.365,32.1584548365537
12.37,31.1158162387148
12.375,28.090938539039
12.38,23.4773985870462
12.385,27.7640626998905
12.39,32.382208482883
12.395,30.9899602550899
12.4,31.8717830654689
12.405,36.2723816674199
12.41,32.3653227170684
12.415,26.3080308759851
12.42,31.7628727293299
12.425,24.9806621355247
12.43,28.1850075178605
12.435,29.7247170616976
12.44,29.5083808656985
12.445,33.3145537120236
12.45,31.6488444543562
12.455,30.2892117659224
12.46,27.6041429847002
12.465,30.5033152688673
12.47,24.3768508418501
12.475,27.5457738547755
12.48,33.4643077378834
12.485,33.2171232740699
12.49,31.7582704150281
12.495,31.1309565765477
12.5,28.9653620956085
12.505,29.280284864568
12.51,28.2035196672371
12.515,28.9551190194328
12.52,33.9442973449771
12.525,32.1977146627449
12.53,31.2977797483306
12.535,33.2508391359859
12.54,30.7627636244186
12.545,28.6714028202385
12.55,30.2839397621
12.555,27.9102074264801
12.56,31.7209777582163
12.565,33.5803536857929
12.57,33.3613201064807
12.575,29.9766737567192
12.58,30.4224062699281
12.585,26.9967197041377
12.59,27.2458172736886
12.595,24.7173692332215
12.6,29.6479560409061
12.605,32.038278115455
12.61,31.6146673781807
12.615,34.2886806769872
12.62,32.3829296757985
12.625,31.5021186873099
12.63,30.6950907872183
12.635,27.2110696835269
12.64,32.6589667072469
12.645,32.9251610070483
12.65,31.0556842291242
12.655,31.243606070964
12.66,32.1668262427101
12.665,27.9428962086319
12.67,30.1752290206135
12.675,27.7916833860714
12.68,29.5673409493991
12.685,31.6643339580301
12.69,32.8049058212282
12.695,31.8351483140393
12.7,34.3727377668082
12.705,33.4701458707618
12.71,28.2283180662399
12.715,29.3317807324579
12.72,32.2343563557442
12.725,31.0306256726674
12.73,35.5106186373522
12.735,34.0498781534198
12.74,29.6059006044171
12.745,32.2773841243782
12.75,30.0525387374839
12.755,26.321183998455
12.76,30.7705621582057
12.765,31.0642017843412
12.77,32.5899165176199
12.775,31.8646322436432
12.78,32.0083665822132
12.785,30.8926296835722
12.79,27.9101812215431
12.795,24.7674404994257
12.8,27.9227499674996
12.805,32.4493062634617
12.81,33.9072521987319
12.815,33.0969763717097
12.82,32.0157935741393
12.825,33.8550367614413
12.83,26.3359163545661
12.835,25.6764876534771
12.84,30.7237634958039
12.845,31.5163059661059
12.85,33.4765123623322
12.855,31.9949187129046
12.86,33.345344615531
12.865,32.3366174745321
12.87,29.9804893714002
12.875,23.7347691905811
12.88,30.8127929738081
12.885,31.8545958737838
12.89,32.8701630708817
12.895,30.6674625704957
12.9,34.3848698001578
12.905,30.1215402981638
12.91,29.2082847152953
12.915,28.6120127093366
12.92,28.6161553989998
12.925,32.1028620695999
12.93,32.5482146708779
12.935,31.9772704819241
12.94,31.1150873550055
12.945,31.9092047659324
12.95,27.9647733831129
12.955,28.1907096268463
12.96,27.5564982657658
12.965,28.8567122158446
12.97,32.0794168712236
12.975,30.8244288952302
12.98,30.1516197514294
12.985,32.6904127427274
12.99,27.6206546411727
12.995,27.7601210883799
13,31.3215946045151
13.005,32.2577362880523
13.01,30.2315213664462
13.015,33.4069176886946
13.02,31.4364935949289
13.025,29.5953869206586
13.03,29.6786241352004
13.035,30.6617375029486
13.04,30.7370748121525
13.045,35.4663852511524
13.05,33.2556092117917
13.055,30.7258702083446
13.06,32.5037909557004
13.065,32.1563486827471
13.07,29.4665237723922
13.075,31.5411841483959
13.08,32.2101009845569
13.085,31.9700851622257
13.09,30.1144041147914
13.095,27.8317498898401
13.1,28.9147283571566
13.105,29.1011820677471
13.11,28.4260372672634
13.115,32.3239075748135
13.12,32.9729518241336
13.125,31.1009709946719
13.13,29.4646053841945
13.135,27.3714582553029
13.14,32.8809701217606
13.145,30.5607872333863
13.15,32.3763616574022
13.155,32.9498933595915
13.16,32.2062264209918
13.165,29.3334118235301
13.17,29.0928084412089
13.175,30.2469868090764
13.18,32.1646108447758
13.185,34.2801205702427
13.19,31.9687283528352
13.195,33.9363205445879
13.2,27.9176822852501
13.205,28.4020153693043
13.21,29.6464387107395
13.215,31.8360412420553
13.22,32.6853898903869
13.225,32.9967801089057
13.23,34.2149851416166
13.235,31.3538387496972
13.24,33.4328497692277
13.245,26.6522181666674
13.25,29.132793369793
13.255,33.6918989257001
13.26,33.5264112471425
13.265,33.3434215131654
13.27,32.5563411074955
13.275,29.4352645425058
13.28,28.8297815386609
13.285,32.1836056109977
13.29,32.0370885657996
13.295,32.5957615981591
13.3,37.0621880500049
13.305,31.5728893184489
13.31,30.6425950242098
13.315,26.0950378177503
13.32,32.2791869192525
13.325,30.4797527064556
13.33,32.1793101548237
13.335,34.0034730628486
13.34,29.7241516073323
13.345,32.1859641514757
13.35,29.7407837722751
13.355,28.9530059672422
13.36,28.9135181621519
13.365,32.6017681235944
13.37,31.7571405501375
13.375,31.7705517852474
13.38,30.5185421749597
13.385,29.6611561941807
13.39,34.1693416361909
13.395,33.5160858179978
13.4,32.7652830571061
13.405,33.4935616312345
13.41,31.7614292435893
13.415,27.0405107115195
13.42,27.0305109120185
13.425,29.9336867901542
13.43,32.5242725032404
13.435,32.8211504697272
13.44,35.6368880328879
13.445,28.9192978210933
13.45,29.2924510436318
13.455,29.799313851744
13.46,29.9458958534089
13.465,31.3866412094245
13.47,30.172442106016
13.475,28.9653990631162
13.48,30.4025587853357
13.485,28.8394959856542
13.49,30.1529287012615
13.495,31.9087344202386
13.5,32.1693720889518
13.505,31.444808748899
13.51,30.4494504832001
13.515,24.1964652507601
13.52,29.0145745506324
13.525,33.0168628078664
13.53,34.5791924372651
13.535,33.0226363174457
13.54,31.7327991938225
13.545,30.7300942897196
13.55,28.9446315144885
13.555,30.618147564709
13.56,31.972244030648
13.565,32.8308760875344
13.57,31.358228459771
13.575,32.9140289980497
13.58,26.6737998341133
13.585,26.6062703801604
13.59,32.8273996268037
13.595,32.7807059812376
13.6,30.3049131067582
13.605,30.6557575161917
13.61,29.2361002148035
13.615,29.031854234162
13.62,28.5526609157781
13.625,34.944759231651
13.63,34.8959606251466
13.635,29.4785954535581
13.64,29.1628502259102
13.645,26.574470641172
13.65,26.8223583938344
13.655,31.2605859861653
13.66,31.4424139481593
13.665,33.6928131043539
13.67,30.9322190003759
13.675,25.8854947736544
13.68,30.453641675884
13.685,27.7022162309481
13.69,32.9415492494984
13.695,35.9453458576253
13.7,32.0105062555755
13.705,30.601383301414
13.71,29.5758128058178
13.715,28.4342657882709
13.72,31.1407961981317
13.725,32.9848531073743
13.73,30.7164283623414
13.735,33.2736998469516
13.74,31.1549513018947
13.745,27.0221209717529
13.75,31.9263222309663
13.755,34.637985376807
13.76,30.4813296429905
13.765,32.3580166406633
13.77,26.4338072804168
13.775,27.4850747860852
13.78,31.9040068445179
13.785,33.1623092104015
13.79,32.3027804351487
13.795,33.6170438459654
13.8,29.7792761952686
13.805,29.4332007589771
13.81,30.7064036353805
13.815,32.2144248575973
13.82,31.249570355534
13.825,29.3755840867693
13.83,27.2816443789715
13.835,28.1112355361971
13.84,29.0106245760811
13.845,33.017969487289
13.85,30.1559277141582
13.855,30.2214584030855
13.86,27.0575463987877
13.865,25.4404137999155
13.87,31.6545295700247
13.875,31.3470437732347
13.88,28.0979578863603
13.885,28.4353668911782
13.89,26.6345658939296
13.895,29.4449088489367
13.9,32.905447748644
13.905,30.4493128437819
13.91,31.6003671108799
13.915,30.3623219507211
13.92,30.9929877940152
13.925,27.7260276230493
13.93,32.4979726144211
13.935,34.0838056178018
13.94,30.6362883343179
13.945,28.1977245182972
13.95,29.7888507723465
13.955,25.5618438485942
13.96,29.5916060128471
13.965,33.6173319203463
13.97,30.1932824426273
13.975,29.2906290638719
13.98,28.8189474829626
13.985,25.8610022074029
13.99,28.8018660352802
13.995,32.6301703841012
14,32.3091089441274
14.005,28.7219324547917
14.01,28.4520670525047
14.015,27.2312586712787
14.02,30.2864852217027
14.025,27.9718613831981
14.03,29.7901963760809
14.035,28.1077889707218
14.04,28.0569109719152
14.045,27.7066418255384
14.05,32.5821107057187
14.055,31.1866305878297
14.06,28.2804620923662
14.065,28.2617802640612
14.07,26.0962262985695
14.075,29.2817487389867
14.08,32.1647788903661
14.085,30.7265958821789
14.09,29.4244456643426
14.095,28.5779307324539
14.1,31.117190969583
14.105,31.0498331688461
14.11,33.9284551011289
14.115,30.6042920224353
14.12,27.6179311132513
14.125,30.906919308546
14.13,31.0000256458875
14.135,30.2224447929847
14.14,34.2981724331006
14.145,30.5759169490782
14.15,26.3408378871207
14.155,31.1974504190394
14.16,32.170656577216
14.165,33.682388265191
14.17,28.2811203277642
14.175,31.0375448204503
14.18,26.9824842877963
14.185,27.3978944980068
14.19,32.7020253504357
14.195,29.7100636050293
14.2,29.9313560282031
14.205,29.5943355011154
14.21,28.7046219786406
14.215,31.1599727085637
14.22,35.8270143696454
14.225,27.2193418976348
14.23,31.2373140805595
14.235,28.3274881268494
14.24,29.7409842422099
14.245,31.2805217513348
14.25,32.3769806932736
14.255,30.5890912160511
14.26,28.8682035330971
14.265,29.7383914488887
14.27,31.1378115365038
14.275,33.4802296497642
14.28,31.757753206711
14.285,25.9808661672367
14.29,27.1474235187629
14.295,33.033366966113
14.3,30.0786602187218
14.305,31.4146653421458
14.31,28.0080421959242
14.315,24.75491635062
14.32,28.2524553988122
14.325,34.231030245773
14.33,29.1484015349059
14.335,28.9754916864147
14.34,28.0381742247944
14.345,24.9006194496543
14.35,28.947160119843
14.355,32.100580781328
14.36,28.0184477997936
14.365,29.3757981624883
14.37,30.7334932235318
14.375,28.6617911254712
14.38,28.1857372271989
14.385,28.1198282880687
14.39,28.5608776134142
14.395,30.3591412495722
14.4,30.2552589499065
14.405,30.9987580727709
14.41,29.3672845669323
14.415,29.1611109697112
14.42,29.8893553961224
14.425,30.8389084789879
14.43,31.455809749168
14.435,24.5514875535561
14.44,30.9970310833494
14.445,32.4622659394215
14.45,29.523544544324
14.455,33.5316588953053
14.46,29.3722334652645
14.465,26.7598566310305
14.47,33.2144460462952
14.475,35.7679509172928
14.48,30.6677887240715
14.485,32.465486799504
14.49,29.1010463273509
14.495,25.7966912157968
14.5,29.2672247976199
14.505,32.3746254684241
14.51,29.6693682723255
14.515,28.7180640731695
14.52,26.9433590636618
14.525,29.0031723837025
14.53,32.3913310309206
14.535,33.3527182843146
14.54,27.9165702526059
14.545,29.5756085235371
14.55,27.7749563263277
14.555,29.2717560862639
14.56,27.6236253010965
14.565,30.7000537442277
14.57,25.346282188438
14.575,31.5594726859784
14.58,28.9028809860574
14.585,30.0508756764653
14.59,32.332780327592
14.595,32.4989751664728
14.6,26.5411707162362
14.605,31.7918009818266
14.61,32.9112126004205
14.615,28.2635308335768
14.62,28.5611778621385
14.625,32.8556853302285
14.63,29.3788078455593
14.635,30.5625644930603
14.64,28.3610765375013
14.645,26.5667606651071
14.65,30.9886991387972
14.655,34.3367064481877
14.66,26.2439736942561
14.665,29.4374830206255
14.67,33.406916180141
14.675,31.3966155610176
14.68,30.6920840459023
14.685,31.6240376123269
14.69,25.6879660484393
14.695,32.6006912909332
14.7,31.6772084927835
14.705,30.4262320980219
14.71,33.9359571674226
14.715,27.7273334455278
14.72,30.7227393156426
14.725,35.0398254125685
14.73,35.6388999282961
14.735,24.2321419121491
14.74,31.3564178283904
14.745,29.9492085139771
14.75,32.5540711690991
14.755,28.3922464442842
14.76,32.4602113111217
14.765,28.3350034881681
14.77,32.2209408598795
14.775,32.4635917595264
14.78,30.0362626396056
14.785,30.1851676092046
14.79,30.9911246897841
14.795,31.2215115563637
14.8,32.7243611573514
14.805,32.9454312283379
14.81,29.5829298870136
14.815,34.3869124261339
14.82,33.7489394191733
14.825,30.5547260655069
14.83,30.0030732502759
14.835,32.3261238213165
14.84,31.3329646696606
14.845,31.6997278461564
14.85,31.8408620946878
14.855,29.734588522174
14.86,31.6168459172964
14.865,30.2899005044558
14.87,29.9352334857361
14.875,31.2698589261617
14.88,31.1556933649899
14.885,32.3575716509578
14.89,31.1226878631026
14.895,29.35809803756
14.9,31.781423431529
14.905,34.6856038991616
14.91,34.6837601690082
14.915,30.1726914563081
14.92,31.2646443070257
14.925,34.6054557289973
14.93,32.5106908540979
14.935,29.8694343060921
14.94,29.4894961919122
14.945,32.3104733902715
14.95,34.0915917264326
14.955,33.6503853530765
14.96,28.0205832767129
14.965,30.9011021484203
14.97,35.084002986173
14.975,33.6778864246071
14.98,32.0651211021209
14.985,27.5671624425674
14.99,32.3131228969818
14.995,32.9615258567494
15,33.052990547127
15.005,30.0698272425882
15.01,32.8696131524021
15.015,34.3651941183467
15.02,32.2224231374176
15.025,30.522783989407
15.03,32.6203900374913
15.035,32.975303901301
15.04,33.5140240826663
15.045,32.8448062576708
15.05,31.40185319625
15.055,36.011141461816
15.06,32.9239887228985
15.065,31.8428162683581
15.07,30.9291591748191
15.075,31.7295022962174
15.08,34.0973383249099
15.085,31.8354744950208
15.09,29.6219280786481
15.095,34.7190956951472
15.1,33.4218772758343
15.105,30.441389525198
15.11,29.7037724104062
15.115,34.6736974747801
15.12,35.3938762109644
15.125,31.8077936085074
15.13,32.0178068377347
15.135,33.4436200953362
15.14,33.6829775273154
15.145,35.8396804040355
15.15,28.5338535804042
15.155,30.5046886526676
15.16,36.628283837664
15.165,32.8393974530028
15.17,30.6433797318063
15.175,32.5639853381385
15.18,34.3821315174728
15.185,35.3103586033549
15.19,34.8432464052772
15.195,31.7928622190794
15.2,32.3591348675132
15.205,34.5178994505567
15.21,32.3953661514613
15.215,31.4864872151671
15.22,36.2050692635638
15.225,35.1575986273531
15.23,31.9267041005578
15.235,35.0482637327663
15.24,35.7379163349444
15.245,34.3760919291405
15.25,35.2915391874892
15.255,34.2824621629509
15.26,34.5716307738282
15.265,32.7728728678679
15.27,32.1480244397005
15.275,33.6223316553399
15.28,34.240308654216
15.285,35.7348995731981
15.29,31.3781516169411
15.295,34.8488891382922
15.3,35.796976203299
15.305,34.0139923448861
15.31,33.975793272784
15.315,36.423908637011
15.32,35.5580319008289
15.325,35.8340122526094
15.33,33.0703141938137
15.335,34.6740353067328
15.34,35.2564942279928
15.345,34.1022852247446
15.35,32.349672633058
15.355,34.7171989770013
15.36,35.3199080238236
15.365,34.6472461279067
15.37,32.6935712979575
15.375,33.7311350832271
15.38,35.085398749
15.385,33.0465970020608
15.39,34.6503326206093
15.395,34.4142594223146
15.4,34.661999489163
15.405,35.2508748694843
15.41,34.3949045350311
15.415,36.2787450433051
15.42,35.5303185298755
15.425,35.1721987943024
15.43,34.8760074147025
15.435,34.5762326731674
15.44,32.8673888456784
15.445,33.6359925363836
15.45,37.2958256861202
15.455,33.3266276978475
15.46,34.0591103257837
15.465,36.7789426264082
15.47,34.218671293261
15.475,34.5722848549119
15.48,32.5596533549279
15.485,34.4030548509948
15.49,35.9781984742686
15.495,35.7665692691733
15.5,32.0913145392614
15.505,33.3632944072146
15.51,37.0743516679843
15.515,33.1918141108018
15.52,33.2004709319046
15.525,34.0698622107703
15.53,35.0390579388198
15.535,33.5008087649717
15.54,33.8363301146894
15.545,34.7509464060201
15.55,34.1639563586372
15.555,34.4709519269352
15.56,34.8785260600465
15.565,35.0942201548747
15.57,32.8467351712332
15.575,32.7296508007361
15.58,36.2108552180395
15.585,36.1879435416804
15.59,32.2872650870777
15.595,35.8919598866407
15.6,34.648139915761
15.605,31.9514535643164
15.61,33.4405262663571
15.615,33.6492370574119
15.62,32.7776928137945
15.625,34.2504385005895
15.63,36.933176171416
15.635,34.2955939703197
15.64,33.1054716177
15.645,33.6593812988
15.65,34.8783093600775
15.655,36.0407689691006
15.66,30.7445499789678
15.665,35.2239235995278
15.67,35.0086878284078
15.675,33.1648902091032
15.68,32.4064640236581
15.685,35.7941434043654
15.69,31.9173604259919
15.695,31.4116459602788
15.7,35.2171895204551
15.705,35.2532783403162
15.71,32.284991803234
15.715,32.0904414469947
15.72,33.0617872737015
15.725,33.4266416018108
15.73,32.238771415161
15.735,33.3341214378592
15.74,32.4644298434335
15.745,29.9310291170894
15.75,33.5976385504622
15.755,32.6874856381785
15.76,32.4968925242471
15.765,33.9424254641886
15.77,33.8288367061735
15.775,32.0973755520002
15.78,31.1658332343342
15.785,33.047894815522
15.79,32.9495111588504
15.795,31.1840812430157
15.8,33.5851045435416
15.805,30.6033040792579
15.81,32.0271123688018
15.815,32.1822001496035
15.82,36.4057237465932
15.825,32.3715811354843
15.83,28.9460227917443
15.835,33.2846731466789
15.84,35.562350703245
15.845,29.6093617739153
15.85,31.5692143620608
15.855,33.6343099612507
15.86,29.7943919194374
15.865,30.6150347162977
15.87,30.6363232161432
15.875,29.7367018095199
15.88,29.0049668041124
15.885,35.8828290399455
15.89,29.8594442752771
15.895,29.6818836225267
15.9,30.7635137275952
15.905,28.8192451818696
15.91,30.9939259538496
15.915,32.8130123352851
15.92,29.7547022022407
15.925,27.9773426487012
15.93,29.9857347281868
15.935,29.0933943775969
15.94,28.0018414314794
15.945,30.5715778034694
15.95,31.8429492442119
15.955,32.4183100468963
15.96,30.33593918749
15.965,28.3129303412313
15.97,30.9287905675564
15.975,29.5854781132325
15.98,31.2424939622028
15.985,34.464313602109
15.99,33.5311662024005
15.995,29.782058200062
16,27.9845833548332
16.005,31.46933712221
16.01,32.9859644825375
16.015,34.2743754820073
16.02,32.1770097266631
16.025,31.9214785483959
16.03,31.6182901109443
16.035,32.5963194060437
16.04,29.985133138226
16.045,34.8716908097101
16.05,32.3218456944098
16.055,29.7127375515997
16.06,33.3020795890976
16.065,29.4969194570862
16.07,31.2449541536601
16.075,34.4421769360933
16.08,33.3349312002847
16.085,30.8112695589431
16.09,33.1011608641209
16.095,33.7191349344941
16.1,30.0264269667131
16.105,34.1123443381191
16.11,33.9897050366853
16.115,32.7803121218358
16.12,32.617105604814
16.125,35.006404896331
16.13,33.4724814430496
16.135,36.2527093690448
16.14,33.6036194350602
16.145,32.5176214228136
16.15,34.7749192876019
16.155,32.3667799627486
16.16,32.4678242419108
16.165,33.5037676046844
16.17,31.9450495624123
16.175,32.6671357805471
16.18,37.6895613438747
16.185,32.5585836153014
16.19,32.5831228131096
16.195,37.6335869977695
16.2,33.1840372033958
16.205,33.1683344587775
16.21,36.8807693821391
16.215,34.5388383064293
16.22,33.5639367422256
16.225,36.7795295691235
16.23,34.7840542675132
16.235,34.2372893657947
16.24,37.4466886389192
16.245,35.1131659152798
16.25,34.6199530333221
16.255,37.3563245710652
16.26,35.2310544662297
16.265,36.0999337014764
16.27,35.5596516266531
16.275,37.0006766891819
16.28,35.6118663558176
16.285,35.7787178922464
16.29,34.7275542801075
16.295,35.7126275108544
16.3,33.3753257554103
16.305,37.2375560224786
16.31,36.3037436614766
16.315,36.2941524599212
16.32,33.7080170487308
16.325,36.4348129842227
16.33,35.1845677218848
16.335,36.9215602363143
16.34,35.8824107681181
16.345,37.125895081043
16.35,37.5658134580157
16.355,35.2907754847244
16.36,37.048766258546
16.365,35.0291528822443
16.37,35.3762637029105
16.375,36.7351106245981
16.38,36.5056760589612
16.385,35.0773200604145
16.39,37.250893095654
16.395,34.1382091106847
16.4,34.9186246200681
16.405,36.7666224852591
16.41,35.7944682650802
16.415,35.1545499909685
16.42,37.0049292615408
16.425,32.8734106731537
16.43,36.178432471669
16.435,36.7185472066189
16.44,34.4436189010903
16.445,36.1413593972346
16.45,35.4835081256387
16.455,35.1381574185791
16.46,36.2454214773995
16.465,33.1245839533601
16.47,34.9016418727307
16.475,34.9801550559235
16.48,33.620012100306
16.485,35.9261923087254
16.49,34.7896819118715
16.495,36.1580976070988
16.5,33.8087027099385
16.505,33.0288283630048
16.51,35.1011078872371
16.515,36.3386193623047
16.52,33.1593889541414
16.525,38.700982033276
16.53,35.0730623879982
16.535,33.4234511452015
16.54,36.0330745608203
16.545,34.5285183396427
16.55,33.302367819155
16.555,32.9731794014525
16.56,31.2914917232506
16.565,33.2925010574958
16.57,31.9125938978758
16.575,35.4636014797656
16.58,32.3377949615557
16.585,33.703683660519
16.59,30.6733314154326
16.595,30.3636333624772
16.6,32.3076330626092
16.605,31.9957812619992
16.61,30.6068155784008
16.615,31.3399158287969
16.62,32.8006630222471
16.625,31.3015928345368
16.63,33.9119122071229
16.635,33.7352607317637
16.64,33.3976435873597
16.645,30.8157731426536
16.65,32.6704301060695
16.655,33.0086562577938
16.66,36.2519540628479
16.665,33.3614151708805
16.67,32.6568345778543
16.675,33.7185523245669
16.68,33.6453906522815
16.685,32.5261263237391
16.69,32.7678229821049
16.695,32.027040899639
16.7,31.9826048780516
16.705,33.0574045946203
16.71,33.3522359669441
16.715,34.4865886388806
16.72,33.6461481402421
16.725,33.5855033420775
16.73,33.3386144299621
16.735,34.1854052180805
16.74,35.1108627990489
16.745,34.8398711510437
16.75,34.1597516328394
16.755,37.2257238771064
16.76,34.3987718174844
16.765,36.8838225195565
16.77,34.3862537248296
16.775,34.744141072238
16.78,34.4412886815913
16.785,35.1542624583432
16.79,35.8428384430303
16.795,35.6118634533773
16.8,34.2095439924112
16.805,35.9176909959056
16.81,37.3420008168963
16.815,37.0703423197272
16.82,36.0493491883316
16.825,37.4307102913406
16.83,38.6529736779101
16.835,36.3839364263771
16.84,38.2642191494495
16.845,38.0439779416549
16.85,37.3286312765886
16.855,37.0160268277525
16.86,38.4626161307006
16.865,36.7817421044572
16.87,36.4156734583464
16.875,35.6281223286702
16.88,37.348079675199
16.885,37.8122032559703
16.89,37.88422927838
16.895,37.5423248184475
16.9,37.821291698975
16.905,36.7232377318025
16.91,36.885894638118
16.915,37.5954212516235
16.92,37.0501355714203
16.925,37.1248690508464
16.93,40.0644019096499
16.935,36.6795395377341
16.94,36.3890539921561
16.945,36.3214294261763
16.95,35.4075572275502
16.955,35.5183464701752
16.96,34.9953265794543
16.965,35.5912394759765
16.97,34.9205902971403
16.975,32.263489814425
16.98,35.2534679273678
16.985,34.0749379475474
16.99,33.3502086227913
16.995,34.2448606710993
17,34.65376337109
17.005,32.4952856986068
17.01,34.0507253016224
17.015,33.8387918535033
17.02,36.0852343061478
17.025,32.4718670496348
17.03,33.3625138112761
17.035,34.1077564936275
17.04,34.0215915429607
17.045,32.653107958367
17.05,34.4723417547373
17.055,35.0313810905516
17.06,32.8220807578066
17.065,31.1613179401535
17.07,33.5294041790671
17.075,34.7862311151124
17.08,33.6998464871265
17.085,33.4877304574511
17.09,32.4817743202921
17.095,33.5041837831117
17.1,34.550369422973
17.105,35.1874256701373
17.11,37.791242530579
17.115,36.8392218885297
17.12,35.1051312231169
17.125,35.5339952796451
17.13,36.4985551824554
17.135,35.4792277391261
17.14,35.586041242112
17.145,38.265137913935
17.15,36.6315530613143
17.155,35.8133741103048
17.16,36.9442037338614
17.165,36.6523279225812
17.17,35.9711157834003
17.175,36.7576770240966
17.18,36.8887957346123
17.185,37.170051107174
17.19,35.6618050910029
17.195,37.0939797577101
17.2,36.9649265444043
17.205,37.4644984515805
17.21,37.3397178481276
17.215,38.5014531703007
17.22,39.3283572680251
17.225,36.9066681628268
17.23,37.7415882984494
17.235,37.6215190695309
17.24,37.9940155857681
17.245,36.7247080621991
17.25,37.5383193227976
17.255,37.0393033500605
17.26,35.8012984414747
17.265,37.609083599547
17.27,35.8934816129942
17.275,38.3228092928658
17.28,37.0652171757632
17.285,35.2302286950565
17.29,39.2095914949006
17.295,35.3142816095782
17.3,34.5077241466014
17.305,33.1714772670376
17.31,35.2567393882583
17.315,33.6992969836722
17.32,36.5579590069579
17.325,34.456416777686
17.33,32.6616700918661
17.335,35.0544451704829
17.34,36.4283882510606
17.345,32.7354210963133
17.35,36.1733983939745
17.355,38.5885645159814
17.36,34.0737398983988
17.365,34.3350253430458
17.37,35.536672388189
17.375,35.0586968344207
17.38,34.8928124538296
17.385,37.8411234215619
17.39,36.1224032932181
17.395,37.2931524378368
17.4,36.7420314784511
17.405,36.5869193713557
17.41,40.1241573772132
17.415,34.1636203314391
17.42,38.6582973267889
17.425,39.1227242155804
17.43,37.1457538184708
17.435,39.0599393651608
17.44,38.629364184956
17.445,37.8779222118272
17.45,39.1292937500668
17.455,36.7650308445084
17.46,39.2331505705422
17.465,38.302273280428
17.47,34.0594794238216
17.475,38.9800078569419
17.48,37.5484088551257
17.485,34.3913419605379
17.49,36.6743460993577
17.495,37.7594371558651
17.5,36.1372970503436
17.505,35.6002050344713
17.51,35.7751754313709
17.515,36.0977884146702
17.52,36.3346278002774
17.525,35.0350421362534
17.53,34.9285065306708
17.535,36.5763987671204
17.54,34.0058880405248
17.545,35.0112513597688
17.55,36.1037180606733
