t,SNR
5.86,13.9755049832568
5.865,9.3879839641889
5.87,15.3962440435947
5.875,14.5712882674019
5.88,7.41613342248017
5.885,11.2841222947832
5.89,11.8240887798344
5.895,12.8651433928214
5.9,13.586547805588
5.905,13.8111940545871
5.91,12.8255495195219
5.915,12.0335016048499
5.92,11.5059167316683
5.925,13.9066317981114
5.93,10.6346821352542
5.935,12.5631741981059
5.94,14.3808744774099
5.945,11.403721412126
5.95,9.99137149674712
5.955,9.62683045096074
5.96,12.2416998094486
5.965,13.0032162529155
5.97,13.3826243614544
5.975,11.7657618603897
5.98,11.5665209453962
5.985,9.61652385076178
5.99,11.0327762787559
5.995,9.36210344701773
6,10.4588560740616
6.005,8.91430844095331
6.01,8.44795871916098
6.015,12.8594279084199
6.02,8.63576296637798
6.025,12.724465141694
6.03,11.6858454398601
6.035,13.1618472964758
6.04,5.94476901616277
6.045,15.3792447692368
6.05,14.8024015934692
6.055,9.55220292088883
6.06,9.66964890659106
6.065,6.95823730961314
6.07,6.70347927726553
6.075,14.8097712455804
6.08,8.9294604268691
6.085,12.456516050898
6.09,9.04941194895785
6.095,6.18150183723407
6.1,9.29475959070277
6.105,11.1761469514984
6.11,7.8681088502473
6.115,6.90145822932536
6.12,13.5690615615854
6.125,9.99232971356696
6.13,4.74970788719737
6.135,9.82349682948973
6.14,7.36789007484276
6.145,3.21550296304264
6.15,6.51803375311673
6.155,11.6709100964624
6.16,10.8155595839611
6.165,6.58875439300654
6.17,3.37389796806204
6.175,12.8424103548118
6.18,6.53787995011037
6.185,3.80924716727033
6.19,3.89199005734663
6.195,12.8240899120478
6.2,4.60081975846541
6.205,13.8239008366222
6.21,7.63567776062101
6.215,3.42024239052066
6.22,6.24902143769057
6.225,13.8776167587254
6.23,4.18131776080467
6.235,5.41942609734463
6.24,9.49370849306761
6.245,7.75050349785261
6.25,2.13413890977716
6.255,5.64852838353795
6.26,9.10607014295272
6.265,2.20839381140671
6.27,6.86684390105371
6.275,10.3178961566615
6.28,6.8176751252708
6.285,7.40253903110906
6.29,5.0108624705971
6.295,9.72231535678563
6.3,3.12141839936452
6.305,3.21005148670163
6.31,11.9200378137482
6.315,7.73251744193324
6.32,9.34353227785344
6.325,7.20085448694157
6.33,3.71654637864518
6.335,9.20848156085806
6.34,6.97767027445181
6.345,9.86480991718929
6.35,8.94988474215602
6.355,5.39968121049398
6.36,6.56041355608158
6.365,8.51118375156737
6.37,10.0536543416124
6.375,10.408821146224
6.38,6.22751514528662
6.385,11.8234138007733
6.39,11.1115470455746
6.395,9.12869138715212
6.4,9.05334255967036
6.405,9.6934706763023
6.41,5.73609275419933
6.415,10.8187537370198
6.42,12.1484789258975
6.425,8.68348137583135
6.43,11.993996262956
6.435,10.9535268929219
6.44,8.78266741194177
6.445,9.97378309473601
6.45,9.33113335249831
6.455,18.8874844220451
6.46,9.71707128624517
6.465,14.1647499264249
6.47,11.0225734164327
6.475,11.1343993939349
6.48,8.68253478117472
6.485,8.54029032076363
6.49,12.18153312942
6.495,8.55151952947639
6.5,12.4897281315582
6.505,9.99887028689614
6.51,12.7541289359288
6.515,14.4352793663479
6.52,12.7474307028564
6.525,10.9243395885662
6.53,14.3652207152804
6.535,13.9007031437824
6.54,13.0975297788895
6.545,14.1286845327642
6.55,13.9590430271919
6.555,14.0230124737895
6.56,11.8940038301321
6.565,13.3698339302059
6.57,13.9643810765116
6.575,14.4281264717684
6.58,14.2299343120907
6.585,13.9166752955842
6.59,13.4854314677652
6.595,13.3614448379226
6.6,13.0065528732966
6.605,12.7054255848366
6.61,16.0326198253459
6.615,14.4153853806721
6.62,14.1756976166834
6.625,14.8702687967837
6.63,12.0901702748369
6.635,15.8096448264879
6.64,13.8216585251966
6.645,12.6861055280498
6.65,14.7281332851057
6.655,15.2219410145395
6.66,14.2606670670925
6.665,14.5131904779628
6.67,14.7945370621881
6.675,11.6748457142764
6.68,14.4701692328477
6.685,17.0774347038007
6.69,13.8553190949935
6.695,14.638077448503
6.7,16.4820708538029
6.705,16.3862361440438
6.71,15.3737758545936
6.715,15.3985181151863
6.72,12.3112963984032
6.725,14.8599193572927
6.73,12.3117087165226
6.735,14.5517699896613
6.74,14.4904648836517
6.745,15.3665159043876
6.75,14.5570262312481
6.755,14.8779313482616
6.76,15.759591673425
6.765,12.7216572131094
6.77,14.2784018888972
6.775,14.4075845817778
6.78,16.1291678546339
6.785,16.2005501167753
6.79,16.0284341183008
6.795,15.3873506220758
6.8,13.6063595137857
6.805,16.077436385606
6.81,16.3291585996235
6.815,12.8547942990213
6.82,17.5426840415361
6.825,14.3954941667312
6.83,15.1425108610977
6.835,12.7956352207889
6.84,13.5061289889829
6.845,15.4173361088727
6.85,14.1398862755867
6.855,11.8987513807068
6.86,11.8806697734419
6.865,14.1414264224026
6.87,17.5192923493274
6.875,14.6822707858197
6.88,13.8814256211694
6.885,12.5692363913417
6.89,13.8157290709146
6.895,15.6705952991706
6.9,15.0884688395931
6.905,12.4905062086827
6.91,17.8136656420832
6.915,13.8666196277597
6.92,12.6229476827433
6.925,16.0666502466797
6.93,11.2294601568648
6.935,12.8965929062809
6.94,13.4450403548454
6.945,10.5886658818389
6.95,12.7957113463785
6.955,13.5606341837421
6.96,12.949369298943
6.965,11.6522874903877
6.97,12.1668527485859
6.975,11.8130753066309
6.98,8.69019424301378
6.985,11.3067442393293
6.99,13.9901757639123
6.995,10.4027702964551
7,9.94241119714611
7.005,7.9948934231204
7.01,10.6686688414731
7.015,8.78341102926416
7.02,15.8708529536078
7.025,10.1061102545759
7.03,8.8743227677774
7.035,11.4292042515007
7.04,9.01145878420863
7.045,13.4815529496475
7.05,4.72363343775451
7.055,5.15767377100752
7.06,6.82093214151152
7.065,11.7345142906156
7.07,6.66475102188458
7.075,6.3888006235063
7.08,8.0531954271737
7.085,5.09180741067591
7.09,4.20153779545056
7.095,7.61395858994393
7.1,2.93198397242435
7.105,5.76928791428398
7.11,5.35584365827752
7.115,3.51748578890891
7.12,4.20232518851404
7.125,1.74387273658289
7.13,4.22537567068888
7.135,9.89434026339036
7.14,7.44049271018507
7.145,2.94399998985821
7.15,3.03255971518411
7.155,10.6654044060724
7.16,1.65105729066963
7.165,6.20640483971283
7.17,3.11762966867052
7.175,6.55555088715738
7.18,6.48456503462319
7.185,6.99767925237606
7.19,7.01082402650266
7.195,5.92293979846355
7.2,7.35903748506294
7.205,8.7582606041825
7.21,5.53882446796977
7.215,6.72412274220194
7.22,9.92381641070666
7.225,7.00204369140906
7.23,9.62586592257772
7.235,6.27856812223814
7.24,15.0137021891476
7.245,15.2753933742743
7.25,9.7905506731567
7.255,8.60768239975174
7.26,7.56660024792261
7.265,8.82029676304387
7.27,11.4588579624842
7.275,12.7389247655957
7.28,11.3486255553675
7.285,14.5067514182155
7.29,11.6769574033229
7.295,11.2453507927381
7.3,12.162114151224
7.305,11.6514710627209
7.31,14.8273604885436
7.315,12.1539788350733
7.32,13.9444687589218
7.325,11.075709513959
7.33,15.3036864523288
7.335,11.1715613897959
7.34,14.8676644304795
7.345,12.7873272796642
7.35,14.7507919570945
7.355,12.4580960154847
7.36,15.375410408603
7.365,14.5269138427952
7.37,15.2149372746091
7.375,17.0689092312142
7.38,13.7242061209891
7.385,15.5736392524981
7.39,15.9130955957864
7.395,15.4191029140351
7.4,14.0207945966417
7.405,13.8866947199778
7.41,14.4833576965472
7.415,13.4836130150665
7.42,15.8749513840351
7.425,14.5105039653943
7.43,15.4188289055098
7.435,17.0943801773222
7.44,14.4054418659774
7.445,14.8004889703271
7.45,13.9733184666445
7.455,15.2276357533098
7.46,17.3671320229035
7.465,14.8903167506635
7.47,14.6229446907476
7.475,15.0564495724117
7.48,14.2393620311541
7.485,15.1792903853678
7.49,15.2164725777334
7.495,12.8326998950712
7.5,14.9222451301578
7.505,12.8608188151395
7.51,13.9959838613475
7.515,14.2153676464271
7.52,14.3687359829478
7.525,15.3924452039733
7.53,14.9253805809718
7.535,15.0033916576546
7.54,15.8370551889675
7.545,14.2365675509537
7.55,15.2930409526846
7.555,12.8033987425293
7.56,12.7462431129628
7.565,11.6832359834247
7.57,13.5012363671133
7.575,14.2938261096256
7.58,15.9397872509383
7.585,13.3693179929246
7.59,13.9605028634018
7.595,12.593800092169
7.6,11.2385338396125
7.605,10.441618601545
7.61,14.4522023905829
7.615,8.09794813888155
7.62,10.1852494834237
7.625,8.32653592621401
7.63,12.3378240593489
7.635,10.1699198508104
7.64,11.050163213329
7.645,10.8821614457134
7.65,12.5551421068332
7.655,7.63929924358524
7.66,10.4938438207082
7.665,7.82599534103134
7.67,8.22261356408301
7.675,8.31056890166931
7.68,10.5966905398403
7.685,2.16169793466227
7.69,4.91899225482608
7.695,5.87220534924757
7.7,3.85634783720407
7.705,10.4099543406467
7.71,3.57783022942724
7.715,10.1239222767422
7.72,3.38799456619944
7.725,8.2974357133449
7.73,3.20928222801336
7.735,3.75245564139543
7.74,5.41623861379928
7.745,2.92537342721693
7.75,7.59279241083443
7.755,2.69551049031118
7.76,0.656861644209769
7.765,3.60911252484266
7.77,2.51516120182986
7.775,3.39608045518077
7.78,3.11542530888737
7.785,6.1866134495594
7.79,13.0529873000975
7.795,9.00174467130557
7.8,6.70999932548612
7.805,10.262929109203
7.81,13.722454098963
7.815,9.48581729723487
7.82,8.57872117749079
7.825,9.65611139751006
7.83,8.29263264929241
7.835,13.4565713312
7.84,9.5113368865993
7.845,13.4753800550764
7.85,12.8133158913713
7.855,11.0737148124891
7.86,9.29619207550233
7.865,10.6656142131434
7.87,12.4324486974548
7.875,12.7732850929453
7.88,11.2169616106335
7.885,12.829058272229
7.89,12.3091307439386
7.895,11.3613348422997
7.9,13.9085248902101
7.905,12.8645712486179
7.91,13.4729464130403
7.915,12.8203485954429
7.92,14.0528921839434
7.925,13.7323840538747
7.93,11.7211600894893
7.935,11.9759328109219
7.94,14.7280613696791
7.945,15.9534395046049
7.95,14.2554816452129
7.955,14.6537993548912
7.96,15.3358028242871
7.965,15.2508842263392
7.97,14.1181140724948
7.975,14.9500088859174
7.98,13.9017742965793
7.985,14.6159540325029
7.99,15.7279631034984
7.995,14.3204070966319
8,14.6454564254287
8.005,18.9377154649927
8.01,15.577749335475
8.015,13.4304877288157
8.02,13.8370291398677
8.025,13.9519843600322
8.03,13.4193271883545
8.035,15.3551445207331
8.04,14.2857122606186
8.045,14.297349410128
8.05,13.7004097441564
8.055,14.0515588986406
8.06,14.1490029495653
8.065,13.2698488220013
8.07,14.160203679293
8.075,13.5819233613924
8.08,13.1659855779577
8.085,14.7806021405929
8.09,12.125456575358
8.095,13.1248622324606
8.1,11.8190999939221
8.105,14.2881904601065
8.11,13.3368537120784
8.115,13.0683644395718
8.12,12.0966978230444
8.125,13.0016710243176
8.13,11.6760767310656
8.135,12.4246401424846
8.14,10.9842193761529
8.145,11.2853539456592
8.15,9.50925621132492
8.155,11.0266627946781
8.16,8.31726561312489
8.165,10.3360931864175
8.17,8.47820472879815
8.175,12.9772977847971
8.18,12.4799379134457
8.185,10.5329167335834
8.19,5.52657112932044
8.195,10.0481742347182
8.2,6.69995102895713
8.205,6.28931021144322
8.21,8.13954681855307
8.215,5.88452199624633
8.22,7.5754455081412
8.225,15.0468151883403
8.23,4.63964540721204
8.235,5.41028717601871
8.24,8.65500527158262
8.245,1.8333967421991
8.25,3.34588460311377
8.255,3.95208220916973
8.26,4.21227529366703
8.265,3.31581130655994
8.27,7.31899338710329
8.275,4.1744961445165
8.28,8.97691294475418
8.285,5.15866723854015
8.29,4.48452225726083
8.295,6.79869179836994
8.3,7.16207805439052
8.305,7.30114441601538
8.31,10.0080876218346
8.315,9.12529580998218
8.32,7.79939580052508
8.325,6.59224818910735
8.33,8.92245304751498
8.335,12.546520032923
8.34,10.0129897307283
8.345,9.51628643850188
8.35,9.19653990121367
8.355,9.10795467498669
8.36,13.408147635303
8.365,12.230236351008
8.37,12.3613693690528
8.375,12.4141459948319
8.38,11.3957583459316
8.385,13.3677053285355
8.39,12.8524245650816
8.395,13.281212173624
8.4,14.0972127959972
8.405,12.2478775705723
8.41,12.9100136094862
8.415,11.263717675669
8.42,12.9163765411184
8.425,13.3318686957972
8.43,14.0224325493942
8.435,13.1215614360328
8.44,14.1441293631412
8.445,13.4510628550703
8.45,14.9033344643584
8.455,13.9766708615038
8.46,14.1228410044347
8.465,14.730943495005
8.47,14.1580473646531
8.475,14.5196420028094
8.48,14.2242352734301
8.485,14.2094116034753
8.49,13.8855676109084
8.495,15.2709633097951
8.5,14.8006821555395
8.505,13.9550756666777
8.51,14.3764737377851
8.515,15.4803506793475
8.52,13.643219049041
8.525,13.6914219230751
8.53,13.2399910286789
8.535,13.8512697651972
8.54,14.227496273552
8.545,13.5519745564001
8.55,14.2231442613939
8.555,13.4471676050454
8.56,13.4524814440777
8.565,13.0791981876913
8.57,13.6800527401821
8.575,12.875057980875
8.58,12.7426696580549
8.585,13.2277967498036
8.59,12.9098663723737
8.595,12.667245187206
8.6,13.6109431642344
8.605,14.0893075623354
8.61,11.0832631080752
8.615,13.2882093174619
8.62,10.0391603659318
8.625,12.3589774969936
8.63,11.5310222053081
8.635,11.2706746665947
8.64,8.35386579459347
8.645,8.11414820333593
8.65,8.0511317432096
8.655,10.5076816052839
8.66,8.33821483641378
8.665,9.23911761915491
8.67,10.3446774068139
8.675,9.75741843925003
8.68,4.89027482894686
8.685,6.52785683266995
8.69,6.08506496648627
8.695,5.72650055813783
8.7,7.13645138227716
8.705,6.5484323411918
8.71,3.3748929918054
8.715,3.82607715087636
8.72,6.44345975933535
8.725,3.26645154011911
8.73,3.1868150553839
8.735,0.848764230137903
8.74,4.78802561870008
8.745,6.05232395509145
8.75,2.75801018308101
8.755,4.77908851691524
8.76,5.32445023804165
8.765,11.9685466308829
8.77,7.9386451478962
8.775,8.92591413482408
8.78,7.22830948477957
8.785,8.94174956555105
8.79,10.3114895651643
8.795,9.33893054929736
8.8,9.34134136965342
8.805,10.9001174657497
8.81,12.6627216470907
8.815,10.5277870914056
8.82,10.0585506698669
8.825,10.2313955831314
8.83,13.0547455894651
8.835,10.1434092650472
8.84,10.449586583283
8.845,12.4126789838698
8.85,14.005826562691
8.855,13.6786478506858
8.86,13.2144829314373
8.865,13.2098258137605
8.87,13.4841344664925
8.875,13.1493960585126
8.88,13.8730571516441
8.885,12.6320851184818
8.89,13.6013469095513
8.895,14.1552901743203
8.9,14.5888831307533
8.905,13.6399188612129
8.91,15.0229550197426
8.915,13.8830771669698
8.92,14.8283753004864
8.925,14.321217841272
8.93,14.5332179995323
8.935,13.5731066125361
8.94,13.8088645204363
8.945,13.6607524231903
8.95,14.7481397582574
8.955,13.6187596978669
8.96,13.9439057527796
8.965,14.5796350897848
8.97,14.3967538339633
8.975,13.9498087805087
8.98,15.2246332682831
8.985,14.7170566261573
8.99,14.070259475124
8.995,14.4137421996806
9,13.9035005839498
9.005,12.9425775299385
9.01,12.8870921740527
9.015,13.2027430839977
9.02,12.6399730362078
9.025,12.6416811497661
9.03,13.1201479318941
9.035,11.9015917762994
9.04,10.9506573639556
9.045,13.039409178296
9.05,12.727245220666
9.055,12.1397292437617
9.06,12.7814059826298
9.065,10.9116126004703
9.07,11.2051414583187
9.075,9.56075690951849
9.08,11.2034009528308
9.085,10.4042707699932
9.09,8.49597600024889
9.095,9.26201765709192
9.1,7.83575293838476
9.105,9.44800640966682
9.11,8.13842258753824
9.115,8.16474746956573
9.12,5.02594084760824
9.125,10.1878195532688
9.13,6.33350178409464
9.135,3.94320065216777
9.14,9.3277514359647
9.145,5.08658141030216
9.15,7.99283665385838
9.155,5.49431414066743
9.16,3.48337603529123
9.165,5.34460541588554
9.17,5.73309065034358
9.175,7.91951175338983
9.18,0.420298849092518
9.185,5.23246192426868
9.19,2.44847008721425
9.195,8.15471830117575
9.2,5.94245191372346
9.205,6.3675867805735
9.21,6.11492731308567
9.215,5.51925924236548
9.22,5.92669355247496
9.225,9.0143510203918
9.23,8.55129670151788
9.235,7.75441571712989
9.24,10.1659633184945
9.245,10.1821540676704
9.25,8.9841742728394
9.255,8.60628193817833
9.26,11.4432747190643
9.265,10.5108593256662
9.27,10.4532376535901
9.275,11.786556999818
9.28,14.8032596232391
9.285,12.2536375698097
9.29,12.4521975153037
9.295,13.7898280113741
9.3,11.8450096930232
9.305,11.9957932596836
9.31,12.3868959458274
9.315,12.1232821552008
9.32,12.7634905877475
9.325,13.0975890533585
9.33,14.16065372934
9.335,13.2521061344397
9.34,13.4472805490323
9.345,14.3267488389846
9.35,14.2852330660366
9.355,13.4677963585902
9.36,13.7323353468434
9.365,13.6221342577048
9.37,13.7039737920811
9.375,13.9403005672555
9.38,13.9560555787925
9.385,14.0172279855018
9.39,14.0412838561566
9.395,14.175270730452
9.4,14.1457387158955
9.405,14.0427408953477
9.41,13.8018765135283
9.415,14.033325488427
9.42,13.7808609204307
9.425,13.4664689297623
9.43,14.5171448595351
9.435,14.0144171516952
9.44,13.100465028377
9.445,14.0531482534435
9.45,13.0999867953365
9.455,13.1387808321541
9.46,11.9441540474546
9.465,13.6388295355691
9.47,11.9138247370316
9.475,12.2407997077255
9.48,12.0550333055246
9.485,11.9501894146017
9.49,11.7763769570864
9.495,12.0250650336644
9.5,16.5786080684387
9.505,10.4040342959262
9.51,8.68924739354338
9.515,10.6527754718362
9.52,11.6921921860914
9.525,10.0720390076067
9.53,8.62682965828293
9.535,6.87465949170277
9.54,8.76848416337492
9.545,6.00046697433152
9.55,5.94633502190021
9.555,6.5726608115525
9.56,6.60478286751845
9.565,6.33983898445391
9.57,6.09918869526867
9.575,4.19684153692323
9.58,3.62520404038708
9.585,1.36747568004975
9.59,4.35706721547569
9.595,2.45055431740704
9.6,4.76910804775402
9.605,1.85392790345335
9.61,2.8619488257158
9.615,1.35650820272888
9.62,4.55576674956951
9.625,3.95675270873895
9.63,6.23610015884789
9.635,9.70875059568364
9.64,7.42158163666582
9.645,7.93806695882338
9.65,6.9311487064501
9.655,7.36121965869269
9.66,8.11999966882767
9.665,7.07105384804514
9.67,7.47162004524718
9.675,9.23625263766023
9.68,9.17295672504778
9.685,9.93949549457109
9.69,11.4305209207096
9.695,11.1767899313138
9.7,10.3459002457496
9.705,11.2245009250576
9.71,11.5676588037729
9.715,12.5650453416922
9.72,12.0790428953618
9.725,12.4529395040822
9.73,12.2991503300429
9.735,12.2060140597475
9.74,13.4006000766301
9.745,13.0922027769213
9.75,12.2759872675704
9.755,13.1879784538572
9.76,12.8990084216256
9.765,13.0728378845821
9.77,13.274402878193
9.775,13.6212993376471
9.78,12.8936974121348
9.785,13.6491417853009
9.79,13.6789747598484
9.795,13.8445680068178
9.8,14.2499714057024
9.805,13.6348665714754
9.81,13.4662297754785
9.815,13.8143911695297
9.82,13.575451364062
9.825,13.8168741774199
9.83,14.0244773593481
9.835,13.7084414900459
9.84,13.8421055246988
9.845,14.0839987615477
9.85,14.1435563661553
9.855,13.6071252283556
9.86,13.0454107801798
9.865,13.335837012735
9.87,13.1503184294244
9.875,13.4055168520878
9.88,13.3709743957088
9.885,12.5397181105054
9.89,12.2842282123983
9.895,12.6612205041393
9.9,13.1646440729799
9.905,12.0327738966044
9.91,13.8192473331241
9.915,11.4870240427758
9.92,11.4090701245097
9.925,9.98641033051803
9.93,11.5797992568696
9.935,9.90410293441903
9.94,11.5020887171774
9.945,9.74372364634689
9.95,7.64258545324483
9.955,10.1137110746594
9.96,10.7366263005833
9.965,7.2515610040513
9.97,9.59388431449958
9.975,9.59741512764262
9.98,7.65476250994426
9.985,9.78816710746865
9.99,7.44472559279976
9.995,10.5914235536239
10,9.8389334257289
10.005,9.73933661444087
10.01,9.37358431926209
10.015,11.1482554193992
10.02,9.73492514953783
10.025,10.9991043925425
10.03,14.2909463607765
10.035,13.1405073344955
10.04,9.91270874083456
10.045,11.2573748900697
10.05,11.4520682867682
10.055,11.9764267362829
10.06,11.5572788924086
10.065,11.3557498134613
10.07,12.4978830543164
10.075,12.3343043623263
10.08,12.6897464565405
10.085,12.5282143560593
10.09,11.8357818390178
10.095,12.4252279756372
10.1,12.449972913969
10.105,13.0726497954262
10.11,12.7062943054295
10.115,13.2410310275522
10.12,13.1285756520169
10.125,12.7455062335825
10.13,12.2959675367207
10.135,13.3438809464286
10.14,13.6173850304471
10.145,13.5052302217126
10.15,13.7995423942197
10.155,13.2511967817138
10.16,13.2589447327194
10.165,13.6277142857738
10.17,13.3537939560097
10.175,13.8436046623683
10.18,13.5345198233897
10.185,13.6877951132983
10.19,14.0250613184197
10.195,13.8447366289846
10.2,15.195189107352
10.205,13.6832313061517
10.21,13.9045810399846
10.215,13.5235044716161
10.22,13.6628376019902
10.225,13.679553603769
10.23,14.091319902279
10.235,13.6601407190611
10.24,13.581291947142
10.245,13.7088072036698
10.25,13.7084804526976
10.255,13.7541810873757
10.26,13.5136826650483
10.265,13.551052455094
10.27,13.5933207684795
10.275,13.9668923760696
10.28,13.6756799342323
10.285,13.1697018359823
10.29,13.86994488144
10.295,13.4600766529415
10.3,15.5327539034333
10.305,12.8996020274829
10.31,13.3308404828254
10.315,13.0412186808408
10.32,12.9926616315392
10.325,13.0170316178558
10.33,12.9618711188546
10.335,13.1625677809413
10.34,13.6663716264752
10.345,12.5749503455865
10.35,13.5738035003215
10.355,12.1444588266744
10.36,12.37567824517
10.365,12.2419157312796
10.37,12.377475767496
10.375,13.9211820228157
10.38,12.3751016439662
10.385,12.2344454598881
10.39,12.3018232979673
10.395,12.3067228106565
10.4,11.4916875623042
10.405,11.2522659968032
10.41,11.3480399400187
10.415,14.9663415091137
10.42,12.1034786722874
10.425,9.0123234533126
10.43,10.9917340433426
10.435,11.0775436179088
10.44,10.7605550584908
10.445,10.9356577447792
10.45,9.12366236119342
10.455,11.4325182079699
10.46,9.16557883034535
10.465,6.49367793695808
10.47,9.32690243905409
10.475,9.59169361621413
10.48,9.84355196944063
10.485,6.54301886689051
10.49,8.12455199043444
10.495,7.06860032148913
10.5,9.91643034547371
10.505,7.26382950784377
10.51,6.90088770197862
10.515,7.69627632012245
10.52,2.89883934426963
10.525,6.41904030008649
10.53,7.29070638074171
10.535,3.36841081762934
10.54,3.3093864585144
10.545,9.37337670715301
10.55,4.82577953309615
10.555,3.75250492598853
10.56,4.97110130606828
10.565,4.23556756897774
10.57,0.729904315342168
10.575,4.22554029803104
10.58,4.4930467501854
10.585,0.651563980806415
10.59,3.86822655563294
10.595,3.56065021758398
10.6,1.36308721449986
10.605,6.65170067271571
10.61,0.0758367538400933
10.615,2.95837209458995
10.62,3.0479403127061
10.625,2.4719821094489
10.63,0.105099121775353
10.635,8.13501621412291
10.64,1.90340567200349
10.645,6.97759211575375
10.65,6.94844926697758
10.655,6.40294672738952
10.66,4.06634370593591
10.665,3.41788153576167
10.67,3.60117405828454
10.675,4.97642568469348
10.68,8.19071818517985
10.685,1.98307765080189
10.69,1.38577568014968
10.695,5.91456247880431
10.7,5.52882028723489
10.705,6.60141831256141
10.71,9.13649618708273
10.715,6.98735089866577
10.72,8.33607939114482
10.725,6.05575739651832
10.73,11.8669597211896
10.735,5.99294492710551
10.74,5.49215159751083
10.745,8.54448063648029
10.75,9.45898878641482
10.755,9.71755797629068
10.76,8.9231048330887
10.765,10.0641954804613
10.77,9.61390830348529
10.775,10.5407643063222
10.78,8.89714432473968
10.785,8.47083889398478
10.79,8.9067121924587
10.795,8.83511565616949
10.8,8.31964729878001
10.805,10.6838374301184
10.81,10.3328486530507
10.815,10.8995570147398
10.82,10.9726343915079
10.825,10.4091805023761
10.83,10.9330873431472
10.835,12.2745719249627
10.84,12.0245759079291
10.845,13.2786191806958
10.85,11.8389556145815
10.855,11.7603211804012
10.86,12.0288519105726
10.865,11.7324685490313
10.87,12.9712437220933
10.875,12.1353097442132
10.88,12.9300443593621
10.885,13.2253315634259
10.89,12.7135266882831
10.895,12.9710627327263
10.9,13.1100547564909
10.905,12.7143306844527
10.91,12.6451745618274
10.915,13.6499144850542
10.92,13.4639589612085
10.925,12.8998639840355
10.93,13.0583161146934
10.935,13.5438743685102
10.94,13.4486816760849
10.945,13.689737916293
10.95,13.117040532723
10.955,12.8965264587104
10.96,13.0647399899542
10.965,13.6742950483382
10.97,12.705698644037
10.975,14.2257788940281
10.98,13.5325944480233
10.985,13.4717550394689
10.99,14.4800825878831
10.995,13.7982043581881
11,13.5419976024319
11.005,13.7589676452137
11.01,13.635953055796
11.015,13.8787983706727
11.02,13.6889340508623
11.025,14.2516421481943
11.03,14.0067733436593
11.035,13.7813032298049
11.04,13.9033916272367
11.045,14.9718237033267
11.05,14.1552732367038
11.055,13.629734082589
11.06,14.087574844206
11.065,15.5784402573167
11.07,13.8936213967721
11.075,14.4796809775193
11.08,13.9372178086527
11.085,13.8331863159892
11.09,14.6780289012084
11.095,13.8884739704812
11.1,13.5125907228785
11.105,13.5096639882052
11.11,14.4271812222732
11.115,14.3636343313888
11.12,15.0241324545504
11.125,13.7790814576813
11.13,13.8174934674972
11.135,13.5172586979759
11.14,14.1302908626164
11.145,13.5200722527372
11.15,14.2157204190876
11.155,13.9397236281405
11.16,13.9138279372552
11.165,13.7382799401963
11.17,13.2779293673147
11.175,13.0585020373273
11.18,13.6014361164248
11.185,12.7606329341297
11.19,12.8436382246576
11.195,13.0216898197809
11.2,13.5149548543689
11.205,13.8787090049545
11.21,13.2890483902123
11.215,13.754490474409
11.22,12.9796167783853
11.225,13.4759548458412
11.23,13.430018314222
11.235,12.950401736185
11.24,14.1973958544514
11.245,13.3014334755785
11.25,12.0923157328834
11.255,12.0531467224688
11.26,13.5998888087993
11.265,11.7285674895823
11.27,13.3806674420008
11.275,13.8905622940071
11.28,11.5376695050636
11.285,12.0673660703569
11.29,12.6265384293819
11.295,11.7699344416458
11.3,12.9722713300373
11.305,12.1146638548916
11.31,11.6244362665847
11.315,13.1582343343139
11.32,10.2192161265079
11.325,11.9321603066764
11.33,12.0525539047415
11.335,11.8724396894137
11.34,12.3961107490157
11.345,10.3784303084122
11.35,10.6226810302152
11.355,10.9051524816574
11.36,9.92269698750556
11.365,10.9347199790671
11.37,10.1980712248402
11.375,11.0022170076905
11.38,10.5734133526866
11.385,10.2888445384127
11.39,10.5527716991409
11.395,12.9944962636836
11.4,10.8889362519038
11.405,13.2165192583387
11.41,11.2537720875911
11.415,10.3181230875088
11.42,9.08544196712153
11.425,11.9648766992944
11.43,10.8820626004473
11.435,9.19756064039112
11.44,8.78004075086659
11.445,7.40493885514113
11.45,9.16824996790976
11.455,8.96620372876157
11.46,9.48415632512445
11.465,8.80020091376568
11.47,9.05520012474196
11.475,7.60575453140726
11.48,9.45205365525905
11.485,6.27368350725307
11.49,9.45019772781764
11.495,6.2659410889363
11.5,6.97260701784265
11.505,6.84576448613439
11.51,7.44455881398358
11.515,8.29749252231851
11.52,6.66620423736582
11.525,6.72856542827641
11.53,8.12034672428197
11.535,6.78115693890932
11.54,7.3666372160572
11.545,6.28949379881051
11.55,5.54299191721138
11.555,6.520159609674
11.56,8.44157485953963
11.565,6.55366220867118
11.57,8.98604640691454
11.575,3.38249142838502
11.58,5.24810284440844
11.585,4.39671144111827
11.59,2.69504699022592
11.595,3.92955031998997
11.6,3.6645511277022
11.605,4.83551487754475
11.61,3.72440239831549
11.615,7.61396973501654
11.62,5.18525458922798
11.625,4.34132751994214
11.63,0.556765707440846
11.635,8.63849702981418
11.64,3.32725329373025
11.645,0.985876391464885
11.65,1.99788241739807
11.655,1.72368253640174
11.66,6.29196639091225
11.665,1.69126538526442
11.67,4.05995919927446
11.675,7.00254466396319
11.68,1.96883734939081
11.685,6.78508434246875
11.69,2.66396316970324
11.695,4.05545924021985
11.7,5.334079184373
11.705,3.61417436560052
11.71,7.16310210017676
11.715,6.2861465546045
