t,SNR
5.875,22.4645821496761
5.88,23.2633084007876
5.885,23.4565604274555
5.89,22.9310837628202
5.895,21.9704919601848
5.9,21.1645086951967
5.905,21.2981482793504
5.91,22.3147257394861
5.915,23.2134523978834
5.92,23.5103352776501
5.925,23.2284328233087
5.93,22.373394710713
5.935,21.4495077477598
5.94,21.4525868773818
5.945,22.3154189620737
5.95,23.2233877339511
5.955,23.5993615666382
5.96,23.3293340197162
5.965,22.5391947938696
5.97,21.7118402410032
5.975,21.6825752576579
5.98,22.5229878186018
5.985,23.3834834950815
5.99,23.7092087906813
5.995,23.3475973225518
6,22.5287577451763
6.005,21.8148736101701
6.01,22.0625692389523
6.015,22.8958868785582
6.02,23.5915386879636
6.025,23.7444394031322
6.03,23.2060734835784
6.035,22.3994495555057
6.04,22.0350674314473
6.045,22.6091127748064
6.05,23.4289887574999
6.055,23.834033328975
6.06,23.5902847933128
6.065,22.896124288076
6.07,22.2595603680697
6.075,22.5113251125059
6.08,23.3365323654706
6.085,23.8550688928444
6.09,23.8367050678399
6.095,23.2432099079617
6.1,22.6074436019593
6.105,22.601255982709
6.11,23.2717387145035
6.115,23.8999421266586
6.12,23.9532639382173
6.125,23.4833817089341
6.13,22.8308509509544
6.135,22.7772153108127
6.14,23.3535574029597
6.145,23.9435142521624
6.15,23.9940244858985
6.155,23.5407264614952
6.16,23.0131784966206
6.165,23.0418334346739
6.17,23.6053910172901
6.175,24.0800986713476
6.18,24.0278548467457
6.185,23.5382093960732
6.19,23.1213379995993
6.195,23.3310208085969
6.2,23.9363155892787
6.205,24.2000178538057
6.21,23.985576182896
6.215,23.507124127983
6.22,23.343183069064
6.225,23.7452802640473
6.23,24.1983960726636
6.235,24.2446663859213
6.24,23.8882592030224
6.245,23.4982575946431
6.25,23.5810699005827
6.255,24.096862920996
6.26,24.3425488842126
6.265,24.1503949684896
6.27,23.7673164129874
6.275,23.7467451340334
6.28,24.1177864196169
6.285,24.4430106890122
6.29,24.3911660243218
6.295,24.0306616019103
6.3,23.9198601185181
6.305,24.1437201569888
6.31,24.4701505448062
6.315,24.4651520493753
6.32,24.2238833663159
6.325,24.0328169885839
6.33,24.2190974495726
6.335,24.4349886257274
6.34,24.5316716215747
6.345,24.3750458963859
6.35,24.2810208815363
6.355,24.3715943085896
6.36,24.5500054066777
6.365,24.6202028845952
6.37,24.4562519812748
6.375,24.4722521603038
6.38,24.5066791228558
6.385,24.6279560989442
6.39,24.7020755236674
6.395,24.5803198632481
6.4,24.6349597171132
6.405,24.6628042876578
6.41,24.7188846443082
6.415,24.736347626457
6.42,24.6905295354833
6.425,24.7735169920747
6.43,24.811569381408
6.435,24.7529445785129
6.44,24.8896277641424
6.445,24.960630243042
6.45,24.9408259070227
6.455,24.7836858170792
6.46,24.8884088572421
6.465,25.1482642048406
6.47,25.085372690643
6.475,24.8496530483942
6.48,24.9131195681436
6.485,25.1251922960681
6.49,25.2395822411748
6.495,25.1032091794531
6.5,24.5017825232638
6.505,25.2684798494395
6.51,26.8086255080192
6.515,26.5828477645814
6.52,24.6433974578896
6.525,26.3873110359263
6.53,26.1240484404499
6.535,25.4491493083867
6.54,26.727223514455
6.545,25.4973949197857
6.55,26.8236532435138
6.555,25.5032701321546
6.56,24.9995202731195
6.565,24.3725044312504
6.57,25.4595840529795
6.575,26.5385767375794
6.58,25.8135410840321
6.585,26.096768523615
6.59,25.3631625858647
6.595,26.5229855382997
6.6,25.6987076864336
6.605,26.408008159142
6.61,27.388282540287
6.615,26.612765017574
6.62,25.722656798319
6.625,24.7892466848961
6.63,26.0866427113293
6.635,25.7144481897276
6.64,25.4856166633793
6.645,25.1995917558456
6.65,26.3763638429834
6.655,26.2113061534369
6.66,26.0277450381638
6.665,27.3009769314902
6.67,26.3406672694217
6.675,25.7543205221301
6.68,25.2786508568198
6.685,26.0579159988703
6.69,26.8500590823391
6.695,26.0811906395911
6.7,25.8426650340269
6.705,26.2568354626179
6.71,26.6050627170837
6.715,24.370537023922
6.72,26.6229065966885
6.725,26.7653141808565
6.73,25.2588912585331
6.735,27.6663702141956
6.74,26.265152572255
6.745,26.6459094531321
6.75,25.4920006972927
6.755,26.8044660978331
6.76,27.6367050046402
6.765,25.8849596415368
6.77,27.6225853990865
6.775,27.7344731909858
6.78,25.5451627843604
6.785,25.7297765750869
6.79,27.3555090694671
6.795,27.1471120589237
6.8,25.6413575164066
6.805,26.5833731816155
6.81,27.5445117444748
6.815,26.7138645965022
6.82,26.6821150413211
6.825,26.8438567889898
6.83,27.4840040252403
6.835,25.992845140395
6.84,27.4301683917756
6.845,27.3555471206676
6.85,26.0209109228718
6.855,27.193967840188
6.86,27.7002208685543
6.865,26.2403636857902
6.87,26.9206466367146
6.875,27.8998053503802
6.88,26.5683648575777
6.885,26.6924702111041
6.89,28.0096788159856
6.895,26.9259914363775
6.9,26.5224079174171
6.905,28.0516815110762
6.91,27.209479343759
6.915,26.4388147519978
6.92,28.0835422495893
6.925,27.4283993354859
6.93,26.5592717023653
6.935,28.0977876363022
6.94,27.6738031281432
6.945,26.3958282691212
6.95,28.1837199666017
6.955,27.8736682585202
6.96,26.545645194412
6.965,28.2338754815151
6.97,27.9595586125372
6.975,26.6236244627191
6.98,28.2546228748816
6.985,28.0497662535143
6.99,26.6625101921893
6.995,28.3771658952237
7,28.0032638096742
7.005,26.7359168540745
7.01,28.5149791642275
7.015,28.0625692169259
7.02,26.7844685644172
7.025,28.5049952370935
7.03,28.056872553041
7.035,27.0425016702317
7.04,28.7221871850172
7.045,27.8890723247192
7.05,27.0963973980303
7.055,28.9025186162723
7.06,27.7991237240763
7.065,27.4393571987551
7.07,29.0584521557622
7.075,27.7181043020591
7.08,27.784766455037
7.085,29.1297868989673
7.09,27.6473565096172
7.095,27.9916328158841
7.1,29.175579644935
7.105,27.4781623034967
7.11,28.3219307295314
7.115,29.0289540559855
7.12,27.389087193931
7.125,28.5894959299626
7.13,28.9493257433787
7.135,27.4310953615258
7.14,28.9363392360038
7.145,28.9162202302758
7.15,27.5172305596884
7.155,29.1851072824557
7.16,28.8012415220737
7.165,27.5936011435115
7.17,29.3549894334213
7.175,28.7333813794548
7.18,27.8352883459171
7.185,29.4783911795937
7.19,28.5666645424056
7.195,28.0412948111181
7.2,29.5237709292897
7.205,28.6441478198712
7.21,28.272856243073
7.215,29.7519744014543
7.22,28.3945093248285
7.225,28.5255796986856
7.23,29.6223911331457
7.235,28.3461758439529
7.24,28.6539910781669
7.245,29.758390860898
7.25,28.4447432088584
7.255,28.7425342183804
7.26,29.7804756726965
7.265,28.5504681034428
7.27,28.8290925723058
7.275,29.8245457358253
7.28,28.6898007313402
7.285,28.7929870620991
7.29,29.8772433435611
7.295,28.9605655385629
7.3,28.9107910770278
7.305,29.9428160741179
7.31,29.1827299752907
7.315,28.6101278977526
7.32,29.8921443112678
7.325,29.4315419122301
7.33,28.6104319207028
7.335,29.8607132344872
7.34,29.6805509991392
7.345,28.6961926742833
7.35,29.4967486274701
7.355,30.0323814138181
7.36,29.0665364946088
7.365,29.0724436138909
7.37,29.867595684124
7.375,29.4906324227985
7.38,28.1520582559092
7.385,29.6753082485197
7.39,29.5907769959756
7.395,28.4541304997244
7.4,29.0105645522169
7.405,29.523034218824
7.41,29.872151133759
7.415,28.615917003909
7.42,28.8913957219036
7.425,30.077295636205
7.43,30.1492015008287
7.435,28.7088583517303
7.44,28.9456436889947
7.445,30.9384041266163
7.45,30.3499572821789
7.455,29.113867052964
7.46,29.9997495960957
7.465,30.8078671990974
7.47,29.9924074710257
7.475,30.0397791678273
7.48,28.8083296676365
7.485,29.618544341777
7.49,30.9502425372159
7.495,29.9120369613276
7.5,30.0277696617237
7.505,30.1581673877392
7.51,30.1662856871384
7.515,30.517395345411
7.52,30.5693995647649
7.525,29.3203283845953
7.53,29.7795635384816
7.535,29.9822967527753
7.54,30.0382132991839
7.545,30.4632522564756
7.55,29.8334114355281
7.555,29.6192802930214
7.56,30.0529206826346
7.565,29.9489784876723
7.57,30.2745741158694
7.575,30.4131846395409
7.58,31.7013218475544
7.585,30.5759717541552
7.59,29.5852809117333
7.595,30.2915921137296
7.6,29.2147135452948
7.605,30.0298081731312
7.61,29.446284879699
7.615,30.9753843198331
7.62,30.4236933493392
7.625,30.0275131352051
7.63,30.1351785273324
7.635,30.3703316907753
7.64,29.4461761068762
7.645,30.5797865472846
7.65,30.1216620216345
7.655,30.0209119000095
7.66,29.8312576984524
7.665,29.5998742286243
7.67,29.7310258715307
7.675,29.5658360362655
7.68,29.6881022664608
7.685,29.8177636521039
7.69,29.6554104179939
7.695,29.6063269055136
7.7,29.9649173986756
7.705,29.6067840554159
7.71,29.8138806776048
7.715,29.7878294950456
7.72,29.7866282646751
7.725,29.7499305524232
7.73,29.8731074664457
7.735,30.0356181796499
7.74,29.9769188539708
7.745,30.2036735168333
7.75,30.1819137616675
7.755,30.6465559093044
7.76,30.4660693512194
7.765,30.5015534393943
7.77,30.3734091948557
7.775,30.148008271394
7.78,29.982649434001
7.785,29.7001602658125
7.79,29.7037645717737
7.795,29.9085839544139
7.8,30.0106620919354
7.805,30.4824958237389
7.81,30.5086875123802
7.815,30.3492492281304
7.82,30.1727255960444
7.825,29.7197759771265
7.83,29.270326735947
7.835,29.9168411820722
7.84,30.1020216582091
7.845,30.4029696636374
7.85,30.2716606518257
7.855,29.8663373723217
7.86,29.5010057284921
7.865,29.7428622951962
7.87,30.188510949318
7.875,30.2450652592417
7.88,30.0200766577306
7.885,29.5208175975319
7.89,29.5945597432617
7.895,30.1380696691448
7.9,30.2231542415358
7.905,29.9385560275159
7.91,29.3871950611314
7.915,29.5827673271417
7.92,30.2255794071566
7.925,30.2379860076292
7.93,29.4291815459635
7.935,29.3504412000355
7.94,29.9314608446822
7.945,30.2891518903154
7.95,29.5965359817889
7.955,29.1518882574483
7.96,29.9611730833763
7.965,30.2732614321529
7.97,29.4033830291103
7.975,29.1512290020493
7.98,30.0804549094126
7.985,29.9784219534958
7.99,29.0067529416966
7.995,29.3734943192654
8,30.1955766873404
8.005,29.5061317530316
8.01,28.8296366241562
8.015,29.8121842899431
8.02,30.005317685615
8.025,28.9189597996142
8.03,29.3655771052501
8.035,30.0829649133091
8.04,29.2102331327931
8.045,28.8826071395795
8.05,29.9465898082017
8.055,29.6317239304604
8.06,28.574357479098
8.065,29.7746176228077
8.07,29.7684971452043
8.075,28.4938143972633
8.08,29.4453364517369
8.085,29.8874307558639
8.09,28.4838475815582
8.095,29.239384173469
8.1,29.9368332940044
8.105,28.4893315443549
8.11,28.9841212438635
8.115,29.8805889688189
8.12,28.536617154219
8.125,28.8832820009686
8.13,29.8111937960368
8.135,28.4296377904855
8.14,28.7673461843018
8.145,29.7413929664009
8.15,28.3348544418477
8.155,28.717933924194
8.16,29.6881416635615
8.165,28.1954129130121
8.17,28.8089337483441
8.175,29.6257114925965
8.18,28.0319588573298
8.185,28.8835188263327
8.19,29.4554916758845
8.195,27.8705802790846
8.2,28.9878012265635
8.205,29.359484324693
8.21,27.7392588906863
8.215,29.053907349329
8.22,29.156171170323
8.225,27.5684471047412
8.23,29.1362047794066
8.235,28.8297012401554
8.24,27.5427455129208
8.245,29.2713505687129
8.25,28.6030893580194
8.255,27.624026016074
8.26,29.3176551340431
8.265,28.2709364437273
8.27,27.7021774506203
8.275,29.3075688897247
8.28,27.8852747088482
8.285,27.8002090207366
8.29,29.1678094358969
8.295,27.658119815531
8.3,28.0631297670879
8.305,29.1869748795838
8.31,27.2891558016585
8.315,28.0347005803893
8.32,28.8847050281522
8.325,27.3306462082219
8.33,28.4371005697039
8.335,28.74264717214
8.34,26.9031559228266
8.345,28.2991069082839
8.35,28.5373066807041
8.355,26.9507088405301
8.36,28.4058529849602
8.365,28.3482715219755
8.37,26.7463696730229
8.375,28.4316289639302
8.38,28.1402963275612
8.385,26.6036193263768
8.39,28.4121972585257
8.395,27.9621101261202
8.4,26.6869767774717
8.405,28.3460825555273
8.41,27.9525578963842
8.415,26.6317200478067
8.42,28.2707727900449
8.425,27.8195751834185
8.43,26.5372864117071
8.435,28.3020771577666
8.44,27.8379349645691
8.445,26.272651070228
8.45,27.9927728598156
8.455,27.9047153007831
8.46,26.4237367807523
8.465,27.8093259765302
8.47,27.8026816199184
8.475,26.3003697418755
8.48,27.6084108905455
8.485,27.875680695427
8.49,26.301651532651
8.495,27.2604284336123
8.5,27.9546265686732
8.505,26.3083293748237
8.51,26.7895508616787
8.515,27.6924474858976
8.52,26.5089663189061
8.525,26.5505349544092
8.53,27.8403590594847
8.535,26.866339864061
8.54,26.2124383505344
8.545,27.6285812388245
8.55,27.1159172246583
8.555,25.9880388751741
8.56,27.2364023998941
8.565,27.4039129592625
8.57,25.9876855608778
8.575,26.6824651163036
8.58,27.456966869364
8.585,26.2876195160261
8.59,26.2095871038881
8.595,27.3772055231625
8.6,26.6686574448971
8.605,25.7554579931317
8.61,26.9965435309129
8.615,27.1014790210626
8.62,25.9679721796756
8.625,26.2370073226932
8.63,27.1567862229535
8.635,26.3391586580471
8.64,25.7438578638991
8.645,26.7963364640013
8.65,26.9041603059498
8.655,25.5392825804961
8.66,26.0917294339166
8.665,26.9757127302613
8.67,26.2262589752932
8.675,25.5403823516421
8.68,26.6052326669825
8.685,26.6225199612468
8.69,25.7201184058097
8.695,25.7755578041941
8.7,26.6320144000965
8.705,26.2895777877228
8.71,25.4253169238276
8.715,26.0358338659026
8.72,26.5991680980756
8.725,25.9514970588008
8.73,25.4056979914958
8.735,26.2032361210184
8.74,26.3130483374536
8.745,25.4620163434056
8.75,25.349420262123
8.755,26.0109404468542
8.76,26.1890303917594
8.765,25.3889372979738
8.77,25.4567971968185
8.775,26.2006344518577
8.78,25.9866955434841
8.785,25.2610977239972
8.79,25.40662223582
8.795,26.1563753968436
8.8,25.9455123879876
8.805,25.0818830263098
8.81,25.1154965610024
8.815,25.802420716315
8.82,25.6688344689623
8.825,25.1046972521145
8.83,25.2283891066315
8.835,25.6831856355779
8.84,25.4641753925819
8.845,25.1608740157603
8.85,25.2532175354039
8.855,25.5669291984444
8.86,25.4882589414707
8.865,25.1864927989273
8.87,24.8662097066694
8.875,25.252307207541
8.88,25.7185459072202
8.885,25.1013195109579
8.89,24.9400173871616
8.895,25.1110106626256
8.9,25.3136810457029
8.905,25.2446615549938
8.91,24.9482396830932
8.915,24.8583572502911
8.92,25.1073411946633
8.925,25.081313211816
8.93,24.943674107306
8.935,25.0145897898135
8.94,24.9596723461367
8.945,24.9470424790609
8.95,24.8711769636227
8.955,24.8116223057805
8.96,24.7175243207023
8.965,24.7961660796239
8.97,24.7726949805846
8.975,24.7897447898409
8.98,24.7555783001575
8.985,24.6741474306232
8.99,24.606491017496
8.995,24.5634752836477
9,24.5982241976872
9.005,24.6875223460567
9.01,24.5834431439811
9.015,24.4260388203208
9.02,24.5193370000887
9.025,24.6494736388983
9.03,24.5770036835812
9.035,24.2684462740076
9.04,24.2287550889617
9.045,24.3987943605013
9.05,24.6235367983896
9.055,24.3687148872558
9.06,24.1778843214173
9.065,24.1320457763346
9.07,24.2013660288185
9.075,24.5164356007011
9.08,24.4529613284257
9.085,24.0676253312212
9.09,23.8486693997772
9.095,24.1496626280696
9.1,24.4462780333783
9.105,24.3041063802955
9.11,24.1056759282054
9.115,23.702174740837
9.12,23.6127579926773
9.125,24.2982687335373
9.13,24.3696857390716
9.135,24.1268554990329
9.14,23.5494273330918
9.145,23.6602163774819
9.15,23.9283204441553
9.155,24.089679078578
9.16,24.0556910638467
9.165,23.7371050864342
9.17,23.4402740492133
9.175,23.5708214919611
9.18,24.1048355180224
9.185,24.2587318478462
9.19,23.597405945446
9.195,23.2357639133605
9.2,23.301180132761
9.205,23.8080035082082
9.21,24.0517363766084
9.215,24.1604362193414
9.22,23.6830005803041
9.225,23.0352474466592
9.23,23.078468841937
9.235,23.697159130018
9.24,24.1339628218434
9.245,24.0306047890862
9.25,23.2597835667264
9.255,22.685158052713
9.26,22.7256376166073
9.265,23.5786388613696
9.27,24.0712369065178
9.275,23.9767604632858
9.28,23.1919324643392
9.285,22.3744953133172
9.29,22.5665004979872
9.295,23.419900650798
9.3,24.1928082663648
9.305,23.7763771365402
9.31,22.8423815471888
9.315,22.4367537143337
9.32,22.390302311529
9.325,22.9764480067299
9.33,23.8586292628513
9.335,24.0238919726133
9.34,23.2958042644879
9.345,22.7434702577495
9.35,22.0423209626429
9.355,22.6920372937901
9.36,23.3590801189302
9.365,23.9714719393489
9.37,23.4303660791107
9.375,24.0761817541728
9.38,22.0566172503453
9.385,22.2536064461266
9.39,22.6657132557021
9.395,23.6508373806985
9.4,25.7066482847111
9.405,23.460997114892
9.41,22.7331834787424
9.415,21.7828934818672
9.42,21.7945587554677
9.425,22.7270846741973
9.43,23.4298202239427
9.435,23.6024342164195
9.44,22.5397618097277
9.445,22.0523017258012
9.45,21.4289383143842
9.455,21.8581570793645
9.46,22.6479037680627
9.465,23.3629438615011
9.47,23.6446980355571
9.475,23.0034485919645
9.48,22.4054509270445
9.485,21.3209309254975
9.49,21.2925115507417
9.495,22.3473297425848
9.5,23.5487356803288
9.505,23.5922120302253
9.51,23.3961671226337
9.515,22.5220507713605
9.52,21.3895862986328
9.525,21.1096734143433
9.53,21.9068858506912
9.535,22.9179595036812
9.54,23.3871221233818
9.545,22.7872845661813
9.55,22.8086480732428
9.555,20.9001560040262
9.56,24.006513849649
9.565,20.6962826843051
9.57,21.6955657284425
9.575,23.036977924985
9.58,23.1814202375363
9.585,23.2478548305135
9.59,22.3758250468081
9.595,21.4842469940728
9.6,20.4517861238594
9.605,20.5776775043414
9.61,21.4470777489999
9.615,22.4623598019929
9.62,22.7079572066465
9.625,22.7845434074287
9.63,22.6120033659708
9.635,21.2038078838573
9.64,20.8621417945576
9.645,20.3344515891092
9.65,21.492034829978
9.655,22.1483481381463
9.66,22.9143809655028
9.665,23.1522717505359
9.67,22.9065051811606
9.675,20.8454064672958
9.68,20.4560454733644
9.685,19.9373807106343
9.69,20.3709183404268
9.695,21.6069259033282
9.7,22.9023175731206
9.705,22.5144913274839
9.71,22.9032509206918
9.715,22.0585016568439
9.72,21.1085990172571
9.725,19.7765218911703
9.73,19.435768149233
9.735,20.3436940508014
9.74,21.91376735844
9.745,23.0377887384017
9.75,22.8918021532947
9.755,22.236132197314
9.76,21.8283093026018
9.765,20.7787735211782
9.77,19.6400187034452
9.775,19.3911599498214
9.78,20.4238302067107
9.785,21.2214618425837
9.79,22.4492029661282
9.795,22.748062867476
9.8,22.8158132553063
9.805,22.0896904214741
9.81,21.0908642664634
9.815,19.5489281652709
9.82,18.8926814126969
9.825,19.2006369662565
9.83,20.3802028323116
9.835,21.6378967821641
9.84,22.1672893011121
9.845,22.5849917506201
9.85,22.3295941781209
9.855,21.5422547532963
9.86,20.1381039866769
9.865,18.5898318289193
9.87,18.7650030908986
9.875,19.2859563647431
9.88,20.4798182640079
9.885,21.6402778775116
9.89,23.2500939508531
9.895,22.6438021426886
9.9,22.2883554951154
9.905,20.7988917202616
9.91,19.8005444412155
9.915,18.7234403260146
9.92,18.3207110451774
9.925,18.9261100293938
9.93,20.2849829768974
9.935,21.7349867793854
9.94,22.1182127765665
9.945,22.8079858781272
9.95,22.2427336179994
9.955,21.7231526506137
9.96,20.2826112164659
9.965,18.7465571136921
9.97,17.8369593917231
9.975,17.9740655405583
9.98,18.1068316228362
9.985,17.9701248442911
9.99,18.0823600023141
9.995,18.7269862647903
10,18.6006756358618
10.005,19.2848817909529
10.01,19.5088603846563
10.015,20.0310810015645
10.02,20.4185970296798
10.025,20.6618547150603
10.03,21.7056705426121
10.035,20.9555600655408
10.04,21.6855527853187
10.045,21.8312671834268
10.05,21.7717678134253
10.055,22.3625292827287
10.06,22.6733664182289
10.065,22.5789768687096
10.07,21.8096326064327
10.075,22.1694685289898
10.08,22.1095978788042
10.085,22.2096796244961
10.09,22.1030781213106
10.095,21.4769999092327
10.1,21.8315424248393
10.105,21.1986080510255
10.11,21.0758419844004
10.115,20.9605171337995
10.12,20.2798432569596
10.125,20.6076992330836
10.13,19.3600018763457
10.135,18.8488433333897
10.14,18.6442700996978
10.145,19.155108893907
10.15,18.3022950536415
10.155,17.709900574435
10.16,17.4720769520412
10.165,17.9142562542799
10.17,18.5338042747969
10.175,18.7006924837223
10.18,18.6603691028568
10.185,19.3941400168351
10.19,19.9994433737813
10.195,19.9528308896075
10.2,20.799755163648
10.205,20.6117521716159
10.21,21.1412286072186
10.215,21.4774819667401
10.22,21.5554294124349
10.225,21.7685397816235
10.23,21.9620364063665
10.235,21.961282101814
10.24,22.1010914928994
10.245,22.5442993034503
10.25,22.1154981552284
10.255,22.1157086353568
10.26,21.5531515838309
10.265,21.6258774659296
10.27,21.8443747041148
10.275,21.1971031001467
10.28,20.3411239219995
10.285,19.4448116045856
10.29,19.5251012419155
10.295,18.7722006428294
10.3,18.1700809312517
10.305,18.0702095792615
10.31,17.7066823693547
10.315,17.3025359023519
10.32,17.3738960277717
10.325,17.5376333448183
10.33,17.955740804742
10.335,18.4675231996594
10.34,18.8633828932475
10.345,19.3436903996499
10.35,19.9225276502015
10.355,20.3812337378865
10.36,20.6916181950346
10.365,21.1752678888219
10.37,21.9763342551485
10.375,21.8020901886041
10.38,22.0044244929063
10.385,21.8957311335589
10.39,21.9551444534128
10.395,21.7883981558244
10.4,21.8071035645278
10.405,21.682012122341
10.41,21.5515328068965
10.415,21.2502739422867
10.42,20.6533300798964
10.425,20.1616632479328
10.43,19.7138930559029
10.435,18.8698161995036
10.44,18.3582065952791
10.445,17.8784091127442
10.45,17.8764319700908
10.455,17.052526883341
10.46,17.8051500924879
10.465,17.1622629403154
10.47,17.2228595385539
10.475,17.960211126307
10.48,18.5182610548287
10.485,19.0628138236008
10.49,19.6701103762841
10.495,20.2306065846511
10.5,20.836414267043
10.505,21.0373285849522
10.51,21.3496240993868
10.515,21.6978615781263
10.52,21.759936734915
10.525,21.8797999533722
10.53,21.9290245279564
10.535,21.7160646752959
10.54,21.752713056299
10.545,21.3092709064586
10.55,20.9714375103982
10.555,20.6118258369325
10.56,20.1082457456966
10.565,19.7394191807247
10.57,18.8553057464626
10.575,18.1078423877584
10.58,17.5710044260233
10.585,16.9419909581222
10.59,17.013791554103
10.595,16.8635423501387
10.6,16.7826045661333
10.605,17.194421754224
10.61,17.9199206083946
10.615,18.4703569477439
10.62,19.2649517880003
10.625,19.6238305013748
10.63,20.4134408051693
10.635,20.9335352476441
10.64,21.0765600177763
10.645,21.2186713504733
10.65,21.6178980759639
10.655,21.8093045904602
10.66,21.7618344000608
10.665,21.7607370672224
10.67,21.5005736840151
10.675,21.2672876094647
10.68,20.6584170429169
10.685,20.4169269842096
10.69,19.9525998285778
10.695,19.1776269019967
10.7,18.5473921749217
10.705,17.6048465901548
10.71,16.9684448043539
10.715,16.3572211617737
10.72,16.4017640588063
10.725,16.3747956654275
10.73,16.6743981213233
10.735,17.2432579803952
10.74,18.0484526129759
10.745,18.5584945757687
10.75,19.5230503039217
10.755,19.8049917506944
10.76,20.4875968042204
10.765,20.8703705882437
10.77,21.159877877466
10.775,21.3062120721904
10.78,21.5621933748844
10.785,21.709862688566
10.79,21.4989480573278
10.795,21.4066477674509
10.8,21.1393548987022
10.805,20.824683917667
10.81,20.1944233971077
10.815,19.903168170558
10.82,19.058673441861
10.825,18.5095028960418
10.83,17.6583495603523
10.835,16.8762199319791
10.84,16.380413942942
10.845,15.8130358216598
10.85,15.9526731586564
10.855,16.1615782545425
10.86,16.9557791628964
10.865,17.4808633000197
10.87,18.2191843816578
10.875,18.8343899283034
10.88,19.6097677516658
10.885,20.2144832324282
10.89,20.5064929332924
10.895,21.0932282914289
10.9,21.2158117903894
10.905,21.5095591907809
10.91,21.2888640359226
10.915,21.1714693685694
10.92,21.1484699255915
10.925,20.8992725421315
10.93,20.3445151196032
10.935,20.2808975173344
10.94,19.7414912562738
10.945,18.9720001967457
10.95,18.2559129432352
10.955,16.887595499517
10.96,16.4964955200386
10.965,15.9459152304099
10.97,15.8017202115635
10.975,15.7069014588978
10.98,16.1866200450876
10.985,16.8604232002727
10.99,17.5766909659273
10.995,18.3986366703759
11,18.9271891058029
11.005,19.666126071223
11.01,20.1652437479506
11.015,20.63981904936
11.02,21.8992478515836
11.025,21.0345700618535
11.03,21.1942872813138
11.035,21.18835557906
11.04,21.2566292221073
11.045,20.6587491038771
11.05,20.5706996242105
11.055,20.0829106084132
11.06,19.4464076088821
11.065,18.8302102332516
11.07,18.291019204662
11.075,17.2970171322883
11.08,16.5607732320023
11.085,16.0761207002821
11.09,15.3317976528384
11.095,15.2217977079338
11.1,15.3147771261464
11.105,15.91877967548
11.11,16.7197808732872
11.115,17.7815834102626
11.12,18.3679641957344
11.125,19.4674570391189
11.13,19.692609551434
11.135,20.1452477706292
11.14,20.5411235557032
11.145,21.1232361614613
11.15,21.1295001979728
11.155,21.1337296046135
11.16,20.9971858527243
11.165,20.809491038016
11.17,20.6804961825715
11.175,20.3335121517231
11.18,19.6633857115141
11.185,18.8846632534386
11.19,18.4906732638306
11.195,17.9108839075099
11.2,16.8019358863114
11.205,15.946593266431
11.21,15.0923245403044
11.215,14.7418038246247
11.22,14.7642032305465
11.225,15.460101894086
11.23,16.9973470662871
11.235,16.9914389898859
11.24,17.8147922610469
11.245,19.2495143674935
11.25,19.124893041725
11.255,19.7462932194815
11.26,20.2181824356689
11.265,20.4912519235158
11.27,20.6893292836932
11.275,20.821862472463
11.28,20.9479967674143
11.285,20.7075618019672
11.29,20.5241858692163
11.295,20.3504013600639
11.3,19.941668070941
11.305,19.7252031912774
11.31,18.808204563001
11.315,18.129129601767
11.32,17.4888400787727
11.325,17.0768279572446
11.33,15.6870833242592
11.335,14.6057351696317
11.34,14.7364787167676
11.345,14.5514945189359
11.35,15.2633707488637
11.355,15.4062994581153
11.36,16.4942494947116
11.365,17.3266049809924
11.37,18.8470842766982
11.375,18.7735815318876
11.38,19.4662142446031
11.385,20.7440120904719
11.39,20.4047936479196
11.395,20.5161772541179
11.4,20.7170446754482
11.405,20.7855310518128
11.41,20.7208836390539
11.415,20.5500467795142
11.42,20.3161138020162
11.425,20.5479759750778
11.43,19.170628478243
11.435,18.7403170922125
11.44,18.1966230636331
11.445,17.2117478715576
11.45,16.3873995365753
11.455,15.722802089497
11.46,14.3361997768622
11.465,14.2776175436723
11.47,14.1056055530734
11.475,14.3259870960572
11.48,14.9646861031787
11.485,15.6733676149498
11.49,16.8906716994915
11.495,17.707971638788
11.5,18.3536963244833
11.505,18.9908386927653
11.51,19.3787573303527
11.515,19.6714358974649
11.52,20.2399768688952
11.525,20.4367816821489
11.53,20.5163981760974
11.535,20.4666932121453
11.54,20.4314472046719
11.545,20.1246579944926
11.55,19.770922088617
11.555,19.1931545930551
11.56,18.6995861081963
11.565,18.0867108999507
11.57,17.3433821256798
11.575,16.6012002865619
11.58,15.5049777801062
11.585,14.6344246267376
11.59,13.8722473256709
11.595,13.327544810129
11.6,13.4641569625748
11.605,13.9161441768978
11.61,14.8880972716726
11.615,15.8870098609521
11.62,16.6407692312273
11.625,17.410998045918
11.63,18.2590213052833
11.635,18.7352194038514
11.64,19.2104178192527
11.645,20.934335116464
11.65,19.9718870707932
11.655,20.3013989050067
11.66,20.5013328266586
11.665,20.1178854323607
11.67,20.2829740376002
11.675,20.1367360073281
11.68,19.5939744342009
11.685,19.4367320617515
11.69,18.5157717204366
11.695,18.2054153628197
11.7,17.269743659441
11.705,16.4199422839839
11.71,15.6271233162659
11.715,15.6802715674881
11.72,13.9167059621857
11.725,13.1296002441052
11.73,12.9747954279731
11.735,13.2255397958252
11.74,14.1613454330421
11.745,14.7047123835669
11.75,15.9842706875033
11.755,16.7907288334706
