t,SNR
11.77,14.5534145156841
11.775,9.60966042716373
11.78,9.88685277145797
11.785,8.64625693263545
11.79,14.833983244372
11.795,11.2477678416331
11.8,11.2957197952884
11.805,7.85473289549815
11.81,7.10358803983574
11.815,12.2377846151558
11.82,13.9602205667079
11.825,8.43285332833399
11.83,11.6746401159072
11.835,9.86472687755011
11.84,13.3717863847408
11.845,12.9846690781207
11.85,14.1919481479305
11.855,10.9162999776018
11.86,7.80871774592154
11.865,12.2587965118721
11.87,12.9029902725082
11.875,12.2939840408778
11.88,9.36596475932592
11.885,11.5260612859527
11.89,11.8496982416764
11.895,13.4875501239577
11.9,14.3678347134752
11.905,7.85515173789516
11.91,11.5396942518723
11.915,16.0185475174717
11.92,17.6694614575095
11.925,7.35118220605315
11.93,15.2301796822853
11.935,11.6421905338583
11.94,17.571154457633
11.945,13.2608052141181
11.95,10.7516438615818
11.955,12.2318469370222
11.96,14.8094496436924
11.965,9.07157742033445
11.97,13.9527462141544
11.975,11.7288858045166
11.98,12.4596890952611
11.985,11.5656699003589
11.99,14.6985565666143
11.995,12.8823171031045
12,9.6689439063433
12.005,9.44222009551311
12.01,12.9586046395388
12.015,12.167551008287
12.02,8.75936792986259
12.025,12.0216965763861
12.03,10.3043625634744
12.035,11.0676318333387
12.04,15.2294866427113
12.045,13.0286794931809
12.05,10.7354494660977
12.055,10.6027145899034
12.06,12.5722255962661
12.065,15.2418514453564
12.07,13.6880852041223
12.075,10.2528329073655
12.08,8.89414376139888
12.085,12.0622621352224
12.09,11.1214942359776
12.095,6.82258347331799
12.1,9.6475545433272
12.105,9.68335934494498
12.11,13.2530037699756
12.115,9.66384681958297
12.12,9.74638146872103
12.125,8.04039088316213
12.13,15.9860685507465
12.135,10.6608507199485
12.14,16.7579707069553
12.145,12.6795321855246
12.15,10.8857551880672
12.155,8.25501718282284
12.16,16.2893930142504
12.165,10.4440692743605
12.17,7.84885651742032
12.175,8.6123437273318
12.18,13.9309941128222
12.185,15.7995158541636
12.19,10.675432018633
12.195,10.3837315675821
12.2,13.9876638995153
12.205,4.74207453808134
12.21,14.3413424354269
12.215,10.6424573655597
12.22,7.70812319295234
12.225,13.1029061822175
12.23,12.1121051850951
12.235,10.6470008396692
12.24,7.37293532286053
12.245,8.92204958278025
12.25,12.6684372305949
12.255,14.5912528977556
12.26,12.328682060607
12.265,10.1737070684017
12.27,9.76476141602538
12.275,11.9997850352458
12.28,13.5189027287328
12.285,10.3452460406178
12.29,12.4929172919503
12.295,6.76316626779619
12.3,9.14242429049773
12.305,12.7334626029912
12.31,11.857678081114
12.315,15.3196583540377
12.32,15.0989886040753
12.325,9.25523279841993
12.33,10.1237789116082
12.335,10.6029631475709
12.34,13.1496645968492
12.345,13.407548712465
12.35,12.7960136226662
12.355,8.8378558575366
12.36,15.1999726295729
12.365,11.3211389548765
12.37,11.3314464597892
12.375,8.88157713880523
12.38,14.4946318945428
12.385,10.7893732861073
12.39,12.0722913772064
12.395,9.16393641155572
12.4,12.8508906144016
12.405,10.1806657976512
12.41,8.47331124988638
12.415,12.2544021771869
12.42,8.84241392855932
12.425,12.0823545663525
12.43,11.5727858181538
12.435,11.2175152741513
12.44,12.6533432985389
12.445,11.93865740784
12.45,12.8671672171952
12.455,8.17813374120752
12.46,7.3782618459479
12.465,11.5907963548456
12.47,16.3182339605128
12.475,11.7233050017579
12.48,5.28401522073808
12.485,9.49595716391173
12.49,10.9707337163784
12.495,11.119175553095
12.5,15.5598619748292
12.505,9.85496136431783
12.51,9.85512553812958
12.515,7.66796432498592
12.52,12.4688323744059
12.525,8.68018292912535
12.53,12.1431474225326
12.535,10.5714361773684
12.54,11.9355711052124
12.545,12.5550595759325
12.55,5.23868131736617
12.555,10.2489286193579
12.56,6.88289528241064
12.565,16.3473608619668
12.57,10.622586389372
12.575,13.279170382593
12.58,11.725941736518
12.585,13.1735684673068
12.59,13.862163407536
12.595,9.24336771551472
12.6,4.27776409728148
12.605,10.5902845064768
12.61,13.198152663441
12.615,9.12912953654613
12.62,10.459261696911
12.625,14.4786387503972
12.63,12.7414216593604
12.635,12.453239547766
12.64,9.19370897609603
12.645,13.7574752251468
12.65,12.721683746471
12.655,14.0288599339494
12.66,12.1437673264417
12.665,10.315630770144
12.67,6.72770735348688
12.675,8.32457632376662
12.68,11.0953323355405
12.685,9.79384232038251
12.69,9.57639757184502
12.695,11.9340238219247
12.7,12.9295483588626
12.705,8.97348988239091
12.71,11.5378910168184
12.715,12.2231177668702
12.72,12.3454981947271
12.725,10.6138014044081
12.73,4.25940677709742
12.735,8.15689892010886
12.74,8.97668687876212
12.745,12.3598040226223
12.75,13.194675027681
12.755,13.3013535073064
12.76,9.13188725472409
12.765,14.018788867477
12.77,13.4632671557447
12.775,7.56996942683207
12.78,9.1260614963163
12.785,10.9246928711078
12.79,9.3123104442097
12.795,14.1619881408262
12.8,8.5382330853797
12.805,13.9505722799558
12.81,10.5728802176899
12.815,13.3865848488312
12.82,9.97010634301348
12.825,10.3236851869064
12.83,12.6381957645693
12.835,11.776766457261
12.84,11.484203818092
12.845,10.2776549460563
12.85,10.4252237846999
12.855,12.4846743745342
12.86,12.8679018753845
12.865,15.7744796793515
12.87,16.4873186875234
12.875,9.70554749396656
12.88,14.0846863789844
12.885,11.328032993677
12.89,4.6433839298266
12.895,10.8590720019189
12.9,11.7242008657751
12.905,10.5859450297353
12.91,8.95180182515904
12.915,11.91202946861
12.92,7.6249605079573
12.925,10.3386358563431
12.93,10.9988016202057
12.935,9.24765836839737
12.94,10.1243165861181
12.945,16.295224743339
12.95,6.41072384087738
12.955,12.9225140987412
12.96,9.19463157518476
12.965,17.1401443538477
12.97,9.67166090705217
12.975,13.4027112158531
12.98,9.97765909854454
12.985,15.8123806803943
12.99,14.0857986689073
12.995,7.37917898532068
13,14.8170850672274
13.005,7.76468781476561
13.01,6.08692359717648
13.015,7.39974119168633
13.02,9.98035732788362
13.025,8.70932543925093
13.03,13.5052995525224
13.035,9.46362026924639
13.04,14.597802114888
13.045,13.7032833563654
13.05,15.9213439387268
13.055,9.37432493349314
13.06,1.91434768906861
13.065,8.6487608302553
13.07,8.60503211750145
13.075,12.3574793115919
13.08,5.84944878904204
13.085,7.08319353337706
13.09,5.78992274763232
13.095,8.25228828625708
13.1,9.02724674441873
13.105,6.04915754346695
13.11,7.34039539831089
13.115,9.9013758141447
13.12,2.54896552532416
13.125,7.90816523669835
13.13,7.6615526159177
13.135,9.3663844451677
13.14,9.93562943008024
13.145,12.852335634367
13.15,8.66118806386913
13.155,5.31152086901757
13.16,6.92040199312237
13.165,12.8840839086127
13.17,15.6391280318695
13.175,8.2512728681501
13.18,3.61232025987096
13.185,9.09452663715345
13.19,10.4618704837379
13.195,8.14574165998394
13.2,8.57889504685022
13.205,7.74746074575634
13.21,8.95070628324655
13.215,1.7249804732101
13.22,9.29205818347731
13.225,6.72585720895233
13.23,6.98200685936074
13.235,7.00113490826533
13.24,6.66455509810717
13.245,6.24725275581417
13.25,11.5425982888921
13.255,8.82292440191905
13.26,7.43639990319487
13.265,2.76800187349529
13.27,8.48660116199122
13.275,5.65908294862351
13.28,10.4161282194869
13.285,10.7788515588956
13.29,2.623375856766
13.295,2.69735615444469
13.3,3.70536278163776
13.305,3.25384670705405
13.31,5.87800128316067
13.315,2.4335865588323
13.32,5.05358057242186
13.325,9.34206177603217
13.33,7.04347908505176
13.335,9.29025279145267
13.34,4.27312448230552
13.345,8.22743742215873
13.35,8.83652698201621
13.355,3.26650000225689
13.36,3.68225599785305
13.365,4.33439141968714
13.37,10.4232231119274
13.375,12.2069441932198
13.38,11.1663102188537
13.385,5.67889074384929
13.39,8.93687006834286
13.395,14.0468824787226
13.4,5.93047929456154
13.405,10.981802719091
13.41,5.8000601800193
13.415,6.40721881800867
13.42,8.88248330630732
13.425,6.42258370528349
13.43,7.94540793208438
13.435,11.005932241052
13.44,9.97901466617546
13.445,8.11548825110847
13.45,7.33387604435958
13.455,6.37391951956745
13.46,6.98726832255456
13.465,9.88914006890133
13.47,14.2133126311054
13.475,11.2395714390654
13.48,10.0002332929749
13.485,8.37800196451541
13.49,11.3565184565843
13.495,9.87199892256983
13.5,15.8410725005599
13.505,12.5520266635525
13.51,10.0260991109065
13.515,9.64581673279923
13.52,7.95371089629867
13.525,10.6582998018266
13.53,7.89677956475155
13.535,12.5323121499624
13.54,7.67615341849351
13.545,9.83814873941293
13.55,8.18913015539987
13.555,10.094967693762
13.56,8.23512443238872
13.565,6.67872461563188
13.57,8.70152191258002
13.575,11.8921900074435
13.58,8.46487975286674
13.585,7.33305815267587
13.59,13.3051719683457
13.595,10.0102920918432
13.6,4.18939641571268
13.605,5.3738419552118
13.61,6.97820446355699
13.615,8.45904237976235
13.62,11.3228412076092
13.625,8.03476614080157
13.63,4.68844591228917
13.635,10.5473940672853
13.64,12.4885930959146
13.645,6.46506809294067
13.65,6.50269939857526
13.655,1.88889687519004
13.66,7.93384612084685
13.665,6.48505011508699
13.67,4.72062700722765
13.675,9.01743020920584
13.68,7.55839057795316
13.685,6.53243874892171
13.69,5.11638214739186
13.695,7.46896772419967
13.7,1.37129884310114
13.705,7.26272843693292
13.71,8.30918927320951
13.715,7.66232503000263
13.72,4.66000975335334
13.725,3.41493110697154
13.73,5.04984963673539
13.735,5.75357786751603
13.74,6.09497842246083
13.745,2.95688166281599
13.75,6.0026796955279
13.755,4.04327009659916
13.76,9.03266494610648
13.765,3.72020358781627
13.77,10.2938936304616
13.775,5.70303047934395
13.78,7.90366342650805
13.785,10.367654230377
13.79,8.36675756770676
13.795,3.51610641190952
13.8,8.31828610080223
13.805,10.7556956856693
13.81,12.5360586707547
13.815,5.73528913468701
13.82,4.96991109000834
13.825,10.4139556537451
13.83,2.92690141709508
13.835,10.5386201918265
13.84,7.59346566223533
13.845,9.50985034463469
13.85,4.52863394572667
13.855,8.23316711912327
13.86,7.70805501932847
13.865,6.72194963548374
13.87,5.98787188610659
13.875,9.42402740591662
13.88,13.9420683731921
13.885,9.1718593384914
13.89,5.00647536823362
13.895,6.2833573236212
13.9,6.56395987303483
13.905,9.21408460578685
13.91,10.6024845671836
13.915,8.32730153742044
13.92,6.05297950996736
13.925,12.882255256827
13.93,11.8452817451687
13.935,7.68445219836438
13.94,8.101255537225
13.945,7.18187881864958
13.95,12.2878791256968
13.955,3.59829870293554
13.96,4.05627724723709
13.965,3.32388981220598
13.97,11.2456749017493
13.975,6.69758900020273
13.98,5.6922169376673
13.985,9.59501594742493
13.99,12.942411164834
13.995,9.07204964398679
14,5.63054298491275
14.005,5.10195061409263
14.01,8.01462289061871
14.015,2.18470141538582
14.02,7.50378858213743
14.025,7.77266120898608
14.03,9.17115539986096
14.035,5.75752868036561
14.04,5.40330303344592
14.045,11.4797062388637
14.05,6.59109860084902
14.055,3.8677707102688
14.06,5.53916682868093
14.065,4.61169451607728
14.07,11.8077532174304
14.075,3.13273256685684
14.08,3.28391101135708
14.085,10.9071905678413
14.09,9.47856558276415
14.095,6.14274985827558
14.1,6.1203340446971
14.105,5.0045953396648
14.11,4.53940869993029
14.115,5.99211732649943
14.12,4.50695822643604
14.125,9.54328129258525
14.13,4.76386430906263
14.135,10.0349271912259
14.14,4.73928907830962
14.145,12.2387178548734
14.15,11.0339163351411
14.155,10.6423252973861
14.16,6.51840666602851
14.165,7.77849961922786
14.17,4.47184686144536
14.175,15.1671749726899
14.18,4.29721760019521
14.185,6.18417750450095
14.19,8.75387424759064
14.195,9.96209629110285
14.2,8.04213056210118
14.205,5.72482009373371
14.21,9.43183832548252
14.215,7.40715865718066
14.22,9.33808805733243
14.225,7.78189567228502
14.23,11.5817597646563
14.235,10.1347155158328
14.24,8.01458820374215
14.245,4.21086760895332
14.25,14.5138451055317
14.255,9.33653560484603
14.26,10.6407539511304
14.265,8.62352854374703
14.27,2.12684385149319
14.275,4.89883274878446
14.28,8.03223965023483
14.285,5.02436960280033
14.29,1.90929191898505
14.295,3.01814561682733
14.3,1.33306167912312
14.305,5.49554116423141
14.31,7.70502846209442
14.315,7.42290327703893
14.32,7.02452453318179
14.325,3.05391771754043
14.33,12.7317393731766
14.335,10.6914909206289
14.34,8.7672587975223
14.345,6.71308094104472
14.35,8.64077529834952
14.355,5.79847745051951
14.36,3.44429854028769
14.365,3.54354397653381
14.37,9.13201912398772
14.375,9.36323230449604
14.38,11.9885939672596
14.385,12.8645544104578
14.39,8.65101695118648
14.395,3.03273604615912
14.4,6.60644780772614
14.405,11.5627092666484
14.41,4.56651925607029
14.415,3.06282202642464
14.42,7.94133984383618
14.425,9.47409758612636
14.43,4.44800511901397
14.435,9.49295832393008
14.44,1.0863119616337
14.445,2.21722557405108
14.45,6.68071744675476
14.455,5.48087477690653
14.46,1.01864722301649
14.465,4.7190037261575
14.47,7.05212352306491
14.475,10.3519241501532
14.48,6.63027777061896
14.485,5.89464120609756
14.49,7.22665690648491
14.495,0.140932387607137
14.5,6.9909728377749
14.505,8.31870705058208
14.51,11.2121941542449
14.515,3.4803301023171
14.52,6.05828930263733
14.525,4.24132901222364
14.53,2.62438828250296
14.535,8.89861334686573
14.54,5.99476162418863
14.545,-1.34679183802453
14.55,8.01207778212236
14.555,5.23790278599276
14.56,3.72435035891117
14.565,5.64607555039645
14.57,-0.160742790964264
14.575,5.26197915944017
14.58,8.74622374660926
14.585,7.48820603683731
14.59,7.64189106223802
14.595,5.1896321703862
14.6,10.793619879811
14.605,3.31694101307664
14.61,8.07965636263631
14.615,12.7405390039088
14.62,4.82510353130027
14.625,10.520914208684
14.63,7.44022450492363
14.635,4.79603790958559
14.64,5.31995989987244
14.645,8.38705471566703
14.65,5.25053964568876
14.655,9.05236476546655
14.66,8.09903546634533
14.665,8.11178374247913
14.67,9.92552055264703
14.675,10.5330308074886
14.68,9.75212405279494
14.685,7.66517002844746
14.69,9.54966982070744
14.695,9.52316884368649
14.7,2.54581116693672
14.705,9.42299095780518
14.71,8.56804952373164
14.715,4.21149658337401
14.72,10.9258452226444
14.725,11.2060780188198
14.73,7.73207095780774
14.735,4.07776037951061
14.74,5.86630340524098
14.745,10.9978907076933
14.75,8.69417875709007
14.755,9.35136574587305
14.76,8.87018768432512
14.765,8.42445027384539
14.77,13.3657881132124
14.775,10.1512955281448
14.78,10.9427121311624
14.785,2.85095895178729
14.79,8.67084333174151
14.795,5.61600721349849
14.8,7.08450176486502
14.805,3.87472041498059
14.81,3.33013873105259
14.815,5.09404941533634
14.82,2.54578591147535
14.825,9.14900334777042
14.83,6.09565188815242
14.835,7.23991754111104
14.84,8.47178056776639
14.845,7.12007220647891
14.85,1.13823247550934
14.855,6.72854597910035
14.86,4.00676713987828
14.865,6.02882920691886
14.87,6.58171807883572
14.875,6.45944565447998
14.88,7.4116821057751
14.885,8.88091657469704
14.89,7.66820147576838
14.895,7.45335504416963
14.9,-0.0483343222703354
14.905,2.67169601858414
14.91,7.17797638788744
14.915,9.0409867044997
14.92,8.1545505386899
14.925,4.97276753325501
14.93,2.76626228561625
14.935,7.57258908056772
14.94,10.0121932551449
14.945,7.70415528726164
14.95,11.8658488344943
14.955,0.395697905914361
14.96,7.68159947329728
14.965,4.97535898961442
14.97,6.38493858342511
14.975,8.53259820301453
14.98,2.12380106863506
14.985,1.63610309350847
14.99,10.5441236219243
14.995,6.815101221405
15,6.06911490244244
15.005,6.0123021607821
15.01,4.37041065941109
15.015,3.08483607739554
15.02,7.61807656251798
15.025,6.70447580085181
15.03,1.1041811005034
15.035,11.5040885646497
15.04,5.63507844092742
15.045,-0.529012885445525
15.05,5.37750825893902
15.055,5.84430241840261
15.06,7.89801090541411
15.065,0.663419954160418
15.07,8.51770178382552
15.075,5.16773445164937
15.08,9.37862921332871
15.085,3.02963595191702
15.09,8.61518830865251
15.095,8.59140990382751
15.1,2.53460821639254
15.105,3.46342313396636
15.11,7.0529590793181
15.115,2.33581532362551
15.12,2.26441554443423
15.125,9.03939218281361
15.13,6.9005451046948
15.135,4.44523457078269
15.14,9.26467383746983
15.145,2.49814586592528
15.15,12.504217481142
15.155,-1.99257254306417
15.16,7.22472001690338
15.165,12.4476444184728
15.17,7.57553444840191
15.175,5.27296619487667
15.18,1.6866117718165
15.185,11.7292099590013
15.19,7.18046475773762
15.195,6.12756592963912
15.2,8.64770367272136
15.205,0.855638621903324
15.21,10.1672722017329
15.215,3.55452336771657
15.22,8.94240913068303
15.225,9.21292268604803
15.23,9.20146848189674
15.235,7.8607782746142
15.24,11.89832456909
15.245,10.2748581016411
15.25,6.11394180243921
15.255,9.32525102210805
15.26,6.58942333814321
15.265,4.83884955743152
15.27,5.97237748968787
15.275,3.93257688653347
15.28,1.48573566510385
15.285,6.50193043182718
15.29,6.35179723318652
15.295,7.7194960901231
15.3,4.90307182201505
15.305,9.91141561090214
15.31,4.06890997381305
15.315,5.36034722491891
15.32,10.5220793438024
15.325,6.10014953913422
15.33,7.95352178856747
15.335,7.72355658136364
15.34,9.26188996584327
15.345,11.9458069127355
15.35,4.35514765176303
15.355,3.09782819556709
15.36,4.76213047792274
15.365,2.250911536863
15.37,8.23100854229239
15.375,8.27759189231537
15.38,5.10962633714615
15.385,8.94306552958703
15.39,5.94352491241341
15.395,3.63082864627063
15.4,1.61734511665863
15.405,8.20663394869382
15.41,6.48909051160354
15.415,9.79311540066684
15.42,0.670493059687388
15.425,4.72857914410692
15.43,4.77829757723686
15.435,7.37660446262748
15.44,4.67234951214022
15.445,4.48212349966605
15.45,5.41506565379983
15.455,8.19917212158424
15.46,7.22894922287463
15.465,8.75458962576761
15.47,5.72386753028347
15.475,6.66931540163301
15.48,7.00438264780739
15.485,2.97576296402912
15.49,6.53137834394968
15.495,6.38884292299942
15.5,1.57251261262171
15.505,5.51945249228069
15.51,7.27655132951888
15.515,5.30673222674473
15.52,13.6933150380837
15.525,7.78657270490049
15.53,7.44967397098401
15.535,10.5405617351599
15.54,9.33301066765762
15.545,6.9528767875042
15.55,9.06878165171231
15.555,4.9652153795024
15.56,10.3997081052719
15.565,8.54974754796748
15.57,1.77448249474629
15.575,3.28968672782537
15.58,2.53092725023438
15.585,10.0172047129033
15.59,4.71699131590152
15.595,1.39365332567047
15.6,5.40688444272519
15.605,6.97896226142291
15.61,5.43477847959198
15.615,9.08469307414286
15.62,10.4826100375905
15.625,1.69307197174635
15.63,5.28505439327765
15.635,7.72389239408854
15.64,4.17231752008038
15.645,6.15917887348546
15.65,4.79689290074087
15.655,2.63839553983631
15.66,7.55163463192565
15.665,5.49468546679876
15.67,4.66558204700155
15.675,4.10192750486668
15.68,7.39355219010415
15.685,3.09462224573366
15.69,8.72155164937874
15.695,10.3006003958192
15.7,4.27676199338896
15.705,9.99831369986819
15.71,2.06823616421056
15.715,4.25355361932526
15.72,4.26035187110341
15.725,4.12762268580022
15.73,10.5684518638868
15.735,6.66124952816334
15.74,3.44700875441043
15.745,5.42399593394106
15.75,9.45756931968681
15.755,1.64389471078562
15.76,8.1710847719325
15.765,1.06432913370651
15.77,2.35852399361299
15.775,10.5565988832837
15.78,4.86683488032476
15.785,7.34163204735117
15.79,7.81404773407561
15.795,4.17373713787106
15.8,11.2044141687439
15.805,15.4176652028907
15.81,4.37497486079201
15.815,8.6264445208092
15.82,6.53560960737092
15.825,5.54296844700633
15.83,9.2067988912539
15.835,5.02157866248974
15.84,5.97551094949353
15.845,8.75769535642463
15.85,3.07829685309471
15.855,8.40664882657228
15.86,9.97614940307935
15.865,3.4123243578062
15.87,2.4405647775759
15.875,3.31107197440463
15.88,10.0319373114123
15.885,3.57034480617486
15.89,5.69959423050153
15.895,4.0413952203064
15.9,8.84316855037164
15.905,3.85855419752534
15.91,5.07678075373157
15.915,0.689018884241818
15.92,5.04572437991452
15.925,5.48502089767007
15.93,5.4874275857987
15.935,2.33505386962209
15.94,-0.874361646086655
15.945,9.77757262338568
15.95,1.29735479855822
15.955,7.40557577895834
15.96,7.97252389836726
15.965,4.92299303460251
15.97,0.290020559625717
15.975,5.76103007812598
15.98,3.16188607792148
15.985,4.08854485691913
15.99,2.90930199386122
15.995,4.26098148258041
16,7.4631306050162
16.005,2.53893780786504
16.01,-0.817676004317249
16.015,-1.66453954805338
16.02,7.59454251010791
16.025,2.02955063551704
16.03,6.72871149027733
16.035,1.0443468547885
16.04,4.9428313842062
16.045,6.38240384362264
16.05,4.53394691469612
16.055,2.17445956014149
16.06,2.90469526952941
16.065,10.5990056251244
16.07,9.11431194771237
16.075,6.01129918938241
16.08,4.31081287513624
16.085,6.38177501150989
16.09,7.16497259751728
16.095,7.51077652158467
16.1,7.59608107134342
16.105,5.13335755392541
16.11,7.2379685381418
16.115,3.56466133549998
16.12,6.67417312166729
16.125,5.91298687425258
16.13,7.96177183534157
16.135,3.88783200920753
16.14,7.20193772054469
16.145,5.4043056561791
16.15,-0.511221843499541
16.155,3.43503872326416
16.16,8.7944986977157
16.165,14.167710357983
16.17,11.9259470930137
16.175,6.09760691580755
16.18,3.67750396646085
16.185,5.9921532664211
16.19,4.24504398654804
16.195,4.34644211676689
16.2,6.42923321647996
16.205,4.39719583247468
16.21,-3.43015592273187
16.215,2.52072757155332
16.22,9.98431641923599
16.225,9.64216142188553
16.23,8.52015645384128
16.235,4.63654465390876
16.24,8.25659978320374
16.245,3.70439441506576
16.25,3.46295624362881
16.255,7.81846225613968
16.26,6.06387821495282
16.265,6.853381583154
16.27,1.72480585216005
16.275,3.23638213445247
16.28,3.45970726885506
16.285,5.2783720492059
16.29,6.96470125623577
16.295,5.44523379672415
16.3,-2.34515277622968
16.305,9.45781636143224
16.31,3.7450478169818
16.315,5.74205170485192
16.32,4.63052070648473
16.325,4.41549665400132
16.33,7.21915787627539
16.335,7.43813358293809
16.34,2.46076490349353
16.345,9.41099299213835
16.35,1.94708406111221
16.355,1.19045314164208
16.36,1.21224596195006
16.365,5.4676737555091
16.37,4.93181431238048
16.375,1.99231194032302
16.38,9.7643517806889
16.385,7.7792157406079
16.39,-0.256367533147355
16.395,8.30277641968513
16.4,4.28935557187431
16.405,3.989234774417
16.41,1.13586910193615
16.415,2.92449589428908
16.42,10.9865061730077
16.425,6.8264655380363
16.43,8.08987719130316
16.435,6.04188671804337
16.44,4.11361038042979
16.445,6.68034952235769
16.45,8.97467416935908
16.455,9.52201729384907
16.46,5.06375484609467
16.465,3.11394665223074
16.47,3.02950805310934
16.475,3.71855992727552
16.48,4.85401303425193
16.485,6.99638106990281
16.49,3.54746986071065
16.495,5.12352693702812
16.5,1.57104777763547
16.505,3.7375695813318
16.51,1.41336603977831
16.515,7.1260837563952
16.52,-4.43218428176354
16.525,0.357289057674237
16.53,-1.86652467286633
16.535,3.31856558405285
16.54,-6.71975460449826
16.545,0.979793359492575
16.55,1.60685852576555
16.555,-4.17158684744339
16.56,0.563696926962137
16.565,2.18468939400472
16.57,2.56539133718293
16.575,-1.14415076654531
16.58,3.61589419487545
16.585,-2.02817931903093
16.59,-0.516292077136114
16.595,-1.42101920835873
16.6,1.48751437730641
16.605,-0.247365891122286
16.61,-3.65089613730082
16.615,1.6375978671595
16.62,0.0580226566741402
16.625,1.44433842456721
16.63,1.35047150144707
16.635,-6.29195313934089
16.64,1.97068025314343
16.645,-3.96181671171209
16.65,-3.43738199851308
16.655,0.190597864979679
16.66,-3.12717621638406
16.665,2.54304450337381
16.67,2.19006825216579
16.675,0.812555437243674
16.68,2.33628320508151
16.685,-0.497620119048875
16.69,-3.81671367020985
16.695,-6.12704704353533
16.7,-3.65309343774659
16.705,-4.06457460535688
16.71,4.78355981398525
16.715,5.04110178431652
16.72,-2.46514199268628
16.725,0.452724738326651
16.73,6.75180351116452
16.735,7.29104740823354
16.74,3.32484157212322
16.745,-1.73724971376825
16.75,-2.39131678466907
16.755,2.9917065146735
16.76,3.21533798000431
16.765,1.86110978330116
16.77,0.202090433900452
16.775,-2.47993939658782
16.78,-1.86463153333315
16.785,-5.49645112074334
16.79,-1.54450360566261
16.795,-0.746557157255126
16.8,2.28581581933341
16.805,4.1185697910858
16.81,4.36529350855547
16.815,-2.56990624768528
16.82,-2.3414031135616
16.825,0.426517371446664
16.83,2.79124973969432
16.835,-5.04749779499662
16.84,-7.82549337411217
16.845,-4.22194886179287
16.85,0.504029043430535
16.855,-2.48479489091257
16.86,-7.08391935812968
16.865,-0.983146576037484
16.87,-3.59916422515613
16.875,1.75949785897893
16.88,3.23772882193995
16.885,2.4812712591428
16.89,-4.69766661772252
16.895,-2.35450357802173
16.9,2.81880992973598
16.905,1.57251059315379
16.91,0.641516517293766
16.915,-2.93574621247078
16.92,-8.66979055363451
16.925,6.94262788984382
16.93,4.7535338968566
16.935,2.16908223359265
16.94,6.27137033212682
16.945,-3.93262694161294
16.95,7.39256903781526
16.955,-0.528785885103886
16.96,0.662789250847112
16.965,-6.04036578355627
16.97,-0.779644915278496
16.975,-3.58934805268679
16.98,1.12794810277478
16.985,-1.40120703435645
16.99,-0.782825822690597
16.995,-1.80104234605051
17,-0.166107701048901
17.005,1.00331260881848
17.01,2.54611986667237
17.015,3.52326839035939
17.02,-1.02838491564756
17.025,1.66228827397784
17.03,0.427607204326591
17.035,1.61054582404006
17.04,-5.92291458638837
17.045,0.535869757566033
17.05,-0.223790793214746
17.055,-1.08293785121472
17.06,-2.24430023253646
17.065,-2.3808550542892
17.07,-1.24452788543968
17.075,-1.61390236647111
17.08,-2.02902424058142
17.085,6.94672389578284
17.09,0.278678879321333
17.095,-2.07427646579565
17.1,-4.4839680219519
17.105,5.8801110653795
17.11,2.89648361410491
17.115,-3.78569144641307
17.12,-2.74408485615177
17.125,7.37563320676654
17.13,-5.37582262163585
17.135,-1.31628498721051
17.14,-0.838428716717942
17.145,-6.18581949280929
17.15,2.74932455858732
17.155,1.3411778472402
17.16,0.5299445860378
17.165,-0.0904018134018543
17.17,-1.40504563094771
17.175,-3.48786187179421
17.18,-7.08616810485863
17.185,2.74729562084134
17.19,0.210784663388566
17.195,-3.35042519551217
17.2,0.271391052608536
17.205,-4.16802378720949
17.21,-0.196353328054911
17.215,-4.17234180534315
17.22,3.33667785529872
17.225,0.442554993005572
17.23,-3.99208650691342
17.235,-3.21561777485761
17.24,1.55155153750263
17.245,-4.46447548529309
17.25,3.46259985396198
17.255,0.278704951152108
17.26,-6.38962685152941
17.265,-1.35305079417648
17.27,-0.468579805896383
17.275,4.4028757347953
17.28,-0.191007596133744
17.285,0.0846706789148897
17.29,2.0074221367922
17.295,-1.70587764587147
17.3,4.02509764924567
17.305,0.952591641727935
17.31,1.29263490071847
17.315,-3.35054429245918
17.32,-1.07547612395487
17.325,-2.96695375889441
17.33,1.58800279927354
17.335,-4.4722941186705
17.34,-1.44474817278876
17.345,-3.99507349840091
17.35,-1.3884634233471
17.355,-8.69882069397983
17.36,-7.91976192580205
17.365,-2.40987241861416
17.37,0.390757454870254
17.375,0.967882902134974
17.38,-3.35453058870812
17.385,-6.72656287235104
17.39,1.13723000384397
17.395,-2.92594395964144
17.4,1.51644355765499
17.405,1.52587708570229
17.41,4.94948448172349
17.415,-4.4179613637521
17.42,1.30297705420145
17.425,10.000498286978
17.43,-2.5039757710733
17.435,0.952044006694805
17.44,-2.03171855822005
17.445,0.955722972180283
17.45,7.5376569535276
17.455,-2.78594931635081
17.46,-3.26560170117266
17.465,-2.27196200851762
17.47,0.563618689429532
17.475,-0.965782121236018
17.48,1.34495763665137
17.485,4.273249838487
17.49,-2.6875524482559
17.495,-4.90834784162637
17.5,3.73116573065829
17.505,2.5381576627347
17.51,1.62503023547814
17.515,5.301130299951
17.52,4.5532887101554
17.525,-0.472222514709529
17.53,1.52383397763782
17.535,-1.60950974390133
17.54,-2.99040002761883
17.545,5.48836724383706
17.55,4.13291092545921
17.555,0.0238550162412992
17.56,-2.90430578361716
17.565,3.71759901970275
